time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.080800000000001,0.54088390151366,15018817.660498,548.24237913534,0.24778971438587,0.54088172592005,15018817.622552,548.2444941055,0.24778987661242,-0.001622121862388,0.24778971438587,8.9486266015891,10.928617751226,0.0001,-1.622121862388e-07,548.2444941055,9.1662624131644e-07,0.54176213289748,0.54087883586362,15018828.589115,15018817.622552,15018817.660498,548.24661428433,0.24778971438189,0.24778971438189,14999976.079706,767.40869176241,550.94381748386,0.24969414320207,15011268.513426,767.37640061989,550.96273189401,0.24969412730149,15003730.63712,767.40328373164,550.94698521668,0.24969371457788,15011268.60641,772.0456828246,548.22771814613,0.24778972688437,15018828.589024,772.01342287693,548.24661428402,0.2477897141209
0.080900000000001,0.54088355170882,15018817.622553,548.24237898103,0.24778955404873,0.54088137180824,15018817.611812,548.2444941055,0.24778971438597,-0.0016031650340587,0.24778955404873,8.934024433505,10.92859441787,0.0001,-1.6031650340587e-07,548.2444941055,9.131064988296e-07,0.54176175972348,0.54087848556115,15018828.551147,15018817.611812,15018817.622553,548.24661458646,0.24778955406539,0.24778955406539,14999976.077936,767.40871010172,550.94380674168,0.24969398111555,15011268.506557,767.37637016002,550.96274973576,0.24969396523128,15003730.628083,767.40328228734,550.94698606268,0.24969355414737,15011268.583059,772.0457220265,548.22769518377,0.24778956657456,15018828.551059,772.01342236111,548.24661458616,0.24778955381182
0.081000000000001,0.54088320133233,15018817.611812,548.24237883857,0.24778939345621,0.54088102182033,15018817.649579,548.2444941055,0.24778955404878,-0.0016061359917052,0.24778939345621,8.9492790441658,10.947457468137,0.0001,-1.6061359917052e-07,548.2444941055,9.1442780586487e-07,0.5417613906745,0.54087813462435,15018828.559269,15018817.649579,15018817.611812,548.24661487675,0.24778939345179,0.24778939345179,14999976.079674,767.40872840516,550.94379602051,0.24969382092604,15011268.530103,767.37633973724,550.96276755578,0.24969380505163,15003730.631116,767.40328091182,550.94698686838,0.24969339338372,15011268.588874,772.04576120814,548.22767223328,0.24778940594117,15018828.559183,772.01342186551,548.24661487646,0.24778939320456
0.081100000000001,0.54088284843362,15018817.649579,548.24237870737,0.24778923171437,0.54088067127508,15018817.644722,548.2444941055,0.24778939345624,-0.001617485030081,0.24778923171437,8.9475684695774,10.932429766282,0.0001,-1.617485030081e-07,548.2444941055,9.1756912528311e-07,0.54176102109849,0.5408777812237,15018828.582009,15018817.644722,15018817.649579,548.24661515579,0.24778923170329,0.24778923170329,14999976.080343,767.40874667195,550.94378532081,0.24969366045444,15011268.527525,767.37630935093,550.96278535445,0.2496936446158,15003730.636107,767.40327960466,550.94698763405,0.24969323149861,15011268.602831,772.04580036842,548.2276492953,0.24778924418154,15018828.581924,772.0134213891,548.24661515551,0.2477892314616
0.081200000000001,0.54088249589954,15018817.644722,548.24237858753,0.2477890701458,0.5408803182211,15018817.621376,548.2444941055,0.24778923171441,-0.0016155612742041,0.2477890701458,8.9464727316116,10.93277226761,0.0001,-1.6155612742041e-07,548.2444941055,9.1777778789807e-07,0.54176064905443,0.54087742825655,15018828.577494,15018817.621376,15018817.644722,548.24661542348,0.24778907014716,0.24778907014716,14999976.079333,767.40876490208,550.94377464259,0.24969349883956,15011268.513344,767.37627900122,550.96280313167,0.24969348303008,15003730.634321,767.40327836594,550.94698835962,0.24969306982186,15011268.59978,772.04583950714,548.22762636995,0.24778908262624,15018828.577412,772.01342093207,548.24661542322,0.2477890699118
0.081300000000001,0.5408821469568,15018817.621376,548.24237847906,0.24778891022873,0.54087996554545,15018817.623411,548.2444941055,0.2477890701459,-0.0015990425708545,0.24778891022873,8.9272359539058,10.923560114577,0.0001,-1.5990425708545e-07,548.2444941055,9.1480510582083e-07,0.54176027741185,0.54087707890871,15018828.544936,15018817.623411,15018817.621376,548.24661567982,0.2477889102429,0.2477889102429,14999976.078234,767.40878309544,550.94376398589,0.24969333741075,15011268.514363,767.37624868821,550.96282088739,0.24969332161822,15003730.626907,767.4032771958,550.94698904502,0.24969290979719,15011268.579956,772.04587862398,548.22760345741,0.24778892272341,15018828.544856,772.01342049442,548.24661567957,0.24778891001468
0.081400000000001,0.54088179518755,15018817.623411,548.24237838184,0.24778874902294,0.54087961647452,15018817.65717,548.2444941055,0.24778891022879,-0.0016123375959354,0.24778874902294,8.9558908637051,10.950123218819,0.0001,-1.6123375959354e-07,548.2444941055,9.183869687363e-07,0.54175990937813,0.54087672667225,15018828.573534,15018817.65717,15018817.623411,548.24661592493,0.24778874900914,0.24778874900914,14999976.080578,767.40880125183,550.94375335086,0.2496931776364,15011268.535726,767.3762184118,550.96283862168,0.24969316185852,15003730.634503,767.40327609431,550.94698969022,0.24969274840744,15011268.598275,772.04591771865,548.22758055786,0.24778876146464,15018828.573457,772.01342007596,548.24661592468,0.24778874878635
0.081500000000001,0.54088144253332,15018817.65717,548.24237829561,0.24778858741775,0.54087926459077,15018817.631054,548.2444941055,0.24778874902306,-0.001615949622169,0.24778858741775,8.9396057438397,10.922618990764,0.0001,-1.615949622169e-07,548.2444941055,9.1981949764429e-07,0.54175953857542,0.54087637366049,15018828.579789,15018817.631054,15018817.65717,548.24661615905,0.24778858741418,0.24778858741418,14999976.079844,767.40881937096,550.94374273765,0.24969301654588,15011268.519845,767.37618817187,550.96285633461,0.24969300080906,15003730.635047,767.40327506145,550.94699029521,0.24969258669081,15011268.601719,772.04595679054,548.22755767166,0.24778859986887,15018828.579712,772.01341967623,548.24661615882,0.24778858719721
0.081600000000001,0.54088109146345,15018817.631054,548.24237822031,0.24778842654437,0.5408789118349,15018817.622471,548.2444941055,0.2477885874178,-0.001608639050299,0.24778842654437,8.9421086072644,10.934195801616,0.0001,-1.608639050299e-07,548.2444941055,9.1885215670211e-07,0.54175916693062,0.54087602225755,15018828.56525,15018817.622471,15018817.631054,548.24661638225,0.24778842655028,0.24778842655028,14999976.079021,767.40883745253,550.94373214644,0.24969285507777,15011268.514658,767.37615796825,550.96287402625,0.2496928393601,15003730.631449,767.40327409715,550.94699086005,0.24969242570334,15011268.592804,772.04599583932,548.22753479899,0.24778843900349,15018828.565177,772.01341929516,548.24661638203,0.2477884263397
0.081700000000001,0.54088074130687,15018817.622471,548.24237815586,0.24778826609534,0.54087856067661,15018817.636494,548.2444941055,0.24778842654443,-0.001604523855725,0.24778826609534,8.9398043830608,10.93557652086,0.0001,-1.604523855725e-07,548.2444941055,9.1860785062055e-07,0.54175879689944,0.54087567176585,15018828.558047,15018817.636494,15018817.622471,548.24661659461,0.24778826609789,0.24778826609789,14999976.079303,767.40885549639,550.94372157732,0.24969269434357,15011268.523365,767.37612780094,550.96289169664,0.24969267864365,15003730.630214,767.40327320148,550.94699138468,0.24969226511657,15011268.588763,772.0460348646,548.22751194008,0.24778827854159,15018828.557976,772.01341893259,548.2466165944,0.24778826589349
0.081800000000001,0.54088038613046,15018817.636495,548.24237810215,0.2477881033525,0.54087821044451,15018817.646369,548.2444941055,0.24778826609536,-0.0016276772835111,0.2477881033525,8.9808927786707,10.968776261434,0.0001,-1.6276772835111e-07,548.2444941055,9.2433511651871e-07,0.54175842781487,0.54087531623302,15018828.605271,15018817.646369,15018817.636495,548.24661679625,0.24778810333016,0.24778810333016,14999976.08144,767.40887350243,550.94371103035,0.24969253402643,15011268.530291,767.37609766998,550.96290934573,0.24969251835148,15003730.641323,767.40327237454,550.94699186906,0.24969210219571,15011268.618095,772.04607386606,548.22748909513,0.24778811574994,15018828.605201,772.01341858834,548.24661679604,0.24778810313037
0.081900000000001,0.54088004063315,15018817.646367,548.24237805889,0.24778794504958,0.54087785520538,15018817.5965,548.2444941055,0.24778810335246,-0.0015823884758071,0.24778794504958,8.8742783603819,10.866059245542,0.0001,-1.5823884758071e-07,548.2444941055,9.1504038503628e-07,0.54175805377948,0.54087497059838,15018828.512427,15018817.5965,15018817.646367,548.24661698744,0.24778794509132,0.24778794509132,14999976.076155,767.40889146996,550.94370050594,0.24969237139716,15011268.498395,767.37606757481,550.96292697386,0.24969235576417,15003730.618393,767.40327161597,550.94699231339,0.24969194388249,15011268.560192,772.04611284299,548.22746626455,0.24778795754493,15018828.512358,772.01341826192,548.24661698725,0.24778794489974
0.082000000000001,0.54087968628832,15018817.596502,548.24237802667,0.24778778269948,0.5408775096581,15018817.688917,548.2444941055,0.24778794504961,-0.0016243337142008,0.24778778269948,9.003369322031,11.004997150972,0.0001,-1.6243337142008e-07,548.2444941055,9.2491389297681e-07,0.54175768940112,0.54087461582108,15018828.601499,15018817.688917,15018817.596502,548.2466171676,0.24778778265794,0.24778778265794,14999976.082959,767.40890939986,550.94369000358,0.24969221326993,15011268.556958,767.37603751648,550.96294458041,0.24969219761979,15003730.641799,767.40327092707,550.94699271691,0.2496917812434,15011268.616874,772.04615179617,548.22744344787,0.24778779505009,15018828.601435,772.01341795433,548.24661716742,0.24778778247012
0.082100000000001,0.54087933301048,15018817.688918,548.24237800514,0.24778762084406,0.54087715527629,15018817.606113,548.2444941055,0.24778778269947,-0.0016180703774071,0.24778762084406,8.9228438575579,10.896076414734,0.0001,-1.6180703774071e-07,548.2444941055,9.2416940049694e-07,0.54175731627098,0.54087426242373,15018828.584994,15018817.606113,15018817.688918,548.24661733706,0.24778762085091,0.24778762085091,14999976.07923,767.40892729177,550.94367952346,0.24969205100061,15011268.505592,767.37600749471,550.96296216554,0.24969203542507,15003730.635241,767.40327030731,550.94699307993,0.24969161934984,15011268.60517,772.04619072463,548.22742064568,0.24778763326624,15018828.584929,772.01341766499,548.24661733689,0.24778762066929
0.082200000000001,0.54087898317885,15018817.606111,548.24237799349,0.24778746057282,0.54087680197451,15018817.615448,548.2444941055,0.24778762084411,-0.0016026533294911,0.24778746057282,8.9480434470978,10.949224086478,0.0001,-1.6026533294911e-07,548.2444941055,9.2141838246976e-07,0.54175694423653,0.54087391240344,15018828.555335,15018817.615448,15018817.606111,548.24661749666,0.24778746058557,0.24778746058557,14999976.078547,767.40894514427,550.94366906643,0.24969188930338,15011268.511456,767.3759775083,550.96297972996,0.24969187372595,15003730.628823,767.4032697553,550.94699340327,0.24969145895637,15011268.587403,772.04622962672,548.22739785893,0.24778747299599,15018828.555276,772.01341739251,548.2466174965,0.24778746041021
0.082300000000001,0.54087863422082,15018817.615448,548.24237799192,0.24778730070732,0.54087645213068,15018817.646243,548.2444941055,0.24778746057292,-0.0015987623055991,0.24778730070732,8.934043234861,10.933792520314,0.0001,-1.5987623055991e-07,548.2444941055,9.2124342749438e-07,0.54175657566532,0.54087356324454,15018828.549241,15018817.646243,15018817.615448,548.24661764618,0.24778730070934,0.24778730070934,14999976.079483,767.40896295768,550.94365863229,0.24969172917109,15011268.530381,767.37594755774,550.96299727339,0.2496917136121,15003730.628333,767.40326927193,550.9469936864,0.24969129893978,15011268.584292,772.04626850285,548.22737508739,0.24778731310505,15018828.549182,772.01341713722,548.24661764603,0.24778730053972
0.082400000000001,0.54087828192257,15018817.646242,548.24237800057,0.24778713931719,0.54087610317248,15018817.655072,548.2444941055,0.24778730070745,-0.001614072621392,0.24778713931719,8.9462250716791,10.934375708923,0.0001,-1.614072621392e-07,548.2444941055,9.2525713065716e-07,0.54175620800036,0.5408732107559,15018828.580618,15018817.655072,15018817.646242,548.2466177855,0.24778713930208,0.24778713930208,14999976.08099,767.4089807321,550.94364822099,0.24969156943226,15011268.536407,767.37591764321,550.96301479571,0.24969155390361,15003730.635753,767.40326885759,550.9469939291,0.24969113738676,15011268.603827,772.04630735298,548.22735233108,0.24778715167843,15018828.580561,772.01341689936,548.24661778536,0.24778713913722
0.082500000000001,0.54087792929533,15018817.655072,548.24237801924,0.24778697778185,0.54087575088607,15018817.624313,548.2444941055,0.24778713931726,-0.0016152156476212,0.24778697778185,8.9419827040524,10.926760442555,0.0001,-1.6152156476212e-07,548.2444941055,9.2613738696323e-07,0.54175583705271,0.54087285802974,15018828.581833,15018817.624313,15018817.655072,548.24661791479,0.24778697778052,0.24778697778052,14999976.079908,767.4089984671,550.94363783279,0.24969140816222,15011268.517698,767.37588776436,550.96303229713,0.24969139266934,15003730.635031,767.4032685119,550.94699413159,0.24969097574615,15011268.60414,772.04634617651,548.22732959035,0.24778699015691,15018828.581777,772.01341667862,548.24661791466,0.24778697762109
0.082600000000001,0.54087757822589,15018817.624313,548.24237804787,0.24778681696561,0.54087539828283,15018817.620793,548.2444941055,0.24778697778192,-0.0016080934020501,0.24778681696561,8.9482901579865,10.943600079045,0.0001,-1.6080934020501e-07,548.2444941055,9.2521495188053e-07,0.54175546581471,0.54087250687014,15018828.567913,15018817.620793,15018817.624313,548.24661803412,0.24778681697118,0.24778681697118,14999976.079296,767.40901616272,550.94362746765,0.24969124676638,15011268.515615,767.37585792142,550.96304977751,0.2496912312904,15003730.631736,767.4032682351,550.94699429372,0.24969081481107,15011268.595701,772.04638497303,548.22730686544,0.24778682934322,15018828.567859,772.01341647487,548.246618034,0.2477868168176
0.082700000000001,0.54087722820272,15018817.620793,548.24237808645,0.24778665663415,0.54087504724925,15018817.634459,548.2444941055,0.24778681696567,-0.0016033391539438,0.24778665663415,8.9410221512821,10.938594484702,0.0001,-1.6033391539438e-07,548.2444941055,9.2483221540234e-07,0.54175509616242,0.54087215676021,15018828.559387,15018817.634459,15018817.620793,548.2466181435,0.24778665663726,0.24778665663726,14999976.079513,767.40903381874,550.9436171257,0.24969108608731,15011268.524062,767.37582811432,550.9630672369,0.24969107063108,15003730.630178,767.40326802722,550.94699441548,0.24969065434382,15011268.590827,772.04642374233,548.22728415648,0.24778666899921,15018828.559336,772.01341628811,548.2466181434,0.24778665648941
0.082800000000001,0.54087687704605,15018817.634459,548.24237813473,0.24778649578872,0.54087469727381,15018817.64417,548.2444941055,0.24778665663419,-0.0016085445486702,0.24778649578872,8.9432602388356,10.936138151214,0.0001,-1.6085445486702e-07,548.2444941055,9.2663061781846e-07,0.54175472758733,0.54087180552563,15018828.570598,15018817.64417,15018817.634459,548.2466182432,0.24778649578281,0.24778649578281,14999976.08031,767.40905143471,550.94360680722,0.24969092588707,15011268.530358,767.37579834271,550.9630846755,0.24969091045643,15003730.633012,767.40326788796,550.94699449706,0.24969049335039,15011268.597999,772.04646248371,548.22726146387,0.24778650813009,15018828.570548,772.0134161179,548.2466182431,0.24778649563998
0.082900000000001,0.54087652508435,15018817.64417,548.24237819264,0.24778633457978,0.54087434617659,15018817.633802,548.2444941055,0.24778649578879,-0.0016120699530831,0.24778633457978,8.9441110953283,10.933361230418,0.0001,-1.6120699530831e-07,548.2444941055,9.2804670943406e-07,0.5417543579225,0.54087145353305,15018828.577531,15018817.633802,15018817.64417,548.24661833325,0.24778633457581,0.24778633457581,14999976.080201,767.40906901051,550.94359651226,0.24969076516774,15011268.524264,767.37576860662,550.9631020933,0.24969074976741,15003730.634241,767.40326781742,550.94699453837,0.24969033201401,15011268.602191,772.0465011969,548.22723878777,0.2477863469152,15018828.577483,772.01341596414,548.24661833316,0.24778633443808
0.083000000000001,0.5408761736271,15018817.633801,548.24237826018,0.2477861736072,0.54087399428582,15018817.626125,548.2444941055,0.24778633457985,-0.0016096725924397,0.2477861736072,8.9462566181735,10.938998870552,0.0001,-1.6096725924397e-07,548.2444941055,9.2816209465357e-07,0.54175398749379,0.54087110207528,15018828.5728,15018817.626125,15018817.633801,548.24661841369,0.24778617360855,0.24778617360855,14999976.079766,767.4090865461,550.94358624086,0.24969060409119,15011268.519702,767.37573890615,550.96311949024,0.24969058871484,15003730.6329,767.40326781578,550.94699453933,0.24969017092003,15011268.599292,772.04653988163,548.22721612834,0.24778618594212,15018828.572754,772.0134158268,548.24661841361,0.24778617347623
0.083100000000001,0.54087582392906,15018817.626125,548.24237833721,0.24778601344576,0.54087364291106,15018817.629948,548.2444941055,0.2477861736073,-0.0016015643769518,0.24778601344576,8.9343582856878,10.930995326489,0.0001,-1.6015643769518e-07,548.2444941055,9.2703677038968e-07,0.54175361760299,0.54087075239873,15018828.55712,15018817.629948,15018817.626125,548.24661848462,0.24778601345211,0.24778601345211,14999976.079353,767.40910404113,550.94357599321,0.24969044325368,15011268.522022,767.37570924107,550.96313686644,0.24969042789891,15003730.629399,767.40326788284,550.94699450006,0.24969001063669,15011268.589852,772.04657853738,548.22719348588,0.24778602577977,15018828.557076,772.01341570568,548.24661848455,0.24778601332544
0.083200000000001,0.5408754720923,15018817.629948,548.24237842373,0.24778585230972,0.54087329330668,15018817.646631,548.2444941055,0.24778601344581,-0.0016115287695961,0.24778585230972,8.9540660409745,10.948296327144,0.0001,-1.6115287695961e-07,548.2444941055,9.2987871482482e-07,0.54175324949697,0.54087040055849,15018828.578244,15018817.646631,15018817.629948,548.24661854608,0.24778585229924,0.24778585229924,14999976.080782,767.40912149557,550.94356576935,0.24969028322823,15011268.53278,767.37567961146,550.96315422187,0.24969026789437,15003730.634741,767.40326801873,550.94699442046,0.2496898493378,15011268.603267,772.04661716398,548.2271708605,0.2477858646067,15018828.578202,772.01341560075,548.24661854602,0.24778585217722
0.083300000000001,0.54087511967469,15018817.64663,548.2423785195,0.24778569091265,0.54087294157503,15018817.626847,548.2444941055,0.24778585230976,-0.0016138928479736,0.24778569091265,8.9472394096981,10.935741567984,0.0001,-1.6138928479736e-07,548.2444941055,9.3103718458744e-07,0.54175287930199,0.54087004821329,15018828.582372,15018817.626847,15018817.64663,548.24661859827,0.24778569090995,0.24778569090995,14999976.080212,767.40913890897,550.94355556951,0.24969012221314,15011268.520816,767.37565001704,550.96317155669,0.2496901069145,15003730.635018,767.40326822325,550.94699430066,0.24968968782441,15011268.605547,772.0466557608,548.22714825257,0.24778570321274,15018828.582331,772.01341551163,548.24661859822,0.24778569079289
0.083400000000001,0.54087476979548,15018817.626847,548.24237862449,0.24778553068353,0.5408725892736,15018817.620594,548.2444941055,0.24778569091269,-0.0016021658422183,0.24778553068353,8.9357234085752,10.932192787528,0.0001,-1.6021658422183e-07,548.2444941055,9.2910799840875e-07,0.54175250856501,0.54086969843891,15018828.55904,15018817.620594,15018817.626847,548.24661864124,0.24778553069337,0.24778553069337,14999976.079146,767.40915628132,550.94354539373,0.24968996095123,15011268.516888,767.37562045789,550.96318887084,0.24968994567376,15003730.629463,767.40326849647,550.94699414062,0.24968952748729,15011268.591247,772.04669432746,548.2271256623,0.24778554299457,15018828.559,772.01341543825,548.2466186412,0.247785530582
0.083500000000001,0.54087442065489,15018817.620594,548.24237873862,0.24778537079779,0.54087223952162,15018817.643442,548.2444941055,0.24778553068357,-0.0015989411769612,0.24778537079779,8.9339475645978,10.933435041457,0.0001,-1.5989411769612e-07,548.2444941055,9.2906496873658e-07,0.54175214038681,0.54086934937934,15018828.554029,15018817.643442,15018817.620594,548.24661867508,0.24778537079925,0.24778537079925,14999976.079839,767.40917361228,550.94353524219,0.24968980086251,15011268.531063,767.37559093379,550.96320616447,0.24968978560165,15003730.629007,767.40326883828,550.94699394041,0.24968936745449,15011268.588708,772.04673286356,548.22710308993,0.24778538308552,15018828.553992,772.01341538047,548.24661867504,0.24778537069308
0.083600000000001,0.54087406728563,15018817.643442,548.24237886194,0.24778520897985,0.54087189051919,15018817.651344,548.2444941055,0.24778537079784,-0.0016183836207273,0.24778520897985,8.9606933353974,10.950231600553,0.0001,-1.6183836207273e-07,548.2444941055,9.3398191364839e-07,0.541751772979,0.54086899608685,15018828.593673,15018817.651344,15018817.643442,548.24661869971,0.24778520896089,0.24778520896089,14999976.081618,767.40919090181,550.94352511491,0.24968964110472,15011268.536641,767.37556144484,550.96322343751,0.24968962587273,15003730.638302,767.40326924888,550.9469936999,0.24968920546727,15011268.613323,772.04677136896,548.22708053554,0.24778522122404,15018828.593639,772.01341533839,548.24661869969,0.24778520885869
0.083700000000001,0.54087371612632,15018817.651344,548.24237899412,0.24778504817919,0.54087153729911,15018817.611466,548.2444941055,0.24778520897992,-0.0016077206319021,0.24778504817919,8.9311549257578,10.919439118356,0.0001,-1.6077206319021e-07,548.2444941055,9.3227245339874e-07,0.54175140140389,0.54086864513249,15018828.570783,15018817.611466,15018817.651344,548.24661871549,0.24778504818882,0.24778504818882,14999976.0793,767.40920814927,550.94351501228,0.24968947940359,15011268.511954,767.37553199052,550.96324069026,0.24968946421042,15003730.631756,767.40326972782,550.94699341936,0.24968904458925,15011268.598643,772.04680984284,548.22705799962,0.24778506046012,15018828.570749,772.01341531145,548.24661871547,0.24778504809207
0.083800000000001,0.54087336587548,15018817.611465,548.24237913543,0.24778488779971,0.54087118629945,15018817.631584,548.2444941055,0.24778504817921,-0.001603871400413,0.24778488779971,8.9516114073047,10.953104957938,0.0001,-1.603871400413e-07,548.2444941055,9.3207895706358e-07,0.54175103205943,0.54086829502927,15018828.56457,15018817.631584,15018817.611465,548.24661872212,0.24778488780168,0.24778488780168,14999976.079862,767.40922535525,550.94350493395,0.24968931875179,15011268.524559,767.37550257151,550.96325792232,0.24968930356656,15003730.630987,767.40327027573,550.94699309843,0.24968888406342,15011268.595385,772.04684828545,548.22703548201,0.24778490005799,15018828.564539,772.0134153001,548.24661872212,0.24778488771016
0.083900000000001,0.540873016604,15018817.631584,548.24237928562,0.24778472787378,0.54087083621936,15018817.639083,548.2444941055,0.24778488779978,-0.0015992478180626,0.24778472787378,8.9278370931594,10.92431759648,0.0001,-1.5992478180626e-07,548.2444941055,9.3172912493682e-07,0.54175066365471,0.54086794594593,15018828.555902,15018817.639083,15018817.631584,548.24661871987,0.2477847278769,0.2477847278769,14999976.079832,767.40924251932,550.94349488016,0.24968915850047,15011268.529129,767.37547318754,550.96327513387,0.24968914334397,15003730.62917,767.40327089225,550.94699273731,0.24968872400896,15011268.590264,772.04688669608,548.22701298313,0.24778474012404,15018828.555872,772.01341530393,548.24661871988,0.2477847277905
0.084000000000001,0.54087266184657,15018817.639083,548.24237944451,0.24778456543937,0.54087048712896,15018817.649864,548.2444941055,0.24778472787375,-0.0016246206480108,0.24778456543937,8.9783777266985,10.968585928902,0.0001,-1.6246206480108e-07,548.2444941055,9.3793956930011e-07,0.54175029625818,0.54086759133457,15018828.607669,15018817.649864,15018817.639083,548.24661870893,0.24778456541484,0.24778456541484,14999976.082177,767.40925964116,550.94348485111,0.24968899870747,15011268.536736,767.37544383837,550.96329232503,0.24968898357468,15003730.641366,767.40327157721,550.94699233609,0.24968856139113,15011268.622427,772.04692507423,548.22699050328,0.24778457763339,15018828.607641,772.01341532261,548.24661870894,0.24778456533182
0.084100000000001,0.54087231322141,15018817.649864,548.24237961243,0.24778440581924,0.54087013256353,15018817.596934,548.2444941055,0.24778456543949,-0.0015956892329694,0.24778440581924,8.9066870093498,10.897636406124,0.0001,-1.5956892329694e-07,548.2444941055,9.3222513906896e-07,0.54174992344512,0.54086724304922,15018828.547501,15018817.596934,15018817.649864,548.24661868893,0.24778440584591,0.24778440584591,14999976.077987,767.40927672087,550.94347484673,0.24968883638489,15011268.503428,767.37541452428,550.96330949565,0.24968882129594,15003730.62584,767.40327233104,550.94699189454,0.24968840173662,15011268.584562,772.04696341997,548.22696804241,0.24778441808716,15018828.547473,772.01341535672,548.24661868895,0.24778440576944
0.084200000000001,0.54087196417886,15018817.596935,548.2423797892,0.24778424601274,0.5408697841405,15018817.653718,548.2444941055,0.2477844058192,-0.0015983804244057,0.24778424601274,8.9515070157624,10.959238506854,0.0001,-1.5983804244057e-07,548.2444941055,9.3348235021688e-07,0.54174955676016,0.54086689418703,15018828.556173,15018817.653718,15018817.596935,548.24661866008,0.24778424600787,0.24778424600787,14999976.080477,767.40929375817,550.9434648672,0.2496886769284,15011268.538865,767.37538524503,550.96332664585,0.24968866183315,15003730.629662,767.40327315363,550.94699141271,0.24968824173851,15011268.591149,772.04700173294,548.22694560074,0.24778425821842,15018828.556148,772.01341540596,548.24661866011,0.24778424593611
0.084300000000001,0.54087161039501,15018817.65372,548.24237997406,0.24778408403859,0.54086943531117,15018817.650744,548.2444941055,0.24778424601277,-0.0016198984345572,0.24778408403859,8.9586131876296,10.945565689355,0.0001,-1.6198984345572e-07,548.2444941055,9.3886042004942e-07,0.54174918969763,0.54086654063754,15018828.599286,15018817.650744,15018817.65372,548.24661862314,0.24778408401803,0.24778408401803,14999976.081959,767.40931075215,550.94345491305,0.24968851723655,15011268.537643,767.37535599989,550.96334377608,0.24968850218331,15003730.639357,767.40327404394,550.94699089122,0.24968807960441,15011268.617624,772.04704001168,548.22692317912,0.24778409620749,15018828.59926,772.01341546903,548.24661862317,0.24778408394953
0.084400000000001,0.54087125909332,15018817.650744,548.24238016768,0.24778392320636,0.54086908175003,15018817.606245,548.2444941055,0.2477840840386,-0.0016080088724446,0.24778392320636,8.9339412301169,10.923049947247,0.0001,-1.6080088724446e-07,548.2444941055,9.3687375216864e-07,0.54174881795602,0.5408661896938,15018828.573794,15018817.606245,15018817.650744,548.24661857743,0.24778392321714,0.24778392321714,14999976.079381,767.4093277035,550.94344498386,0.24968835538072,15011268.510149,767.3753267896,550.96336088589,0.24968834036471,15003730.632091,767.40327500296,550.94699032947,0.24968791869986,15011268.601293,772.0470782569,548.22690077713,0.24778393541575,15018828.573772,772.01341554705,548.24661857747,0.2477839231541
0.084500000000001,0.5408709114619,15018817.606246,548.24238036965,0.24778376406013,0.54086873068165,15018817.627867,548.2444941055,0.24778392320641,-0.0015914343545753,0.24778376406013,8.9299686641904,10.9358923994,0.0001,-1.5914343545753e-07,548.2444941055,9.3389585800281e-07,0.54174844871519,0.54086584237797,15018828.542138,15018817.627867,15018817.606246,548.24661852336,0.24778376407371,0.24778376407371,14999976.079056,767.40934461135,550.94343508015,0.24968819469854,15011268.523303,767.37529761342,550.96337797572,0.24968817968919,15003730.625527,767.40327603017,550.94698972779,0.24968775942678,15011268.58241,772.04711646765,548.22687839533,0.24778377626329,15018828.542117,772.01341563934,548.24661852341,0.24778376401616
0.084600000000001,0.54087055978965,15018817.627866,548.24238057981,0.24778360306721,0.54086838329348,15018817.662533,548.2444941055,0.24778376406021,-0.0016102549532659,0.24778360306721,8.9568986813554,10.953888004646,0.0001,-1.6102549532659e-07,548.2444941055,9.3869596061109e-07,0.54174808315728,0.54086549096376,15018828.581754,15018817.662533,15018817.627866,548.24661846108,0.24778360304821,0.24778360304821,14999976.081831,767.4093614757,550.94342520192,0.24968803568835,15011268.545305,767.37526847152,550.96339504548,0.24968802070029,15003730.635652,767.40327712538,550.94698908628,0.24968759824156,15011268.607482,772.0471546434,548.22685603404,0.24778361520577,15018828.581735,772.01341574564,548.24661846115,0.24778360299413
