time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
137,0.55028282476005,15018820.751713,548.24482926689,0.25209691467983,0.55028822454619,15018820.752104,548.24471750818,0.25209932613891,-2.4459709326726e-06,0.25209691467983,2.125,3.0148562639952,5.2374485440107e-06,0.55028818789017,0.55028298282308,15018823.76657,15018820.752104,15018820.751713,548.24469937559,0.25209691467987,14999975.320168,767.40535253231,550.9457734248,0.25361419371296,15011270.013365,767.40526314468,550.94582578325,0.25361419371065,15003729.070244,767.40539583413,550.94574806093,0.25361178162545,15011265.257319,772.01679499909,548.24463907668,0.25209691468172,15018823.766566,772.01669205536,548.24469937557,0.25209691467036
138,0.55027795096008,15018820.752104,548.2448031858,0.25209466734303,0.55028298282339,15018820.752467,548.24469937559,0.25209691468001,-2.2783304154911e-06,0.25209466734303,2.125,3.015036450699,4.8809863105376e-06,0.55028294875674,0.55027809762047,15018823.76714,15018820.752467,15018820.752104,548.24468266376,0.25209466734306,14999975.320639,767.40533401307,550.94578427237,0.25361178221797,15011270.013605,767.40525378748,550.9458312642,0.25361178223071,15003729.07063,767.40537394199,550.94576088416,0.25360953429931,15011265.257665,772.01681432587,548.2446277561,0.25209466733737,15018823.767141,772.01672058617,548.24468266376,0.25209466734607
139,0.55027340739759,15018820.752467,548.24477882148,0.25209257225272,0.5502780976205,15018820.752806,548.24468266376,0.25209466734307,-2.1236832056623e-06,0.25209257225272,2.125,3.0152032431215,4.550306142437e-06,0.55027806629952,0.55027354285657,15018823.76767,15018820.752806,15018820.752467,548.24466750353,0.25209257225273,14999975.321079,767.40531723681,550.945794099,0.25360953484789,15011270.013826,767.40524522682,550.94583627857,0.25360953485088,15003729.070992,767.40535372631,550.94577272542,0.25360743921684,15011265.257995,772.01683196203,548.24461742579,0.25209257225123,15018823.767671,772.01674646808,548.24466750353,0.25209257225444
140,0.55026917007062,15018820.752806,548.24475625987,0.25209061846093,0.55027354285644,15018820.753123,548.24466750353,0.25209257225267,-1.9801855227993e-06,0.25209061846093,2.125,3.0153581555933,4.2434032166272e-06,0.5502735146746,0.55026929496463,15018823.768165,15018820.753123,15018820.752806,548.24465362329,0.25209061846097,14999975.321486,767.40530212944,550.94580294808,0.25360743971514,15011270.014038,767.4052373448,550.94584089543,0.25360743972382,15003729.071334,767.4053352322,550.94578355827,0.25360548543535,15011265.258301,772.01684815279,548.24460794212,0.25209061844983,15018823.768165,772.01677016477,548.24465362329,0.25209061846162
141,0.55026521868531,15018820.753123,548.24473539026,0.25208879660884,0.55026929496455,15018820.753417,548.24465362329,0.25209061846094,-1.8465436829092e-06,0.25208879660884,2.125,3.0155027452856,3.9567881074557e-06,0.55026926973389,0.55026533358321,15018823.768626,15018820.753417,15018820.753123,548.24464096774,0.2520887966089,14999975.321869,767.40528862692,550.94581085713,0.25360548587565,15011270.014235,767.40522964802,550.94584540379,0.25360548586743,15003729.071653,767.40531839915,550.94579341816,0.25360366359143,15011265.258593,772.01686323419,548.24459910824,0.25208879659763,15018823.768626,772.01679177063,548.24464096774,0.25208879661058
142,0.55026153792053,15018820.753416,548.24471613545,0.25208709963441,0.55026533358266,15018820.753688,548.24464096774,0.25208879660865,-1.7207537093379e-06,0.25208709963441,2.125,3.01563966088,3.685567433271e-06,0.55026531138451,0.55026164341285,15018823.769056,15018820.753688,15018820.753416,548.24462944178,0.25208709963445,14999975.322225,767.40527648704,550.94581796802,0.25360366399739,15011270.014426,767.4052223054,550.9458497047,0.25360366399229,15003729.07195,767.40530332683,550.94580224671,0.25360196661386,15011265.25887,772.01687729716,548.24459087091,0.25208709962461,15018823.769054,772.01681144806,548.24462944176,0.25208709962883
143,0.55025811402936,15018820.753688,548.24469846765,0.25208552122435,0.55026164341328,15018820.75394,548.24462944178,0.25208709963465,-1.6014861919675e-06,0.25208552122435,2.125,3.015769675374,3.4281003591326e-06,0.55026162407528,0.55025821092708,15018823.769457,15018820.75394,15018820.753688,548.24461883655,0.2520855212244,14999975.322555,767.40526555257,550.94582437284,0.25360196701244,15011270.014607,767.40521502042,550.94585397185,0.25360196701677,15003729.072231,767.40528965985,550.9458102521,0.2536003882121,15011265.259134,772.01689069206,548.2445830249,0.25208552122517,15018823.769455,772.01682955357,548.24461883653,0.25208552121687
144,0.55025493212039,15018820.75394,548.24468223748,0.25208405447327,0.5502582109266,15018820.754173,548.24461883654,0.25208552122418,-1.4888020065809e-06,0.25208405447327,2.125,3.0158919692039,3.1855419251041e-06,0.55025819400307,0.55025502111711,15018823.769832,15018820.754173,15018820.75394,548.24460909904,0.25208405447331,14999975.322863,767.40525561309,550.94583019486,0.25360038855461,15011270.014775,767.40520782882,550.9458581843,0.25360038856212,15003729.072494,767.40527741649,550.9458174236,0.25359892147164,15011265.259377,772.01690334373,548.24457561424,0.25208405447345,15018823.769834,772.01684617764,548.24460909905,0.25208405447957
145,0.55025198046699,15018820.754173,548.24466738632,0.25208269397623,0.55025502111695,15018820.754386,548.24460909904,0.25208405447324,-1.3820085007959e-06,0.25208269397623,2.125,3.0160084962845,2.9548044618306e-06,0.55025500634409,0.55025206241683,15018823.770182,15018820.754386,15018820.754173,548.24460003869,0.25208269397626,14999975.32315,767.40524654813,550.94583550462,0.25359892179429,15011270.014927,767.40520071456,550.94586235145,0.25359892179481,15003729.072734,767.40526629297,550.94582393916,0.25359756096832,15011265.259607,772.01691551749,548.2445684835,0.25208269398006,15018823.77018,772.01686164571,548.24460003869,0.25208269397185
146,0.55024924904341,15018820.754386,548.24465376528,0.2520814350572,0.55025206241655,15018820.754582,548.24460003869,0.25208269397613,-1.2801262959403e-06,0.2520814350572,2.125,3.0161199029535,2.7342001410203e-06,0.55025204924945,0.55024932470897,15018823.770506,15018820.754582,15018820.754386,548.24459158184,0.25208143505721,14999975.323416,767.40523802201,550.94584049876,0.25359756127653,15011270.01507,767.40519365445,550.94586648688,0.25359756128426,15003729.072957,767.40525622893,550.94582983413,0.253596302049,15011265.259817,772.0169271183,548.24456168838,0.25208143505809,15018823.770508,772.01687608343,548.24459158185,0.25208143506302
147,0.55024672488974,15018820.754582,548.24464125358,0.25208027171159,0.55024932470894,15018820.754764,548.24459158184,0.2520814350572,-1.1836261618849e-06,0.25208027171159,2.125,3.0162246990949,2.5266251820842e-06,0.55024931274355,0.55024679499757,15018823.770807,15018820.754764,15018820.754582,548.24458363735,0.25208027171162,14999975.323662,767.40522997138,550.94584521438,0.25359630233116,15011270.015194,767.40518686872,550.9458704616,0.25359630232577,15003729.073162,767.40524694781,550.94583527051,0.25359513870188,15011265.260012,772.01693824136,548.24455517309,0.25208027171127,15018823.770806,772.01688964649,548.24458363734,0.25208027170889
148,0.55024439515833,15018820.754764,548.24462976122,0.25207919800343,0.5502467949975,15018820.75493,548.24458363735,0.25208027171158,-1.0929896981088e-06,0.25207919800343,2.125,3.0163229350001,2.3319811951713e-06,0.55024678385334,0.55024446049536,15018823.771087,15018820.75493,15018820.754764,548.24457606552,0.25207919800346,14999975.323888,767.40522230561,550.94584970458,0.25359513897556,15011270.015312,767.40518036279,550.94587427242,0.25359513897629,15003729.073349,767.40523828915,550.94584034228,0.25359406499007,15011265.26019,772.01694877697,548.24454900189,0.25207919800133,15018823.771085,772.0169025733,548.24457606551,0.2520791980001
149,0.55024224661806,15018820.75493,548.24461909047,0.25207820776103,0.55024446049524,15018820.755084,548.24457606552,0.25207919800341,-1.0083455861458e-06,0.25207820776103,2.125,3.0164144597948,2.1507224985933e-06,0.55024444979084,0.55024230765824,15018823.771345,15018820.755084,15018820.75493,548.24456892581,0.25207820776103,14999975.324099,767.40521487643,550.94585405619,0.25359406525863,15011270.015417,767.40517434397,550.94587779792,0.25359406525659,15003729.07352,767.40523017241,550.94584509663,0.25359307474394,15011265.260355,772.01695875112,548.24454315958,0.25207820776397,15018823.771345,772.01691476238,548.24456892581,0.2520782077621
150,0.55024026592708,15018820.755084,548.2446091938,0.25207729484566,0.55024230765837,15018820.755225,548.24456892581,0.25207820776109,-9.2975415775492e-07,0.25207729484566,2.125,3.0164991877973,1.9827982060947e-06,0.55024229717345,0.55024032322598,15018823.771583,15018820.755225,15018820.755084,548.24456210368,0.25207729484567,14999975.324291,767.40520759831,550.94585831932,0.25359307499969,15011270.015509,767.40516879385,550.94588104888,0.25359307499822,15003729.073678,767.40522238049,550.94584966072,0.25359216183121,15011265.260501,772.01696809914,548.24453768401,0.25207729484528,15018823.771582,772.01692640929,548.24456210368,0.25207729484384
151,0.55023843972946,15018820.755225,548.24459993954,0.25207645306526,0.55024032322613,15018820.755357,548.24456210368,0.25207729484574,-8.5723973536442e-07,0.25207645306526,2.125,3.0165771935135,1.8283225170921e-06,0.55024031275184,0.55023849365156,15018823.771802,15018820.755357,15018820.755225,548.24455562443,0.25207645306528,14999975.324471,767.40520055173,550.94586244683,0.25359216207857,15011270.015594,767.40516381209,550.94588396693,0.25359216207659,15003729.07382,767.40521486351,550.94585406376,0.25359132004598,15011265.260636,772.01697672571,548.24453263103,0.25207645306932,15018823.771802,772.01693747082,548.24455562443,0.25207645306326
152,0.5502367527934,15018820.755357,548.24459125469,0.25207567540114,0.55023849365177,15018820.75548,548.24455562443,0.25207645306538,-7.9131146348029e-07,0.25207567540114,2.125,3.0166474841535,1.6890764097214e-06,0.55023848313429,0.5502368036285,15018823.772004,15018820.75548,15018820.755357,548.24454947651,0.25207567540117,14999975.324635,767.40519374556,550.94586643352,0.25359132028533,15011270.01567,767.40515947854,550.94588650529,0.25359132028029,15003729.073953,767.40520761331,550.94585831053,0.25359054238683,15011265.260758,772.01698461942,548.24452800732,0.25207567540674,15018823.772004,772.0169479667,548.24454947651,0.2520756754013
153,0.55023519074786,15018820.75548,548.24458306034,0.25207495522557,0.5502368036287,15018820.755595,548.24454947651,0.25207567540127,-7.3206279348609e-07,0.25207495522557,2.125,3.0167105142027,1.5642061031956e-06,0.55023679302603,0.55023523864727,15018823.772191,15018820.755595,15018820.75548,548.24454369467,0.25207495522559,14999975.324786,767.4051872038,550.94587026533,0.25359054259813,15011270.015741,767.40515570799,550.94588871388,0.25359054260394,15003729.074073,767.40520057797,550.94586243146,0.25358982221106,15011265.260866,772.01699178209,548.24452381181,0.25207495522739,15018823.772191,772.01695783759,548.24454369467,0.25207495522597
154,0.55023374209,15018820.755595,548.24457531063,0.25207428724331,0.55023523864727,15018820.755701,548.24454369467,0.25207495522559,-6.7855546902909e-07,0.25207428724331,2.125,3.0167676787823,1.4508395324654e-06,0.55023522807271,0.55023378711554,15018823.772362,15018820.755701,15018820.755595,548.24453830671,0.25207428724332,14999975.324928,767.405180984,550.94587390855,0.25358982241125,15011270.015804,767.40515250781,550.94589058837,0.2535898224102,15003729.074182,767.40519381397,550.94586639345,0.2535891542276,15011265.260965,772.01699819384,548.24452005616,0.25207428724218,15018823.772363,772.01696703604,548.24453830672,0.25207428724613
155,0.55023239529535,15018820.755701,548.24456799673,0.2520736661698,0.55023378711555,15018820.755802,548.24453830671,0.25207428724333,-6.3025915802868e-07,0.2520736661698,2.125,3.0168191511184,1.3489428301017e-06,0.55023377673775,0.55023243750947,15018823.77252,15018820.755802,15018820.755701,548.24453330329,0.25207366616982,14999975.325057,767.4051751946,550.94587729967,0.25358915440718,15011270.015864,767.40514982783,550.94589215815,0.25358915440951,15003729.074286,767.40518734319,550.94587018368,0.25358853315695,15011265.261056,772.017003866,548.24451673371,0.25207366616589,15018823.772519,772.01697557802,548.24453330328,0.25207366616607
156,0.55023113893564,15018820.755802,548.24456109373,0.25207308675561,0.55023243750945,15018820.755898,548.24453330329,0.25207366616981,-5.8714717696553e-07,0.25207308675561,2.125,3.0168648194522,1.2584419568983e-06,0.55023242752506,0.55023117834109,15018823.772667,15018820.755898,15018820.755802,548.24452870847,0.25207308675561,14999975.325179,767.40516990514,550.94588039795,0.25358853331898,15011270.015922,767.40514762436,550.94589344883,0.25358853331961,15003729.074384,767.40518121071,550.94587377576,0.25358795374866,15011265.261144,772.01700893403,548.24451376513,0.25207308675643,15018823.772667,772.0169834224,548.24452870847,0.25207308675515
157,0.55022996419405,15018820.755898,548.24455460587,0.25207254496392,0.55023117834094,15018820.755987,548.24452870847,0.25207308675554,-5.4849130350716e-07,0.25207254496392,2.125,3.0169060621411,1.1767142271233e-06,0.55023116896809,0.55023000081128,15018823.772804,15018820.755987,15018820.755898,548.24452451207,0.25207254496393,14999975.325293,767.40516510531,550.94588320943,0.253587953892,15011270.015976,767.4051457771,550.94589453085,0.25358795389104,15003729.074477,767.40517549572,550.94587712329,0.25358741196081,15011265.261224,772.01701340582,548.2445111458,0.25207254496152,15018823.772804,772.0169905866,548.24452451207,0.25207254496545
158,0.55022886449094,15018820.755987,548.24454850726,0.25207203776601,0.55023000081137,15018820.75607,548.24452451207,0.25207254496397,-5.1321598684084e-07,0.25207203776601,2.125,3.0169439930469,1.1015691039278e-06,0.55022999215921,0.55022889825377,15018823.772931,15018820.75607,15018820.755987,548.24452075929,0.25207203776602,14999975.325397,767.40516077382,550.94588574658,0.25358741208773,15011270.01603,767.40514408205,550.94589552372,0.25358741209166,15003729.074564,767.40517023096,550.9458802071,0.25358690476673,15011265.261302,772.01701739926,548.24450880666,0.25207203776491,15018823.77293,772.01699699344,548.24452075929,0.25207203776495
159,0.55022783439317,15018820.75607,548.2445428481,0.25207156270082,0.55022889825371,15018820.756148,548.24452075929,0.25207203776599,-4.8059442698995e-07,0.25207156270082,2.125,3.0169791989028,1.0317780533229e-06,0.55022889055498,0.55022786538847,15018823.773049,15018820.756148,15018820.75607,548.24451737456,0.25207156270083,14999975.325498,767.40515702256,550.94588794387,0.25358690488766,15011270.016082,767.4051425738,550.94589640717,0.25358690488705,15003729.074646,767.4051654576,550.94588300308,0.25358642970488,15011265.261376,772.01702098512,548.24450670625,0.25207156270064,15018823.77305,772.01700277193,548.24451737456,0.2520715627039
160,0.55022686913193,15018820.756148,548.2445376086,0.25207111757263,0.55022786538852,15018820.756221,548.24451737456,0.25207156270085,-4.5024342890816e-07,0.25207111757263,2.125,3.0170120019466,9.6674470844309e-07,0.55022785868945,0.55022689741974,15018823.77316,15018820.756221,15018820.756148,548.24451436018,0.25207111757264,14999975.32559,767.40515376111,550.94588985425,0.25358642980917,15011270.016132,767.40514110561,550.94589726716,0.25358642981055,15003729.074725,767.40516119014,550.94588550272,0.25358598458061,15011265.261447,772.01702431222,548.24450475742,0.25207111757376,15018823.77316,772.01700791815,548.24451436018,0.25207111757276
161,0.55022596561875,15018820.756222,548.24453280548,0.25207070097585,0.55022689741946,15018820.756289,548.24451436018,0.25207111757251,-4.2158880832185e-07,0.25207070097585,2.125,3.0170432850718,9.0476481713869e-07,0.55022689173204,0.55022599135524,15018823.773265,15018820.756289,15018820.756222,548.24451165387,0.25207070097588,14999975.325676,767.40515093263,550.94589151102,0.25358598466947,15011270.01618,767.4051395697,550.94589816681,0.25358598466874,15003729.0748,767.40515741637,550.9458877132,0.2535855679855,15011265.261515,772.01702743211,548.24450292996,0.25207070097631,15018823.773264,772.01701253843,548.24451165387,0.25207070097373
