time,dP,inlet_P,inlet_V,outlet_P,outlet_V
9.8899999999998,58.125728765748,58.125728765748,0.23592577238308,0,0.23458100179322
9.8999999999998,29.616727854226,29.616727854226,0.23613086093719,0,0.23478738076017
9.9099999999998,-40.087609577989,-40.087609577989,0.23563603977266,0,0.23429983678739
9.9199999999998,-18.881224508052,-18.881224508052,0.23536054464159,0,0.23402408140375
9.9299999999998,52.322098982654,52.322098982654,0.23580066816774,0,0.23445723180783
9.9399999999998,38.498544653324,38.498544653324,0.23609573886988,0,0.23475214323185
9.9499999999998,-33.443595540674,-33.443595540674,0.2356671613038,0,0.23433070849954
9.9599999999998,-27.011195980809,-27.011195980809,0.23530924784696,0,0.2339739154291
9.9699999999998,44.918507668921,44.918507668921,0.23567547180222,0,0.23433338445582
9.9799999999998,45.807828411079,45.807828411079,0.23604481127301,0,0.23470112434109
9.9899999999998,-25.368653487994,-25.368653487994,0.23569701824496,0,0.23436001663687
9.9999999999998,-33.435989305912,-33.435989305912,0.23527374923232,0,0.23393916446878
10.01,36.271696327452,36.271696327452,0.23555340998004,0,0.23421257054577
10.02,51.302450352975,51.302450352975,0.23597882991827,0,0.23463510105363
10.03,-16.244933214864,-16.244933214864,0.23572252641096,0,0.2343848322391
10.04,-37.957186357687,-37.957186357687,0.23525298613008,0,0.23391890942945
10.05,26.775911790894,26.775911790894,0.23543737029004,0,0.23409781776219
10.06,54.823518229919,54.823518229919,0.23589905557885,0,0.23455551994484
10.07,-6.4811014358943,-6.4811014358943,0.23574085172871,0,0.23440248301742
10.08,-40.459800413116,-40.459800413116,0.23524532393382,0,0.23391157421388
10.09,16.849304510617,16.849304510617,0.23532992926862,0,0.23399164612946
10.1,56.300835732321,56.300835732321,0.23580733288028,0,0.23446413166252
10.11,3.5040856876465,3.5040856876465,0.23574963167936,0,0.23441049616578
10.12,-40.914260257629,-40.914260257629,0.23524874157514,0,0.23391493814204
10.13,6.9120990018772,6.9120990018772,0.23523329970304,0,0.23389601917428
10.14,55.750624267967,55.750624267967,0.23570599652058,0,0.234363070843
10.15,13.296747217045,13.296747217045,0.23574702184508,0,0.23440694138514
10.16,-39.377773446624,-39.377773446624,0.23526084071258,0,0.23392660674575
10.17,-2.6332593753564,-2.6332593753564,0.23514913542437,0,0.23381264583027
10.18,53.265580666928,53.265580666928,0.23559759863595,0,0.23425507033162
10.19,22.502779385313,22.502779385313,0.2357315991901,0,0.2343907041971
10.2,-35.987018120821,-35.987018120821,0.23527885387576,0,0.23394412135629
10.21,-11.414053787974,-11.414053787974,0.23507843489418,0,0.23374276082204
10.22,49.017783206062,49.017783206062,0.23548484297446,0,0.23414302739372
10.23,30.771506455625,30.771506455625,0.23570251637098,0,0.2343611238228
10.24,-30.945907498829,-30.945907498829,0.23529991007083,0,0.23396476285719
10.25,-19.100362272027,-19.100362272027,0.23502166915277,0,0.23368690331887
10.26,43.244123353732,43.244123353732,0.23537055953715,0,0.23402983207509
10.27,37.801143763028,37.801143763028,0.23565954678981,0,0.23431806617814
10.28,-24.518940716097,-24.518940716097,0.2353211381007,0,0.23398572940643
10.29,-25.419219636447,-25.419219636447,0.23497873873369,0,0.23364495149245
10.3,36.235868897678,36.235868897678,0.23525756152036,0,0.23391817983903
10.31,43.35231963396,43.35231963396,0.23560306890319,0,0.23426175992375
10.32,-17.016122902065,-17.016122902065,0.23533982365101,0,0.23400408850095
10.33,-30.16112057379,-30.16112057379,0.23494906743525,0,0.23361598921614
10.34,28.324239686172,28.324239686172,0.23514859929405,0,0.23381041549258
10.35,47.254305573027,47.254305573027,0.23553408798407,0,0.2341928682835
10.36,-8.7798832563499,-8.7798832563499,0.23535352559915,0,0.23401713268001
10.37,-33.192359185917,-33.192359185917,0.23493158762435,0,0.23359874384245
10.38,19.861358209414,19.861358209414,0.23504613292471,0,0.23370890714902
10.39,49.405913666554,49.405913666554,0.23545401218078,0,0.23411288265474
10.4,-0.17641785234764,-0.17641785234764,0.23535997804481,0,0.23402286829026
10.41,-34.455845431064,-34.455845431064,0.23492463872007,0,0.23359190929398
10.42,11.207477380522,11.207477380522,0.23495213202536,0,0.2336160050756
10.43,49.780802295031,49.780802295031,0.2353645215569,0,0.23402387945818
10.44,8.4315135459778,8.4315135459778,0.23535720448977,0,0.23401966291195
10.45,-33.961551364423,-33.961551364423,0.23492616784709,0,0.23359360760616
10.46,2.7259823547196,2.7259823547196,0.23486819887011,0,0.23353323739395
10.47,48.433088640092,48.433088640092,0.23526772575529,0,0.23392772219393
10.48,16.699612409656,16.699612409656,0.23534383944409,0,0.23400578044696
10.49,-31.789127193987,-31.789127193987,0.23493404362862,0,0.23360118795181
10.5,-5.2420187819201,-5.2420187819201,0.23479564749451,0,0.23346133632439
10.51,45.482166190208,45.482166190208,0.2351661170354,0,0.23382639424676
10.52,24.302537416863,24.302537416863,0.2353190923146,0,0.23398011756895
10.53,-28.09160371319,-28.09160371319,0.23494595238684,0,0.23361226269617
10.54,-12.396868131351,-12.396868131351,0.23473519827287,0,0.23340115336449
10.55,41.098507143554,41.098507143554,0.23506211175168,0,0.23372269701306
10.56,30.94926220341,30.94926220341,0.23528242755006,0,0.23394277040441
10.57,-23.079738185823,-23.079738185823,0.23495926068972,0,0.23362492586933
10.58,-18.481145631375,-18.481145631375,0.23468682898698,0,0.23335337853154
10.59,35.512344687343,35.512344687343,0.23495798517053,0,0.23361954024269
10.6,36.405087764879,36.405087764879,0.23523374754921,0,0.23389419861988
10.61,-17.002906928205,-17.002906928205,0.23497138627491,0,0.23363702082681
10.62,-23.28212397495,-23.28212397495,0.23465011927091,0,0.23331778400132
10.63,28.998231367985,28.998231367985,0.23485606695245,0,0.23351926580034
10.64,40.496730834383,40.496730834383,0.23517360836563,0,0.23383484031462
10.65,-10.142048954014,-10.142048954014,0.23498005913171,0,0.2336460196002
10.66,-26.647921381774,-26.647921381774,0.23462434924056,0,0.23329321395613
10.67,21.858499387471,21.858499387471,0.23475866526211,0,0.23342357648753
10.68,43.111525692507,43.111525692507,0.23510315181707,0,0.23376515680369
10.69,-2.8008886691698,-2.8008886691698,0.23498337042106,0,0.23364929391731
10.7,-28.491950194382,-28.491950194382,0.23460850781072,0,0.23327792215432
10.71,14.406134183746,14.406134183746,0.23466791627157,0,0.23333392926347
10.72,44.194158412963,44.194158412963,0.23502393705583,0,0.23368619987081
10.73,4.7009559963095,4.7009559963095,0.23497966452106,0,0.2336449095435
10.74,-28.798233978664,-28.798233978664,0.23460112366041,0,0.2332703301359
10.75,6.9499293703444,6.9499293703444,0.23458545992495,0,0.23325203242626
10.76,43.750876653653,43.750876653653,0.23493764196825,0,0.23359994961261
10.77,12.04773820896,12.04773820896,0.23496744226488,0,0.23363187659425
10.78,-27.615934481264,-27.615934481264,0.23460023759252,0,0.23326909330827
10.79,-0.21077283709684,-0.21077283709684,0.23451235861964,0,0.23317959170715
10.8,41.854175747445,41.854175747445,0.2348460345853,0,0.23350880471389
10.81,18.947065405109,18.947065405109,0.2349455149009,0,0.23360957206369
10.82,-25.044684109684,-25.044684109684,0.23460367271961,0,0.23327244629956
10.83,-6.7911793862793,-6.7911793862793,0.23444931092618,0,0.23311747140796
10.84,38.637837269962,38.637837269962,0.23475114476625,0,0.2334147620298
10.85,25.138981077348,25.138981077348,0.23491329436102,0,0.2335772503354
10.86,-21.234744449349,-21.234744449349,0.23460935896514,0,0.23327802541524
10.87,-12.542434493784,-12.542434493784,0.23439677522523,0,0.23306573740737
10.88,34.282223459407,34.282223459407,0.23465522619068,0,0.23331968443908
10.89,30.398299768843,30.398299768843,0.23487074490018,0,0.23353455549907
10.9,-16.387290471512,-16.387290471512,0.23461524856075,0,0.23328354188783
10.91,-17.262169730363,-17.262169730363,0.23435475276556,0,0.23302420833123
10.92,29.004175447999,29.004175447999,0.2345604453513,0,0.23322562960654
10.93,34.542266860689,34.542266860689,0.23481817213719,0,0.2334818428895
10.94,-10.73880082918,-10.73880082918,0.23461927463442,0,0.23328709236604
10.95,-20.798654383338,-20.798654383338,0.23432272137775,0,0.23299256434691
10.96,23.049140697429,23.049140697429,0.2344687362852,0,0.23313479713663
10.97,37.442176508077,37.442176508077,0.23475619197846,0,0.23342003050856
10.98,-4.5491439731555,-4.5491439731555,0.2346194430569,0,0.23328699462014
10.99,-23.050383912639,-23.050383912639,0.23429972687186,0,0.23297006910866
11,16.685147457471,16.685147457471,0.23438183765593,0,0.23304902446712
11.01,39.027839908735,39.027839908735,0.23468581157914,0,0.23335015902315
11.02,1.913347947764,1.913347947764,0.23461406487871,0,0.23328149813905
11.03,-23.97101165699,-23.97101165699,0.23428457423675,0,0.23295535672619
11.04,10.188443362508,10.188443362508,0.23430133522503,0,0.232969591662
11.05,39.284466606646,39.284466606646,0.23460844891511,0,0.23327329006789
11.06,8.3783057392847,8.3783057392847,0.23460183824131,0,0.23326894921347
11.07,-23.569414089175,-23.569414089175,0.23427589092723,0,0.232946690935
11.08,3.8275702496923,3.8275702496923,0.23422855854406,0,0.23289752750488
11.09,38.248398405601,38.248398405601,0.23452577528025,0,0.2331909237616
11.1,14.579447691501,14.579447691501,0.23458174536418,0,0.23324833692535
11.11,-21.914055324276,-21.914055324276,0.23427199521492,0,0.23294253527138
11.12,-2.1483389550207,-2.1483389550207,0.23416435342905,0,0.23283388842347
11.13,36.004417679261,36.004417679261,0.23443947839651,0,0.23310504836076
11.14,20.272169973297,20.272169973297,0.2345530131409,0,0.23321924996963
11.15,-19.118562489573,-19.118562489573,0.23427099450411,0,0.23294132291239
11.16,-7.5094989189759,-7.5094989189759,0.23410914249991,0,0.23277934871678
11.17,32.689956528476,32.689956528476,0.23435134129142,0,0.23301762552164
11.18,25.245949665641,25.245949665641,0.23451528098983,0,0.23318145937142
11.19,-15.335573187564,-15.335573187564,0.23427099619903,0,0.23294122372469
11.2,-12.058341880531,-12.058341880531,0.23406303600033,0,0.23273396220328
11.21,28.480430554043,28.480430554043,0.23426322208861,0,0.23293038455802
11.22,29.326624506748,29.326624506748,0.23446863998673,0,0.23313490636108
11.23,-10.753125766062,-10.753125766062,0.23427021145551,0,0.23294028621432
11.24,-15.638554422903,-15.638554422903,0.23402583372114,0,0.23269734408812
11.25,23.579017846739,23.579017846739,0.23417695524159,0,0.2328450002437
11.26,32.37960883042,32.37960883042,0.23441355160524,0,0.23307998594278
11.27,-5.5881878324758,-5.5881878324758,0.23426693093366,0,0.23293679783931
11.28,-18.141631506681,-18.141631506681,0.23399693670454,0,0.23266891885628
11.29,18.209194947742,18.209194947742,0.23409418438783,0,0.23276315404891
11.3,34.317092946156,34.317092946156,0.2343507584829,0,0.23301751180483
11.31,-0.072691653230536,-0.072691653230536,0.23425956802763,0,0.23292926213003
11.32,-19.50467110183,-19.50467110183,0.23397541336235,0,0.23264776926657
11.33,12.606574084005,12.606574084005,0.23401635033765,0,0.23268621226485
11.34,35.10262801412,35.10262801412,0.23428131695636,0,0.23294840813794
11.35,5.5590100019855,5.5590100019855,0.23424682213985,0,0.23291619512358
11.36,-19.712088697233,-19.712088697233,0.23396014433514,0,0.23263254676794
11.37,7.0084496036778,7.0084496036778,0.23394472564096,0,0.23261520614947
11.38,34.745774855568,34.745774855568,0.23420657811662,0,0.23287387883652
11.39,11.072201853276,11.072201853276,0.23422767950291,0,0.23289657861916
11.4,-18.800084524614,-18.800084524614,0.23394976463628,0,0.23262200099483
11.41,1.638997170627,1.638997170627,0.23388019961136,0,0.23255124052094
11.42,33.299613482604,33.299613482604,0.23412794185082,0,0.23279563497525
11.43,16.244593950778,16.244593950778,0.23420129170719,0,0.23286994883474
11.44,-16.847387308105,-16.847387308105,0.23394264834942,0,0.23261487287799
11.45,-3.2917140552387,-3.2917140552387,0.23382327060201,0,0.23249508057672
11.46,30.863785433056,30.863785433056,0.23404689298351,0,0.23271533071691
11.47,20.881278388372,20.881278388372,0.23416717119344,0,0.23283588784075
11.48,-13.968200868222,-13.968200868222,0.23393717809452,0,0.23260947941959
11.49,-7.5961926795416,-7.5961926795416,0.23377422214526,0,0.23244680845108
11.5,27.575765969779,27.575765969779,0.23396509333458,0,0.23263434502875
11.51,24.814302676655,24.814302676655,0.23412528765039,0,0.23279408406546
11.52,-10.312231257964,-10.312231257964,0.23393183056863,0,0.23260402437702
11.53,-11.122325666517,-11.122325666517,0.23373307613167,0,0.23240618300824
11.54,23.599671636856,23.599671636856,0.23388420053026,0,0.23255413151594
11.55,27.908813723913,27.908813723913,0.23407591592298,0,0.23274471045037
11.56,-6.0581261852724,-6.0581261852724,0.23392508635216,0,0.23259698508625
11.57,-13.75740507308,-13.75740507308,0.23369946224782,0,0.23237287603583
11.58,19.120030290666,19.120030290666,0.23380569315543,0,0.23247624191762
11.59,30.068081645923,30.068081645923,0.23401954737191,0,0.23268836490132
11.6,-1.4009907458319,-1.4009907458319,0.23391548246198,0,0.23258700657735
11.61,-15.425512664988,-15.425512664988,0.23367269445203,0,0.23234624866488
11.62,14.338233382954,14.338233382954,0.23373090725871,0,0.23240201980495
11.63,31.238901439462,31.238901439462,0.23395696940026,0,0.23262587079982
11.64,3.4557496871816,3.4557496871816,0.23390175880811,0,0.23257291196987
11.65,-16.095009146139,-16.095009146139,0.23365184857745,0,0.23232548739452
11.66,9.4579557494469,9.4579557494469,0.23366096798297,0,0.23233272028161
11.67,31.409287157269,31.409287157269,0.23388915956129,0,0.23255836229936
11.68,8.3070050231357,8.3070050231357,0.23388282717275,0,0.23255378450788
11.69,-15.775325027785,-15.775325027785,0.23363576377846,0,0.2323095760889
11.7,4.6815069466934,4.6815069466934,0.23359675740623,0,0.23226930382088
11.71,30.607825050489,30.607825050489,0.23381728566958,0,0.23248706391939
11.72,12.95657234054,12.95657234054,0.23385788253708,0,0.23252882468878
11.73,-14.513609894097,-14.513609894097,0.23362317304859,0,0.23229717060986
11.74,0.2019162816371,0.2019162816371,0.2335389556087,0,0.23221228774384
11.75,28.905314488373,28.905314488373,0.23374271617536,0,0.23241312734292
11.76,17.22401296446,17.22401296446,0.23382646102188,0,0.23249739901408
11.77,-12.394167602096,-12.394167602096,0.2336127730716,0,0.2322868067274
11.78,-3.8107294767152,-3.8107294767152,0.23348797499936,0,0.23216194090551
11.79,26.402047641897,26.402047641897,0.23366686173528,0,0.23233787667559
11.8,20.948561975747,20.948561975747,0.23378835189115,0,0.23245925615758
11.81,-9.536245117175,-9.536245117175,0.23360317278177,0,0.23227709128482
11.82,-7.2108574294712,-7.2108574294712,0.23344390620841,0,0.23211833587195
11.83,23.228691305022,23.228691305022,0.23359111725814,0,0.23226270630651
11.84,23.998215602712,23.998215602712,0.23374360898964,0,0.2324144982482
11.85,-6.0834594700205,-6.0834594700205,0.23359298526468,0,0.23226671804403
11.86,-9.8828886538297,-9.8828886538297,0.23340653783379,0,0.23208135190846
11.87,19.537958107557,19.537958107557,0.23351680382029,0,0.23218900884379
11.88,26.273221739778,26.273221739778,0.23369253531882,0,0.23236350705717
11.89,-2.196569634687,-2.196569634687,0.23358090647708,0,0.23225441568521
11.9,-11.744856766466,-11.744856766466,0.23337540619022,0,0.23205047488207
11.91,15.499721081301,15.499721081301,0.23344516403725,0,0.23211791311506
11.92,27.711111152441,27.711111152441,0.23363573345708,0,0.23230674441289
11.93,1.9515904087098,1.9515904087098,0.23356580008247,0,0.23223892939728
11.94,-12.748708843672,-12.748708843672,0.23334987053977,0,0.23202494132459
11.95,11.290525739905,11.290525739905,0.23337732552744,0,0.2320504754193
11.96,28.282626465546,28.282626465546,0.23357401654476,0,0.23224504088316
11.97,6.1803906710465,6.1803906710465,0.2335466627095,0,0.23221938145875
11.98,-12.887468956414,-12.887468956414,0.23332901604788,0,0.23200402181363
11.99,7.0848860048172,7.0848860048172,0.23331413968268,0,0.23198773429884
12,27.993606316311,27.993606316311,0.23350829121,0,0.23217953293527
12.01,10.315564221493,10.315564221493,0.23352265136431,0,0.23219512477128
12.02,-12.187134137801,-12.187134137801,0.23331175504016,0,0.23198677547291
12.03,3.0554213370386,3.0554213370386,0.23325625773608,0,0.23193042236143
12.04,26.889952743521,26.889952743521,0.23343964659141,0,0.23211129958712
12.05,14.193757453935,14.193757453935,0.23349319348398,0,0.23216555981876
