time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
20.65,1.7709933764487,-11.849419563448,1.000033371712,0.2260412415358,1.7609864643953,-19.136254009106,1,0.22476400647972,8.035802644036,0.2247640066912,1.7709933725348,1.7709933764487,1.7609864676857,-0.010006906059363,-19.136254009106,-25.446155594417,-31.14777672554,-6.1477802655247,-11.849419563448,-19.136254009106,-25.158965197139,0.038038690558742,-11.10045136507,1,0.2260412415358,-0.0012772342910318,-25.446156768663,997.561,0.99999990945486,0.22604124123986,-6.1477782332527,25,997.561,1.0000242405703,0.2260412408672
20.66,1.7709107408009,-11.100451379922,1.0000371419129,0.22603069431148,1.760933871729,-19.509700720678,1,0.22475729379985,7.6579197701624,0.22475729381256,1.7709107389029,1.7709107408009,1.7609338736377,-0.0099768679945188,-19.509700720678,-25.44394187023,-30.772201800414,-5.7722045239127,-11.100451379922,-19.509700720678,-25.157626387716,0.03788690071688,-11.851780950516,1,0.22603069431148,-0.0012734003741121,-25.44394267511,997.561,0.99999997562171,0.22603069437146,-5.7722046216607,25,997.561,1.0000376246035,0.22603069423789
20.67,1.7708549044368,-11.851781717861,1.0000261092688,0.22602356762132,1.7608521001411,-19.950659665838,1,0.22474685686006,7.2832901901851,0.22474685690087,1.7708549063319,1.7708549044368,1.7608521022982,-0.010002807830621,-19.950659665838,-25.51360731333,-31.182701767772,-6.182699988655,-11.851781717861,-19.950659665838,-25.226558636421,-0.033394029678877,-12.667369475653,1,0.22602356762132,-0.0012767112124449,-25.51360625843,997.561,0.99999992372506,0.22602356799694,-6.1826995273879,25,997.561,1.0000253560528,0.2260235676948
20.68,1.7708308599529,-12.667370558373,1.0000212376011,0.22602049869681,1.7607966203146,-19.62161459919,1,0.22473977567667,7.6194152426159,0.2247397756388,1.7708308611585,1.7708308599529,1.7607966199176,-0.010034244218292,-19.62161459919,-25.519905117161,-31.593619145144,-6.5936188534545,-12.667370558373,-19.62161459919,-25.231962057891,-0.040387026281015,-12.002199356574,1,0.22602049869681,-0.0012807236046949,-25.519905435484,997.561,0.9999999117865,0.22602049919391,-6.5936189646901,25,997.561,1.000010842189,0.2260204997936
20.69,1.7707835228501,-12.002198949976,1.0000316362286,0.22601445681228,1.7607727570731,-19.148656271112,1,0.22473672988509,8.0242870587126,0.22473672977678,1.7707835216457,1.7707835228501,1.7607727576175,-0.010010766262579,-19.148656271112,-25.448629404243,-31.225430927031,-6.2254321148866,-12.002198949976,-19.148656271112,-25.161365968237,0.029526751327087,-11.124369212399,1,0.22601445681228,-0.0012777269891634,-25.448629267773,997.561,0.99999990658809,0.22601445698337,-6.2254309952756,25,997.561,1.0000214882556,0.22601445643389
20.7,1.7707023887761,-11.124369553511,1.0000375487063,0.22600410124175,1.7607260543115,-19.424454996551,1,0.22473076896488,7.7321092030926,0.22473076879058,1.7707023866529,1.7707023887761,1.7607260565096,-0.0099763336073543,-19.424454996551,-25.432347772385,-30.778406356754,-5.7784064800164,-11.124369553511,-19.424454996551,-25.146081938005,0.043482435703183,-11.692345793459,1,0.22600410124175,-0.0012733321674549,-25.432347948375,997.561,0.9999998927144,0.22600410054929,-5.7784053071254,25,997.561,1.0000369425038,0.22600410119524
20.71,1.7706409883079,-11.692345596732,1.0000277916441,0.22599626437558,1.7606456724869,-19.919451398785,1,0.2247205094079,7.3010302369887,0.22472050933447,1.7706409878014,1.7706409883079,1.7606456725229,-0.0099953159298107,-19.919451398785,-25.498594406263,-31.095410380292,-6.0954091825458,-11.692345596732,-19.919451398785,-25.211796375373,-0.024534547181877,-12.618421161796,1,0.22599626437558,-0.0012757549815616,-25.498593198096,997.561,0.99999993877017,0.22599626460047,-6.0954088901063,25,997.561,1.0000279299562,0.22599626441335
20.72,1.7706151753526,-12.618426158788,1.0000209332199,0.22599296973171,1.760584502883,-19.694345600177,1,0.22471270200818,7.5472041418628,0.22471270221821,1.7706151793365,1.7706151753526,1.7605845045749,-0.010030677678969,-19.694345600177,-25.518698553779,-31.568588740231,-6.5685911816841,-12.618426158788,-19.694345600177,-25.230891771829,-0.045385103046616,-12.147141458314,1,0.22599296973171,-0.0012802683884376,-25.518697622494,997.561,0.9999999094227,0.2259929699705,-6.5685874036614,25,997.561,1.0000116593774,0.22599297057038
20.73,1.7705734842749,-12.147140937377,1.000029917739,0.2259876484792,1.7605585884625,-19.17978536081,1,0.22470939441377,7.9996174009011,0.22470939430545,1.7705734849576,1.7705734842749,1.7605585852342,-0.010014897442682,-19.17978536081,-25.452386932574,-31.299749492219,-6.2997477733618,-12.147140937377,-19.17978536081,-25.165035080211,0.019726248533589,-11.180167959909,1,0.2259876484792,-0.0012782542735066,-25.452385628467,997.561,0.99999990380852,0.22598764833693,-6.2997480804218,25,997.561,1.0000189179839,0.22598764881626
20.74,1.7704950117739,-11.180168629504,1.0000375853598,0.22597763261929,1.7605171992765,-19.348687692513,1,0.22470411169328,7.8015876099353,0.2247041118175,1.7704950110919,1.7704950117739,1.7605172004067,-0.0099778126256799,-19.348687692513,-25.42300503041,-30.801597326069,-5.8015964985878,-11.180168629504,-19.348687692513,-25.136727792557,0.046857883494308,-11.547100082577,1,0.22597763261929,-0.0012735209423781,-25.423004807107,997.561,0.99999990804561,0.22597763271829,-5.8015976935939,25,997.561,1.0000357444742,0.2259776327331
20.75,1.7704286283781,-11.547100799625,1.0000294724093,0.22596915975575,1.7604393514872,-19.873063419361,1,0.22469417556864,7.3335096651389,0.22469417558801,1.7704286290478,1.7704286283781,1.7604393528731,-0.0099892743025862,-19.873063419361,-25.482909026789,-31.015020252316,-6.0150194563414,-11.547100799625,-19.873063419361,-25.196317855364,-0.014958001632477,-12.539553754222,1,0.22596915975575,-0.0012749838567585,-25.482908147383,997.561,0.99999994610037,0.22596915966173,-6.0150191093469,25,997.561,1.0000302038791,0.2259691593827
20.76,1.7703999678805,-12.539550285101,1.0000210500859,0.22596550166502,1.7603731884036,-19.755925259907,1,0.22468573082472,7.4825080629525,0.22468573064625,1.7703999672117,1.7703999678805,1.7603731854979,-0.010026776724535,-19.755925259907,-25.515232111483,-31.527371234023,-6.5273680107947,-12.539550285101,-19.755925259907,-25.227573280173,-0.048112088553865,-12.273417196954,1,0.22596550166502,-0.0012797704890128,-25.515231933875,997.561,0.99999990817081,0.22596550180693,-6.5273709533789,25,997.561,1.0000129564179,0.22596550157584
20.77,1.7703631801928,-12.273415595185,1.000028229343,0.22596080625808,1.7603443625524,-19.22200407531,1,0.22468205162902,7.9613008633659,0.22468205165179,1.7703631790511,1.7703631801928,1.760344362372,-0.010018817343615,-19.22200407531,-25.456292045529,-31.364855986308,-6.3648547040097,-12.273415595185,-19.22200407531,-25.168864492671,0.0097692761117649,-11.260703211944,1,0.22596080625808,-0.0012787545911733,-25.456292464671,997.561,0.99999992714338,0.22596080623922,-6.3648562964779,25,997.561,1.0000166635409,0.22596080611617
20.78,1.7702882700031,-11.26070205619,1.0000372857474,0.22595124507478,1.7603077903872,-19.281138618789,1,0.22467738373035,7.8618528863668,0.22467738365528,1.7702882711426,1.7702882700031,1.7603077925888,-0.0099804752519791,-19.281138618789,-25.415457500082,-30.838041782878,-5.8380413002295,-11.26070205619,-19.281138618789,-25.129138698519,0.048457471091631,-11.419285732422,1,0.22595124507478,-0.0012738607874404,-25.415457926691,997.561,0.99999994292759,0.22595124428609,-5.8380418572651,25,997.561,1.0000340972997,0.22595124521641
20.79,1.7702176025633,-11.419286529952,1.0000310563025,0.22594222541607,1.7602335533927,-19.812441639557,1,0.22466790847052,7.3773728021179,0.22466790845623,1.7702176030385,1.7702176025633,1.7602335524491,-0.009984050930132,-19.812441639557,-25.4668005414,-30.943083317023,-5.9430838013283,-11.419286529952,-19.812441639557,-25.18039003519,-0.004915657422366,-12.435068837439,1,0.22594222541607,-0.0012743171701349,-25.466800372784,997.561,1.0000000213996,0.22594222522742,-5.9430832942313,25,997.561,1.000032131273,0.22594222548052
20.8,1.7701851672109,-12.435073484097,1.0000214559413,0.22593808552068,1.7601632996223,-19.80371859073,1,0.22465894161062,7.4269182613264,0.22465894155405,1.7701851705307,1.7701851672109,1.7601633020581,-0.010021871126205,-19.80371859073,-25.509458279794,-31.472272661346,-6.472274294691,-12.435073484097,-19.80371859073,-25.221976471974,-0.048517508876866,-12.376800329403,1,0.22593808552068,-0.0012791443615796,-25.509458357921,997.561,0.9999999186377,0.22593808610117,-6.472272278914,25,997.561,1.0000146339229,0.22593808594061
20.81,1.7701524105799,-12.376800414745,1.0000266029712,0.2259339046188,1.7601309760409,-19.271365748845,1,0.22465481598115,7.9111006816509,0.22465481600647,1.7701524131473,1.7701524105799,1.7601309768268,-0.010021435786747,-19.271365748845,-25.45980890926,-31.418312965691,-6.4183137847836,-12.376800414745,-19.271365748845,-25.172341861824,0.0001904687900366,-11.360265067194,1,0.2259339046188,-0.0012790887969045,-25.459808649616,997.561,0.99999993343381,0.22593390469436,-6.418313433534,25,997.561,1.0000147951209,0.22593390458328
20.82,1.7700817513619,-11.360261299549,1.0000366812656,0.22592488600948,1.7600987470744,-19.22109244237,1,0.22465070242788,7.9106169052921,0.22465070220568,1.7700817487954,1.7700817513619,1.7600987432593,-0.0099830036611404,-19.22109244237,-25.409398848554,-30.884812748233,-5.8848094678983,-11.360261299549,-19.22109244237,-25.123045632755,0.048570990923677,-11.310475537078,1,0.22592488600948,-0.0012741835016603,-25.409399102862,997.561,0.99999987846236,0.22592488563034,-5.884812803245,25,997.561,1.0000321631625,0.22592488604498
20.83,1.77000756018,-11.310476058811,1.0000325189544,0.22591541659695,1.7600291360091,-19.738527056136,1,0.22464181759983,7.4301305647846,0.22464181755662,1.7700075599084,1.77000756018,1.7600291362183,-0.0099784248881515,-19.738527056136,-25.450372169657,-30.880423780708,-5.8804246780307,-11.310476058811,-19.738527056136,-25.164159328196,0.0054682936096741,-12.308396491351,1,0.22591541659695,-0.0012735990886722,-25.450371964134,997.561,0.99999994798145,0.22591541670583,-5.8804241940755,25,997.561,1.0000337877057,0.22591541672973
20.84,1.7699705752792,-12.308393804753,1.0000221241985,0.22591069601866,1.7599558321094,-19.836015826899,1,0.22463246143582,7.3812902824152,0.22463246155595,1.7699705755504,1.7699705752792,1.7599558305498,-0.010014743981151,-19.836015826899,-25.501374569957,-31.404887518808,-6.4048873029689,-12.308393804753,-19.836015826899,-25.214128679861,-0.046606985788482,-12.454725544484,1,0.22591069601866,-0.0012782346864007,-25.501375958318,997.561,0.99999992835789,0.22591069592874,-6.4048890557779,25,997.561,1.0000167594836,0.22591069588612
20.85,1.7699408574049,-12.454726446281,1.0000251209617,0.22590690296935,1.7599193012145,-19.329446264262,1,0.22462779880468,7.8516292831434,0.22462779876233,1.7699408600087,1.7699408574049,1.7599193014071,-0.01002155814445,-19.329446264262,-25.462951951334,-31.458837314284,-6.4588392011601,-12.454726446281,-19.329446264262,-25.175516454036,-0.0090388647055551,-11.477816981118,1,0.22590690296935,-0.0012791044140646,-25.462953298573,997.561,0.99999993489536,0.22590690323346,-6.4588384620655,25,997.561,1.0000134350309,0.22590690328972
20.86,1.7698750649699,-11.477812959029,1.0000356813487,0.22589850553327,1.7598902163282,-19.178533611069,1,0.22462408654698,7.9470715434644,0.22462408661293,1.7698750623687,1.7698750649699,1.7598902173587,-0.0099848476407923,-19.178533611069,-25.405646326703,-30.941694509916,-5.9416940759446,-11.477812959029,-19.178533611069,-25.119270208857,0.046377528905337,-11.231462067605,1,0.22589850553327,-0.0012744188585258,-25.405647525314,997.561,0.99999990755239,0.22589850508507,-5.9416955479368,25,997.561,1.0000299329696,0.22589850521321
20.87,1.7697984762443,-11.231462037867,1.0000337602176,0.22588873010956,1.7598254972236,-19.66247403152,1,0.22461582610572,7.4904850066339,0.22461582616105,1.7697984741668,1.7697984762443,1.7598254978548,-0.0099729778377069,-19.66247403152,-25.435074887937,-30.833293086689,-5.8332926688641,-11.231462037867,-19.66247403152,-25.149052365036,0.014752707886446,-12.171989024886,1,0.22588873010956,-0.0012729038528449,-25.43507510021,997.561,0.99999994689225,0.2258887301053,-5.8332929368774,25,997.561,1.0000348795456,0.22588872983247
20.88,1.7697566025558,-12.171990009474,1.0000230805539,0.22588338554946,1.7597497084422,-19.860007694089,1,0.22460615278312,7.349697808246,0.22460615299269,1.7697566010252,1.7697566025558,1.759749712834,-0.010006893220657,-19.860007694089,-25.492161523178,-31.332082628902,-6.3320831415645,-12.171990009474,-19.860007694089,-25.205178301313,-0.04354716885308,-12.510309885843,1,0.22588338554946,-0.00127723265236,-25.492162288866,997.561,0.9999999286653,0.22588338592998,-6.3320832418784,25,997.561,1.0000189994777,0.22588338536602
20.89,1.7697290473154,-12.510309063713,1.0000238712939,0.22587986852855,1.7597080468934,-19.399323813661,1,0.22460083529955,7.7879687041783,0.22460083527432,1.7697290488527,1.7697290473154,1.7597080471891,-0.010020999344246,-19.399323813661,-25.466144618571,-31.488221796948,-6.4882210218331,-12.510309063713,-19.399323813661,-25.17875856653,-0.018322273428766,-11.611355109483,1,0.22587986852855,-0.0012790330914423,-25.466144543013,997.561,0.99999992036149,0.22587986849469,-6.488222287326,25,997.561,1.0000124422565,0.22587986871287
20.9,1.7696686438489,-11.611354772518,1.0000345346673,0.22587215891497,1.7596806466578,-19.157147319602,1,0.22459733806271,7.9726738714642,0.22459733810412,1.7696686457749,1.7696686438489,1.7596806445912,-0.0099879985060349,-19.157147319602,-25.404432023692,-31.007906834266,-6.0079102987953,-11.611354772518,-19.157147319602,-25.118000899302,0.041653700195798,-11.184473448137,1,0.22587215891497,-0.0012748210201041,-25.404433557282,997.561,0.99999990642247,0.22587215875313,-6.0079090514658,25,997.561,1.0000274584872,0.22587215830714
20.91,1.769590853064,-11.184473863612,1.0000348024924,0.22586223006609,1.7596207865927,-19.588329889842,1,0.22458969780633,7.5576111391299,0.22458969772048,1.769590853041,1.769590853064,1.7596207865971,-0.0099700659335764,-19.588329889842,-25.421383264799,-30.802926610008,-5.8029285910983,-11.184473863612,-19.588329889842,-25.135477298836,0.022472866452953,-12.030718750712,1,0.22586223006609,-0.0012725321911359,-25.421385146334,997.561,0.9999999533017,0.22586223030058,-5.802928719279,25,997.561,1.0000354184475,0.22586222996047
20.92,1.7695439482817,-12.030721411665,1.0000242657359,0.22585624336092,1.7595433796832,-19.871620290188,1,0.2245798179535,7.333674873343,0.22457981813356,1.7695439449655,1.7695439482817,1.7595433800326,-0.010000561999291,-19.871620290188,-25.481696295267,-31.256181022492,-6.2561790062683,-12.030721411665,-19.871620290188,-25.194923866056,-0.039194184862466,-12.537945416845,1,0.22585624336092,-0.0012764245651265,-25.481694831391,997.561,0.99999994207902,0.22585624267316,-6.2561785250127,25,997.561,1.0000212797655,0.22585624304013
20.93,1.7695174961791,-12.537942223651,1.000022943589,0.22585286713931,1.7594963032826,-19.471849357238,1,0.22457380934377,7.7229789679816,0.22457380941537,1.7695174952666,1.7695174961791,1.7594963028741,-0.010021193265162,-19.471849357238,-25.468368380316,-31.503175860993,-6.5031732937942,-12.537942223651,-19.471849357238,-25.181009785218,-0.026629897348018,-11.748870389257,1,0.22585286713931,-0.0012790578425933,-25.468368145522,997.561,0.99999991573809,0.22585286702228,-6.5031759635282,25,997.561,1.0000119252344,0.22585286718315
20.94,1.7694625902332,-11.748874172384,1.0000332361461,0.22584585920334,1.7594696382677,-19.149150290071,1,0.22457040594703,7.9851036643187,0.22457040607203,1.7694625942541,1.7694625902332,1.7594696368576,-0.0099929512569586,-19.149150290071,-25.404567483813,-31.07668432786,-6.0766886590373,-11.748874172384,-19.149150290071,-25.118026508172,0.035593435901913,-11.164046625753,1,0.22584585920334,-0.0012754531658719,-25.40456839284,997.561,0.99999995166558,0.2258458594355,-6.0766848308537,25,997.561,1.0000249541134,0.22584585955652
20.95,1.7693846029879,-11.164046370383,1.000035605971,0.22583590527917,1.7594150093927,-19.5102006575,1,0.22456343337508,7.6264205761982,0.22456343323408,1.7693846012903,1.7693846029879,1.7594150072784,-0.0099695934344443,-19.5102006575,-25.408545906043,-30.786330166087,-5.7863317097838,-11.164046370383,-19.5102006575,-25.122689656338,0.029380823843653,-11.883780081302,1,0.22583590527917,-0.0012724718835753,-25.40854645832,997.561,0.99999995842416,0.22583590506685,-5.7863315620725,25,997.561,1.0000354909709,0.22583590522222
20.96,1.7693325188219,-11.883780641783,1.000025622401,0.2258292575019,1.7593374191887,-19.863040055144,1,0.2245535301274,7.3308963023733,0.224553530036,1.7693325175635,1.7693325188219,1.7593374196579,-0.0099951005033342,-19.863040055144,-25.469263623485,-31.176529269325,-6.1765267860652,-11.883780641783,-19.863040055144,-25.182683355848,-0.032841945159897,-12.53214375277,1,0.2258292575019,-0.0012757274855422,-25.469261980413,997.561,0.99999991034773,0.22582925795929,-6.1765268955284,25,997.561,1.0000236428614,0.22582925754907
20.97,1.7693059394866,-12.53214229107,1.000022244555,0.2258258650409,1.7592853074538,-19.537495945605,1,0.22454687883135,7.6563748365344,0.22454687876316,1.7693059382112,1.7693059394866,1.7592853057237,-0.010020631851573,-19.537495945605,-25.468524417246,-31.500331314126,-6.5003307110386,-12.53214229107,-19.537495945605,-25.181217685672,-0.032868577494403,-11.88112110907,1,0.2258258650409,-0.0012789861864108,-25.468524369769,997.561,0.99999992545778,0.22582586481909,-6.5003316256027,25,997.561,1.0000119783166,0.22582586498381
20.98,1.7692562969885,-11.881120577798,1.000031801534,0.22581952890658,1.7592586510101,-19.151032514865,1,0.22454347652861,7.9818330325734,0.22454347646733,1.7692563009602,1.7692562969885,1.7592586495017,-0.0099976510902703,-19.151032514865,-25.405335235486,-31.14323598754,-6.1432336253075,-11.881120577798,-19.151032514865,-25.11869124693,0.028894521832438,-11.169199482291,1,0.22581952890658,-0.0012760530304287,-25.405334032946,997.561,0.99999992554706,0.22581952934167,-6.143234945121,25,997.561,1.0000225446954,0.22581952896891
20.99,1.76917907861,-11.16920092013,1.0000360409357,0.22580967311696,1.7592095193283,-19.429577976706,1,0.22453720559248,7.692006428535,0.22453720551902,1.7691790854906,1.76917907861,1.7592095182123,-0.0099695667271321,-19.429577976706,-25.396617781278,-30.782921556618,-5.7829226765207,-11.16920092013,-19.429577976706,-25.110790942757,0.035398624685549,-11.737571548171,1,0.22580967311696,-0.0012724684747799,-25.39661785635,997.561,0.99999994000732,0.22580967429403,-5.7829218762745,25,997.561,1.0000351784883,0.22580967342227
21,1.7691219098705,-11.737569955132,1.0000269976091,0.22580237636869,1.7591330320611,-19.836542623555,1,0.22452744311845,7.3400883842018,0.22452744304517,1.769121907965,1.7691219098705,1.7591330310301,-0.0099888765993229,-19.836542623555,-25.455317706305,-31.096407082435,-6.0964069248035,-11.737569955132,-19.836542623555,-25.168952843196,-0.024951223743533,-12.496454239354,1,0.22580237636869,-0.0012749330957898,-25.455317955847,997.561,0.99999994124992,0.2258023766473,-6.0964081450789,25,997.561,1.0000260107795,0.22580237638721
21.01,1.7690940917644,-12.496452948232,1.000021827197,0.22579882579683,1.7590761385682,-19.598246525007,1,0.22452018150136,7.5910168627117,0.22452018132866,1.7690940936686,1.7690940917644,1.7590761361638,-0.010017954269862,-19.598246525007,-25.466950080863,-31.481724129547,-6.4817229638787,-12.496452948232,-19.598246525007,-25.179753665018,-0.037384381792796,-12.007229662295,1,0.22579882579683,-0.0012786444325102,-25.466948520902,997.561,0.99999991525092,0.22579882577678,-6.4817230159334,25,997.561,1.0000125742603,0.22579882577832
21.02,1.7690494421228,-12.007228377008,1.0000302208542,0.22579312692717,1.7590485246392,-19.166057147503,1,0.22451665698971,7.9646985473219,0.22451665702657,1.7690494447093,1.7690494421228,1.7590485243565,-0.010000919858635,-19.166057147503,-25.406959385126,-31.207101581778,-6.2070988988501,-12.007228377008,-19.166057147503,-25.120255600974,0.021323855993074,-11.201358600181,1,0.22579312692717,-0.0012764702406053,-25.406957757662,997.561,0.99999993975597,0.22579312704691,-6.2070991248903,25,997.561,1.0000202996192,0.22579312695897
21.03,1.7689739863259,-11.20136097708,1.0000361588604,0.22578349610516,1.7590043860068,-19.357324172125,1,0.22451102334285,7.7541304489413,0.22451102337527,1.7689739867594,1.7689739863259,1.7590043868909,-0.0099695999847247,-19.357324172125,-25.386604502871,-30.793972201177,-5.793973127628,-11.20136097708,-19.357324172125,-25.100806911763,0.039517830632691,-11.603193723183,1,0.22578349610516,-0.0012724727196222,-25.386603954848,997.561,0.99999997574688,0.22578349594554,-5.7939713699625,25,997.561,1.0000344034763,0.22578349608138
21.04,1.7689122002692,-11.6031935726,1.0000283944943,0.2257756100243,1.7589297266093,-19.800524848685,1,0.22450149416948,7.361771806678,0.22450149426796,1.7689121998263,1.7689122002692,1.7589297283909,-0.0099824722392563,-19.800524848685,-25.441094508674,-31.022130588677,-6.0221318674661,-11.6031935726,-19.800524848685,-25.154946716556,-0.016753699085692,-12.438753042007,1,0.2257756100243,-0.0012741156734775,-25.441095351968,997.561,0.99999998648814,0.22577560979793,-6.022131781919,25,997.561,1.0000281036076,0.22577560954507
21.05,1.7688823403513,-12.438753462153,1.0000216994369,0.22577179884521,1.7588684099716,-19.652956843405,1,0.22449366800306,7.5315430499883,0.22449366803908,1.7688823408102,1.7688823403513,1.7588684119324,-0.010013934055546,-19.652956843405,-25.46389656365,-31.451328363961,-6.4513331288998,-12.438753462153,-19.652956843405,-25.176848875148,-0.040420249847682,-12.121413793417,1,0.22577179884521,-0.0012781313113166,-25.46389776351,997.561,0.99999991666107,0.22577179905779,-6.451331175349,25,997.561,1.0000134828933,0.2257717989365
21.06,1.7688421881205,-12.12141308303,1.0000287184246,0.22576667400385,1.7588387792553,-19.195373837732,1,0.22448988607818,7.9372323931656,0.22448988614036,1.7688421894571,1.7688421881205,1.7588387780907,-0.010003409449087,-19.195373837732,-25.409287233971,-31.265343649725,-6.2653433183599,-12.12141308303,-19.195373837732,-25.12254905684,0.01303581915461,-11.258141444566,1,0.22576667400385,-0.0012767880001883,-25.409286828155,997.561,0.99999991038559,0.22576667399215,-6.2653435436259,25,997.561,1.0000182252984,0.22576667414176
21.07,1.7687693914495,-11.258141516631,1.0000360474073,0.22575738258011,1.7587992288984,-19.291904876535,1,0.22448483805717,7.8098359426249,0.22448483785539,1.7687693868977,1.7687693914495,1.7587992266003,-0.0099701622130967,-19.291904876535,-25.378267543067,-30.818196714183,-5.8181950634663,-11.258141516631,-19.291904876535,-25.092489726694,0.041971060650236,-11.482068933911,1,0.22575738258011,-0.0012725444797998,-25.378265817198,997.561,0.9999999166233,0.22575738218129,-5.8181949289112,25,997.561,1.0000331899659,0.22575738243385
21.08,1.7687035251082,-11.482068634527,1.0000298269344,0.22574897571097,1.7587273596183,-19.751717721934,1,0.22447566500124,7.3951206846632,0.22447566503275,1.7687035265153,1.7687035251082,1.7587273608571,-0.0099761674111604,-19.751717721934,-25.426353483069,-30.95422322837,-5.9542239612036,-11.482068634527,-19.751717721934,-25.140416453866,-0.0080090420452939,-12.356597037271,1,0.22574897571097,-0.0012733109549566,-25.426353674431,997.561,0.99999996468115,0.22574897617653,-5.9542237968847,25,997.561,1.0000300099812,0.22574897584862
21.09,1.7686707391162,-12.356596710987,1.00002192856,0.22574479106159,1.7586621750373,-19.698791703694,1,0.22446734514876,7.4794600455412,0.22446734532518,1.76867073771,1.7686707391162,1.758662177392,-0.010008561804964,-19.698791703694,-25.459004180199,-31.407813734994,-6.4078134438953,-12.356596710987,-19.698791703694,-25.172144867707,-0.041608290566305,-12.219331658153,1,0.22574479106159,-0.0012774456225909,-25.459003342404,997.561,0.9999999144512,0.22574479060167,-6.4078130677693,25,997.561,1.0000148713349,0.22574479092403
21.1,1.7686344317018,-12.219330825858,1.0000272859383,0.22574015695447,1.7586296768887,-19.235764001998,1,0.22446319723836,7.899203390147,0.22446319727547,1.768634433106,1.7686344317018,1.7586296780805,-0.01000475358058,-19.235764001998,-25.411867129328,-31.31558815098,-6.31558796246,-12.219330825858,-19.235764001998,-25.125123030909,0.0044849805918432,-11.336560611851,1,0.22574015695447,-0.0012769595587923,-25.411866973165,997.561,0.99999992292908,0.22574015672502,-6.315588689356,25,997.561,1.0000164912286,0.22574015709183
21.110000000001,1.7685650661954,-11.336560354633,1.0000356124555,0.2257313034684,1.7585940032495,-19.237383301426,1,0.22445864402331,7.8577873463713,0.22445864410322,1.7685650680875,1.7685650661954,1.7585940055217,-0.0099710658871389,-19.237383301426,-25.371833168399,-30.85422455646,-5.8542262237154,-11.336560354633,-19.237383301426,-25.086064113256,0.04253110306017,-11.379595955055,1,0.2257313034684,-0.0012726598204923,-25.37183418373,997.561,0.99999993866875,0.22573130394265,-5.8542263207028,25,997.561,1.0000316330033,0.22573130333994
21.120000000001,1.7684958570029,-11.379596993258,1.0000311486553,0.22572246993349,1.7585256048755,-19.694369946889,1,0.22444991397747,7.4386074735823,0.22444991397296,1.7684958589366,1.7684958570029,1.7585256048244,-0.0099702535809296,-19.694369946889,-25.411703951158,-30.8956166454,-5.8956169611958,-11.379596993258,-19.694369946889,-25.125970065209,0.00067237447552551,-12.255762473307,1,0.22572246993349,-0.001272556141559,-25.411703913843,997.561,0.99999994084157,0.22572247030077,-5.895616267998,25,997.561,1.0000315563166,0.2257224700718
21.130000000001,1.7684594645472,-12.25576285552,1.0000224102776,0.22571782497211,1.7584570199601,-19.737230467608,1,0.22444116012235,7.4372010910338,0.2244411602204,1.7684594659065,1.7684594645472,1.7584570221968,-0.010002443794822,-19.737230467608,-25.452675495057,-31.354224889646,-6.3542221542242,-12.25576285552,-19.737230467608,-25.166024989338,-0.041349452208402,-12.300029376575,1,0.22571782497211,-0.0012766647486325,-25.452673392476,997.561,0.99999992947812,0.22571782497182,-6.3542218993471,25,997.561,1.0000165048661,0.22571782525391
21.140000000001,1.7684263204623,-12.300029238041,1.0000259130082,0.22571359461743,1.7584207705332,-19.287709778873,1,0.22443653341646,7.8529724573009,0.22443653335314,1.7684263203046,1.7684263204623,1.758420769644,-0.010005549736444,-19.287709778873,-25.414689160242,-31.357343288431,-6.3573432516286,-12.300029238041,-19.287709778873,-25.127957500346,-0.004317413398402,-11.434737321572,1,0.22571359461743,-0.0012770611763717,-25.414689118371,997.561,0.999999937949,0.22571359481751,-6.357343623197,25,997.561,1.0000150107191,0.22571359433774
21.150000000001,1.7683610763085,-11.43473890209,1.0000349107824,0.22570526716137,1.7583878975024,-19.198784208196,1,0.22443233765786,7.8972490210421,0.22443233773103,1.7683610764488,1.7683610763085,1.7583878978534,-0.0099731753196929,-19.198784208196,-25.367642030038,-30.901203341645,-5.9012027636457,-11.43473890209,-19.198784208196,-25.081845104996,0.040858180596738,-11.301535187154,1,0.22570526716137,-0.0012729290585142,-25.367641991579,997.561,0.99999990481327,0.22570526683046,-5.9012020511671,25,997.561,1.0000297134613,0.22570526703145
