time,dP,inlet_P,inlet_V,outlet_P,outlet_V
23.240000000001,7.6796610523776,7.6796610523776,0.21789988145549,0,0.21666339752977
23.250000000001,7.6762245238377,7.6762245238377,0.21789757108852,0,0.21666112527256
23.260000000001,7.6032806117594,7.6032806117594,0.2178945268373,0,0.21665813296121
23.270000000001,7.5986678910038,7.5986678910038,0.21789144327748,0,0.21665510253116
23.280000000001,7.6702113907795,7.6702113907795,0.21788908251471,0,0.21665278468998
23.290000000001,7.6818269766138,7.6818269766138,0.21788683315539,0,0.21665058543135
23.300000000001,7.6120816023838,7.6120816023838,0.21788388239185,0,0.21664769537302
23.310000000001,7.5934198801432,7.5934198801432,0.21788075075637,0,0.2166446181633
23.320000000001,7.6606766174209,7.6606766174209,0.21787829775056,0,0.21664220485941
23.330000000001,7.6861519828057,7.6861519828057,0.21787609655582,0,0.216640039321
23.340000000001,7.6223013677366,7.6223013677366,0.21787325270816,0,0.2166372355908
23.350000000001,7.5908557889714,7.5908557889714,0.2178700993679,0,0.21663411667249
23.360000000001,7.6511140418153,7.6511140418153,0.21786755703493,0,0.21663159934151
23.370000000001,7.6886129162093,7.6886129162093,0.21786538827996,0,0.21662945257528
23.380000000001,7.6327223217569,7.6327223217569,0.21786265425815,0,0.21662674921459
23.390000000001,7.5900392884136,7.5900392884136,0.21785949686241,0,0.2166236243405
23.400000000001,7.6413721649872,7.6413721649872,0.21785685910246,0,0.21662101106451
23.410000000001,7.6887747418297,7.6887747418297,0.21785469599924,0,0.21661886321379
23.420000000001,7.6428363170968,7.6428363170968,0.21785206635136,0,0.2166162522182
23.430000000001,7.5915992566273,7.5915992566273,0.21784892530805,0,0.21661313421169
23.440000000001,7.6325640739251,7.6325640739251,0.21784619978663,0,0.21661040710833
23.450000000001,7.6873788644026,7.6873788644026,0.21784402336605,0,0.2166082224529
23.460000000001,7.6532164619873,7.6532164619873,0.21784150033218,0,0.21660568497924
23.470000000001,7.5957577942983,7.5957577942983,0.21783840096143,0,0.21660256814624
23.480000000001,7.6246218361505,7.6246218361505,0.21783559665759,0,0.21659973269616
23.490000000001,7.6849068329882,7.6849068329882,0.21783339843824,0,0.21659749195419
23.500000000001,7.6628909413584,7.6628909413584,0.21783097343599,0,0.21659502799662
23.510000000001,7.6014592159327,7.6014592159327,0.21782793053385,0,0.21659195974212
23.520000000001,7.6173684851198,7.6173684851198,0.21782505382144,0,0.21658906110931
23.530000000001,7.6798526813163,7.6798526813163,0.21782280377251,0,0.21658679303059
23.540000000001,7.6698421827598,7.6698421827598,0.21782044984514,0,0.21658444852068
23.550000000001,7.6067439978,7.6067439978,0.21781746163147,0,0.21658149946686
23.560000000001,7.6093814296552,7.6093814296552,0.21781450467172,0,0.2165785982621
23.570000000001,7.6711063727813,7.6711063727813,0.21781217041861,0,0.21657633411605
23.580000000001,7.6738628607656,7.6738628607656,0.21780985969474,0,0.21657411595047
23.590000000001,7.6120424554964,7.6120424554964,0.21780692652236,0,0.21657128827174
23.600000000001,7.6021124915299,7.6021124915299,0.21780390020202,0,0.21656835956248
23.610000000001,7.6620924780651,7.6620924780651,0.21780148029766,0,0.21656601816826
23.620000000001,7.6781443864039,7.6781443864039,0.21779921861818,0,0.21656381141941
23.630000000001,7.6206946960996,7.6206946960996,0.21779637926633,0,0.21656101368855
23.640000000001,7.6001542319849,7.6001542319849,0.21779333999066,0,0.21655798385874
23.650000000001,7.655882370157,7.655882370157,0.21779086523447,0,0.21655548483913
23.660000000001,7.6832010795696,7.6832010795696,0.21778866329204,0,0.21655323720188
23.670000000001,7.6319214429625,7.6319214429625,0.21778594418701,0,0.21655046475278
23.680000000001,7.6007587498522,7.6007587498522,0.21778291611686,0,0.21654737541168
23.690000000001,7.6491266089928,7.6491266089928,0.21778037958073,0,0.21654475823735
23.700000000001,7.6851595492558,7.6851595492558,0.21777820439673,0,0.21654251624596
23.710000000001,7.6412925429245,7.6412925429245,0.21777558787608,0,0.21653985323375
23.720000000001,7.6004390070418,7.6004390070418,0.21777256447539,0,0.21653679454037
23.730000000001,7.6389328239943,7.6389328239943,0.21776993458398,0,0.21653413225993
23.740000000001,7.6827932136123,7.6827932136123,0.21776774546172,0,0.21653192439918
23.750000000001,7.6485055370165,7.6485055370165,0.21776520918553,0,0.21652938574865
23.760000000001,7.6005743303811,7.6005743303811,0.21776219599374,0,0.21652637873488
23.770000000001,7.6292861481818,7.6292861481818,0.21775947675314,0,0.2165236667668
23.780000000001,7.6792504705256,7.6792504705256,0.21775726060166,0,0.21652145155503
23.790000000001,7.6553889928377,7.6553889928377,0.21775480191666,0,0.21651900762993
23.800000000001,7.6037648356446,7.6037648356446,0.2177518247244,0,0.21651604273915
23.810000000001,7.6215696218031,7.6215696218031,0.21774903407389,0,0.21651326557682
23.820000000001,7.6749577317425,7.6749577317425,0.21774678143748,0,0.21651102111019
23.830000000001,7.6623803753202,7.6623803753202,0.21774439786503,0,0.21650865571552
23.840000000001,7.6080776603561,7.6080776603561,0.21774147085278,0,0.21650575881015
23.850000000001,7.6149248255617,7.6149248255617,0.21773861864086,0,0.21650292776985
23.860000000001,7.6689544588414,7.6689544588414,0.2177363117296,0,0.21650064366646
23.870000000001,7.6678934099319,7.6678934099319,0.21773399082871,0,0.21649834234056
23.880000000001,7.6136591585095,7.6136591585095,0.21773112657105,0,0.21649550551034
23.890000000001,7.6094222845949,7.6094222845949,0.2177282274354,0,0.21649262186403
23.900000000001,7.6624578436343,7.6624578436343,0.21772586517044,0,0.21649026495742
23.910000000001,7.6722867176761,7.6722867176761,0.21772359922655,0,0.21648800242774
23.920000000001,7.620960496457,7.620960496457,0.21772081561246,0,0.21648522428486
23.930000000001,7.6062467653705,7.6062467653705,0.21771788904126,0,0.21648230486692
23.940000000001,7.655720979714,7.655720979714,0.21771546536711,0,0.21647987602448
23.950000000001,7.6752055981066,7.6752055981066,0.21771323429802,0,0.21647765806993
23.960000000001,7.62841669629,7.62841669629,0.2177105312857,0,0.21647498633365
23.970000000001,7.603696935492,7.603696935492,0.21770758347208,0,0.21647207825746
23.980000000001,7.6471290031367,7.6471290031367,0.21770507535602,0,0.21646961826458
23.990000000001,7.675678227414,7.675678227414,0.21770285226502,0,0.21646744715241
24.000000000001,7.6347089617469,7.6347089617469,0.21770021644216,0,0.21646487554091
24.010000000001,7.6022004275066,7.6022004275066,0.21769725696359,0,0.21646198597463
24.020000000001,7.6391013800677,7.6391013800677,0.21769467412022,0,0.21645946364222
24.030000000001,7.6747242426043,7.6747242426043,0.21769244939458,0,0.21645730173231
24.040000000001,7.6421009218554,7.6421009218554,0.21768989219513,0,0.21645479941649
24.050000000001,7.6029091277484,7.6029091277484,0.21768694682904,0,0.21645190125456
24.060000000001,7.6320535708832,7.6320535708832,0.21768430010373,0,0.21644928730511
24.070000000001,7.6741759496629,7.6741759496629,0.21768207656916,0,0.21644708056112
24.080000000001,7.6499560850666,7.6499560850666,0.21767960606694,0,0.2164446196206
24.090000000001,7.6063245222664,7.6063245222664,0.21767670004247,0,0.21644172319952
24.100000000001,7.6266294636567,7.6266294636567,0.21767400331737,0,0.21643902591714
24.110000000001,7.6719066332271,7.6719066332271,0.21767176336634,0,0.21643677956474
24.120000000001,7.6567322975306,7.6567322975306,0.21766936694839,0,0.21643437801988
24.130000000001,7.6104932464469,7.6104932464469,0.21766650575643,0,0.21643151468385
24.140000000001,7.621089352693,7.621089352693,0.21766375638633,0,0.2164287608678
24.150000000001,7.6682434113256,7.6682434113256,0.21766148130475,0,0.21642647794745
24.160000000001,7.6624961743477,7.6624961743477,0.21765914446183,0,0.21642414432159
24.170000000001,7.6151312008556,7.6151312008556,0.21765633291144,0,0.21642134451947
24.180000000001,7.6158083719627,7.6158083719627,0.2176535329245,0,0.21641856383307
24.190000000001,7.6627145525719,7.6627145525719,0.21765120588102,0,0.21641625083854
24.200000000001,7.6663427431672,7.6663427431672,0.21764891158332,0,0.21641397728752
24.210000000001,7.620215588702,7.620215588702,0.21764615415218,0,0.21641124848652
24.220000000001,7.611909641728,7.611909641728,0.21764331736594,0,0.21640843033621
24.230000000001,7.6564749393088,7.6564749393088,0.21764093251483,0,0.21640605183533
24.240000000001,7.6694926414188,7.6694926414188,0.21763867782516,0,0.21640379289317
24.250000000001,7.6269138063056,7.6269138063056,0.21763599403439,0,0.21640110388574
24.260000000001,7.6100269767158,7.6100269767158,0.21763314701483,0,0.21639824900137
24.270000000001,7.6508003117552,7.6508003117552,0.21763071436142,0,0.216395789048
24.280000000001,7.6715158017148,7.6715158017148,0.2176284886752,0,0.21639354047949
24.290000000001,7.6336094886971,7.6336094886971,0.21762588349007,0,0.21639091542862
24.300000000001,7.6089872979886,7.6089872979886,0.21762303495772,0,0.21638804968426
24.310000000001,7.6442062485563,7.6442062485563,0.21762054326845,0,0.21638554740482
24.320000000001,7.6721161993271,7.6721161993271,0.21761833044668,0,0.21638332441685
24.330000000001,7.6395076588149,7.6395076588149,0.21761578754822,0,0.21638078049025
24.340000000001,7.608536475141,7.608536475141,0.21761293656016,0,0.21637794192876
24.350000000001,7.6375881699706,7.6375881699706,0.21761038245396,0,0.21637539892316
24.360000000001,7.6706181796826,7.6706181796826,0.21760815974427,0,0.21637319490194
24.370000000001,7.645067780707,7.645067780707,0.21760567710392,0,0.21637073303296
24.380000000001,7.6093138328972,7.6093138328972,0.21760283707834,0,0.2163679168073
24.390000000001,7.6311143652254,7.6311143652254,0.2176002221387,0,0.21636532088908
24.400000000001,7.6689438105061,7.6689438105061,0.21759798585769,0,0.21636308725664
24.410000000001,7.6510319392602,7.6510319392602,0.21759556678581,0,0.21636067761273
24.420000000001,7.6124216184405,7.6124216184405,0.21759276271476,0,0.21635788091201
24.430000000001,7.6260347390093,7.6260347390093,0.21759010168101,0,0.21635522574688
24.440000000001,7.6656348719757,7.6656348719757,0.21758784232489,0,0.21635296750365
24.450000000001,7.6557788362346,7.6557788362346,0.21758548331724,0,0.21635061938771
24.460000000001,7.6154692310673,7.6154692310673,0.21758272064616,0,0.21634787319418
24.470000000001,7.6207091154418,7.6207091154418,0.21758001601983,0,0.21634518595512
24.480000000001,7.6611096532224,7.6611096532224,0.21757771918966,0,0.21634290720899
24.490000000001,7.659704780797,7.659704780797,0.2175754066283,0,0.21634062445601
24.500000000001,7.6191949302016,7.6191949302016,0.21757268858281,0,0.21633794279555
24.510000000001,7.6160113589416,7.6160113589416,0.2175699432122,0,0.21633523192003
24.520000000001,7.6557020065348,7.6557020065348,0.21756759885519,0,0.21633291612252
24.530000000001,7.6626469469279,7.6626469469279,0.2175653242123,0,0.21633067231086
24.540000000001,7.6240119574488,7.6240119574488,0.21756266193619,0,0.21632804449984
24.550000000001,7.613217762038,7.613217762038,0.21755989447528,0,0.21632529720202
24.560000000001,7.6502430657474,7.6502430657474,0.21755750326635,0,0.21632292761112
24.570000000001,7.6654112353163,7.6654112353163,0.21755526327414,0,0.21632071162876
24.580000000001,7.6298349048289,7.6298349048289,0.21755266514073,0,0.21631814853779
24.590000000001,7.6110148473267,7.6110148473267,0.21754988298517,0,0.21631540961626
24.600000000001,7.6441802369128,7.6441802369128,0.2175474369478,0,0.21631301978879
24.610000000001,7.6656189186392,7.6656189186392,0.21754520656973,0,0.21631085758101
24.620000000001,7.6340754989408,7.6340754989408,0.21754265802424,0,0.21630840126665
24.630000000001,7.6091922021227,7.6091922021227,0.21753986122976,0,0.21630570429959
24.640000000001,7.6369793697322,7.6369793697322,0.2175373475314,0,0.21630329860294
24.650000000001,7.664326870174,7.664326870174,0.21753510723162,0,0.21630116478473
24.660000000001,7.6390367304254,7.6390367304254,0.21753260947223,0,0.21629878343997
24.670000000001,7.6096670514781,7.6096670514781,0.21752981715103,0,0.21629610856234
24.680000000001,7.6317846432138,7.6317846432138,0.21752724918055,0,0.21629364727624
24.690000000001,7.6630006968564,7.6630006968564,0.21752499724171,0,0.21629148398105
24.700000000001,7.644640637091,7.644640637091,0.21752255870016,0,0.21628912159838
24.710000000001,7.6125253935721,7.6125253935721,0.21751979912072,0,0.21628642051773
24.720000000001,7.628531332721,7.628531332721,0.21751720203855,0,0.21628384886099
24.730000000001,7.6630775622564,7.6630775622564,0.21751495073438,0,0.21628159649849
24.740000000001,7.6520800415048,7.6520800415048,0.21751258839988,0,0.21627920933095
24.750000000001,7.6179421697083,7.6179421697083,0.21750988440435,0,0.21627645903331
24.760000000001,7.6268014748348,7.6268014748348,0.21750727196551,0,0.21627377706961
24.770000000001,7.6627337145693,7.6627337145693,0.21750502149177,0,0.21627143852842
24.780000000001,7.6586296641374,7.6586296641374,0.21750272774165,0,0.21626905083763
24.790000000001,7.6234106750311,7.6234106750311,0.21750008030083,0,0.21626632137581
24.800000000001,7.6243045255482,7.6243045255482,0.2174974471052,0,0.21626361470156
24.810000000001,7.6589301585627,7.6589301585627,0.2174951640069,0,0.21626126953972
24.820000000001,7.6611539251746,7.6611539251746,0.2174928998504,0,0.2162589775111
24.830000000001,7.6264063278908,7.6264063278908,0.21749028646555,0,0.21625636843218
24.840000000001,7.6192892743781,7.6192892743781,0.21748760508445,0,0.21625370900113
24.850000000001,7.6516070499757,7.6516070499757,0.21748525146597,0,0.21625139225999
24.860000000001,7.6609444318764,7.6609444318764,0.21748299129519,0,0.21624918356543
24.870000000001,7.6288679202785,7.6288679202785,0.21748040896188,0,0.21624665761841
24.880000000001,7.6158087765824,7.6158087765824,0.21747769732372,0,0.21624399774518
24.890000000001,7.6460919826045,7.6460919826045,0.21747529397474,0,0.21624163722248
24.900000000001,7.6622609076604,7.6622609076604,0.21747305330341,0,0.21623942061277
24.910000000001,7.6340259847904,7.6340259847904,0.21747052775787,0,0.21623691264835
24.920000000001,7.6161186461693,7.6161186461693,0.21746782444267,0,0.21623420957239
24.930000000001,7.6427900171641,7.6427900171641,0.21746539237291,0,0.2162317661376
24.940000000001,7.6641602972626,7.6641602972626,0.2174631744544,0,0.21622953776297
24.950000000001,7.6402534761535,7.6402534761535,0.21746071536725,0,0.21622706549518
24.960000000001,7.6165604709343,7.6165604709343,0.21745802070512,0,0.21622435811382
24.970000000001,7.6382177663953,7.6382177663953,0.21745554726535,0,0.21622188064809
24.980000000001,7.6638950268825,7.6638950268825,0.21745333269121,0,0.21621966095709
24.990000000001,7.6443106299416,7.6443106299416,0.21745092051703,0,0.21621725118301
25.000000000001,7.6169073578614,7.6169073578614,0.21744823449336,0,0.21621457179393
25.010000000001,7.6331944351511,7.6331944351511,0.2174457175059,0,0.2162120576552
25.020000000001,7.6617959490439,7.6617959490439,0.21744348966489,0,0.21620981938369
25.030000000001,7.6484172157032,7.6484172157032,0.21744112590939,0,0.21620743762226
25.040000000001,7.6190040048581,7.6190040048581,0.21743846998446,0,0.21620475772063
25.050000000001,7.6298892914683,7.6298892914683,0.21743592690452,0,0.21620217269294
25.060000000001,7.6604624471962,7.6604624471962,0.21743369146041,0,0.21619989117824
25.070000000001,7.6534855472946,7.6534855472946,0.21743138480654,0,0.21619753338997
25.080000000001,7.6226737692054,7.6226737692054,0.2174287683073,0,0.21619487394349
25.090000000001,7.6269661238054,7.6269661238054,0.21742619792988,0,0.21619226319699
25.100000000001,7.6577213891394,7.6577213891394,0.21742393835046,0,0.21618997337991
25.110000000001,7.6565081802368,7.6565081802368,0.21742166419001,0,0.21618769062464
25.120000000001,7.6253417113011,7.6253417113011,0.21741907675378,0,0.21618511474726
25.130000000001,7.6225506494019,7.6225506494019,0.21741646462903,0,0.21618253162585
25.140000000001,7.652431690229,7.652431690229,0.21741415467917,0,0.21618026000989
25.150000000001,7.6571602913949,7.6571602913949,0.21741189236485,0,0.21617805565313
25.160000000001,7.6275079386572,7.6275079386572,0.21740933174187,0,0.21617555912324
25.170000000001,7.6188753006263,7.6188753006263,0.21740668733404,0,0.21617298429723
25.180000000001,7.6474023926827,7.6474023926827,0.21740433136978,0,0.21617068979749
25.190000000001,7.6583671500633,7.6583671500633,0.21740208597834,0,0.21616850124153
25.200000000001,7.6314313163758,7.6314313163758,0.21739956979611,0,0.21616603965316
25.210000000001,7.6182342384374,7.6182342384374,0.21739692209479,0,0.2161634361431
25.220000000001,7.6438418951797,7.6438418951797,0.21739453454843,0,0.21616107558535
25.230000000001,7.6601184069772,7.6601184069772,0.21739230951207,0,0.21615886726845
25.240000000001,7.6371603951784,7.6371603951784,0.2173898517789,0,0.21615641951729
25.250000000001,7.6191667786424,7.6191667786424,0.21738721627133,0,0.2161537882863
25.260000000001,7.6406482814135,7.6406482814135,0.21738480024392,0,0.21615136368517
25.270000000001,7.6610581139162,7.6610581139162,0.21738258767099,0,0.21614914936465
25.280000000001,7.6422458267635,7.6422458267635,0.2173801856687,0,0.216146756029
25.290000000001,7.6195664174923,7.6195664174923,0.21737756067802,0,0.2161441510368
25.300000000001,7.6356667453993,7.6356667453993,0.21737510035939,0,0.21614172487909
25.310000000001,7.6589854762174,7.6589854762174,0.21737287674633,0,0.21613955294788
25.320000000001,7.6446292822385,7.6446292822385,0.21737050755952,0,0.21613725380099
25.330000000001,7.6190624099856,7.6190624099856,0.2173678830933,0,0.21613471495473
25.340000000001,7.6298714333515,7.6298714333515,0.21736537213213,0,0.21613229468472
25.350000000001,7.6556103446506,7.6556103446506,0.21736312112382,0,0.21613013346749
25.360000000001,7.6470131983855,7.6470131983855,0.21736078271795,0,0.21612789756864
25.370000000001,7.620585663063,7.620585663063,0.21735818016584,0,0.21612539337237
25.380000000001,7.6257532436536,7.6257532436536,0.21735563439333,0,0.2161229299744
25.390000000001,7.6527932121914,7.6527932121914,0.21735336139427,0,0.21612072192613
25.400000000001,7.650978070051,7.650978070051,0.21735106894355,0,0.21611846927502
25.410000000001,7.6244989115611,7.6244989115611,0.21734851265003,0,0.21611592461276
25.420000000001,7.6250429522796,7.6250429522796,0.21734596392313,0,0.21611335697612
25.430000000001,7.6526756901654,7.6526756901654,0.21734369513396,0,0.21611103020901
25.440000000001,7.6562237246464,7.6562237246464,0.21734146190241,0,0.21610871312868
25.450000000001,7.6309824204886,7.6309824204886,0.21733897460655,0,0.21610612234972
25.460000000001,7.6261476906235,7.6261476906235,0.21733644206422,0,0.21610347413561
25.470000000001,7.6518404710473,7.6518404710473,0.21733416982728,0,0.21610107328051
25.480000000001,7.659993001406,7.659993001406,0.21733197605046,0,0.21609875770659
25.490000000001,7.6357601338151,7.6357601338151,0.21732953960298,0,0.21609621874868
25.500000000001,7.6250548648858,7.6250548648858,0.21732699929889,0,0.21609358660886
25.510000000001,7.64718834458,7.64718834458,0.21732468371056,0,0.21609120256475
25.520000000001,7.6595993463517,7.6595993463517,0.21732249173097,0,0.21608896813916
25.530000000001,7.6378081843412,7.6378081843412,0.217320078846,0,0.21608653681495
25.540000000001,7.6221934468833,7.6221934468833,0.2173175104547,0,0.21608398113478
25.550000000001,7.6413536164582,7.6413536164582,0.21731513753642,0,0.21608163171889
25.560000000001,7.6573383326812,7.6573383326812,0.21731292465897,0,0.21607945985906
25.570000000001,7.639499102089,7.639499102089,0.21731053004559,0,0.21607712080181
25.580000000001,7.6209096819192,7.6209096819192,0.21730795164637,0,0.21607460556306
25.590000000001,7.6362428727672,7.6362428727672,0.21730553055296,0,0.21607224630765
25.600000000001,7.6558721032765,7.6558721032765,0.21730330668636,0,0.21607008212241
25.610000000001,7.6425997087194,7.6425997087194,0.21730094825658,0,0.21606778226149
25.620000000001,7.6218328130988,7.6218328130988,0.21729838315304,0,0.21606526197268
25.630000000001,7.6330457338857,7.6330457338857,0.21729593398675,0,0.21606284702224
25.640000000001,7.6554808979471,7.6554808979471,0.21729371123365,0,0.21606065620022
25.650000000001,7.6467398253706,7.6467398253706,0.2172914027628,0,0.21605837203067
25.660000000001,7.6234995720389,7.6234995720389,0.21728886326849,0,0.21605585793321
25.670000000001,7.630040971289,7.630040971289,0.21728639430483,0,0.21605340887183
25.680000000001,7.6536363260338,7.6536363260338,0.21728416453385,0,0.21605118693908
25.690000000001,7.649310418877,7.649310418877,0.2172818930504,0,0.21604892110355
25.700000000001,7.6257764141817,7.6257764141817,0.21727938787306,0,0.21604642243574
25.710000000001,7.6275274638284,7.6275274638284,0.21727690599991,0,0.21604394586308
25.720000000001,7.6510981058127,7.6510981058127,0.21727466193146,0,0.21604170679228
25.730000000001,7.6515639174199,7.6515639174199,0.21727242196174,0,0.21603947853082
25.740000000001,7.628134649474,7.628134649474,0.21726994767418,0,0.21603702357208
25.750000000001,7.6249122931796,7.6249122931796,0.21726744545127,0,0.2160345404546
25.760000000001,7.6473052936784,7.6473052936784,0.21726517262025,0,0.21603229026811
25.770000000001,7.6526511372078,7.6526511372078,0.21726295323321,0,0.21603009874362
25.780000000001,7.6304703336069,7.6304703336069,0.21726051213161,0,0.21602769885983
25.790000000001,7.6225931052427,7.6225931052427,0.21725799627883,0,0.21602522258194
25.800000000001,7.643139764624,7.643139764624,0.21725568981854,0,0.21602295682372
25.810000000001,7.65284408769,7.65284408769,0.21725348224206,0,0.21602078788333
25.820000000001,7.6330836318097,7.6330836318097,0.21725107744135,0,0.21601842097601
25.830000000001,7.6213826659407,7.6213826659407,0.21724855876684,0,0.21601593627695
25.840000000001,7.6399671949627,7.6399671949627,0.21724622865873,0,0.21601362952756
25.850000000001,7.6533578867905,7.6533578867905,0.2172440349073,0,0.21601145205426
25.860000000001,7.6364976818848,7.6364976818848,0.21724167350026,0,0.2160090981516
25.870000000001,7.6217092109939,7.6217092109939,0.21723916611352,0,0.21600659663476
25.880000000001,7.6373024900935,7.6373024900935,0.21723681920442,0,0.21600424765786
25.890000000001,7.653492105608,7.653492105608,0.21723463644133,0,0.21600206187153
25.900000000001,7.6398704965421,7.6398704965421,0.21723231646607,0,0.21599973983715
25.910000000001,7.6224947114432,7.6224947114432,0.21722982266519,0,0.21599724800358
25.920000000001,7.6344003073792,7.6344003073792,0.21722745057894,0,0.21599487323797
25.930000000001,7.6529694079283,7.6529694079283,0.21722526305449,0,0.21599268957072
25.940000000001,7.643138566895,7.643138566895,0.21722297675257,0,0.2159904144696
25.950000000001,7.6235486341876,7.6235486341876,0.21722049459555,0,0.21598793701748
25.960000000001,7.6311348847918,7.6311348847918,0.21721809006704,0,0.21598554074111
25.970000000001,7.6517159871714,7.6517159871714,0.21721589395119,0,0.21598334601108
25.980000000001,7.6459851464255,7.6459851464255,0.21721364000668,0,0.21598109527781
25.990000000001,7.6252987733061,7.6252987733061,0.2172111787529,0,0.21597863836099
26.000000000001,7.6288061678394,7.6288061678394,0.21720875631701,0,0.21597621096135
26.010000000001,7.6496396732353,7.6496396732353,0.21720654524254,0,0.21597399057205
26.020000000001,7.6486607276113,7.6486607276113,0.21720432321542,0,0.2159717637184
26.030000000001,7.6278518789021,7.6278518789021,0.2172018943521,0,0.21596933428796
26.040000000001,7.626653492466,7.626653492466,0.21719945590014,0,0.2159668936771
26.050000000001,7.6469374305803,7.6469374305803,0.21719722329757,0,0.21596466335425
26.060000000001,7.6501685975273,7.6501685975273,0.21719502338713,0,0.21596247398079
26.070000000001,7.6301924103448,7.6301924103448,0.21719262182485,0,0.21596009245327
26.080000000001,7.6245975223049,7.6245975223049,0.21719016654187,0,0.21595766597008
26.090000000001,7.6435130557377,7.6435130557377,0.21718790402801,0,0.21595543753595
26.100000000001,7.6506424439604,7.6506424439604,0.21718571174633,0,0.215953289086
26.110000000001,7.632314354906,7.632314354906,0.21718333430564,0,0.21595096652587
26.120000000001,7.623126975288,7.623126975288,0.21718086579659,0,0.21594855004611
26.130000000001,7.6398514496499,7.6398514496499,0.21717856876289,0,0.2159463055538
26.140000000001,7.6510266420249,7.6510266420249,0.2171763824248,0,0.21594416651419
26.150000000001,7.6354977032048,7.6354977032048,0.21717403818105,0,0.21594186352534
26.160000000001,7.623271107783,7.623271107783,0.2171715719957,0,0.21593943418979
26.170000000001,7.6383724301319,7.6383724301319,0.21716925560264,0,0.2159371499881
26.180000000001,7.6522888583439,7.6522888583439,0.21716707913015,0,0.2159349996923
26.190000000001,7.6391089270565,7.6391089270565,0.21716476917832,0,0.21593270645018
26.200000000001,7.6244630960469,7.6244630960469,0.21716231142107,0,0.21593025642905
26.210000000001,7.6366208464866,7.6366208464866,0.21715997860597,0,0.21592792483703
26.220000000001,7.6530649737844,7.6530649737844,0.21715781069712,0,0.21592574998677
26.230000000001,7.643105289378,7.643105289378,0.21715553956503,0,0.21592346640065
26.240000000001,7.6260447337293,7.6260447337293,0.21715309962209,0,0.21592100776391
26.250000000001,7.6347819838237,7.6347819838237,0.21715074950202,0,0.21591863315643
26.260000000001,7.6531065575146,7.6531065575146,0.21714858202266,0,0.21591643121466
26.270000000001,7.6464328323402,7.6464328323402,0.21714634719222,0,0.21591415725152
26.280000000001,7.628247506804,7.628247506804,0.21714392963782,0,0.2159116946939
26.290000000001,7.6332519134776,7.6332519134776,0.21714156573771,0,0.21590928134434
26.300000000001,7.6520508652549,7.6520508652549,0.2171393935629,0,0.21590705547891
26.310000000001,7.6490154479725,7.6490154479725,0.21713719114742,0,0.2159048141114
26.320000000001,7.6303108937528,7.6303108937528,0.21713480039945,0,0.21590239932357
26.330000000001,7.6307596742726,7.6307596742726,0.21713241678955,0,0.21590000640526
26.340000000001,7.6484970094647,7.6484970094647,0.21713021601668,0,0.21589781950274
26.350000000001,7.6490942485939,7.6490942485939,0.21712802155764,0,0.21589565747547
26.360000000001,7.6300691909099,7.6300691909099,0.21712563775267,0,0.2158933377928
26.370000000001,7.6267083961936,7.6267083961936,0.21712322348934,0,0.21589101267278
26.380000000001,7.6435338249621,7.6435338249621,0.21712098235392,0,0.21588887874909
26.390000000001,7.6469817080295,7.6469817080295,0.21711877887713,0,0.21588680787429
26.400000000001,7.629354050457,7.629354050457,0.21711640160952,0,0.21588457091481
26.410000000001,7.6226095628239,7.6226095628239,0.21711396058591,0,0.215882276429
26.420000000001,7.6387111278447,7.6387111278447,0.21711168660096,0,0.21588014006902
26.430000000001,7.6462708007631,7.6462708007631,0.21710949182934,0,0.21587806712475
26.440000000001,7.6310857810987,7.6310857810987,0.21710714595916,0,0.21587582175025
26.450000000001,7.6223093285896,7.6223093285896,0.21710471733931,0,0.2158734617155
26.460000000001,7.6373207069025,7.6373207069025,0.21710244371719,0,0.21587122659175
26.470000000001,7.6489380826019,7.6489380826019,0.2171002867257,0,0.21586907261204
26.480000000001,7.6363721856326,7.6363721856326,0.21709800367139,0,0.21586675737055
26.490000000001,7.6251872209663,7.6251872209663,0.21709561080202,0,0.21586431420051
26.500000000001,7.6383491899455,7.6383491899455,0.21709335259593,0,0.21586198541405
26.510000000001,7.6515551029576,7.6515551029576,0.21709122786911,0,0.21585978852967
26.520000000001,7.6409021851883,7.6409021851883,0.21708899451578,0,0.21585749883841
26.530000000001,7.627034673798,7.627034673798,0.21708662117892,0,0.21585508340488
26.540000000001,7.6355127834153,7.6355127834153,0.21708433626494,0,0.21585277429634
26.550000000001,7.6497596063,7.6497596063,0.2170821939453,0,0.21585062353066
26.560000000001,7.6419676760237,7.6419676760237,0.21707997125194,0,0.21584841505559
26.570000000001,7.6265330828863,7.6265330828863,0.21707759285192,0,0.2158460588007
26.580000000001,7.6317899418906,7.6317899418906,0.21707526914278,0,0.21584376842884
26.590000000001,7.6477101055164,7.6477101055164,0.21707310357541,0,0.21584163770332
26.600000000001,7.6434080535407,7.6434080535407,0.21707089502287,0,0.21583946118058
26.610000000001,7.627275911698,7.627275911698,0.21706852444327,0,0.21583711902414
26.620000000001,7.6303550783013,7.6303550783013,0.21706618455171,0,0.2158347963746
26.630000000001,7.6469420413486,7.6469420413486,0.21706401214649,0,0.21583263177216
26.640000000001,7.6462832434698,7.6462832434698,0.21706183175629,0,0.21583044503803
26.650000000001,7.6304598140652,7.6304598140652,0.21705948967996,0,0.21582809410718
