time,dP,inlet_P,inlet_V,outlet_P,outlet_V
22.770000000001,7.688482596801,7.688482596801,0.20749299271354,0,0.20631702471226
22.780000000001,7.6116725385123,7.6116725385123,0.20749536983315,0,0.20631935417996
22.790000000001,7.54048509805,7.54048509805,0.20749703621748,0,0.20632096661856
22.800000000001,7.6099092826626,7.6099092826626,0.20749940671322,0,0.20632326214751
22.810000000001,7.6878337578851,7.6878337578851,0.20750255534879,0,0.20632633200572
22.820000000001,7.6274918437135,7.6274918437135,0.20750508689289,0,0.20632879887611
22.830000000001,7.5441707715305,7.5441707715305,0.20750678262257,0,0.20633044791688
22.840000000001,7.5955916987551,7.5955916987551,0.20750900218776,0,0.2063326176927
22.850000000001,7.6827440676747,7.6827440676747,0.20751209445745,0,0.20633566549757
22.860000000001,7.640247310503,7.640247310503,0.20751474977863,0,0.20633828944579
22.870000000001,7.5490831599725,7.5490831599725,0.20751648794322,0,0.20634001423022
22.880000000001,7.5819330145329,7.5819330145329,0.20751856358242,0,0.20634206792055
22.890000000001,7.6749033618796,7.6749033618796,0.20752157409765,0,0.20634505897194
22.900000000001,7.6516348605663,7.6516348605663,0.20752434231622,0,0.20634781444855
22.910000000001,7.5563275402287,7.5563275402287,0.20752615267108,0,0.20634962847991
22.920000000001,7.5698498194005,7.5698498194005,0.20752810624593,0,0.20635157317864
22.930000000001,7.6652119564108,7.6652119564108,0.20753101831595,0,0.2063544667118
22.940000000001,7.6616505638443,7.6616505638443,0.20753388557424,0,0.20635732904414
22.950000000001,7.5666713283409,7.5666713283409,0.20753579628835,0,0.20635924913348
22.960000000001,7.5603034335494,7.5603034335494,0.20753764967487,0,0.20636110429753
22.970000000001,7.6535413159814,7.6535413159814,0.20754044152905,0,0.20636388917399
22.980000000001,7.6693780930687,7.6693780930687,0.20754338404872,0,0.20636682890352
22.990000000001,7.5784993168525,7.5784993168525,0.20754540830827,0,0.20636886360972
23.000000000001,7.5537392696555,7.5537392696555,0.20754718853944,0,0.20637065375005
23.010000000001,7.6411324655717,7.6411324655717,0.20754985129977,0,0.20637331288627
23.020000000001,7.674444728584,7.674444728584,0.20755284078798,0,0.20637630595078
23.030000000001,7.591264911792,7.591264911792,0.20755498839737,0,0.20637846823025
23.040000000001,7.5496596846665,7.5496596846665,0.20755672200712,0,0.20638021680673
23.050000000001,7.6280270939025,7.6280270939025,0.20755924663011,0,0.20638274596291
23.060000000001,7.6770286533127,7.6770286533127,0.20756225843996,0,0.20638576430564
23.070000000001,7.6042869147617,7.6042869147617,0.20756453241583,0,0.20638805321217
23.080000000001,7.5482764772962,7.5482764772962,0.20756624622512,0,0.20638978925953
23.090000000001,7.6149103964444,7.6149103964444,0.20756863479092,0,0.20639217694984
23.100000000001,7.6767851143284,7.6767851143284,0.20757164023061,0,0.20639517472794
23.110000000001,7.617562753535,7.617562753535,0.20757404332038,0,0.20639757179897
23.120000000001,7.5505093566876,7.5505093566876,0.20757577388507,0,0.20639928873764
23.130000000001,7.6027280112528,7.6027280112528,0.20757803594428,0,0.20640151869316
23.140000000001,7.6751193871182,7.6751193871182,0.20758102108188,0,0.20640445925364
23.150000000001,7.6308187374506,7.6308187374506,0.20758355481569,0,0.20640695560933
23.160000000001,7.554986742156,7.554986742156,0.20758532761976,0,0.20640869323241
23.170000000001,7.5913317704451,7.5913317704451,0.20758747107731,0,0.20641078710468
23.180000000001,7.6702493694254,7.6702493694254,0.20759040571711,0,0.2064136620189
23.190000000001,7.6422727927611,7.6422727927611,0.20759305307127,0,0.20641626037644
23.200000000001,7.5614145984764,7.5614145984764,0.2075948871626,0,0.20641806041876
23.210000000001,7.5807835222794,7.5807835222794,0.20759692194306,0,0.20642006246272
23.220000000001,7.6625284555001,7.6625284555001,0.20759977725348,0,0.20642289206778
23.230000000001,7.6511896753366,7.6511896753366,0.20760251069006,0,0.20642562478591
23.240000000001,7.5683483517562,7.5683483517562,0.20760440925206,0,0.20642753757463
23.250000000001,7.5702494085265,7.5702494085265,0.20760633323477,0,0.20642947961163
23.260000000001,7.652344804919,7.652344804919,0.20760908227007,0,0.20643224184631
23.270000000001,7.6582279824793,7.6582279824793,0.20761188281366,0,0.20643506624261
23.280000000001,7.5771749387529,7.5771749387529,0.20761386649669,0,0.20643708013943
23.290000000001,7.5629499390545,7.5629499390545,0.20761571155103,0,0.20643894803987
23.300000000001,7.6418974153467,7.6418974153467,0.20761835224737,0,0.20644159600221
23.310000000001,7.6640388600174,7.6640388600174,0.20762120968889,0,0.20644445846514
23.320000000001,7.5884102406451,7.5884102406451,0.20762330126097,0,0.20644655262406
23.330000000001,7.5589282462808,7.5589282462808,0.20762510125837,0,0.20644835117702
23.340000000001,7.6315445314878,7.6315445314878,0.20762763472124,0,0.20645086239179
23.350000000001,7.6680743721783,7.6680743721783,0.20763052994369,0,0.20645373684461
23.360000000001,7.6003162367128,7.6003162367128,0.20763273844597,0,0.20645593070311
23.370000000001,7.5570624722743,7.5570624722743,0.20763451691442,0,0.20645769076438
23.380000000001,7.6199538057782,7.6199538057782,0.20763693234665,0,0.20646007409788
23.390000000001,7.6692922143602,7.6692922143602,0.20763983872821,0,0.20646294282428
23.400000000001,7.6119464371422,7.6119464371422,0.2076421633444,0,0.20646524221414
23.410000000001,7.5575044856423,7.5575044856423,0.20764394297518,0,0.20646699617484
23.420000000001,7.6087210470239,7.6087210470239,0.20764624128094,0,0.20646926757724
23.430000000001,7.667813338128,7.667813338128,0.2076491315247,0,0.20647213131741
23.440000000001,7.6226991308805,7.6226991308805,0.20765156093337,0,0.20647455003486
23.450000000001,7.5592963948892,7.5592963948892,0.20765335460362,0,0.20647634812213
23.460000000001,7.5972103529785,7.5972103529785,0.20765553547327,0,0.20647852812064
23.470000000001,7.6633561960774,7.6633561960774,0.20765837803179,0,0.20648137263911
23.480000000001,7.6321954625861,7.6321954625861,0.20766090086424,0,0.20648390952026
23.490000000001,7.5630087602509,7.5630087602509,0.20766272950672,0,0.20648575492575
23.500000000001,7.5867127701105,7.5867127701105,0.20766480098046,0,0.20648783504183
23.510000000001,7.6576695299671,7.6576695299671,0.20766758512631,0,0.20649061434931
23.520000000001,7.6413274173697,7.6413274173697,0.20767019826309,0,0.20649322149188
23.530000000001,7.569807219394,7.569807219394,0.20767208942267,0,0.20649510151
23.540000000001,7.5792346513664,7.5792346513664,0.20767407897145,0,0.20649705403781
23.550000000001,7.6516093624547,7.6516093624547,0.20767679652606,0,0.20649971609266
23.560000000001,7.6506987488487,7.6506987488487,0.20767949714309,0,0.20650235411461
23.570000000001,7.579233484336,7.579233484336,0.20768147787508,0,0.20650426418999
23.580000000001,7.5735062802432,7.5735062802432,0.20768340573311,0,0.20650611519904
23.590000000001,7.6445052136768,7.6445052136768,0.20768604854757,0,0.20650866982723
23.600000000001,7.6573862403033,7.6573862403033,0.20768881454308,0,0.20651135405811
23.610000000001,7.5883155744128,7.5883155744128,0.20769088409297,0,0.20651335416529
23.620000000001,7.5685325278208,7.5685325278208,0.20769275798497,0,0.20651516273193
23.630000000001,7.6346243129146,7.6346243129146,0.20769529926442,0,0.2065176449255
23.640000000001,7.6606224358997,7.6606224358997,0.20769809664276,0,0.20652039896452
23.650000000001,7.5968842311971,7.5968842311971,0.20770024958336,0,0.20652253461682
23.660000000001,7.5639058980863,7.5639058980863,0.20770207532122,0,0.20652435948562
23.670000000001,7.6228301563447,7.6228301563447,0.20770449699003,0,0.20652678420442
23.680000000001,7.6606440092445,7.6606440092445,0.20770729343225,0,0.20652959304629
23.690000000001,7.6052296820523,7.6052296820523,0.20770952901434,0,0.20653185592453
23.700000000001,7.5616924024209,7.5616924024209,0.20771132975377,0,0.20653368939491
23.710000000001,7.6118872367937,7.6118872367937,0.20771363828319,0,0.20653601983099
23.720000000001,7.6598962776132,7.6598962776132,0.20771642479602,0,0.20653883060222
23.730000000001,7.614981561356,7.614981561356,0.20771875545889,0,0.20654119103062
23.740000000001,7.562662360768,7.562662360768,0.20772056180733,0,0.20654302309596
23.750000000001,7.6019260067884,7.6019260067884,0.20772276689582,0,0.20654524449806
23.760000000001,7.658281249315,7.658281249315,0.20772553348047,0,0.20654802228698
23.770000000001,7.62521518352,7.62521518352,0.20772796016532,0,0.20655046868543
23.780000000001,7.5663263181036,7.5663263181036,0.20772979401294,0,0.20655231891674
23.790000000001,7.5931437898839,7.5931437898839,0.20773190132777,0,0.20655443863188
23.800000000001,7.6549164701002,7.6549164701002,0.20773462554031,0,0.20655717237124
23.810000000001,7.6345037571592,7.6345037571592,0.20773713714515,0,0.20655969953523
23.820000000001,7.5713804886869,7.5713804886869,0.20773901175998,0,0.20656159311105
23.830000000001,7.5855078409439,7.5855078409439,0.20774103050676,0,0.20656362186554
23.840000000001,7.6498583524909,7.6498583524909,0.20774369330413,0,0.20656628270417
23.850000000001,7.6427223220368,7.6427223220368,0.20774627660336,0,0.20656887310591
23.860000000001,7.5787357596866,7.5787357596866,0.20774821369155,0,0.20657082697458
23.870000000001,7.579403545247,7.579403545247,0.20775015985916,0,0.20657278731518
23.880000000001,7.6430189862298,7.6430189862298,0.20775274348861,0,0.20657538158811
23.890000000001,7.6488937228855,7.6488937228855,0.20775537866511,0,0.20657803528131
23.900000000001,7.5865237802743,7.5865237802743,0.20775738259595,0,0.20658006736935
23.910000000001,7.5742606939352,7.5742606939352,0.2077592669913,0,0.20658197856147
23.920000000001,7.6349529909709,7.6349529909709,0.20776176126639,0,0.20658448815353
23.930000000001,7.6532500481391,7.6532500481391,0.20776443260694,0,0.20658716619814
23.940000000001,7.5953530214407,7.5953530214407,0.20776651617503,0,0.20658925680689
23.950000000001,7.5719997364334,7.5719997364334,0.20776836750379,0,0.20659110386422
23.960000000001,7.627593477814,7.627593477814,0.20777077836567,0,0.20659348201009
23.970000000001,7.6568415751969,7.6568415751969,0.20777347793699,0,0.20659613465583
23.980000000001,7.6059356416086,7.6059356416086,0.20777565940786,0,0.20659825909139
23.990000000001,7.5725619084876,7.5725619084876,0.20777750687874,0,0.20660003155584
24.000000000001,7.6206121890101,7.6206121890101,0.207779839782,0,0.20660226907632
24.010000000001,7.6595894994048,7.6595894994048,0.20778255906806,0,0.20660489006847
24.020000000001,7.6166903802674,7.6166903802674,0.20778484043961,0,0.20660707964061
24.030000000001,7.5739169510407,7.5739169510407,0.2077866928621,0,0.20660884346822
24.040000000001,7.6123163883031,7.6123163883031,0.20778893382204,0,0.20661099411016
24.050000000001,7.6584073408902,7.6584073408902,0.20779163630325,0,0.20661361151859
24.060000000001,7.6247996981242,7.6247996981242,0.20779399545851,0,0.20661590123331
24.070000000001,7.5754467088132,7.5754467088132,0.20779585732976,0,0.20661770803103
24.080000000001,7.6033494011306,7.6033494011306,0.207798003344,0,0.20661979838035
24.090000000001,7.6545587686896,7.6545587686896,0.20780066259251,0,0.20662240061639
24.100000000001,7.6318623010891,7.6318623010891,0.20780308690308,0,0.2066247810326
24.110000000001,7.5786522152241,7.5786522152241,0.20780497622921,0,0.20662663652763
24.120000000001,7.5955615190952,7.5955615190952,0.20780703853772,0,0.20662866651588
24.130000000001,7.6498084637861,7.6498084637861,0.20780964396206,0,0.20663124144187
24.140000000001,7.6381996564092,7.6381996564092,0.20781212710609,0,0.20663371214855
24.150000000001,7.582903212779,7.582903212779,0.20781405427751,0,0.20663564228086
24.160000000001,7.5882359674371,7.5882359674371,0.20781603825022,0,0.2066376423686
24.170000000001,7.6430112561905,7.6430112561905,0.20781857331302,0,0.20664019719647
24.180000000001,7.6423532501316,7.6423532501316,0.20782109674162,0,0.20664275764882
24.190000000001,7.5875935033439,7.5875935033439,0.20782306706022,0,0.20664477941092
24.200000000001,7.5818296268622,7.5818296268622,0.2078249846646,0,0.20664675349382
24.210000000001,7.6349788548907,7.6349788548907,0.20782743913096,0,0.20664926770913
24.220000000001,7.64565607042,7.64565607042,0.20782999522197,0,0.20665188572076
24.230000000001,7.5932968233526,7.5932968233526,0.20783202359209,0,0.20665398603935
24.240000000001,7.5774779089026,7.5774779089026,0.20783389596206,0,0.20665592438716
24.250000000001,7.627457802749,7.627457802749,0.20783627257722,0,0.2066583580094
24.260000000001,7.6483761107447,7.6483761107447,0.20783885498363,0,0.20666099083057
24.270000000001,7.600808071093,7.600808071093,0.20784095738388,0,0.20666313473731
24.280000000001,7.575724885896,7.575724885896,0.20784280894111,0,0.20666501900035
24.290000000001,7.6209058332933,7.6209058332933,0.20784511765001,0,0.20666734889025
24.300000000001,7.6507126445013,7.6507126445013,0.20784772275316,0,0.20666996518135
24.310000000001,7.6090600450702,7.6090600450702,0.2078499052723,0,0.20667216403719
24.320000000001,7.5757953572252,7.5757953572252,0.20785175465104,0,0.2066740260883
24.330000000001,7.6137518183934,7.6137518183934,0.20785398824394,0,0.20667626226656
24.340000000001,7.6507920460733,7.6507920460733,0.20785659082762,0,0.20667885967196
24.350000000001,7.617064115876,7.617064115876,0.20785884943709,0,0.206681112774
24.360000000001,7.5772906764052,7.5772906764052,0.20786070861214,0,0.20668296377519
24.370000000001,7.6070858117737,7.6070858117737,0.20786286956822,0,0.20668509880025
24.380000000001,7.6498080535408,7.6498080535408,0.20786545664088,0,0.20668764573205
24.390000000001,7.6251672628145,7.6251672628145,0.20786779083813,0,0.20668993398634
24.400000000001,7.5809664082782,7.5809664082782,0.20786968035934,0,0.20669176623704
24.410000000001,7.6014961701417,7.6014961701417,0.20787177872759,0,0.20669379497306
24.420000000001,7.6480454071837,7.6480454071837,0.20787434399411,0,0.2066962814518
24.430000000001,7.6328663507298,7.6328663507298,0.20787675053339,0,0.20669861183301
24.440000000001,7.5855875062911,7.5855875062911,0.20787867922696,0,0.20670046785067
24.450000000001,7.5960182663331,7.5960182663331,0.20788071553714,0,0.20670242734945
24.460000000001,7.6442255185374,7.6442255185374,0.20788323398516,0,0.2067048659297
24.470000000001,7.6388276277044,7.6388276277044,0.20788569216381,0,0.2067072494192
24.480000000001,7.5906567666287,7.5906567666287,0.20788766277751,0,0.20670915730804
24.490000000001,7.5912963487625,7.5912963487625,0.20788964126641,0,0.20671107324221
24.500000000001,7.6389117578566,7.6389117578566,0.20789209744149,0,0.20671346995004
24.510000000001,7.6430823444746,7.6430823444746,0.20789458987034,0,0.20671591438369
24.520000000001,7.596067765105,7.596067765105,0.20789660610838,0,0.20671789170133
24.530000000001,7.5868717353752,7.5868717353752,0.20789853163046,0,0.20671978154053
24.540000000001,7.6323880977694,7.6323880977694,0.20790091590458,0,0.20672212698146
24.550000000001,7.6459663332363,7.6459663332363,0.20790343120142,0,0.20672461121138
24.560000000001,7.6021346038554,7.6021346038554,0.20790550234944,0,0.20672666331603
24.570000000001,7.5838778065143,7.5838778065143,0.20790739337236,0,0.20672853892633
24.580000000001,7.625260358235,7.625260358235,0.20790970121451,0,0.20673083708586
24.590000000001,7.6471170516128,7.6471170516128,0.20791222656316,0,0.20673335949331
24.600000000001,7.6076895121998,7.6076895121998,0.20791435272262,0,0.20673550522276
24.610000000001,7.581741310356,7.581741310356,0.20791621932272,0,0.20673740602749
24.620000000001,7.6174432387393,7.6174432387393,0.20791844591133,0,0.20673967150698
24.630000000001,7.645940948072,7.645940948072,0.20792095706371,0,0.2067422332326
24.640000000001,7.6129126796555,7.6129126796555,0.20792313300254,0,0.20674447568511
24.650000000001,7.5806010859952,7.5806010859952,0.20792498585283,0,0.20674639771878
24.660000000001,7.6093913125768,7.6093913125768,0.20792713168971,0,0.20674861089248
24.670000000001,7.6443735017112,7.6443735017112,0.20792962515893,0,0.20675116261956
24.680000000001,7.6190469617708,7.6190469617708,0.20793185993907,0,0.20675345549754
24.690000000001,7.5822503225957,7.5822503225957,0.2079337250452,0,0.20675537291049
24.700000000001,7.6039980059533,7.6039980059533,0.20793580991129,0,0.2067574910817
24.710000000001,7.6430415350736,7.6430415350736,0.20793828502855,0,0.20675998496454
24.720000000001,7.6261704361256,7.6261704361256,0.20794058594452,0,0.20676229451778
24.730000000001,7.5866030380588,7.5866030380588,0.20794248583004,0,0.20676419820013
24.740000000001,7.6001544334901,7.6001544334901,0.20794452323115,0,0.20676622165943
24.750000000001,7.6412510698322,7.6412510698322,0.20794697230241,0,0.20676864981911
24.760000000001,7.6328459991313,7.6328459991313,0.20794933097225,0,0.20677098328585
24.770000000001,7.5914546565374,7.5914546565374,0.20795127169421,0,0.20677289613657
24.780000000001,7.5962172921132,7.5962172921132,0.20795326123288,0,0.20677485308859
24.790000000001,7.6382184166038,7.6382184166038,0.20795567107971,0,0.20677722497044
24.800000000001,7.6378933026239,7.6378933026239,0.20795807284437,0,0.20677959326643
24.810000000001,7.5964209566534,7.5964209566534,0.20796005531357,0,0.20678154837153
24.820000000001,7.5926622694123,7.5926622694123,0.20796200046836,0,0.20678346414242
24.830000000001,7.6334153219615,7.6334153219615,0.20796435452912,0,0.20678578722013
24.840000000001,7.6413571022711,7.6413571022711,0.20796678400467,0,0.20678818718576
24.850000000001,7.601686271219,7.601686271219,0.20796881166344,0,0.20679019599983
24.860000000001,7.5900034056314,7.5900034056314,0.20797072259341,0,0.20679209128672
24.870000000001,7.6279704890138,7.6279704890138,0.20797301496378,0,0.2067943729496
24.880000000001,7.6433591850467,7.6433591850467,0.20797545713072,0,0.20679681145972
24.890000000001,7.6068122822872,7.6068122822872,0.20797752900732,0,0.20679889573068
24.900000000001,7.5877786761125,7.5877786761125,0.20797940996406,0,0.20680078734152
24.910000000001,7.6216256352577,7.6216256352577,0.2079816310684,0,0.20680301774846
24.920000000001,7.6442276929612,7.6442276929612,0.20798407421883,0,0.2068054696466
24.930000000001,7.612908401624,7.612908401624,0.20798619810501,0,0.20680760485472
24.940000000001,7.587630968511,7.587630968511,0.20798806698653,0,0.20680947746536
24.950000000001,7.6161959544454,7.6161959544454,0.20799022518792,0,0.20681162279539
24.960000000001,7.6446116087176,7.6446116087176,0.20799266623392,0,0.20681403440255
24.970000000001,7.6198176032369,7.6198176032369,0.20799485276893,0,0.20681618490397
24.980000000001,7.5899485519045,7.5899485519045,0.20799673877643,0,0.2068180237914
24.990000000001,7.6120819373972,7.6120819373972,0.20799884934375,0,0.20682007065028
25.000000000001,7.6446243361156,7.6446243361156,0.20800128425488,0,0.2068224363804
25.010000000001,7.6264250571184,7.6264250571184,0.20800353351927,0,0.20682461902496
25.020000000001,7.5924641517528,7.5924641517528,0.20800544197421,0,0.20682646641779
25.030000000001,7.6072248086139,7.6072248086139,0.20800749966471,0,0.20682846069702
25.040000000001,7.6424012279788,7.6424012279788,0.20800990724517,0,0.20683082120277
25.050000000001,7.6312475853047,7.6312475853047,0.20801219963236,0,0.20683307491464
25.060000000001,7.5945350029863,7.5945350029863,0.20801412076661,0,0.20683497396975
25.070000000001,7.6017327259536,7.6017327259536,0.2080161154511,0,0.20683695906318
25.080000000001,7.6384544198472,7.6384544198472,0.20801847675687,0,0.20683931571949
25.090000000001,7.6344947235175,7.6344947235175,0.2080207920828,0,0.20684163890401
25.100000000001,7.5973396988628,7.5973396988628,0.20802273266638,0,0.20684359188063
25.110000000001,7.5971419905967,7.5971419905967,0.20802467316208,0,0.2068455406523
25.120000000001,7.634063078004,7.634063078004,0.20802698296302,0,0.20684784580391
25.130000000001,7.6381319615876,7.6381319615876,0.20802932861352,0,0.20685017858878
25.140000000001,7.602455730766,7.602455730766,0.20803131324298,0,0.20685214848693
25.150000000001,7.5955700653672,7.5955700653672,0.20803322855159,0,0.20685403083146
25.160000000001,7.6304030359444,7.6304030359444,0.20803549502717,0,0.20685625320298
25.170000000001,7.64164411843,7.64164411843,0.20803787119797,0,0.20685858606234
25.180000000001,7.6086483243894,7.6086483243894,0.20803991220816,0,0.20686058776074
25.190000000001,7.5942682452789,7.5942682452789,0.20804180902034,0,0.20686245198721
25.200000000001,7.6255277531485,7.6255277531485,0.20804402177854,0,0.20686463834095
25.210000000001,7.6427941897157,7.6427941897157,0.2080464035636,0,0.20686701066994
25.220000000001,7.6129714104535,7.6129714104535,0.20804848299996,0,0.20686910079614
25.230000000001,7.5921625710244,7.5921625710244,0.20805035389397,0,0.20687099550984
25.240000000001,7.6189521103505,7.6189521103505,0.20805249422128,0,0.20687316907906
25.250000000001,7.6417125143901,7.6417125143901,0.20805486043864,0,0.20687557227225
25.260000000001,7.6168187423045,7.6168187423045,0.20805697300892,0,0.20687772938844
25.270000000001,7.5915498830762,7.5915498830762,0.20805883205782,0,0.20687962665922
25.280000000001,7.6135260278735,7.6135260278735,0.20806091306912,0,0.20688173166145
25.290000000001,7.6409712422786,7.6409712422786,0.20806326931196,0,0.20688409154426
25.300000000001,7.6224562108861,7.6224562108861,0.20806543561411,0,0.20688624673266
25.310000000001,7.5941400756047,7.5941400756047,0.20806731767146,0,0.2068880953211
25.320000000001,7.6103619549111,7.6103619549111,0.20806936590009,0,0.20689008604727
25.330000000001,7.6411944353986,7.6411944353986,0.20807172262523,0,0.20689236515963
25.340000000001,7.629090385467,7.629090385467,0.20807395424956,0,0.20689450771127
25.350000000001,7.5980485843906,7.5980485843906,0.20807587414253,0,0.20689633919363
25.360000000001,7.6076562895924,7.6076562895924,0.20807789242104,0,0.20689826026201
25.370000000001,7.6392735712898,7.6392735712898,0.2080802288481,0,0.20690050248283
25.380000000001,7.6331893101525,7.6331893101525,0.20808250109066,0,0.20690268953191
25.390000000001,7.6008421666922,7.6008421666922,0.2080844474163,0,0.20690456661644
25.400000000001,7.6033091098771,7.6033091098771,0.20808642031425,0,0.20690647840708
25.410000000001,7.6349400966229,7.6349400966229,0.2080887110491,0,0.20690872071965
25.420000000001,7.6352132562071,7.6352132562071,0.20809100079933,0,0.2069109822044
25.430000000001,7.6030442311742,7.6030442311742,0.20809296623627,0,0.20691294002572
25.440000000001,7.598613411554,7.598613411554,0.2080948893989,0,0.20691486590706
25.450000000001,7.6291473724891,7.6291473724891,0.20809711991087,0,0.20691711070233
25.460000000001,7.6360177363565,7.6360177363565,0.20809941636012,0,0.2069194349421
25.470000000001,7.6056350704351,7.6056350704351,0.20810140577614,0,0.20692145988893
25.480000000001,7.59506252412,7.59506252412,0.20810329098373,0,0.20692338499203
25.490000000001,7.6238188177303,7.6238188177303,0.20810546669353,0,0.2069255913905
25.500000000001,7.6368263274131,7.6368263274131,0.20810777058099,0,0.20692791687759
25.510000000001,7.6099101488332,7.6099101488332,0.20810980041769,0,0.20692996523309
25.520000000001,7.5947008955067,7.5947008955067,0.20811167857061,0,0.20693185032204
25.530000000001,7.6202315254737,7.6202315254737,0.20811381390059,0,0.20693397454511
25.540000000001,7.6382630080432,7.6382630080432,0.20811612912979,0,0.20693626565184
25.550000000001,7.6153429883375,7.6153429883375,0.20811821237095,0,0.20693832110421
25.560000000001,7.5954662965544,7.5954662965544,0.20812009889699,0,0.20694017669891
25.570000000001,7.6165141112237,7.6165141112237,0.20812219789037,0,0.20694224237474
25.580000000001,7.6384128655825,7.6384128655825,0.20812451475734,0,0.20694453188572
25.590000000001,7.6195798508732,7.6195798508732,0.20812664062288,0,0.20694664432659
25.600000000001,7.5955769175752,7.5955769175752,0.20812852624691,0,0.20694852089254
25.610000000001,7.6109740575977,7.6109740575977,0.20813057051379,0,0.20695056568377
25.620000000001,7.6360704010811,7.6360704010811,0.20813286661892,0,0.20695286737117
25.630000000001,7.6225070549638,7.6225070549638,0.20813502385191,0,0.20695503548481
25.640000000001,7.595618172243,7.595618172243,0.20813691276885,0,0.20695693818511
25.650000000001,7.605923426644,7.605923426644,0.20813890976079,0,0.20695894948663
25.660000000001,7.6334698675598,7.6334698675598,0.20814118264048,0,0.20696123160086
25.670000000001,7.6254532212632,7.6254532212632,0.20814337388781,0,0.20696342973977
25.680000000001,7.5974102151983,7.5974102151983,0.20814528286155,0,0.20696535146981
25.690000000001,7.6026026973167,7.6026026973167,0.2081472464001,0,0.20696732178928
25.700000000001,7.6305839555549,7.6305839555549,0.20814949176061,0,0.20696957423101
25.710000000001,7.628332880254,7.628332880254,0.2081517120418,0,0.20697180752717
25.720000000001,7.6002042166497,7.6002042166497,0.20815364781449,0,0.20697375936753
25.730000000001,7.5993964826107,7.5993964826107,0.20815557636553,0,0.20697570295125
25.740000000001,7.6271995520332,7.6271995520332,0.2081577842193,0,0.20697791986388
25.750000000001,7.6307649654051,7.6307649654051,0.2081600247834,0,0.20698017634466
25.760000000001,7.6037584517765,7.6037584517765,0.20816199178804,0,0.20698215757373
25.770000000001,7.5972552597237,7.5972552597237,0.20816389394779,0,0.20698406701338
25.780000000001,7.6236736018919,7.6236736018919,0.20816606108171,0,0.20698623598111
25.790000000001,7.6331955333561,7.6331955333561,0.2081683200596,0,0.20698848615669
25.800000000001,7.6081350829889,7.6081350829889,0.20817032399601,0,0.20699047987134
25.810000000001,7.5968424763048,7.5968424763048,0.20817221460795,0,0.20699234941887
25.820000000001,7.6207983562724,7.6207983562724,0.2081743463542,0,0.20699445317572
25.830000000001,7.6349150688309,7.6349150688309,0.20817661783712,0,0.20699668987262
25.840000000001,7.6127867417052,7.6127867417052,0.2081786639645,0,0.20699870231011
25.850000000001,7.596912820643,7.596912820643,0.20818055063125,0,0.20700055992335
25.860000000001,7.6173623072378,7.6173623072378,0.20818264396388,0,0.20700262164785
25.870000000001,7.6351404783604,7.6351404783604,0.20818491191161,0,0.20700486211387
25.880000000001,7.6167500618436,7.6167500618436,0.20818699075985,0,0.20700691993168
25.890000000001,7.5972096815893,7.5972096815893,0.20818887243983,0,0.20700878848121
25.900000000001,7.6134123087052,7.6134123087052,0.20819091774964,0,0.20701081967042
25.910000000001,7.6340661588042,7.6340661588042,0.20819316929526,0,0.20701305536086
25.920000000001,7.6199728839885,7.6199728839885,0.2081952763638,0,0.20701514263679
25.930000000001,7.5981693504721,7.5981693504721,0.20819716276222,0,0.20701700836754
25.940000000001,7.6103336811001,7.6103336811001,0.20819917184234,0,0.2070189909462
25.950000000001,7.6331888721568,7.6331888721568,0.20820141068531,0,0.20702119776417
25.960000000001,7.6236434635459,7.6236434635459,0.2082035502961,0,0.20702330511405
25.970000000001,7.6000767490217,7.6000767490217,0.20820545283534,0,0.20702518029517
25.980000000001,7.6073550064651,7.6073550064651,0.20820742951977,0,0.20702712938305
25.990000000001,7.6312892926923,7.6312892926923,0.20820964560668,0,0.20702931834561
26.000000000001,7.6263542396178,7.6263542396178,0.20821180943437,0,0.20703146151076
26.010000000001,7.6019552561986,7.6019552561986,0.20821372760102,0,0.20703336524482
26.020000000001,7.6042174542858,7.6042174542858,0.20821566906815,0,0.20703528905972
26.030000000001,7.6283151890744,7.6283151890744,0.20821785283002,0,0.20703746016872
26.040000000001,7.628645226008,7.628645226008,0.20822003692213,0,0.20703963967798
26.050000000001,7.604303395193,7.604303395193,0.20822197571481,0,0.20704157960086
26.060000000001,7.6012618536409,7.6012618536409,0.20822388439946,0,0.20704349060979
26.070000000001,7.6248249787652,7.6248249787652,0.20822603038052,0,0.20704563335428
26.080000000001,7.6301981020828,7.6301981020828,0.2082282266523,0,0.20704783306945
26.090000000001,7.6075117692841,7.6075117692841,0.2082301930209,0,0.20704980725932
26.100000000001,7.599593808852,7.599593808852,0.20823208112374,0,0.20705170668265
26.110000000001,7.6213837177165,7.6213837177165,0.20823418693001,0,0.2070538252202
26.120000000001,7.6312506348028,7.6312506348028,0.20823638872108,0,0.20705604409996
26.130000000001,7.6104859878612,7.6104859878612,0.20823837983799,0,0.20705806221901
26.140000000001,7.5985627906293,7.5985627906293,0.20824025075665,0,0.20705996153847
26.150000000001,7.6175742912434,7.6175742912434,0.20824231311911,0,0.20706205316651
26.160000000001,7.6313672746278,7.6313672746278,0.20824451123856,0,0.20706427614793
26.170000000001,7.6138748550838,7.6138748550838,0.20824652928358,0,0.20706631391494
26.180000000001,7.5987022495352,7.5987022495352,0.208248394305,0,0.20706819524882
