time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
0.51,1.4712216313821,3761.647883015,0.99999983572579,0.18777978989329,1.6042616154353,-171.08944944803,1,0.20476038596396,-299.43686983523,0.20476038596396,1.4712216313821,1.4712216313821,1.6042616154354,0.13303998405327,-171.08944944803,132.64477184321,1934.6463274201,1959.6463274485,3761.647883015,-171.08944944803,129.32011853901,150.08857798616,-470.52631928326,1,0.18777978989329,0.016980596070668,129.32011855711,997.561,1.0000000053748,0.20476038596396,1959.6463274292,25,997.561,0.99999987895142,0.18777978989329
0.52,1.4820498984264,-470.52631928329,0.99999961579148,0.18916185882642,1.4638244961288,-1993.5355953005,1,0.18683565443874,-1793.1977032646,0.18683565443874,1.4820498984264,1.4820498984264,1.4638244961288,-0.01822540229766,-1993.5355953005,-210.44254199728,-352.98443066947,-327.98443060945,-470.52631928329,-1993.5355953005,-210.00628536856,-192.59777303319,-3786.7332985651,1,0.18916185882642,-0.0023262043876831,-210.44254199216,997.561,0.99999998197415,0.18916185882642,-327.98443061991,25,997.561,0.99999981503433,0.18916185882642
0.53,1.6238644459402,-3786.7332985651,0.99999954835439,0.20726239879126,1.4735021597625,-57.860987186392,1,0.18807086577947,129.56964637018,0.18807086577947,1.6238644459402,1.6238644459402,1.4735021597625,-0.15036228617773,-57.860987186392,-189.49015365148,-2000.61172611,-1975.611726106,-3786.7332985651,-57.860987186392,-185.70588121833,-168.24739865735,71.708659183784,1,0.20726239879126,-0.01919153301179,-189.49015366158,997.561,0.9999999802136,0.20726239879126,-1975.6117260921,25,997.561,0.9999999182753,0.20726239879126
0.54,1.6275797844357,71.708659079749,0.9999992132408,0.20773660707313,1.6137598298991,1943.9307413175,1,0.20597269325901,1804.6523832028,0.20597269323326,1.6275797844357,1.6275797844357,1.6137598300902,-0.013819955164023,1943.9307413175,152.32752932099,99.518094764553,124.51809457901,71.708659079749,1943.9307413175,152.69151229925,173.85222121112,3748.5831245204,1,0.20773660707313,-0.0017639138941948,152.32752948305,997.561,1.0000000014458,0.20773660693244,124.51809469652,25,997.561,0.99999937486586,0.20773660714885
0.55,1.4875228685242,3748.5831245203,0.99999963684858,0.189860402916,1.6184536418408,228.3764115101,1,0.20657178927651,68.510958940232,0.20657178927651,1.4875228685242,1.4875228685242,1.6184536418408,0.13093077331665,228.3764115101,166.46693955295,1945.0250314807,1970.0250314508,3748.5831245203,228.3764115101,163.16255345495,184.30717251338,296.88737045033,1,0.189860402916,0.016711386360511,163.16255345362,997.561,0.99999999935482,0.20657178927651,1970.0250314755,25,997.561,0.99999999683564,0.189860402916
0.56,1.4697622236441,296.88737065885,0.99999950564315,0.18759351797303,1.4800375277427,-1929.1292045324,1,0.18890500932386,-1766.9878684437,0.18890500928465,1.469762223596,1.4697622236441,1.4800375276247,0.010275303644898,-1929.1292045324,-171.17482734594,50.356271525389,75.356270589871,296.88737065885,-1929.1292045324,-171.42111605837,-153.62560513821,-3696.1170729761,1,0.18759351797303,0.0013114912929306,-171.42111312975,997.561,0.99999999923245,0.188905009272,75.356271072002,25,997.561,0.99999996335279,0.1875935180785
0.57,1.6068664717791,-3696.1170729779,0.99999962250565,0.20509285754166,1.4614703922983,-447.24081075344,1,0.18653518772915,-232.41877717172,0.18653518772914,1.6068664717789,1.6068664717791,1.4614703922982,-0.1453960794809,-447.24081075344,-219.02080145118,-1970.0689369472,-1945.0689367872,-3696.1170729779,-447.24081075344,-215.3957983318,-198.21231247988,-679.65958792516,1,0.20509285754166,-0.018557669812524,-219.02080136307,997.561,0.99999983661617,0.20509285754167,-1945.0689368439,25,997.561,1.0000003434381,0.20509285754167
0.58,1.6384361674159,-679.65958698986,0.99999904726921,0.2091222645917,1.5968648686332,1840.7066327691,1,0.20381630008948,1742.0523248541,0.2038163000944,1.6384361674492,1.6384361674159,1.5968648687333,-0.041571298968907,1840.7066327691,110.39363559176,-297.13297513246,-272.13297556564,-679.65958698986,1840.7066327691,111.48648280111,132.19256262869,3582.7589576233,1,0.2091222645917,-0.0053059645259832,110.39363543183,997.561,0.99999999714467,0.20912226457749,-272.1329754241,25,997.561,0.99999934638147,0.20912226459176
0.59,1.5058657123066,3582.7589576233,0.99999970888855,0.19220159698088,1.629059704573,603.78024316346,1,0.20792549709928,420.90950769064,0.20792549709928,1.5058657123066,1.5058657123066,1.629059704573,0.12319399226632,603.78024316346,191.48785516093,1874.6234055303,1899.623405544,3582.7589576233,603.78024316346,188.34974859683,209.79021310684,1024.6897508541,1,0.19220159698088,0.015723900118402,188.34974858802,997.561,0.99999999819476,0.20792549709928,1899.6234055334,25,997.561,1.0000001380585,0.19220159698088
0.6,1.4612587090945,1024.6897513943,0.99999966123046,0.18650816948343,1.4982436731697,-1788.8319251917,1,0.19122875585541,-1669.2955869433,0.19122875585711,1.4612587090945,1.4612587090945,1.4982436729992,0.03698496423418,-1788.8319251917,-127.10252481819,436.2936140121,461.29361308594,1024.6897513943,-1788.8319251917,-127.99192009972,-109.7636625544,-3458.127512135,1,0.18650816948343,0.0047205863922629,-127.99191997615,997.561,1.0000000007979,0.19122875585398,461.29361364832,25,997.561,1.0000001717034,0.18650816950418
0.61,1.5882265197764,-3458.127512135,0.99999834910196,0.20271374198487,1.4531951427412,-805.09584564328,1,0.18547897390656,-571.7514575846,0.18547897390656,1.5882265197764,1.5882265197764,1.4531951427412,-0.13503137703518,-805.09584564328,-239.37112872056,-1861.2493211385,-1836.2493211386,-3458.127512135,-805.09584564328,-236.03408213415,-219.0229674046,-1376.8473032279,1,0.20271374198487,-0.017234768078312,-239.37112872075,997.561,0.99999999775691,0.20271374198487,-1836.2493211387,25,997.561,0.99999727769312,0.20271374198487
0.62,1.6453753758158,-1376.8473032302,1.0000008795244,0.21000795242253,1.5783756179358,1665.4757718698,1,0.20145641933652,1610.8869210099,0.20145641933649,1.6453753758158,1.6453753758158,1.578375617936,-0.066999757882245,1665.4757718698,64.656702991819,-668.59530022476,-643.59530000919,-1376.8473032302,1665.4757718698,66.411754755918,86.61816567737,3276.3626928797,1,0.21000795242253,-0.0085515330862897,64.656703373633,997.561,0.99999924886805,0.21000795242287,-643.59530008943,25,997.561,1.0000006241935,0.21000795242264
0.63,1.5254375438417,3276.3626928686,0.99999977456674,0.19469965324588,1.6357831070297,940.65185282421,1,0.20878364047739,743.93048592655,0.20878364047734,1.5254375438446,1.5254375438417,1.6357831070302,0.11034556318337,940.65185282421,206.99837545324,1729.1805341626,1754.1805341211,3276.3626928686,940.65185282421,204.16393952265,225.80706240252,1684.5823387508,1,0.19469965324588,0.014083987230915,204.16391095838,997.561,0.99999998226661,0.20878364047704,1754.1805341427,25,997.561,0.99999933981069,0.19469965324622
0.64,1.4567605565712,1684.5823387466,1.0000002108589,0.18593404651126,1.5176378477774,-1581.0698456098,1,0.19370413682813,-1506.643639044,0.19370413682809,1.4567605565714,1.4567605565712,1.5176378477765,0.060877291206102,-1581.0698456098,-80.196224171075,789.69305724294,814.69305734206,1684.5823387466,-1581.0698456098,-81.667548904272,-62.982794329854,-3087.7134846537,1,0.18593404651126,0.0077700903168582,-81.667548766006,997.561,1.0000000236028,0.19370413682812,814.69305724376,25,997.561,0.99999999319788,0.18593404651129
0.65,1.5687722533005,-3087.7134846644,1.0000003138753,0.20023069116953,1.4488888842131,-1117.9454652649,1,0.18492934337885,-875.38372665283,0.1849293433789,1.5687722533009,1.5687722533005,1.4488888842136,-0.1198833690873,-1117.9454652649,-250.03654166228,-1681.3750131402,-1656.3750131912,-3087.7134846644,-1117.9454652649,-247.09697028984,-230.1560007134,-1993.3291919178,1,0.20023069116953,-0.015301347790656,-250.03656041584,997.561,0.99999883344451,0.2002306911696,-1656.3750132164,25,997.561,1.0000005478631,0.20023069116951
0.66,1.6482620241256,-1993.3291919183,1.0000000676273,0.21037639059767,1.5591112185881,1427.9396482396,1,0.19899760226588,1418.9455361901,0.19899760226588,1.6482620241257,1.6482620241256,1.5591112185881,-0.089150805537651,1427.9396482396,17.116127572599,-1000.606532115,-975.60653221829,-1993.3291919183,1427.9396482396,19.43954143637,39.126692693573,2846.8851844297,1,0.21037639059767,-0.01137878833181,17.116127494534,997.561,0.99999981685517,0.21037639059767,-975.60653220238,25,997.561,1.0000006399676,0.21037639059768
0.67,1.5454049220846,2846.88518443,0.99999971512624,0.19724819522705,1.638495185628,1226.6133780932,1,0.20912979739793,1025.4346200443,0.20912979739794,1.5454049220848,1.5454049220846,1.638495185628,0.093090263543442,1226.6133780932,212.70440638886,1517.2947954505,1542.2947953718,2846.88518443,1226.6133780932,210.29607731458,232.03996076342,2252.0479981375,1,0.19724819522705,0.011881602170896,210.29607592304,997.561,1.000000001622,0.20912979739854,1542.2947953362,25,997.561,1.0000002509118,0.19724819522704
0.68,1.4563178827469,2252.0479981375,0.99999976408773,0.18587754571223,1.5373943360883,-1316.7200217569,1,0.19622576181305,-1287.9729147231,0.19622576181305,1.4563178827469,1.4563178827469,1.5373943360883,0.081076453341391,-1316.7200217569,-32.473202522662,1097.2873978055,1122.2873978056,2252.0479981375,-1316.7200217569,-34.445425097772,-15.293518933657,-2604.6929364801,1,0.18587754571223,0.010348216100818,-34.445425099114,997.561,0.99999999715066,0.19622576181305,1122.2873978214,25,997.561,1.0000002223555,0.18587754571223
0.69,1.5493353299902,-2604.69293648,0.99999983518945,0.19774985395403,1.4485941580236,-1374.6195565478,1,0.18489172591813,-1132.1945365141,0.18489172591813,1.5493353299902,1.5493353299902,1.4485941580236,-0.10074117196663,-1374.6195565478,-250.92344609095,-1440.3081912677,-1415.3081913042,-2604.69293648,-1374.6195565478,-248.46941778019,-231.50109529516,-2506.8140930619,1,0.19774985395403,-0.012858128035901,-250.92344170589,997.561,0.99999993695254,0.19774985395425,-1415.3081912806,25,997.561,1.0000001673463,0.19774985395403
0.7,1.6471309856183,-2506.8140930619,0.99999988883383,0.21023203017724,1.5398935083014,1140.0059078031,1,0.19654474436678,1176.2209964687,0.19654474436678,1.6471309856183,1.6471309856183,1.5398935083014,-0.10723747731692,1140.0059078031,-30.226659255069,-1281.0203761397,-1256.0203761776,-2506.8140930619,1140.0059078031,-27.449613809535,-8.2752470705329,2316.2269042718,1,0.21023203017724,-0.013687285810459,-30.22665927439,997.561,0.99999999150376,0.21023203017724,-1256.0203761353,25,997.561,0.99999999542454,0.21023203017724
0.71,1.5649476938383,2316.2269042274,1.0000000437286,0.19974254243861,1.6372355887478,1451.8028203279,1,0.20896902839313,1255.4067972602,0.20896902839274,1.5649476938301,1.5649476938383,1.637235588742,0.07228789491517,1451.8028203279,208.72404773145,1249.9754759982,1274.975476029,2316.2269042274,1451.8028203279,206.84316063383,228.58147464536,2707.2096175881,1,0.19974254243861,0.0092264859552445,206.84316064061,997.561,0.99999999994015,0.20896902839207,1274.9754760332,25,997.561,0.99999995663844,0.19974254243849
0.72,1.459813405887,2707.2096175878,1.0000001099702,0.18632369779892,1.5567021061691,-1008.5809090699,1,0.1986901145195,-1024.1954765093,0.1986901145195,1.459813405887,1.459813405887,1.5567021061691,0.09688870028222,-1008.5809090699,14.086600890988,1348.1481092151,1373.1481092134,2707.2096175878,-1008.5809090699,11.711782173251,31.326240448237,-2032.7763855793,1,0.18632369779892,0.012366416720598,11.711782235492,997.561,0.999999989158,0.19869011451952,1373.1481091998,25,997.561,0.9999997968817,0.18632369779892
0.73,1.5307171246065,-2032.7763855794,1.0000003419659,0.19537351403313,1.452188511874,-1566.6366547268,1,0.18535049229053,-1333.3677367144,0.18535049229053,1.5307171246064,1.5307171246065,1.452188511874,-0.07852861273255,-1566.6366547268,-242.33990823124,-1150.0581469359,-1125.0581468778,-2032.7763855794,-1566.6366547268,-240.43655577933,-223.35115570776,-2900.0043914412,1,0.19537351403313,-0.010023021742602,-242.33990941185,997.561,0.99999985002173,0.19537351403327,-1125.0581469355,25,997.561,0.99999993002451,0.19537351403312
0.74,1.6421797069046,-2900.00439144,1.000000468333,0.20960007231534,1.5215129826526,815.21014560271,1,0.19419874076622,894.42415490236,0.19419874076621,1.6421797069046,1.6421797069046,1.5215129826525,-0.12066672425216,815.21014560271,-75.450522865177,-1500.2274571503,-1475.22745715,-2900.00439144,815.21014560271,-72.348574380131,-53.656295826939,1709.6343005051,1,0.20960007231534,-0.015401331549139,-75.450522805074,997.561,0.99999964424942,0.20960007231536,-1475.2274571747,25,997.561,1.0000000519705,0.20960007231533
0.75,1.5832922553797,1709.6343005053,1.0000003744404,0.20208395575015,1.6322047151714,1609.1919338144,1,0.20832691141837,1426.2895907871,0.20832691141838,1.5832922553797,1.5832922553797,1.632204715172,0.048912459791608,1609.1919338144,195.56703371646,940.10066711166,965.1006671127,1709.6343005053,1609.1919338144,194.28906142278,215.9167272888,3035.4815246015,1,0.20208395575015,0.0062429556682114,194.28905818219,997.561,1.0000000151192,0.20832691141825,965.10066715886,25,997.561,0.99999983492347,0.20208395575018
0.76,1.4669732752233,3035.4815246013,1.0000000820312,0.18723754975089,1.5747973570643,-670.78179724338,1,0.20099970699604,-727.67402577529,0.20099970699602,1.4669732752233,1.4669732752233,1.5747973570648,0.10782408184206,-670.78179724338,57.620854069351,1534.0511893395,1559.0511893377,3035.4815246013,-670.78179724338,54.955844311754,75.012474633974,-1398.4558230187,1,0.18723754975089,0.01376215724528,54.9558442354,997.561,0.99999999254239,0.200999706996,1559.0511892013,25,997.561,0.99999905767633,0.18723754975069
0.77,1.5136569903929,-1398.4558230208,1.0000009554502,0.19319603896762,1.459395399632,-1688.4538431186,1,0.18627034545209,-1472.6719981218,0.18627034545208,1.5136569903929,1.5136569903929,1.4593953996316,-0.054261590761976,-1688.4538431186,-224.96884501716,-824.21233402532,-799.21233401925,-1398.4558230208,-1688.4538431186,-223.65799941931,-206.37585398411,-3161.1258412404,1,0.19319603896762,-0.0069256935156585,-224.96885182999,997.561,0.99999970775947,0.19319603896752,-799.21233402516,25,997.561,1.0000002453944,0.19319603896762
0.78,1.6337543833169,-3161.1258412191,1.0000008273086,0.20852470375132,1.504698692037,468.1199850338,1,0.192052644018,586.44301657301,0.19205264401793,1.6337543833169,1.6337543833169,1.5046986920345,-0.12905569128204,468.1199850338,-116.78848590641,-1651.4571634751,-1626.4571636641,-3161.1258412191,468.1199850338,-113.49731443978,-95.235433761132,1054.5630016068,1,0.20852470375132,-0.016472059733589,-116.7884861661,997.561,0.99999936442397,0.20852470375095,-1626.4571636442,25,997.561,1.0000005159293,0.20852470375108
0.79,1.5997409762575,1054.5630003659,1.0000004320016,0.20418339290126,1.6237504422253,1694.7666873515,1,0.20724784789479,1533.2046587233,0.20724784786819,1.5997409764155,1.5997409762575,1.623750442322,0.024009465661938,1694.7666873515,174.09965676073,601.83132833285,626.83132909708,1054.5630003659,1694.7666873515,173.47078758679,194.88888807455,3227.9713460749,1,0.20418339290126,0.0030644549544949,173.47078835089,997.561,1.0000000012868,0.20724784786006,626.83132731578,25,997.561,1.0000002316058,0.2041833929301
0.8,1.4773835351026,3227.9713460749,1.0000003141545,0.18856626622105,1.5909936077592,-318.15924531523,1,0.20306692004381,-411.6722536641,0.20306692004381,1.4773835351026,1.4773835351026,1.5909936077592,0.11361007265661,-318.15924531523,96.45678342875,1649.7140665931,1674.7140665926,3227.9713460749,-318.15924531523,93.624240524383,114.08716197973,-729.83149897933,1,0.18856626622105,0.014500653822754,93.624240524361,997.561,0.99999999852693,0.20306692004381,1674.7140665928,25,997.561,1.0000001314053,0.18856626622105
0.81,1.4988042477021,-729.83149819686,1.0000004433479,0.19130030494473,1.4698016782609,-1737.5872120053,1,0.18759855377423,-1546.6214177575,0.18759855375637,1.4988042472558,1.4988042477021,1.4698016779003,-0.029002569403603,-1737.5872120053,-199.82761930236,-477.32955629495,-452.32955604066,-729.83149819686,-1737.5872120053,-199.12803448874,-181.58032413932,-3284.2086297628,1,0.19130030494473,-0.0037017511657016,-199.82761934375,997.561,0.99999999871634,0.19130030490293,-452.32955658628,25,997.561,1.0000004316766,0.19130030498251
0.82,1.6223303720621,-3284.2086297628,1.0000002813742,0.20706659683703,1.4900904608985,113.69117415333,1,0.19018811829639,265.77726262192,0.19018811829639,1.6223303720621,1.6223303720621,1.4900904608985,-0.13223991116361,113.69117415333,-152.69456560652,-1730.9516002844,-1705.9516002847,-3284.2086297628,113.69117415333,-149.35021506826,-131.45066015078,379.46843677525,1,0.20706659683703,-0.016878478540641,-152.69456560683,997.561,0.99999999597492,0.20706659683703,-1705.9516002847,25,997.561,1.000000346437,0.20706659683703
0.83,1.6136981597541,379.46843832887,0.99999995341978,0.20596482197258,1.6123485350793,1707.5839430563,1,0.2057925622447,1574.0575406438,0.20579256221719,1.6136981592305,1.6136981597541,1.6123485349447,-0.0013496245228187,1707.5839430563,145.49565878308,249.98205107957,274.98204886716,379.46843832887,1707.5839430563,145.53103843235,166.65957450339,3281.6414837,1,0.20596482197258,-0.0001722597084789,145.49565958082,997.561,0.99999999804896,0.20596482187043,274.98205085162,25,997.561,0.99999968914079,0.20596482203715
0.84,1.4905121806577,3281.6414836895,0.99999979581506,0.19024194461739,1.6047064329804,34.368644812812,1,0.20481716037739,-89.776174653226,0.20481716037745,1.4905121806583,1.4905121806577,1.6047064329817,0.11419425232269,34.368644812812,129.17336409092,1692.9074223335,1717.9074223285,3281.6414836895,34.368644812812,126.30131459293,147.11916269247,-55.407529840414,1,0.19024194461739,0.014575215760002,126.30131443764,997.561,0.99999998325858,0.20481716037736,1717.9074222043,25,997.561,0.99999892872259,0.19024194461728
