time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0427,0.53052780145178,15018818.449621,548.20262839851,0.2430240154849,0.53052828363402,15018818.435056,548.20242166023,0.24302412526798,-0.0010978560818775,0.2430240154849,8.7617160242802,11.238012643531,0.0001,-1.0978560818775e-07,548.20242166023,5.4911237297395e-07,0.5314010141507,0.53052832543231,15018829.687634,15018818.435056,15018818.449621,548.20218172265,0.24302401547993,0.24302401547993,14999976.985271,767.35723022974,550.97396087489,0.24492826525639,15011268.910137,767.34667421521,550.98014401902,0.24492824877719,15003731.351589,767.36164575755,550.97137449678,0.2449280091449,15011269.166313,772.10296581432,548.19416485945,0.24302402677445,15018829.68542,772.0892792498,548.20218171097,0.24302400913484
0.0428,0.53052757603641,15018818.435056,548.20261668895,0.24302390593434,0.53052804397469,15018818.408758,548.20242166023,0.24302401548495,-0.0010953659088098,0.24302390593434,8.7661216138441,11.24681651406,0.0001,-1.0953659088098e-07,548.20242166023,5.4919880488825e-07,0.53140074619084,0.53052807259146,15018829.681873,15018818.408758,15018818.435056,548.20219341771,0.24302390594334,0.24302390594334,14999976.984114,767.35723847811,550.97395604344,0.24492815564778,15011268.89417,767.34663075561,550.98016947531,0.24492813914702,15003731.349415,767.36164376596,550.97137566335,0.24492789944155,15011269.162463,772.10300185853,548.1941437467,0.24302391723331,15018829.679658,772.08925928372,548.20219340602,0.24302389959364
0.0429,0.53052735352155,15018818.408757,548.20260497208,0.24302379770853,0.53052780482275,15018818.412229,548.20242166023,0.24302390593436,-0.0010821662863036,0.24302379770853,8.756204168666,11.247258407995,0.0001,-1.0821662863036e-07,548.20242166023,5.4696070107951e-07,0.53140047874405,0.53052782262263,15018829.656015,15018818.412229,15018818.408757,548.20220512088,0.24302379772671,0.24302379772671,14999976.983323,767.35724681755,550.97395115865,0.24492804628366,15011268.896162,767.34658730963,550.98019492363,0.24492802974993,15003731.343562,767.36164169325,550.97137687744,0.24492779105398,15011269.146787,772.10303786126,548.19412265824,0.24302380900964,15018829.6538,772.0892393038,548.20220510918,0.24302379137336
0.043,0.53052712855591,15018818.412229,548.20259324864,0.24302368835653,0.53052756856283,15018818.439287,548.20242166023,0.24302379770853,-0.0010937516528586,0.24302368835653,8.7799369234871,11.268611889333,0.0001,-1.0937516528586e-07,548.20242166023,5.5017182197752e-07,0.53140021418111,0.53052757011603,15018829.680841,15018818.439287,15018818.412229,548.20221683143,0.24302368835155,0.24302368835155,14999976.98528,767.35725524791,550.9739462206,0.24492793824351,15011268.913332,767.34654387763,550.98022036375,0.24492792167827,15003731.350051,767.36163953966,550.97137813889,0.24492768147992,15011269.162654,772.1030738231,548.19410159373,0.2430236996068,15018829.678624,772.08921931128,548.20221681972,0.2430236819936
0.0431,0.53052690360189,15018818.439288,548.20258151901,0.24302357900654,0.53052732984456,15018818.416178,548.20242166023,0.24302368835659,-0.0010933788882617,0.24302357900654,8.7597434028134,11.239958811551,0.0001,-1.0933788882617e-07,548.20242166023,5.5073901978176e-07,0.53139994718531,0.53052731768262,15018829.679247,15018818.416178,15018818.439288,548.20222854896,0.24302357901366,0.24302357901366,14999976.984375,767.3572637685,550.97394122969,0.2449278290548,15011268.899201,767.34650045949,550.98024579576,0.24492781247947,15003731.348871,767.361637305,550.97137944783,0.24492757197465,15011269.161333,772.1031097442,548.19408055309,0.24302359026385,15018829.677027,772.08919930683,548.20222853725,0.24302357265198
0.0432,0.53052668091422,15018818.416178,548.20256978399,0.24302347069183,0.53052709113051,15018818.415374,548.20242166023,0.24302357900658,-0.0010830621044455,0.24302347069183,8.7537600624132,11.242812441662,0.0001,-1.0830621044455e-07,548.20242166023,5.4912700065367e-07,0.53139968020266,0.53052706749415,15018829.658991,15018818.415374,15018818.416178,548.2022402727,0.24302347070745,0.24302347070745,14999976.983635,767.35727237941,550.97393618589,0.24492771988874,15011268.898693,767.34645705574,550.98027121933,0.24492770328291,15003731.344175,767.36163498977,550.97138080397,0.24492746349708,15011269.149028,772.1031456253,548.19405953588,0.24302348195053,15018829.656772,772.08917929181,548.20224026097,0.24302346434299
0.0433,0.53052645699735,15018818.415374,548.20255804428,0.24302336181153,0.53052685467664,15018818.436221,548.20242166023,0.24302347069191,-0.0010889556104066,0.24302336181153,8.7679454843127,11.256754698232,0.0001,-1.0889556104066e-07,548.20242166023,5.5108693335638e-07,0.53139941547628,0.53052681601267,15018829.672129,15018818.436221,15018818.415374,548.20225200191,0.24302336181189,0.24302336181189,14999976.984928,767.35728108027,550.9739310894,0.24492761175841,15011268.91188,767.34641366659,550.98029663435,0.24492759512224,15003731.34779,767.36163259406,550.97138220725,0.24492735440967,15011269.157604,772.10318146677,548.19403854188,0.2430233730328,15018829.669908,772.08915926741,548.20225199018,0.24302335544416
0.0434,0.53052623054393,15018818.436221,548.20254630061,0.24302325176717,0.53052661698793,15018818.425316,548.20242166023,0.24302336181158,-0.0011004880709486,0.24302325176717,8.778365533755,11.258789526299,0.0001,-1.1004880709486e-07,548.20242166023,5.5426542119017e-07,0.53139914953342,0.53052656200805,15018829.69501,15018818.425316,15018818.436221,548.2022637359,0.24302325176308,0.24302325176308,14999976.985388,767.3572898708,550.97392594038,0.24492750304654,15011268.905638,767.34637029225,550.9803220407,0.24492748639534,15003731.352622,767.36163011813,550.97138365752,0.24492724417898,15011269.17157,772.10321726939,548.19401757063,0.24302326296873,15018829.692788,772.08913923487,548.20226372416,0.24302324539218
0.0435,0.53052600719824,15018818.425316,548.20253455363,0.24302314314462,0.53052637675812,15018818.400687,548.20242166023,0.24302325176724,-0.0010859846114042,0.24302314314462,8.7540685829478,11.23987547867,0.0001,-1.0859846114042e-07,548.20242166023,5.5172534365082e-07,0.53139888107514,0.53052631116476,15018829.665191,15018818.400687,15018818.425316,548.202275474,0.24302314316462,0.24302314316462,14999976.983397,767.35729875069,550.97392073901,0.24492739317478,15011268.890278,767.34632693295,550.98034743824,0.24492737650399,15003731.344963,767.36162756224,550.97138515462,0.24492713542336,15011269.15293,772.10325303354,548.19399662192,0.2430231543736,15018829.662968,772.0891191953,548.20227546226,0.24302313679228
0.0436,0.53052578532031,15018818.400687,548.20252280389,0.24302303519294,0.53052613963213,15018818.428547,548.20242166023,0.24302314314469,-0.0010796027569149,0.24302303519294,8.7584513009268,11.253454221413,0.0001,-1.0796027569149e-07,548.20242166023,5.509941794534e-07,0.53139861571124,0.53052606171047,15018829.654141,15018818.428547,15018818.400687,548.20228721567,0.24302303520434,0.24302303520434,14999976.984066,767.35730771951,550.97391548556,0.24492728474476,15011268.907507,767.34628358878,550.98037282692,0.24492726803547,15003731.343278,767.36162492626,550.97138669863,0.24492702727684,15011269.146799,772.10328875946,548.1939756956,0.243023046396,15018829.651918,772.08909914964,548.20228720393,0.24302302883043
0.0437,0.53052556165552,15018818.428546,548.20251105211,0.24302292642166,0.53052590397059,15018818.442051,548.20242166023,0.24302303519297,-0.0010878425557581,0.24302292642166,8.7573869684315,11.242958208546,0.0001,-1.0878425557581e-07,548.20242166023,5.5347067282774e-07,0.53139835181421,0.5305258104541,15018829.671504,15018818.442051,15018818.428546,548.20229896018,0.24302292642009,0.24302292642009,14999976.98523,767.35731677731,550.97391017999,0.24492717696657,15011268.916157,767.34624026027,550.98039820643,0.2449271602378,15003731.347597,767.36162221063,550.9713882893,0.24492691830364,15011269.157787,772.1033244479,548.19395479124,0.24302293759181,15018829.669281,772.08907909914,548.20229894843,0.24302292004421
0.0438,0.53052533462505,15018818.44205,548.20249929894,0.24302281610787,0.53052566651995,15018818.426503,548.20242166023,0.2430229264217,-0.0011031975771791,0.24302281610787,8.7811931055269,11.259850574657,0.0001,-1.1031975771791e-07,548.20242166023,5.5747864110369e-07,0.53139808615003,0.5305255558431,15018829.701901,15018818.426503,15018818.44205,548.20231070689,0.24302281610033,0.24302281610033,14999976.985801,767.35732592354,550.97390482262,0.24492706836378,15011268.907227,767.34619694744,550.98042357675,0.24492705161981,15003731.354022,767.36161941546,550.97138992656,0.24492680780065,15011269.176314,772.10336009925,548.1939339086,0.24302282725618,15018829.699677,772.08905904487,548.20231069515,0.24302280972244
0.0439,0.53052511330042,15018818.426502,548.20248754503,0.24302270840743,0.53052542570194,15018818.393348,548.20242166023,0.24302281610791,-0.0010766165184362,0.24302270840743,8.7336266827152,11.220958875492,0.0001,-1.0766165184362e-07,548.20242166023,5.5228800163468e-07,0.53139781714994,0.53052530703304,15018829.647461,15018818.393348,15018818.426502,548.20232245514,0.24302270843868,0.24302270843868,14999976.982579,767.35733515794,550.97389941361,0.24492695822041,15011268.886256,767.34615365054,550.98044893774,0.24492694145885,15003731.340445,767.36161654084,550.97139161036,0.24492669999497,15011269.142381,772.10339571396,548.19391304742,0.24302271960801,15018829.645236,772.08903898798,548.20232244339,0.2430227020614
0.044,0.5305248914081,15018818.393347,548.20247579073,0.24302260044673,0.53052519058882,15018818.445913,548.20242166023,0.24302270840741,-0.0010798997762684,0.24302260044673,8.7656941443153,11.263640755787,0.0001,-1.0798997762684e-07,548.20242166023,5.5368504576535e-07,0.53139755382938,0.53052505750483,15018829.656988,15018818.445913,15018818.393347,548.20233420459,0.2430226004487,0.2430226004487,14999976.984938,767.35734447986,550.97389395333,0.24492685072187,15011268.919017,767.34611036946,550.98047428946,0.24492683391282,15003731.344275,767.36161358663,550.97139334077,0.24492659180048,15011269.14937,772.10343129216,548.19389220763,0.24302261158794,15018829.654765,772.08901892904,548.20233419284,0.2430225940706
0.0441,0.53052466410787,15018818.445914,548.20246403698,0.24302249000909,0.53052495490787,15018818.441804,548.20242166023,0.2430226004468,-0.001104558206011,0.24302249000909,8.782568122934,11.260444901884,0.0001,-1.104558206011e-07,548.20242166023,5.5975177510819e-07,0.53139728995755,0.53052480259335,15018829.706358,15018818.441804,15018818.445914,548.20234595428,0.24302248999288,0.24302248999288,14999976.986619,767.35735388979,550.9738884415,0.24492674292202,15011268.917221,767.34606710523,550.98049963132,0.24492672610606,15003731.355356,767.36161055418,550.97139511702,0.24492648115196,15011269.179685,772.1034668352,548.19387138844,0.24302250110927,15018829.704134,772.08899886967,548.20234594253,0.24302248361332
0.0442,0.5305244406263,15018818.441805,548.20245228449,0.24302238132137,0.53052471381948,15018818.390622,548.20242166023,0.24302249000916,-0.001086476763279,0.24302238132137,8.7450201797786,11.226312205195,0.0001,-1.086476763279e-07,548.20242166023,5.5641040729146e-07,0.53139702072289,0.53052455162962,15018829.668118,15018818.390622,15018818.441805,548.20235770354,0.2430223813452,0.2430223813452,14999976.983322,767.35736338712,550.97388287848,0.24492663264577,15011268.885416,767.34602385768,550.9805249634,0.24492661582092,15003731.344923,767.36160744322,550.97139693926,0.24492637236178,15011269.15538,772.10350234322,548.19385058975,0.24302239247611,15018829.665892,772.08897881105,548.20235769179,0.24302237496686
0.0443,0.53052422157043,15018818.390622,548.20244053373,0.24302227466192,0.53052447655133,15018818.42423,548.20242166023,0.24302238132148,-0.0010665972088875,0.24302227466192,8.7388298908324,11.239759560674,0.0001,-1.0665972088875e-07,548.20242166023,5.5271921719141e-07,0.53139675529493,0.53052430500676,15018829.630381,15018818.42423,15018818.390622,548.20236945186,0.24302227468548,0.24302227468548,14999976.983228,767.35737297126,550.97387726461,0.24492652415848,15011268.905868,767.34598062682,550.98055028571,0.24492650728729,15003731.337327,767.36160425341,550.97139880767,0.24492626552313,15011269.132989,772.10353781633,548.19382981152,0.24302228580559,15018829.628157,772.08895875403,548.20236944011,0.24302226830871
0.0444,0.53052399584147,15018818.424233,548.20242878525,0.24302216494689,0.53052424371065,15018818.466596,548.20242166023,0.24302227466194,-0.0010976168765553,0.24302216494689,8.7840764814535,11.270509364083,0.0001,-1.0976168765553e-07,548.20242166023,5.6020255099915e-07,0.53139649427978,0.53052405161398,15018829.694742,15018818.466596,15018818.424233,548.2023811987,0.24302216492379,0.24302216492379,14999976.987209,767.35738264213,550.97387159993,0.24492641767885,15011268.932935,767.34593741299,550.98057559803,0.24492640078241,15003731.353334,767.36160098546,550.97140072186,0.24492615554333,15011269.173391,772.10357325545,548.19380905319,0.2430221760033,15018829.692519,772.08893869954,548.20238118695,0.24302215854616
0.0445,0.53052376988985,15018818.466595,548.20241703974,0.24302205513146,0.53052400419974,15018818.404832,548.20242166023,0.24302216494691,-0.0010978497066993,0.24302205513146,8.7534526122491,11.225923459977,0.0001,-1.0978497066993e-07,548.20242166023,5.6087796781737e-07,0.53139622664859,0.5305237981729,15018829.692519,15018818.404832,15018818.466595,548.20239294338,0.24302205513882,0.24302205513882,14999976.984831,767.3573923995,550.97386588459,0.24492630810869,15011268.894994,767.34589421651,550.9806009002,0.24492629121989,15003731.350778,767.36159763969,550.97140268163,0.24492604560849,15011269.170967,772.10360866095,548.19378831456,0.24302206622701,15018829.690295,772.08891864872,548.20239293164,0.24302204876234
0.0446,0.53052354797818,15018818.404831,548.20240529815,0.24302194716877,0.53052376446985,15018818.401684,548.20242166023,0.24302205513156,-0.0010794715515905,0.24302194716877,8.7570509496051,11.251344146207,0.0001,-1.0794715515905e-07,548.20242166023,5.5748542060633e-07,0.53139595881001,0.5305235487475,15018829.656175,15018818.401684,15018818.404831,548.20240468495,0.24302194719167,0.24302194719167,14999976.983423,767.35740224318,550.9738601187,0.24492619848498,15011268.892933,767.3458510378,550.98062619196,0.24492618155783,15003731.342366,767.36159421621,550.97140468692,0.24492593749635,15011269.148803,772.10364403359,548.19376759518,0.24302195827937,15018829.653952,772.08889860322,548.20240467321,0.24302194081784
0.0447,0.53052332651886,15018818.401684,548.20239356077,0.24302183941555,0.5305235287842,15018818.438212,548.20242166023,0.2430219471688,-0.0010776909942223,0.24302183941555,8.7565550869424,11.252938251942,0.0001,-1.0776909942223e-07,548.20242166023,5.5777463043621e-07,0.53139569500322,0.53052329971481,15018829.654622,15018818.438212,15018818.401684,548.20241642311,0.24302183942257,0.24302183942257,14999976.984754,767.35741217259,550.97385430258,0.24492609070962,15011268.915509,767.34580787676,550.98065147337,0.24492607374947,15003731.343098,767.3615907152,550.97140673763,0.24492582953595,15011269.148617,772.10367937366,548.19374689486,0.24302185049023,15018829.6524,772.08887856355,548.20241641137,0.24302183305068
0.0448,0.5305231009312,15018818.438214,548.20238182824,0.24302172977384,0.53052329355596,15018818.443308,548.20242166023,0.24302183941557,-0.0010965994931555,0.24302172977384,8.7724207823817,11.254762914032,0.0001,-1.0965994931555e-07,548.20242166023,5.6258035365895e-07,0.5313954316642,0.5305230465591,15018829.692977,15018818.443308,15018818.438214,548.20242815722,0.24302172976262,0.24302172976262,14999976.98638,767.35742218758,550.97384843634,0.24492598312328,15011268.9193,767.34576473375,550.98067674422,0.24492596615015,15003731.351967,767.36158713717,550.97140883344,0.24492571968335,15011269.17236,772.1037146819,548.1937262132,0.24302174080849,15018829.690754,772.08885853077,548.20242814549,0.24302172339189
0.0449,0.53052287692015,15018818.443308,548.20237010143,0.24302162085743,0.5305230542051,15018818.404617,548.20242166023,0.24302172977385,-0.0010889118140511,0.24302162085743,8.7513529936108,11.232798136771,0.0001,-1.0889118140511e-07,548.20242166023,5.6152507355861e-07,0.53139516424067,0.53052279508741,15018829.676107,15018818.404617,15018818.443308,548.20243988642,0.24302162087144,0.24302162087144,14999976.984337,767.35743228804,550.97384252003,0.24492587364324,15011268.895452,767.34572160916,550.98070200428,0.24492585666133,15003731.346822,767.36158348252,550.97141097414,0.24492561063741,15011269.161407,772.10374995902,548.19370554977,0.24302163192353,15018829.673886,772.0888385064,548.20243987469,0.24302161450377
