time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
124,0.48379983947357,15018819.013548,548.01681279285,0.22152786531718,0.48381605419678,15018819.014562,548.01627517348,0.22153502665577,-7.2557648633848e-06,0.22152786531718,12.75,18.097145464271,1.5554054288006e-05,0.48381589022521,0.48380049450702,15018837.110693,15018819.014562,15018819.013548,548.0162002277,0.22152786531743,14999980.916385,767.16191590607,551.08836547435,0.22304961072962,15011269.105366,767.16149488542,551.08861208555,0.22304961065119,15003734.885626,767.16212732365,551.08824163733,0.22304244636733,15011273.268735,772.40726473942,548.01592295693,0.22152786531451,15018837.110696,772.40679137596,548.01620022772,0.22152786532609
125,0.48378531476639,15018819.014562,548.01670344503,0.22152116103726,0.48380049450716,15018819.015531,548.0162002277,0.22152786531749,-6.783803070857e-06,0.22152116103726,12.75,18.097646648064,1.4561091821239e-05,0.48380033766811,0.48378592692392,15018837.112208,15018819.015531,15018819.014562,548.0161309589,0.22152116103761,14999980.917598,767.16183447356,551.08841317312,0.22304244908986,15011269.105752,767.16146569529,551.08862918355,0.22304244911301,15003734.886469,767.16203265014,551.08829709197,0.22303574216735,15011273.269347,772.40733653454,548.01588090322,0.22152116098576,15018837.112204,772.40690963338,548.01613095889,0.22152116102507
126,0.48377166910871,15018819.015532,548.01660026631,0.22151486229018,0.48378592692356,15018819.016444,548.01613095891,0.22152116103745,-6.3639132688134e-06,0.22151486229018,12.75,18.098091406748,1.3680115071322e-05,0.48378577932859,0.48377223812741,15018837.113623,15018819.016444,15018819.015532,548.01606810801,0.22151486229039,14999980.918751,767.16176080568,551.0884563238,0.22303574463311,15011269.106135,767.16144076179,551.08864378825,0.22303574468479,15003734.88727,767.16194361329,551.08834924496,0.22302944350061,15011273.269955,772.40740087107,548.01584321834,0.22151486225955,15018837.113625,772.40701693392,548.01606810803,0.22151486229425
127,0.48375882547711,15018819.016444,548.01650377251,0.22150893405958,0.4837722381256,15018819.017303,548.01606810801,0.22151486228956,-5.9851495109956e-06,0.22150893405958,12.75,18.098498055711,1.287505503887e-05,0.48377210251414,0.48375935257918,15018837.114942,15018819.017303,15018819.016444,548.01601080293,0.22150893406008,14999980.919847,767.16169513195,551.08849479192,0.2230294456942,15011269.106476,767.16141898726,551.0886565426,0.22302944560265,15003734.888043,767.16186158403,551.08839729327,0.22302351534117,15011273.270544,772.40745811734,548.01580968656,0.22150893403935,15018837.114946,772.40711476654,548.01601080295,0.22150893407233
128,0.48374672739563,15018819.017303,548.01641343308,0.22150335022539,0.48375935257767,15018819.018113,548.01601080293,0.22150893405938,-5.6355669654805e-06,0.22150335022539,12.75,18.098875544965,1.2126912865381e-05,0.48375923072023,0.48374721270521,15018837.116178,15018819.018113,15018819.017303,548.01595953764,0.22150335022553,14999980.920865,767.16163723442,551.08852870518,0.22302351732695,15011269.106885,767.16139900947,551.08866824451,0.2230235172987,15003734.888781,767.16178646058,551.08844129654,0.22301793155663,15011273.27113,772.40750944356,548.01577962243,0.22150335023892,15018837.11618,772.40720228791,548.01595953765,0.22150335022824
129,0.48373532766942,15018819.018113,548.01632964152,0.2214980893697,0.48374721270501,15018819.018879,548.01595953765,0.22150335022544,-5.309005224488e-06,0.2214980893697,12.75,18.099229842424,1.142531459132e-05,0.48374710605356,0.48373577259245,15018837.117343,15018819.018879,15018819.018113,548.01591350857,0.22149808936985,14999980.921812,767.16158670225,551.0885583042,0.22301793333572,15011269.107287,767.16137914574,551.08867987961,0.22301793334683,15003734.889502,767.16171892947,551.08848085262,0.22301267076513,15011273.271694,772.40755735146,548.01575156057,0.22149808937162,15018837.117336,772.40728086995,548.01591350853,0.22149808934994
130,0.48372459747017,15018819.018879,548.01625229134,0.22149313823976,0.48373577259257,15018819.019588,548.01591350857,0.22149808936991,-4.9987717774845e-06,0.22149313823976,12.75,18.09956936352,1.0752385401442e-05,0.48373568154065,0.48372500371749,15018837.118448,15018819.019588,15018819.018879,548.01587232302,0.22149313823992,14999980.922719,767.16154337543,551.08858368271,0.22301267230745,15011269.107693,767.16135882013,551.08869178526,0.22301267233751,15003734.890191,767.16165905821,551.08851592198,0.22300771967175,15011273.272265,772.40760204586,548.015725381,0.22149313825478,15018837.118445,772.40735118288,548.01587232301,0.22149313823143
131,0.48371452131924,15018819.019589,548.01618135625,0.2214884897348,0.48372500371754,15018819.02024,548.01587232302,0.22149313823994,-4.6978967562366e-06,0.2214884897348,12.75,18.099901422858,1.0095224621849e-05,0.48372492808645,0.48371489129518,15018837.11949,15018819.02024,15018819.019589,548.01583530562,0.22148848973488,14999980.923566,767.16150606534,551.08860553695,0.22300772113759,15011269.108071,767.16133676373,551.08870470471,0.22300772113944,15003734.890862,767.1616063891,551.0885467727,0.22300307122374,15011273.272822,772.40764480096,548.01570033737,0.22148848974028,15018837.11949,772.40741437985,548.01583530563,0.22148848973456
132,0.4837050982443,15018819.020239,548.01611671353,0.22148414334917,0.48371489129514,15018819.020837,548.01583530562,0.22148848973486,-4.4002534537789e-06,0.22148414334917,12.75,18.100232876837,9.4389731751716e-06,0.48371482989172,0.4837054350616,15018837.120472,15018819.020837,15018819.020239,548.01580167097,0.22148414334919,14999980.924367,767.16147393413,551.08862435768,0.2230030725115,15011269.108446,767.16131320654,551.08871850324,0.22300307250398,15003734.891488,767.16156055394,551.08857362047,0.22299872484623,15011273.273364,772.4076863694,548.01567598881,0.22148414334244,15018837.120477,772.40747180171,548.015801671,0.22148414336237
133,0.4836963201123,15018819.020837,548.01605786187,0.22148009511312,0.48370543506234,15018819.021386,548.01580167097,0.22148414334953,-4.105073523983e-06,0.22148009511312,12.75,18.100559743121,8.7915131038262e-06,0.48370538601155,0.48369662673686,15018837.121397,15018819.021386,15018819.020837,548.01577105506,0.22148009511322,14999980.925107,767.16144542444,551.08864105712,0.22299872604488,15011269.10881,767.16128781655,551.08873337533,0.22299872607679,15003734.892074,767.1615208691,551.08859686571,0.22299467660936,15011273.273896,772.40772776402,548.01565174208,0.22148009512656,15018837.121395,772.40752407,548.01577105505,0.22148009510749
134,0.48368818226054,15018819.021387,548.01600457171,0.22147634277899,0.48369662673795,15018819.021881,548.01577105507,0.22148009511372,-3.8128130251829e-06,0.22147634277899,12.75,18.100884292275,8.1489639517619e-06,0.48369658767428,0.48368846228883,15018837.122271,15018819.021881,15018819.021387,548.01574263793,0.22147634277916,14999980.925803,767.16142013448,551.08865587062,0.22299467775196,15011269.109131,767.16126055687,551.08874934258,0.22299467776573,15003734.892625,767.16148635082,551.08861708465,0.22299092428201,15011273.274392,772.40776860701,548.01562781846,0.22147634277268,15018837.122279,772.40757258432,548.01574263798,0.22147634280401
135,0.48368067868811,15018819.021881,548.01595637122,0.2214728833678,0.48368846228753,15018819.022325,548.01574263792,0.22147634277856,-3.5231909210765e-06,0.2214728833678,12.75,18.101205842569,7.5129201377636e-06,0.48368843061179,0.48368093587996,15018837.123087,15018819.022325,15018819.021881,548.01571579447,0.22147288336795,14999980.926447,767.16139626672,551.08866985106,0.222990925365,15011269.109405,767.16123237259,551.08876585141,0.2229909253387,15003734.893125,767.16145599755,551.08863486396,0.22298746485977,15011273.27486,772.40780923679,548.01560401972,0.22147288336806,15018837.123085,772.40761841222,548.01571579447,0.22147288336419
136,0.48367379838357,15018819.022325,548.01591266664,0.22146971154668,0.48368093587939,15018819.022727,548.01571579447,0.22147288336768,-3.2378786512473e-06,0.22146971154668,12.75,18.101521104574,6.8885105418401e-06,0.48368090876631,0.48367403635827,15018837.123846,15018819.022727,15018819.022325,548.01569006218,0.22146971154671,14999980.927038,767.16137333139,551.08868328534,0.22298746591117,15011269.10966,767.16120386526,551.08878254946,0.22298746591397,15003734.893576,767.16142865123,551.08865088196,0.22298429301737,15011273.275287,772.40784952747,548.01558041962,0.22146971154598,15018837.12385,772.40766234298,548.01569006219,0.22146971155706
137,0.48366751312082,15018819.022727,548.01587273703,0.22146681403805,0.48367403635833,15018819.023092,548.01569006218,0.22146971154673,-2.9624662493558e-06,0.22146681403805,12.75,18.101822024211,6.292983177046e-06,0.48367401126346,0.48366773489815,15018837.124549,15018819.023092,15018819.022727,548.01566528108,0.22146681403808,14999980.927583,767.16135001775,551.08869694122,0.22298429407674,15011269.109869,767.16117612533,551.08879879802,0.22298429407688,15003734.893973,767.16140345221,551.08866564219,0.22298139547373,15011273.275669,772.4078887483,548.01555744617,0.22146681404411,15018837.124547,772.40770464992,548.01566528107,0.2214668140344
138,0.4836617891595,15018819.023091,548.01583622692,0.2214641752184,0.48366773489811,15018819.023416,548.01566528108,0.22146681403807,-2.701525882403e-06,0.2214641752184,12.75,18.102105744183,5.7313418815572e-06,0.48366770949213,0.48366199802316,15018837.125197,15018819.023416,15018819.023091,548.01564084842,0.22146417521844,14999980.928083,767.16132645301,551.08871074417,0.22298139654298,15011269.110034,767.1611495827,551.08881434526,0.2229813965375,15003734.894323,767.16137932568,551.08867977421,0.22297875662228,15011273.276001,772.40792683411,548.01553513756,0.22146417522068,15018837.125197,772.40774636194,548.01564084842,0.2214641752186
139,0.48365658810458,15018819.023416,548.01580232091,0.22146177710775,0.48366199802336,15018819.023712,548.01564084843,0.22146417521853,-2.457341415051e-06,0.22146177710775,12.75,18.102369640023,5.2087076048194e-06,0.48366197028674,0.48365678629285,15018837.125786,15018819.023712,15018819.023416,548.01561692659,0.2214617771078,14999980.928535,767.16130191469,551.0887251174,0.22297875767884,15011269.110159,767.16112536671,551.08882852968,0.22297875767088,15003734.894628,767.16135555135,551.08869369993,0.22297635848963,15011273.276282,772.4079629379,548.0155139899,0.2214617771068,15018837.125784,772.40778720189,548.01561692658,0.22146177710158
140,0.48365186213297,15018819.023712,548.01577055053,0.22145959757895,0.48365678629276,15018819.023989,548.01561692659,0.22146177710777,-2.2332808023475e-06,0.22145959757895,12.75,18.102609446272,4.7341359370458e-06,0.48365675500295,0.48365205144282,15018837.126322,15018819.023989,15018819.023712,548.01559345964,0.22145959757895,14999980.928948,767.16127645667,551.08874002933,0.22297635954433,15011269.110258,767.16110395158,551.08884107351,0.2229763595409,15003734.894899,767.1613316774,551.08870768401,0.22297417895981,15011273.276518,772.40799647441,548.01549434602,0.22145959758071,15018837.126325,772.4078272652,548.01559345965,0.22145959758691
141,0.48364755459097,15018819.023989,548.01574043612,0.22145761045596,0.4836520514419,15018819.024247,548.01559345963,0.22145959757853,-2.0334029576228e-06,0.22145761045596,12.75,18.1028205771,4.3162828775459e-06,0.48365201597076,0.48364773614382,15018837.12681,15018819.024247,15018819.023989,548.01557060012,0.221457610456,14999980.92932,767.16125035987,551.08875531543,0.2229741799364,15011269.110333,767.16108606026,551.08885155328,0.22297417995671,15003734.895131,767.16130704754,551.08872211085,0.22297219183024,15011273.27671,772.40802707302,548.01547642301,0.2214576104495,15018837.126813,772.40786629151,548.01557060014,0.22145761046682
142,0.48364360962283,15018819.024247,548.01571163508,0.2214557899952,0.48364773614273,15018819.024489,548.01557060011,0.2214576104555,-1.8590224286566e-06,0.2214557899952,12.75,18.103003259748,3.9543278027957e-06,0.48364769647033,0.48364378398346,15018837.127251,15018819.024489,15018819.024247,548.01554852579,0.22145578999524,14999980.929665,767.16122409506,551.08877069994,0.22297219276451,15011269.11038,767.16107159512,551.08886002618,0.2229721927637,15003734.895335,767.16128186468,551.08873686161,0.22297037137251,15011273.276869,772.4080543342,548.01546045488,0.22145578999096,15018837.127255,772.40790397735,548.01554852581,0.22145579000892
143,0.48363997277026,15018819.024488,548.01568395619,0.2214541111671,0.48364378398265,15018819.024721,548.01554852578,0.22145578999487,-1.7095745499704e-06,0.2214541111671,12.75,18.103158751503,3.6467201825079e-06,0.48364374072374,0.48364014016542,15018837.127647,15018819.024721,15018819.024488,548.01552736173,0.22145411116715,14999980.929979,767.16119808294,551.08878593644,0.22297037225649,15011269.110424,767.16106065431,551.08886643472,0.22297037226349,15003734.895514,767.16125629995,551.08875183605,0.22296869254802,15011273.277001,772.40807795156,548.0154466211,0.22145411117056,15018837.127649,772.40794010917,548.01552736174,0.22145411117138
144,0.48363658993545,15018819.024721,548.01565709396,0.22145254905122,0.48364014016535,15018819.024947,548.01552736173,0.22145411116712,-1.5847243463807e-06,0.22145254905122,12.75,18.103286609054,3.3931482858131e-06,0.48364009436189,0.4836367497454,15018837.128008,15018819.024947,15018819.024721,548.01550759426,0.22145254905128,14999980.930267,767.16117301548,551.0888006196,0.22296869335802,15011269.110458,767.16105323629,551.08887077979,0.22296869335394,15003734.895681,767.16123051974,551.08876693671,0.22296713044846,15011273.277111,772.40809818839,548.01543476746,0.2214525490609,15018837.128006,772.4079738567,548.01550759425,0.22145254904523
145,0.48363341280824,15018819.024947,548.01563115335,0.22145108157817,0.48363674974501,15018819.025168,548.01550759426,0.2214525490511,-1.4827324370634e-06,0.22145108157817,12.75,18.103390412405,3.1874699103971e-06,0.48363670299559,0.4836335644584,15018837.128338,15018819.025168,15018819.024947,548.015489286,0.22145108157819,14999980.930537,767.16114936015,551.08881447562,0.22296713116978,15011269.110503,767.16104873933,551.08887341387,0.22296713117118,15003734.895843,767.16120500851,551.08878187981,0.22296566300651,15011273.277204,772.4081148714,548.01542499545,0.22145108158015,15018837.12834,772.40800511298,548.01548928602,0.22145108158477
146,0.48363040200717,15018819.025168,548.01560611215,0.22144969070464,0.48363356445826,15018819.025382,548.015489286,0.22145108157813,-1.4001054165221e-06,0.22144969070464,12.75,18.103474479169,3.020972952534e-06,0.48363351830922,0.48363054459362,15018837.128642,15018819.025382,15018819.025168,548.01547272301,0.22144969070467,14999980.93079,767.16112778397,551.08882711378,0.22296566363648,15011269.110555,767.16104641796,551.0888747736,0.22296566363912,15003734.895995,767.16118025398,551.08879637968,0.22296427214702,15011273.277299,772.40812860951,548.0154169484,0.22144969071133,15018837.12864,772.40803338976,548.015472723,0.22144969069959
147,0.48362752813587,15018819.025381,548.01558215899,0.22144836306263,0.4836305445934,15018819.025591,548.01547272301,0.22144969070457,-1.3325174279348e-06,0.22144836306263,12.75,18.103543842211,2.8834757707846e-06,0.48363050077998,0.48362766093094,15018837.128925,15018819.025591,15018819.025381,548.01545792889,0.22144836306265,14999980.931032,767.16110874505,551.08883826576,0.22296427269807,15011269.110619,767.16104571851,551.0888751833,0.22296427269226,15003734.896153,767.16115682699,551.08881010194,0.22296294453772,15011273.27739,772.40813958172,548.01541052147,0.22144836306108,15018837.128928,772.40805864661,548.0154579289,0.22144836307036
148,0.48362476891005,15018819.025591,548.0155593749,0.22144708848802,0.48362766093057,15018819.025793,548.01545792889,0.22144836306248,-1.2761942445007e-06,0.22144708848802,12.75,18.103602049872,2.7681222583823e-06,0.48362762097081,0.483624891108,15018837.129194,15018819.025793,15018819.025591,548.01544505779,0.22144708848805,14999980.931258,767.16109249821,551.08884778228,0.22296294501457,15011269.110695,767.16104579232,551.08887514007,0.22296294500744,15003734.896316,767.16113525989,551.08882273479,0.22296166999974,15011273.277493,772.40814855201,548.01540526716,0.22144708848771,15018837.129195,772.40808062048,548.01544505779,0.22144708849183
