time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0468,0.52010442734567,15018819.210457,548.15831203428,0.23822593533854,0.52010431736585,15018819.184286,548.15849577805,0.2382259817433,-0.00046361904204595,0.23822593533854,8.4557377266833,11.498332999647,0.0001,-4.6361904204595e-08,548.15849577805,4.3205358509152e-07,0.52095819731247,0.52010404448181,15018830.70879,15018819.184286,15018819.210457,548.15864505353,0.2382259353775,0.2382259353775,14999977.876091,767.31098957125,551.00104615934,0.2401300578221,15011269.325804,767.29875748449,551.00821105621,0.24013004131414,15003731.994982,767.31501871644,550.99868610334,0.24012985410126,15011269.702753,772.17907451037,548.14958448909,0.23822594588611,15018830.706677,772.16360611318,548.15864504211,0.23822592932974
0.0469,0.52010433537683,15018819.184286,548.15830063398,0.23822588720898,0.52010421605305,15018819.256196,548.15849577805,0.23822593533849,-0.00048181016593096,0.23822588720898,8.5158466164849,11.564774520695,0.0001,-4.8181016593096e-08,548.15849577805,4.3671256436e-07,0.52095806840673,0.52010392616788,15018830.749061,15018819.256196,15018819.184286,548.15865646577,0.23822588719648,0.23822588719648,14999977.880297,767.31100035067,551.00103984533,0.24013001161578,15011269.370879,767.29871544535,551.00823568047,0.240129995061,15003732.006459,767.31501423275,550.99868872964,0.2401298057027,15011269.728977,772.17910855653,548.14956454668,0.23822589766505,15018830.746954,772.1635866299,548.15865645436,0.23822588115417
0.047,0.52010423848224,15018819.256195,548.15828924626,0.23822583682988,0.52010411097481,15018819.222396,548.15849577805,0.23822588720898,-0.00050380073973733,0.23822583682988,8.5125193546553,11.535384172574,0.0001,-5.0380073973733e-08,548.15849577805,4.4216520306178e-07,0.52095793577467,0.52010380306647,15018830.791579,15018819.222396,15018819.256195,548.1586678662,0.23822583681641,0.23822583681641,14999977.880594,767.31101120748,551.001033486,0.24012996362432,15011269.350652,767.29867342514,551.00826029365,0.24012994708111,15003732.015,767.31500967698,550.99869139817,0.24012975515115,15011269.754503,772.1791425785,548.14954461845,0.23822584727671,15018830.789476,772.16356716679,548.1586678548,0.23822583077916
0.0471,0.52010414617094,15018819.222395,548.15827787225,0.23822578855731,0.52010400098521,15018819.1758,548.15849577805,0.2382258368299,-0.0004823273450083,0.23822578855731,8.4885627443833,11.524462800473,0.0001,-4.823273450083e-08,548.15849577805,4.3805778227816e-07,0.52095779827459,0.52010368466811,15018830.746857,15018819.1758,15018819.222395,548.15867925368,0.23822578858367,0.23822578858367,14999977.877231,767.31102214265,551.00102708077,0.24012991340858,15011269.321675,767.29863142526,551.00828489491,0.24012989685116,15003732.003262,767.31500505062,550.99869410804,0.24012970678127,15011269.726354,772.17917657775,548.14952470352,0.23822579906223,15018830.744756,772.16354772578,548.15867924229,0.23822578255439
0.0472,0.52010405993492,15018819.175799,548.15826651247,0.23822574307493,0.52010389559454,15018819.215831,548.15849577805,0.23822578855728,-0.00045478673632582,0.23822574307493,8.4625978982694,11.51818667911,0.0001,-4.5478673632582e-08,548.15849577805,4.326804453657e-07,0.52095766535696,0.520103572298,15018830.693986,15018819.215831,15018819.175799,548.15869062771,0.238225743105,0.238225743105,14999977.876799,767.31103315557,551.00102063,0.24012986532915,15011269.345796,767.29858944561,551.00830948433,0.24012984872941,15003731.992373,767.3150003538,550.99869685918,0.24012966113372,15011269.694744,772.17921055478,548.1495048016,0.23822575357968,15018830.691886,772.16352830775,548.15869061633,0.23822573708426
0.0473,0.52010396460075,15018819.215833,548.15825516732,0.23822569343299,0.52010379629563,15018819.274333,548.15849577805,0.2382257430749,-0.00049706179061637,0.23822569343299,8.5282515850327,11.565805621445,0.0001,-4.9706179061637e-08,548.15849577805,4.4262275195449e-07,0.52095753850724,0.5201034507142,15018830.781639,15018819.274333,15018819.215833,548.15870198786,0.23822569339882,0.23822569339882,14999977.882233,767.31104424596,551.00101413384,0.24012982002225,15011269.383121,767.29854748638,551.00833406178,0.24012980339862,15003732.014219,767.3149955869,550.99869965138,0.24012961120029,15011269.749746,772.17924451022,548.14948491234,0.23822570382568,15018830.779539,772.1635089134,548.15870197649,0.23822568738317
0.0474,0.52010386800582,15018819.274333,548.15824383727,0.23822564322154,0.52010368791536,15018819.190679,548.15849577805,0.23822569343294,-0.0005017390869444,0.23822564322154,8.4953753320221,11.512878365815,0.0001,-5.017390869444e-08,548.15849577805,4.4424524980791e-07,0.52095740264909,0.52010332812573,15018830.787211,15018819.190679,15018819.274333,548.15871333366,0.23822564322491,0.23822564322491,14999977.879307,767.31105541338,551.00100759257,0.24012977050615,15011269.33178,767.29850554763,551.00835862724,0.24012975390537,15003732.012738,767.31499074998,550.99870248458,0.24012956088919,15011269.751688,772.17927844421,548.14946503564,0.2382256536688,15018830.785116,772.16348954354,548.15871332231,0.23822563721658
0.0475,0.52010377841885,15018819.190679,548.15823252312,0.23822559622834,0.52010357829182,15018819.17727,548.15849577805,0.23822564322153,-0.00046961323385553,0.23822559622834,8.484142248124,11.532212426886,0.0001,-4.6961323385553e-08,548.15849577805,4.3781297581949e-07,0.52095726556712,0.52010321256851,15018830.722891,15018819.17727,15018819.190679,548.15872466434,0.23822559626359,0.23822559626359,14999977.876477,767.31106665776,551.00100100622,0.24012972048139,15011269.323059,767.29846362987,551.0083831804,0.24012970384352,15003731.997605,767.3149858435,550.99870535853,0.24012951378312,15011269.71217,772.17931235738,548.14944517113,0.23822560672137,15018830.720798,772.1634701995,548.15872465301,0.23822559026493
0.0476,0.5201036892303,15018819.177271,548.15822122515,0.23822554942617,0.5201034756945,15018819.241227,548.15849577805,0.23822559622836,-0.00046831890421206,0.23822554942617,8.4926085540677,11.546331178397,0.0001,-4.6831890421206e-08,548.15849577805,4.3820818202782e-07,0.5209571354812,0.52010309731161,15018830.723602,15018819.241227,15018819.177271,548.15873597959,0.2382255494317,0.2382255494317,14999977.878908,767.31107797876,551.00099437499,0.24012967367921,15011269.362547,767.29842173317,551.00840772123,0.24012965700187,15003731.99972,767.31498086781,550.99870827302,0.24012946675392,15011269.713874,772.17934625025,548.14942531852,0.23822555986475,15018830.721512,772.16345088181,548.15873596827,0.23822554344124
0.0477,0.52010359421019,15018819.241229,548.15820994379,0.23822549996169,0.52010337351416,15018819.246315,548.15849577805,0.23822554942619,-0.00049488620729177,0.23822549996169,8.5058461454236,11.535937136039,0.0001,-4.9488620729177e-08,548.15849577805,4.4468266465371e-07,0.5209570058255,0.52010297627267,15018830.777166,15018819.246315,15018819.241229,548.15874727898,0.23822549994308,0.23822549994308,14999977.881074,767.31108937602,551.00098769909,0.24012962702862,15011269.366462,767.29837985765,551.00843224965,0.24012961035032,15003732.012034,767.31497582319,550.99871122789,0.24012941707428,15011269.746909,772.17938012319,548.14940547757,0.23822551035452,15018830.775076,772.16343159117,548.15874726768,0.23822549395957
0.0478,0.52010350088041,15018819.246315,548.15819867965,0.23822545128051,0.52010326552137,15018819.192156,548.15849577805,0.23822549996172,-0.00048648015282815,0.23822545128051,8.4828014719829,11.511801552027,0.0001,-4.8648015282815e-08,548.15849577805,4.4344242760294e-07,0.52095687040848,0.52010285708791,15018830.758117,15018819.192156,15018819.246315,548.15875856192,0.23822545129506,0.23822545129506,14999977.878363,767.31110084934,551.00098097863,0.24012957771333,15011269.333089,767.29833800367,551.00845676545,0.24012956103499,15003732.005903,767.31497071019,550.99871422281,0.24012936828471,15011269.734347,772.17941397698,548.14938564785,0.23822546172155,15018830.756033,772.16341232864,548.15875855064,0.23822544532068
0.0479,0.52010341018979,15018819.192156,548.158187433,0.23822540381738,0.52010315923871,15018819.207047,548.15849577805,0.23822545128053,-0.00047461593349896,0.23822540381738,8.4956725487011,11.543434306979,0.0001,-4.7461593349896e-08,548.15849577805,4.4147488399628e-07,0.52095673670374,0.52010274051264,15018830.735591,15018819.207047,15018819.192156,548.15876982812,0.23822540383347,0.23822540383347,14999977.878122,767.3111123981,551.00097421399,0.2401295292188,15011269.342259,767.29829617103,551.00848126876,0.24012951250402,15003732.001208,767.31496552892,550.99871725772,0.24012932065267,15011269.720975,772.1794478119,548.14936582918,0.23822541425511,15018830.73351,772.16339309468,548.15876981686,0.23822539786854
0.048,0.52010331827533,15018819.207046,548.15817620443,0.2382253558032,0.52010305561531,15018819.231328,548.15849577805,0.23822540381739,-0.00048030291271983,0.2382253558032,8.4984300822039,11.541308730841,0.0001,-4.8030291271983e-08,548.15849577805,4.4337872469143e-07,0.52095660565689,0.52010262271569,15018830.748355,15018819.231328,15018819.207046,548.158781077,0.23822535580318,0.23822535580318,14999977.879508,767.31112402237,551.00096740512,0.24012948192606,15011269.357462,767.29825436025,551.00850575926,0.24012946519172,15003732.004812,767.31496027981,550.99872033236,0.24012927243795,15011269.729338,772.17948162846,548.14934602126,0.23822536620909,15018830.746278,772.16337389029,548.15878106575,0.23822534984708
0.0481,0.52010322362605,15018819.231327,548.15816499432,0.23822530654611,0.52010295078881,15018819.220808,548.15849577805,0.23822535580318,-0.00049262444956621,0.23822530654611,8.5081489212642,11.541481144726,0.0001,-4.9262444956621e-08,548.15849577805,4.4671102489469e-07,0.52095647342971,0.52010250224902,15018830.772809,15018819.220808,15018819.231327,548.15879230817,0.23822530654073,0.23822530654073,14999977.880029,767.31113572151,551.0009605524,0.24012943406887,15011269.351486,767.29821257118,551.00853023705,0.24012941732758,15003732.010009,767.31495496293,550.99872344671,0.2401292230006,15011269.744271,772.17951542697,548.14932622392,0.23822531693748,15018830.770735,772.16335471613,548.15879229694,0.23822530059333
0.0482,0.52010313419255,15018819.220808,548.15815380331,0.23822525968809,0.5201028432489,15018819.193841,548.15849577805,0.23822530654614,-0.00046824096905373,0.23822525968809,8.4619745910599,11.50221856311,0.0001,-4.6824096905373e-08,548.15849577805,4.4198818431289e-07,0.52095633852086,0.52010238712695,15018830.723026,15018819.193841,15018819.220808,548.15880352099,0.23822525971664,0.23822525971664,14999977.877198,767.31114749527,551.00095365596,0.24012938497287,15011269.334389,767.29817080415,551.00855470192,0.24012936822016,15003731.997687,767.31494957891,550.99872660038,0.24012917603591,15011269.713304,772.17954920818,548.1493064367,0.23822527012998,15018830.720954,772.1633355733,548.15880350978,0.23822525378018
0.0483,0.52010304269672,15018819.193842,548.15814263192,0.23822521189578,0.52010274094662,15018819.242599,548.15849577805,0.23822525968811,-0.0004782553253424,0.23822521189578,8.5042385881888,11.551987886429,0.0001,-4.782553253424e-08,548.15849577805,4.448395181455e-07,0.52095620883059,0.52010226984022,15018830.74583,15018819.242599,15018819.193842,548.15881471495,0.2382252118911,0.2382252118911,14999977.879893,767.31115934359,551.00094671586,0.24012933830413,15011269.364985,767.29812905949,551.00857915369,0.24012932151324,15003732.004429,767.31494412824,550.99872979308,0.24012912801032,15011269.728373,772.17958297283,548.1492866592,0.2382252222781,15018830.743763,772.16331646268,548.15881470375,0.23822520596407
0.0484,0.5201029470703,15018819.242601,548.15813148015,0.23822516222187,0.52010263660455,15018819.224554,548.15849577805,0.2382252118958,-0.00049680124930562,0.23822516222187,8.510096661293,11.539675505832,0.0001,-4.9680124930562e-08,548.15849577805,4.4953924692374e-07,0.52095607713018,0.52010214852617,15018830.782276,15018819.224554,15018819.242601,548.15882589003,0.23822516221098,0.23822516221098,14999977.880562,767.31117126598,551.00093973237,0.24012929065923,15011269.354429,767.29808733722,551.00860359235,0.24012927387099,15003732.012102,767.31493861091,550.99873302484,0.24012907815542,15011269.75049,772.17961672074,548.14926689149,0.23822517258868,15018830.780211,772.16329738427,548.15882587885,0.23822515629292
0.0485,0.52010285479543,15018819.224553,548.15812034849,0.23822511409366,0.52010252815453,15018819.185586,548.15849577805,0.23822516222189,-0.00048096428922895,0.23822511409366,8.4875346353966,11.5245856978,0.0001,-4.8096428922895e-08,548.15849577805,4.4667479430021e-07,0.52095594136228,0.52010203069197,15018830.749138,15018819.185586,15018819.224553,548.15883704576,0.23822511411455,0.23822511411455,14999977.877904,767.31118326182,551.00093270585,0.24012924114439,15011269.330244,767.29804563729,551.00862801791,0.24012922434635,15003732.003238,767.31493302712,550.99873629552,0.24012902991644,15011269.729569,772.1796504523,548.14924713336,0.2382251245074,15018830.747078,772.16327833891,548.1588370346,0.23822510820753
0.0486,0.52010276602125,15018819.185586,548.15810923774,0.23822506757992,0.52010242307911,15018819.215277,548.15849577805,0.23822511409367,-0.00046515276991288,0.23822506757992,8.4814915527096,11.533706853166,0.0001,-4.6515276991288e-08,548.15849577805,4.4385762136424e-07,0.52095580896206,0.520101916333,15018830.719293,15018819.215277,15018819.185586,548.15884818132,0.23822506759927,0.23822506759927,14999977.877938,767.31119533131,551.00092563619,0.24012919320212,15011269.348341,767.2980039603,551.00865243005,0.24012917636884,15003731.997305,767.31492737766,550.99873960467,0.24012898322926,15011269.711928,772.17968416852,548.14922738421,0.23822507798673,15018830.717236,772.16325932797,548.15884817018,0.23822506170373
0.0487,0.52010267248535,15018819.215276,548.15809814825,0.23822501889634,0.52010232152852,15018819.248725,548.15849577805,0.23822506757995,-0.0004871821024377,0.23822501889634,8.5096719295892,11.549931969494,0.0001,-4.871821024377e-08,548.15849577805,4.493471755645e-07,0.52095568008076,0.5201017971881,15018830.765208,15018819.248725,15018819.215276,548.15885929636,0.23822501888106,0.23822501888106,14999977.880891,767.31120747402,551.00091852365,0.24012914685666,15011269.369663,767.29796230635,551.00867682869,0.24012913000619,15003732.008795,767.31492166269,550.99874295219,0.24012893431127,15011269.740827,772.17971786972,548.14920764387,0.23822502924182,15018830.763154,772.16324035206,548.15885928524,0.23822501299517
0.0488,0.52010257840405,15018819.248725,548.15808708026,0.23822496997427,0.52010221524063,15018819.204906,548.15849577805,0.23822501889637,-0.00048901913629606,0.23822496997427,8.4892502234132,11.51831773296,0.0001,-4.8901913629606e-08,548.15849577805,4.5036466569397e-07,0.52095554650843,0.52010167766599,15018830.767042,15018819.204906,15018819.248725,548.15887039065,0.23822496997915,0.23822496997915,14999977.879326,767.3112196893,551.0009113686,0.24012909831605,15011269.342842,767.29792067525,551.00870121394,0.24012908147202,15003732.007742,767.31491588247,550.99874633794,0.24012888525796,15011269.741232,772.1797515562,548.14918791215,0.2382249803481,15018830.764993,772.16322141158,548.15887037956,0.2382249641041
0.0489,0.52010248750549,15018819.204906,548.15807603444,0.23822492252169,0.52010210843203,15018819.199117,548.15849577805,0.2382249699743,-0.00047438505762498,0.23822492252169,8.4882893222787,11.533065857366,0.0001,-4.7438505762498e-08,548.15849577805,4.4777765861027e-07,0.52095541243308,0.52010156136351,15018830.737972,15018819.199117,15018819.204906,548.15888146351,0.23822492254064,0.23822492254064,14999977.878068,767.31123197727,551.00090417096,0.24012904956996,15011269.339195,767.29787906758,551.00872558547,0.24012903269987,15003732.000885,767.31491003793,550.99874976135,0.24012883766151,15011269.723452,772.17978522897,548.14916818845,0.2382249329143,15018830.735927,772.16320250769,548.15888145244,0.23822491667767
0.049,0.52010239726101,15018819.199117,548.15806501112,0.23822487538056,0.52010200483168,15018819.227959,548.15849577805,0.23822492252171,-0.0004715256246568,0.23822487538056,8.4870923316896,11.534781370312,0.0001,-4.715256246568e-08,548.15849577805,4.4780590288805e-07,0.5209552815616,0.52010144571033,15018830.733898,15018819.227959,15018819.199117,548.15889251461,0.23822487538808,0.23822487538808,14999977.879009,767.31124433743,551.00089693105,0.24012900229329,15011269.357027,767.29783748332,551.00874994329,0.24012898539808,15003732.000796,767.31490412906,550.99875322245,0.24012879032942,15011269.721581,772.17981888819,548.1491484727,0.23822488575055,15018830.731857,772.16318364094,548.15889250356,0.23822486953673
0.0491,0.52010230190638,15018819.227958,548.15805401073,0.23822482591088,0.52010190191141,15018819.235501,548.15849577805,0.23822487538062,-0.00049493263987177,0.23822482591088,8.5182156556187,11.553444599733,0.0001,-4.9493263987177e-08,548.15849577805,4.5357769510578e-07,0.52095515138253,0.52010132497237,15018830.781402,15018819.235501,15018819.227958,548.15890354352,0.23822482589482,0.23822482589482,14999977.881056,767.31125676947,551.00088964903,0.24012895531215,15011269.36247,767.29779592272,551.00877428725,0.24012893840749,15003732.011845,767.31489815621,550.99875672102,0.24012874064647,15011269.751003,772.17985253427,548.14912876464,0.23822483623796,15018830.779366,772.16316481208,548.15890353249,0.23822482005393
0.0492,0.52010221040652,15018819.235501,548.1580430336,0.23822477821907,0.52010179390722,15018819.187103,548.15849577805,0.23822482591092,-0.00047652327611614,0.23822477821907,8.4717948256897,11.507021287456,0.0001,-4.7652327611614e-08,548.15849577805,4.5015247237781e-07,0.52095501616793,0.52010120827951,15018830.742522,15018819.187103,15018819.235501,548.15891454992,0.23822477824249,0.23822477824249,14999977.87782,767.3112692728,551.00088232525,0.24012890599035,15011269.332299,767.29775438566,551.00879861742,0.24012888908702,15003732.001329,767.31489211955,550.99876025697,0.24012869285985,15011269.726326,772.17988616762,548.14910906403,0.238224788607,15018830.740488,772.16314602166,548.15891453891,0.23822477241444
0.0493,0.52010212129933,15018819.187104,548.15803208026,0.23822473163572,0.52010168978458,15018819.222019,548.15849577805,0.23822477821911,-0.00046592454089334,0.23822473163572,8.4838813188263,11.536336274818,0.0001,-4.6592454089334e-08,548.15849577805,4.4847426820614e-07,0.52095488482506,0.52010109392712,15018830.72344,15018819.222019,15018819.187104,548.15892553325,0.23822473165003,0.23822473165003,14999977.878454,767.31128184772,551.00087495954,0.24012885848783,15011269.353834,767.29771287291,551.00882293335,0.24012884154601,15003731.99805,767.31488601997,550.99876382978,0.24012864608945,15011269.715426,772.17991978895,548.14908937047,0.23822474200518,15018830.721412,772.1631272706,548.15892552227,0.23822472583471
0.0494,0.52010202700812,15018819.222019,548.15802115088,0.23822468269053,0.5201015880819,15018819.245387,548.15849577805,0.23822473163572,-0.00048976322108985,0.23822468269053,8.5120724394363,11.550472674891,0.0001,-4.8976322108985e-08,548.15849577805,4.5435489347507e-07,0.52095475590417,0.5201009743969,15018830.772492,15018819.245387,15018819.222019,548.15893649336,0.23822468267371,0.23822468267371,14999977.881143,767.3112944933,551.00086755245,0.24012881206697,15011269.368968,767.29767138391,551.00884723537,0.24012879511342,15003732.009933,767.31487985713,550.99876743964,0.24012859691726,15011269.746058,772.17995339819,548.14906968399,0.23822469300521,15018830.770467,772.1631085592,548.1589364824,0.23822467686938
0.0495,0.52010193229784,15018819.245387,548.15801024627,0.23822463356644,0.52010148122284,15018819.197767,548.15849577805,0.23822468269053,-0.00049101923471628,0.23822463356644,8.4973781520454,11.527644788846,0.0001,-4.9101923471628e-08,548.15849577805,4.5523828032476e-07,0.52095462187649,0.5201008546201,15018830.773032,15018819.197767,15018819.245387,548.15894742944,0.23822463357179,0.23822463357179,14999977.879392,767.31130720962,551.00086010391,0.24012876326542,15011269.339825,767.29762991933,551.00887152308,0.2401287463176,15003732.008477,767.31487363207,550.99877108594,0.24012854766647,15011269.745621,772.17998699654,548.14905000389,0.23822464391384,15018830.771011,772.16308988882,548.1589474185,0.23822462778006
0.0496,0.52010184274199,15018819.197768,548.15799936646,0.23822458681632,0.52010137397323,15018819.192457,548.15849577805,0.23822463356646,-0.00046728293345843,0.23822458681632,8.4792679472675,11.527958601713,0.0001,-4.6728293345843e-08,548.15849577805,4.5065791867042e-07,0.52095448747589,0.52010074005318,15018830.725726,15018819.192457,15018819.197768,548.15895834145,0.2382245868435,0.2382245868435,14999977.877476,767.31131999615,551.00085261425,0.24012871431729,15011269.336197,767.2975884791,551.00889579653,0.2401286973434,15003731.997453,767.31486734501,550.99877476856,0.24012850078781,15011269.71664,772.18002058406,548.14903033013,0.23822459719629,15018830.72371,772.16307125953,548.15895833053,0.23822458106571
0.0497,0.52010175151433,15018819.192457,548.15798851195,0.23822453931379,0.52010127190653,15018819.240271,548.15849577805,0.23822458681634,-0.0004753271481972,0.23822453931379,8.5019777688273,11.551955996081,0.0001,-4.753271481972e-08,548.15849577805,4.5308441783297e-07,0.52095435824189,0.52010062375827,15018830.744413,15018819.240271,15018819.192457,548.15896922889,0.23822453931078,0.23822453931078,14999977.87997,767.3113328525,551.0008450837,0.24012866774787,15011269.366042,767.2975470633,551.00892005568,0.24012865074444,15003732.003185,767.31486099618,550.99877848736,0.24012845305985,15011269.729108,772.18005416127,548.14901066241,0.23822454964133,15018830.742402,772.16305267218,548.158969218,0.23822453354552
0.0498,0.52010165794695,15018819.24027,548.1579776833,0.2382244907532,0.52010116819715,15018819.225315,548.15849577805,0.23822453931381,-0.00048561188514817,0.2382244907532,8.490585096966,11.524177117273,0.0001,-4.8561188514817e-08,548.15849577805,4.5597442914597e-07,0.52095422739369,0.52010050524687,15018830.764448,15018819.225315,15018819.24027,548.15898009119,0.23822449074959,0.23822449074959,14999977.880149,767.31134577864,551.00083751226,0.24012862039188,15011269.357175,767.29750567242,551.00894430022,0.24012860339211,15003732.007194,767.31485458627,550.99878224194,0.24012840433066,15011269.741193,772.18008772877,548.14899100038,0.2382245010768,15018830.762442,772.16303412775,548.15898008033,0.23822448499705
0.0499,0.52010156491966,15018819.225315,548.15796688073,0.23822444245373,0.52010106217773,15018819.203857,548.15849577805,0.23822449075321,-0.00048287586512652,0.23822444245373,8.4948358622689,11.533075738698,0.0001,-4.8287586512652e-08,548.15849577805,4.559883152738e-07,0.52095409426615,0.52010038736197,15018830.758391,15018819.203857,15018819.225315,548.15899092814,0.23822444246201,0.23822444246201,14999977.879148,767.31135877402,551.00082990026,0.24012857199298,15011269.344161,767.29746430636,551.00896853023,0.24012855498117,15003732.005096,767.31484811543,550.99878603221,0.2401283558848,15011269.737239,772.18012128681,548.14897134389,0.23822445279364,15018830.756389,772.1630156266,548.1589909173,0.23822443672298
0.05,0.52010147583739,15018819.203856,548.15795610464,0.23822439597517,0.52010095672844,15018819.207479,548.15849577805,0.23822444245374,-0.00046464894654097,0.23822439597517,8.470544255571,11.518547587097,0.0001,-4.6464894654097e-08,548.15849577805,4.5262932299194e-07,0.52095396172167,0.52010027348606,15018830.722404,15018819.207479,15018819.203856,548.15900173934,0.23822439599711,0.23822439599711,14999977.877972,767.31137183838,551.00082224787,0.24012852386434,15011269.346076,767.29742296534,551.00899274557,0.24012850683193,15003731.996911,767.31484158417,550.99878985787,0.24012830926346,15011269.715321,772.18015483594,548.14895169262,0.23822440633504,15018830.720408,772.16299716942,548.15900172852,0.23822439027262
0.0501,0.52010138179658,15018819.207479,548.15794535527,0.2382243472395,0.5201008552546,15018819.2454,548.15849577805,0.23822439597517,-0.00048774272204399,0.2382243472395,8.5195051932854,11.563324129209,0.0001,-4.8774272204399e-08,548.15849577805,4.5834404156159e-07,0.52095383314448,0.52010015459812,15018830.770803,15018819.2454,15018819.207479,548.15901252454,0.23822434722284,0.23822434722284,14999977.881196,767.31138497138,551.00081455526,0.24012847756058,15011269.370283,767.2973816495,551.00901694616,0.24012846050435,15003732.009147,767.31483499274,550.99879371878,0.24012826028705,15011269.745882,772.18018837651,548.14893204636,0.23822435753331,15018830.768811,772.16297875661,548.15901251375,0.23822434151084
0.0502,0.52010128767211,15018819.2454,548.15793463335,0.23822429847997,0.5201007488531,15018819.199532,548.15849577805,0.23822434723956,-0.00048736129493188,0.23822429847997,8.4910480834693,11.522653300315,0.0001,-4.8736129493188e-08,548.15849577805,4.5887595864107e-07,0.5209536996893,0.5201000358242,15018830.768053,15018819.199532,15018819.2454,548.15902328301,0.23822429848671,0.23822429848671,14999977.879379,767.3113981728,551.00080682258,0.24012842896394,15011269.342087,767.29734035919,551.0090411318,0.24012841191823,15003732.006966,767.31482834172,550.99879761458,0.24012821140436,15011269.743413,772.18022190937,548.14891240462,0.23822430880971,15018830.766064,772.16296038944,548.15902327226,0.23822429278881
0.0503,0.52010119809241,15018819.199531,548.15792393903,0.23822425181665,0.52010064239934,15018819.197595,548.15849577805,0.23822429848001,-0.00046645684870228,0.23822425181665,8.477965888129,11.527059504762,0.0001,-4.6645684870228e-08,548.15849577805,4.5491615996443e-07,0.52095356619784,0.52009992164514,15018830.72659,15018819.197595,15018819.199531,548.1590340146,0.23822425184102,0.23822425184102,14999977.877807,767.31141144209,551.00079905015,0.24012838037991,15011269.340637,767.29729909422,551.00906530259,0.24012836330862,15003731.997393,767.31482163154,550.99880154505,0.24012816460556,15011269.718088,772.18025543456,548.14889276737,0.23822426217302,15018830.724608,772.16294206817,548.15903400387,0.23822424615841
0.0504,0.52010110733845,15018819.197595,548.15791327282,0.23822420463028,0.52010054052213,15018819.239635,548.15849577805,0.23822425181668,-0.00047211555054272,0.23822420463028,8.4929516545085,11.542605374008,0.0001,-4.7211555054272e-08,548.15849577805,4.5681709774663e-07,0.52095343727147,0.52009980626215,15018830.7402,15018819.239635,15018819.197595,548.1590447188,0.23822420462947,0.23822420462947,14999977.879895,767.31142477922,551.00079123798,0.24012833389353,15011269.366845,767.29725785508,551.00908945826,0.24012831679642,15003732.001773,767.31481486278,550.99880550982,0.24012811720426,15011269.727326,772.18028895288,548.14887313415,0.2382242149435,15018830.738223,772.16292379365,548.15904470809,0.23822419896099
0.0505,0.52010101253966,15018819.239636,548.15790263488,0.23822415560613,0.52010043750288,15018819.229952,548.15849577805,0.23822420463026,-0.00049034499349787,0.23822415560613,8.5030668146289,11.53681817092,0.0001,-4.9034499349787e-08,548.15849577805,4.6144659465038e-07,0.52095330722874,0.52009968693093,15018830.776454,15018819.229952,15018819.239636,548.15905539544,0.23822415559497,0.23822415559497,14999977.880875,767.31143818354,551.00078338645,0.24012828685585,15011269.361484,767.29721664154,551.00911359893,0.24012826976018,15003732.00968,767.3148080353,550.99880950899,0.24012806799376,15011269.749494,772.1803224645,548.14885350484,0.23822416590017,15018830.774482,772.16290556618,548.15905538476,0.23822414994007
0.0506,0.52010092005553,15018819.229951,548.15789202561,0.23822410765727,0.52010033047147,15018819.192139,548.15849577805,0.23822415560613,-0.00047921482365654,0.23822410765727,8.4848975071041,11.522807808593,0.0001,-4.7921482365654e-08,548.15849577805,4.5961389467777e-07,0.52095317321636,0.52009957006184,15018830.752759,15018819.192139,15018819.229951,548.15906604413,0.23822410767349,0.23822410767349,14999977.878606,767.31145165486,551.00077549567,0.24012823798575,15011269.338121,767.29717545395,551.00913772439,0.24012822088543,15003732.003011,767.31480114979,550.99881354215,0.24012801992875,15011269.734386,772.18035596998,548.14883387914,0.23822411799415,15018830.750792,772.16288738643,548.15906603348,0.23822410203391
0.0507,0.52010082980027,15018819.19214,548.15788144537,0.2382240607446,0.5201002257877,15018819.212868,548.15849577805,0.2382241076573,-0.00046914977402945,0.2382240607446,8.4903372529426,11.541893031448,0.0001,-4.6914977402945e-08,548.15849577805,4.5804620112942e-07,0.52095304155348,0.52009945542275,15018830.734033,15018819.212868,15018819.19214,548.15907666451,0.23822406075851,0.23822406075851,14999977.878715,767.31146519293,551.00076756581,0.24012819021667,15011269.350874,767.29713429254,551.00916183453,0.24012817308708,15003731.999349,767.31479420684,550.99881760895,0.24012797284382,15011269.723424,772.18038946971,548.14881425681,0.23822407107606,15018830.732072,772.16286925502,548.15907665389,0.23822405513439
