time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
3.16,0.0048983047199982,2.1422165729628,7.028550170579,0.01,4.8983047199982e-05,0.64992978290999,0.64992978947445,0.6499297857244,7.2764810473417e-10,9.5867625673903,2.5582123968113,-3.432298302794,-9.4228321717556,15.577163565355,9.5867625673903,2.5582123968113,-3.4322938927941,4.9298015538049e-06,0.082953972881877,0.082953972881877,9.2873572076882e-11,-3.4323014623548,997.561,0.76954995536881,0.082953973500512,9.5867643217908,997.561,0.945631740343,0.082953972268574,2.5582055405384,997.561,0.84754842050577,0.082953972846846,15.57716444753,25,997.561,0.88742449050699,0.082953972190371
3.17,0.0048971051943583,2.1432875750056,7.028503508142,0.01,4.8971051943583e-05,0.65031346928408,0.65031346905451,0.65031346936024,-5.8781413641325e-11,9.5826278135873,2.5541243054453,-3.4363625112495,-9.4268321697451,15.57316823643,9.5826278135873,2.5541243054453,-3.4363621515473,-1.0012988912288e-06,0.083002943933821,0.083002943933821,-7.5025823898669e-12,-3.4363620347316,997.561,1.0487605411421,0.083002944017884,9.582627796955,997.561,0.86617713455351,0.083002943989735,2.5541244816646,997.561,1.1031416055406,0.083002943980405,15.57316830736,25,997.561,0.97722689002099,0.083002943978476
3.18,0.0048960810083237,2.1442597197013,7.028392095959,0.01,4.8960810083237e-05,0.65069706858977,0.6506970683914,0.65069706968575,6.2082311334365e-10,9.5785659347,2.550173838741,-3.4403630340987,-9.4308918042884,15.56910786029,9.5785659347,2.550173838741,-3.440362852431,8.6530571841457e-07,0.083051904743904,0.083051904743904,7.9238934024545e-11,-3.4403628790587,997.561,1.1784565037155,0.083051904726026,9.5785662718588,997.561,1.062245907199,0.083051904840762,2.550173800489,997.561,1.0624962637578,0.08305190486399,15.569108320475,25,997.561,1.2346573289982,0.083051904812068
3.19,0.0048949963258854,2.1452100023551,7.0282635415552,0.01,4.8949963258854e-05,0.65108058266142,0.65108058274533,0.65108058215679,1.6947585522305e-10,9.5744002503397,2.5461367087844,-3.4444384649361,-9.4350193609313,15.564980588288,9.5744002503397,2.5461367087844,-3.4444383117913,-5.7467618002941e-07,0.083100854707163,0.083100854707163,2.1631098814034e-11,-3.4444381473328,997.561,1.107360126762,0.083100854658488,9.5744006387967,997.561,1.2936652832355,0.083100854721647,2.5461368503485,997.561,0.91774821569781,0.083100854715186,15.564981004257,25,997.561,1.1096936651001,0.083100854710804
3.2,0.0048938196420142,2.1462985604072,7.0281908546106,0.01,4.8938196420142e-05,0.65146397154807,0.65146400490815,0.65146401089846,-3.5352294020968e-10,9.5701307886313,2.5419399340207,-3.4486199820824,-9.4395025539914,15.560535199271,9.5701307886313,2.5419399340207,-3.4485000827799,-6.6590385004533e-07,0.083149792903583,0.083149792903583,-4.5122000668702e-11,-3.4485280841095,997.561,1.0352689264164,0.083149792773232,9.5701824714774,997.561,0.97019295678674,0.083149793269143,2.5419100674288,997.561,1.0175093459842,0.083149790931523,15.560586179095,25,997.561,1.0241106300726,0.083149790782745
3.21,0.0048926829648077,2.147306576637,7.0279942407047,0.01,4.8926829648077e-05,0.65184733811543,0.65184733801431,0.65184733805598,3.9161479250481e-11,9.5661063713927,2.538112130688,-3.4525815616749,-9.4430741083679,15.556925766903,9.5661063713927,2.538112130688,-3.4525816673463,4.9998160058369e-07,0.083198719733231,0.083198719733231,4.9983865032338e-12,-3.4525814325174,997.561,1.0582095407271,0.08319871975204,9.566106606669,997.561,0.91092743356966,0.083198719739502,2.5381123596598,997.561,1.0095471578177,0.083198719747736,15.556926029492,25,997.561,1.0480616047891,0.083198719759368
3.22,0.0048916275805277,2.1482521350814,7.0279558154043,0.01,4.8916275805277e-05,0.65223059015412,0.65223058843296,0.65223058830741,-4.3708171034228e-10,9.561996895718,2.5340410803137,-3.4566302417132,-9.4473170303468,15.552683438782,9.561996895718,2.5340410803137,-3.4566287234429,-6.0637254545408e-07,0.083247636009036,0.083247636009036,-5.57870479767e-11,-3.456628999151,997.561,1.0904904151766,0.083247636239639,9.5619976954326,997.561,0.97333950348535,0.083247636115405,2.5340409299421,997.561,1.0729854482509,0.083247636145186,15.552684435274,25,997.561,1.000073782992,0.083247636350724
3.23,0.0048905156658466,2.1492839627291,7.0278645518564,0.01,4.8905156658466e-05,0.65261375213341,0.65261375173505,0.65261375189105,-1.3855409572956e-11,9.5578429984192,2.5299784465628,-3.4607445109485,-9.4514529503883,15.548546890648,9.5578429984192,2.5299784465628,-3.4607444348129,5.3886517598573e-07,0.083296541165695,0.083296541165695,-1.7684391277275e-12,-3.4607443293553,997.561,0.98958763297454,0.083296541244647,9.5578432407118,997.561,0.85076164429398,0.083296541210167,2.5299786150289,997.561,1.0259078140935,0.083296541181313,15.548547201858,25,997.561,1.1649527285811,0.08329654116157
3.24,0.004889471358667,2.1503202911381,7.0278012907148,0.01,4.889471358667e-05,0.65299682925631,0.65299683321752,0.65299683040287,8.5945230033735e-11,9.5537863038771,2.5259850131623,-3.464747649005,-9.4554758849091,15.54452654685,9.5537863038771,2.5259850131623,-3.4647462459184,1.2706832564691e-07,0.083345435879282,0.083345435879282,1.0969643793848e-11,-3.4647454392441,997.561,1.1161171631375,0.08334543586933,9.5537860270539,997.561,0.90358155572296,0.083345435717766,2.5259854213534,997.561,1.0117313176319,0.083345435166842,15.544526097445,25,997.561,0.94389382434324,0.083345435242566
3.25,0.0048882534218517,2.1513206603614,7.0277005910689,0.01,4.8882534218517e-05,0.65337981830764,0.65337981927677,0.65337981572209,5.9428352902484e-10,9.5496968345697,2.5219962435008,-3.4687743943453,-9.4595445274056,15.540454215883,9.5496968345697,2.5219962435008,-3.4687762027059,6.4723645991656e-07,0.0833943184135,0.0833943184135,7.5851546658196e-11,-3.4687747727669,997.561,1.0556392510623,0.083394318081205,9.5496980372873,997.561,0.96817322709511,0.0833943179658,2.5219977511741,997.561,1.1675357269778,0.083394318017134,15.540455082436,25,997.561,0.97548850825919,0.083394318231353
3.26,0.0048872014614093,2.1523565824912,7.0276371289741,0.01,4.8872014614093e-05,0.65376272340826,0.65376272291678,0.65376271776977,-8.2575106342111e-10,9.5454950294692,2.5178579004951,-3.4729073979222,-9.4636958928438,15.536303136934,9.5454950294692,2.5178579004951,-3.4729031896245,-1.8080541201083e-06,0.083443190428114,0.083443190428114,-1.0539497101311e-10,-3.4729060213752,997.561,1.0455953114405,0.083443190726239,9.5454959573056,997.561,0.865422875999,0.083443189654368,2.5178547705141,997.561,1.0354671068883,0.083443190121038,15.536305919218,25,997.561,0.91081875399714,0.083443189833724
3.27,0.0048860577846491,2.1532663517237,7.0273884562382,0.01,4.8860577846491e-05,0.65414553647806,0.65414553695172,0.65414553671891,3.4004841756703e-10,9.5413270848232,2.513938628585,-3.4769463965777,-9.4678153233728,15.532184709143,9.5413270848232,2.513938628585,-3.4769463800639,1.4843558616596e-06,0.083492051005961,0.083492051005961,4.3402176152274e-11,-3.4769462264054,997.561,1.112265270839,0.083492050897762,9.5413273202446,997.561,1.0436240176044,0.083492050977601,2.5139388015059,997.561,1.2151669784544,0.083492051013211,15.532184840739,25,997.561,0.79428521194336,0.083492051021083
3.28,0.0048851320880713,2.1543636811707,7.0274068419593,0.01,4.8851320880713e-05,0.65452826456267,0.65452827845996,0.65452824622331,3.0309791537255e-09,9.5372446004587,2.5098377584994,-3.4810437718823,-9.4719248668335,15.528068978239,9.5372446004587,2.5098377584994,-3.4810247723207,3.4262182802217e-06,0.083540902326841,0.083540902326841,3.8685988332216e-10,-3.4810391633936,997.561,0.93782126036834,0.083540900571351,9.5372608293939,997.561,1.1862561988119,0.083540900674453,2.5098246270503,997.561,0.80443114371318,0.083540899956665,15.528083249602,25,997.561,1.0521567480927,0.083540900741399
3.29,0.0048836629126692,2.1553695776304,7.0272111723232,0.01,4.8836629126692e-05,0.65491090450634,0.6549109048609,0.65491090418194,-7.7722549465416e-10,9.5330727883536,2.5058616160303,-3.4850958612325,-9.4759984848081,15.524001701506,9.5330727883536,2.5058616160303,-3.4850959278797,-4.8488833096211e-06,0.083589738955968,0.083589738955968,-9.9201396290482e-11,-3.4850956049148,997.561,0.89946985225945,0.083589738818048,9.5330728856738,997.561,0.98403490841901,0.083589738938096,2.5058618909249,997.561,0.81961720966447,0.083589738900166,15.52400176635,25,997.561,0.75748503992976,0.083589738890286
3.3,0.0048827112658967,2.1564602768652,7.0272710253255,0.01,4.8827112658967e-05,0.65529345748954,0.65529345670198,0.65529345609968,-1.8834615810092e-09,9.5290317421993,2.5017607168739,-3.4891502571639,-9.4800647537478,15.51993500749,9.5290317421993,2.5017607168739,-3.4891501291667,-1.4085018699648e-06,0.083638566068627,0.083638566068627,-2.4039615270049e-10,-3.4891500743352,997.561,1.0740633934119,0.083638566296167,9.5290327506938,997.561,0.86910606831837,0.083638565968587,2.5017607064295,997.561,1.1038010627012,0.083638565929955,15.519935479926,25,997.561,0.85011755799305,0.083638566079356
3.31,0.0048816597403828,2.1572619905687,7.0270008327602,0.01,4.8816597403828e-05,0.65567592661947,0.65567592615789,0.65567592675961,4.0244547455741e-10,9.5247724912805,2.4977716585202,-3.4932329398119,-9.4842287309795,15.515771458677,9.5247724912805,2.4977716585202,-3.4932328247924,2.9105528663683e-06,0.083687382666031,0.083687382666031,5.1366242205739e-11,-3.4932326248789,997.561,1.1112684725352,0.083687382679,9.5247726362429,997.561,0.98539890897414,0.083687382662887,2.497771876371,997.561,1.2065833940367,0.083687382706064,15.515771621757,25,997.561,1.0606720763218,0.083687382763022
3.32,0.0048805096828058,2.1584289686767,7.027028346016,0.01,4.8805096828058e-05,0.65605830355318,0.65605830550881,0.65605830678728,7.7795542905335e-09,9.5207523003779,2.4937239543619,-3.4972996055389,-9.488258523538,15.511736248314,9.5207523003779,2.4937239543619,-3.4973002996049,9.3928739275991e-06,0.083736187762859,0.083736187762859,9.9294561674401e-10,-3.4973032485613,997.561,1.0125722298225,0.083736188438261,9.5207537106426,997.561,0.94839182371058,0.083736187345884,2.4937207766039,997.561,0.92334537409008,0.083736187812627,15.511737308129,25,997.561,0.81692620235095,0.083736187258002
3.33,0.0048794187036738,2.1594862046636,7.026954462994,0.01,4.8794187036738e-05,0.65644059822025,0.65644059938343,0.65644059701924,4.1955335260578e-09,9.5165690629759,2.489614599982,-3.5013785317424,-9.4924160546308,15.507584075566,9.5165690629759,2.489614599982,-3.5013786916997,-4.5632350478957e-06,0.083784981949896,0.083784981949896,5.3549811069137e-10,-3.5013784692888,997.561,1.0747333881252,0.083784981509306,9.5165685615078,997.561,0.98052689577724,0.08378498185585,2.4896149785104,997.561,1.0829782926232,0.083784981404214,15.507584068203,25,997.561,0.97366458123741,0.083784981868889
3.34,0.0048782612882936,2.1604001501419,7.0268017876858,0.01,4.8782612882936e-05,0.65682280242059,0.65682280257659,0.65682280236319,5.5727820704887e-12,9.5124018846356,2.4856000969498,-3.5054496882334,-9.4965410885788,15.503459029763,9.5124018846356,2.4856000969498,-3.5054495230203,-5.3349401422066e-06,0.083833764562779,0.083833764562779,7.112836189979e-13,-3.5054493849685,997.561,1.0854400250658,0.083833764508365,9.5124020526815,997.561,1.0943202060849,0.083833764562709,2.4856002114296,997.561,0.96202803825155,0.083833764520752,15.503459175555,25,997.561,0.97695254559249,0.083833764535633
3.35,0.0048771683505075,2.1614589606499,7.0267268768554,0.01,4.8771683505075e-05,0.65720492029685,0.65720492014,0.65720492003283,-3.2843070139742e-10,9.508291339107,2.4815644622516,-3.5095254999479,-9.5006196869559,15.499380365854,9.508291339107,2.4815644622516,-3.5095253795608,-4.252348525274e-07,0.083882536246284,0.083882536246284,-4.1919345656287e-11,-3.5095250312573,997.561,0.89753938913707,0.083882536259518,9.5082916767421,997.561,1.0736763299049,0.083882536207408,2.4815648311234,997.561,0.93498364239414,0.083882536170726,15.499380789814,25,997.561,1.0227096386659,0.083882536273432
3.36,0.0048760229649739,2.1624676953041,7.0266216674746,0.01,4.8760229649739e-05,0.65758694956192,0.65758694796447,0.65758695323988,-7.9694129409916e-12,9.5041539595827,2.4775322921082,-3.5136169981797,-9.5047318657297,15.495268200228,9.5041539595827,2.4775322921082,-3.51361723356,4.0802649688221e-07,0.083931296475933,0.083931296475933,-1.0171782794047e-12,-3.5136162544526,997.561,0.99191402245912,0.083931296975259,9.5041549787051,997.561,0.9943148359956,0.083931296590816,2.4775332610255,997.561,0.98504512528121,0.083931296875831,15.495268832349,25,997.561,0.85675329928272,0.083931296575824
3.37,0.0048749706964044,2.1635001216561,7.0265419575408,0.01,4.8749706964044e-05,0.65796889280009,0.65796889334554,0.6579688932587,-1.7849308420974e-10,9.4999615453812,2.4734195878404,-3.5177136630071,-9.5088732237131,15.491126816157,9.4999615453812,2.4734195878404,-3.5177136907357,-2.1711856755065e-07,0.083980046182897,0.083980046182897,-2.2782015391401e-11,-3.5177134036063,997.561,0.92092334333613,0.083980046190078,9.4999616772915,997.561,0.97985785412874,0.083980046187524,2.4734199326138,997.561,1.1529413013508,0.083980046134241,15.491127023437,25,997.561,1.0261523108068,0.083980046133617
3.38,0.0048737684843939,2.1645195702892,7.0264422251296,0.01,4.8737684843939e-05,0.65835074847459,0.65835074453542,0.65835074350176,1.2198280957653e-09,9.495827934539,2.4693857094094,-3.5217988272202,-9.5129804231905,15.487018404998,9.495827934539,2.4693857094094,-3.5217991361867,1.780402137817e-06,0.084028783867741,0.084028783867741,1.5569310472519e-10,-3.5217990220287,997.561,0.98080098504924,0.084028783598949,9.4958276041079,997.561,1.0496061551004,0.084028784342887,2.4693857297651,997.561,0.9399100644361,0.08402878444684,15.487018748573,25,997.561,1.0319861323684,0.084028783565089
3.39,0.0048726895356482,2.1655836842661,7.0263793254287,0.01,4.8726895356482e-05,0.65873251069916,0.65873251119156,0.6587325116914,4.2657243845759e-10,9.4917250923482,2.4653457669195,-3.5258713332218,-9.5170881618759,15.48291211842,9.4917250923482,2.4653457669195,-3.5258714708666,-1.0100136995219e-06,0.084077510763098,0.084077510763098,5.4445694081173e-11,-3.5258708869111,997.561,0.97248873601057,0.084077510821604,9.4917254064682,997.561,1.041377196416,0.084077510864548,2.4653463316467,997.561,0.94799112868276,0.084077510903724,15.482912415841,25,997.561,0.9416771012637,0.084077510833676
3.4,0.0048715840768904,2.1665286292574,7.0262202990012,0.01,4.8715840768904e-05,0.65911419135728,0.65911419123696,0.65911419129155,-2.1319247983166e-10,9.4874995207446,2.4612792217434,-3.5299786461887,-9.5212427279331,15.478757372217,9.4874995207446,2.4612792217434,-3.5299786970248,-8.1457659250085e-07,0.084126226603867,0.084126226603867,-2.7210882586066e-11,-3.5299784219067,997.561,0.97620766037159,0.084126226592523,9.4874996704419,997.561,0.90547612543178,0.084126226573032,2.4612795094968,997.561,0.91254679135078,0.084126226581668,15.47875750196,25,997.561,1.0262969004153,0.084126226579969
3.41,0.0048704371844482,2.1675964752221,7.0261490832707,0.01,4.8704371844482e-05,0.65949578085066,0.65949578142534,0.65949578191401,1.1146630957332e-09,9.4833317397888,2.4571826565181,-3.5340782768148,-9.5253525611651,15.474648554036,9.4833317397888,2.4571826565181,-3.5340776951451,1.6906811385943e-06,0.084174930975711,0.084174930975711,1.4227034014036e-10,-3.5340776173094,997.561,1.1310993301286,0.08417493096787,9.4833312694117,997.561,1.0584001021384,0.084174930790811,2.4571828328668,997.561,1.0208987879974,0.084174930629607,15.474647968175,25,997.561,0.96773997621882,0.084174931165046
3.42,0.0048692861742999,2.1686453072648,7.0261010373327,0.01,4.8692861742999e-05,0.65987728033733,0.65987728143411,0.65987728218712,7.0308673064443e-10,9.4792587179459,2.4531576806132,-3.5381731265763,-9.5294643033196,15.470534779073,9.4792587179459,2.4531576806132,-3.5381765361647,-5.2402955563511e-07,0.084223623837454,0.084223623837454,8.9738674133783e-11,-3.5381732323576,997.561,0.95482450188672,0.084223624317324,9.4792594144708,997.561,1.0193836303718,0.08422362395459,2.4531603627404,997.561,0.95652311586186,0.084223624074174,15.470535689135,25,997.561,1.0064587845849,0.08422362403332
3.43,0.0048682048064366,2.1696332703446,7.0259585103493,0.01,4.8682048064366e-05,0.66025869717469,0.6602586967196,0.66025869750557,-6.8385256680482e-11,9.4750180193174,2.4490595089681,-3.5422735216837,-9.5336370932595,15.466362236506,9.4750180193174,2.4490595089681,-3.5422737236616,-9.8227625157651e-07,0.084272305885519,0.084272305885519,-8.7283716180791e-12,-3.5422737147298,997.561,1.0311173343315,0.084272305987168,9.4750183469584,997.561,0.93686467314632,0.084272306046334,2.4490595898077,997.561,0.94452834384765,0.084272306017305,15.466362684366,25,997.561,0.98233844784902,0.084272305983857
3.44,0.0048671103004744,2.1706546718782,7.0258685301773,0.01,4.8671103004744e-05,0.66064002526751,0.66064002625248,0.66064002580301,1.4158126874451e-10,9.4709083007115,2.4450397705342,-3.546335343507,-9.5377110680367,15.46228945969,9.4709083007115,2.4450397705342,-3.5463353621155,2.6734100352245e-07,0.084320976988523,0.084320976988523,1.8070765362995e-11,-3.5463350823639,997.561,1.098156899449,0.084320977011964,9.4709080510332,997.561,0.98677440094939,0.084320976969176,2.4450399908297,997.561,1.0217810536995,0.084320976984058,15.462289261615,25,997.561,0.97326137040469,0.084320977000947
3.45,0.0048659782250077,2.1717154139485,7.0258133852177,0.01,4.8659782250077e-05,0.66102126641781,0.66102126708923,0.66102126660165,-3.5477417908332e-10,9.4667969200525,2.4409835348348,-3.5504058984474,-9.5418063638287,15.458194033329,9.4667969200525,2.4409835348348,-3.550405725139,-6.3198205420522e-07,0.084369636770773,0.084369636770773,-4.5281702896963e-11,-3.5504056020976,997.561,0.9722332527192,0.084369636693218,9.4667968441613,997.561,1.0253176166217,0.084369636754954,2.4409836006167,997.561,1.1237202663229,0.084369636731967,15.458193937546,25,997.561,1.0937196530679,0.0843696367074
3.46,0.0048648425487879,2.1727262680261,7.0256967932405,0.01,4.8648425487879e-05,0.66140241330715,0.66140241894776,0.66140241891949,4.7668925987404e-09,9.4626469216262,2.4369501283857,-3.55452588832,-9.5459037313199,15.454093686046,9.4626469216262,2.4369501283857,-3.5545225922618,6.5211379203355e-06,0.084418285196261,0.084418285196261,6.084236878671e-10,-3.5545259717193,997.561,0.97353730381043,0.084418285323378,9.4626524923616,997.561,0.89998590148531,0.084418288101463,2.4369440780294,997.561,1.0408538520307,0.084418285988165,15.454097711691,25,997.561,0.97823073845827,0.084418286212629
3.47,0.0048637197797324,2.1737409238074,7.0256223985613,0.01,4.8637197797324e-05,0.66178348217508,0.6617834828393,0.66178348288341,3.6497525444331e-13,9.4583805812699,2.4327581827086,-3.5586450391226,-9.5501799794249,15.4498199687,9.4583805812699,2.4327581827086,-3.5586451122567,-6.0689043863977e-06,0.084466922394059,0.084466922394059,4.6583720041712e-14,-3.5586448818827,997.561,1.1987672770976,0.084466922409809,9.4583807728275,997.561,0.9579783057031,0.084466922396713,2.4327584307394,997.561,1.0070468798826,0.084466922336937,15.449820156873,25,997.561,0.8593662889614,0.084466922378576
3.48,0.004862480592166,2.1747833885942,7.0255347708346,0.01,4.862480592166e-05,0.66216445207149,0.66216444964267,0.66216445295776,-4.8698611676314e-09,9.4542916122452,2.4287568414106,-3.5627304091218,-9.5541893855673,15.445819744181,9.4542916122452,2.4287568414106,-3.5627373502737,-6.2009603701223e-06,0.08451554719998,0.08451554719998,-6.2156611034073e-10,-3.5627322067328,997.561,0.95553002430538,0.084515547819956,9.4542794469948,997.561,0.96971217047193,0.08451554810664,2.4287620387487,997.561,0.97673112505517,0.084515547127728,15.445807654737,25,997.561,0.90881856772083,0.084515547776768
3.49,0.0048615908872979,2.175844977079,7.0255403945646,0.01,4.8615908872979e-05,0.66254534672562,0.66254534673923,0.66254534680251,-4.0807903374845e-11,9.4501780511835,2.4246376566189,-3.5668219239492,-9.5583371158491,15.441662846055,9.4501780511835,2.4246376566189,-3.5668217539207,6.1485389409178e-06,0.084564163108853,0.084564163108853,-5.2085283129744e-12,-3.5668217341915,997.561,0.9736150833546,0.084564163139667,9.450178283955,997.561,0.88928553907195,0.084564163137092,2.4246376771565,997.561,1.0173117798756,0.084564163109241,15.441663067231,25,997.561,0.93833913738049,0.084564163126806
3.5,0.0048603767133892,2.1767913080251,7.0253088068516,0.01,4.8603767133892e-05,0.6629261487274,0.6629261487074,0.66292614804322,-1.9370295420828e-10,9.4459407862792,2.4206319794276,-3.5709267752783,-9.5624944331766,15.437505776157,9.4459407862792,2.4206319794276,-3.5709268230426,-1.9468018787612e-07,0.084612766875987,0.084612766875987,-2.4723331459429e-11,-3.5709265163101,997.561,1.1678464296082,0.084612766941107,9.4459408563261,997.561,1.060800736353,0.084612766938533,2.420632258931,997.561,1.0966499243196,0.084612766874917,15.437505878641,25,997.561,0.80428838005914,0.084612766853649
3.51,0.0048590077267444,2.1779525183235,7.0253067057787,0.01,4.8590077267444e-05,0.66330684329249,0.66330684341787,0.66330685325476,6.0526324254903e-09,9.4419347432981,2.4166280375194,-3.5750360274851,-9.5665483176449,15.433452585195,9.4419347432981,2.4166280375194,-3.5750438898645,7.9531016882575e-06,0.084661356953255,0.084661356953255,7.7252945505714e-10,-3.5750359752847,997.561,0.88922961604392,0.08466135813823,9.441931832148,997.561,0.95367012237954,0.084661357837352,2.4166343389352,997.561,0.97241354587067,0.084661357765884,15.433449895606,25,997.561,0.81778719580245,0.084661358538927
3.52,0.0048583126063456,2.1789057731344,7.0251096813559,0.01,4.8583126063456e-05,0.66368748343151,0.66368748366689,0.6636874835914,3.2103051849197e-11,9.4375215851053,2.4124119037494,-3.5791523028049,-9.5707770319704,15.429223058265,9.4375215851053,2.4124119037494,-3.5791522177957,-7.6655557756212e-06,0.084709940079318,0.084709940079318,4.0974821213799e-12,-3.5791519515233,997.561,0.94093594100503,0.08470994005847,9.4375219350585,997.561,0.85399564297622,0.084709940039243,2.4124121633918,997.561,1.0386357029446,0.084709940081226,15.429223334394,25,997.561,0.92518340500753,0.08470994005422
3.53,0.0048561313283443,2.1797923621753,7.0240829208352,0.01,4.8561313283443e-05,0.66406795297998,0.66406795301661,0.66406795341432,2.549502092367e-10,9.4328157890065,2.4087328681713,-3.5832474083754,-9.5752182649451,15.424781453264,9.4328157890065,2.4087328681713,-3.5832396126873,2.8346653472188e-07,0.084758501392601,0.084758501392601,3.2540642213603e-11,-3.5832362753071,997.561,0.92671799153572,0.084758501443537,9.4328164235817,997.561,1.0463327235548,0.0847585013929,2.4087269564623,997.561,0.94276546502222,0.084758501456736,15.424781448048,25,997.561,0.95341718979087,0.084758501400639
3.54,0.0048566784244378,2.1812475152902,7.0260838857249,0.01,4.8566784244378e-05,0.66444846527068,0.66444846523034,0.66444846518719,-1.0606558381715e-10,9.4300332025028,2.4039493167778,-3.5873525943515,-9.5786584757805,15.421341534603,9.4300332025028,2.4039493167778,-3.58735260972,-4.5966009225437e-07,0.084807068176846,0.084807068176846,-1.353771085148e-11,-3.5873524153989,997.561,0.96428232252021,0.084807068171116,9.430033387302,997.561,1.0558608356363,0.084807068165222,2.4039495074494,997.561,0.94160141332499,0.0848070681686,15.421341700104,25,997.561,0.9172586017376,0.084807068203041
3.55,0.0048548709976795,2.1815790422949,7.0245947785645,0.01,4.8548709976795e-05,0.6648288359732,0.66482883583537,0.66482883589056,-2.1490207680892e-10,9.4249605082079,2.4003657296434,-3.5914334784308,-9.5832356396535,15.416764377365,9.4249605082079,2.4003657296434,-3.591433485493,-1.3857231811259e-07,0.084855616886823,0.084855616886823,-2.742908748079e-11,-3.5914334113085,997.561,0.89861724264718,0.084855616903622,9.424960569973,997.561,1.0195913980461,0.084855616927566,2.4003658144331,997.561,1.0016002179674,0.084855616922264,15.416764466926,25,997.561,1.0366660739121,0.084855616963465
3.56,0.0048532164325224,2.1834798024605,7.0252026686005,0.01,4.8532164325224e-05,0.66520910294626,0.66520907680813,0.66520909734247,3.4678533997637e-12,9.4212986325125,2.3960959639119,-3.5955780889936,-9.5871277469066,15.412871729707,9.4212986325125,2.3960959639119,-3.5955893963063,2.7803606482555e-07,0.084904149051148,0.084904149051148,4.4262045153361e-13,-3.5955856569225,997.561,1.0918024792935,0.084904152176301,9.4212899251302,997.561,1.1111304831914,0.084904152605757,2.3960982571607,997.561,0.89430681815015,0.084904151937957,15.412864120138,25,997.561,1.0445612060451,0.08490415203827
3.57,0.0048526921443012,2.1841217169677,7.0247570792834,0.01,4.8526921443012e-05,0.66558928141974,0.66558927670382,0.66558927756812,-5.1563457785592e-11,9.4167401206714,2.391983041388,-3.5996989081938,-9.5914836332718,15.40851567267,9.4167401206714,2.391983041388,-3.5997037825322,-7.0066893885803e-08,0.084952675972591,0.084952675972591,-6.5813165485161e-12,-3.5996996018483,997.561,0.96989106341365,0.084952675987943,9.4167394976583,997.561,0.95093023555326,0.08495267635885,2.3919871213291,997.561,1.0240717218459,0.084952676391374,15.408515714767,25,997.561,0.97714445823067,0.084952676039255
3.58,0.0048515005086777,2.1847080081941,7.0243472619046,0.01,4.8515005086777e-05,0.66596938323964,0.66596938323696,0.66596938327649,2.0826489349478e-10,9.4124687092746,2.38812144737,-3.6037706047841,-9.5956419147993,15.404358127568,9.4124687092746,2.38812144737,-3.6037706764878,3.3082415087264e-07,0.085001190977678,0.085001190977678,2.6581948707388e-11,-3.6037703882735,997.561,1.1172032473371,0.085001190917932,9.4124687961359,997.561,1.0099611318539,0.085001191010819,2.3881217189725,997.561,1.0150822476237,0.085001190990728,15.404358269546,25,997.561,0.95375636731547,0.085001191009592
3.59,0.0048501809495727,2.1864577060984,7.0248063076333,0.01,4.8501809495727e-05,0.66634938734067,0.66634938638497,0.66634938720451,-1.0341377570404e-10,9.4086746859325,2.3838683782992,-3.6078666029335,-9.5995914672645,15.400409054004,9.4086746859325,2.3838683782992,-3.6078678668678,-3.9684432625264e-07,0.085049692787173,0.085049692787173,-1.3199246571391e-11,-3.6078669812463,997.561,0.96281347625141,0.085049693249851,9.4086744555346,997.561,1.0410750496424,0.085049692985664,2.383869240568,997.561,0.96565611846979,0.085049692987746,15.400408602293,25,997.561,1.0515069626391,0.08504969287975
3.6,0.0048491009592297,2.1873739126199,7.0246234413949,0.01,4.8491009592297e-05,0.66672930469735,0.66672930491763,0.6667293051445,9.5290430947683e-11,9.4044053238362,2.3797818824413,-3.6120077816613,-9.6038098506678,15.39619029669,9.4044053238362,2.3797818824413,-3.6120082143201,2.5299988030561e-07,0.085098183796766,0.085098183796766,1.2162421161105e-11,-3.612007669683,997.561,0.91836018981504,0.085098183756896,9.4044053434525,997.561,0.97496060953497,0.085098183795499,2.3797824221634,997.561,0.95044162070219,0.085098183744903,15.396190244316,25,997.561,1.0223257933819,0.085098183750747
3.61,0.0048480026518902,2.1881051349805,7.024303517905,0.01,4.8480026518902e-05,0.66710913753677,0.66710913739984,0.66710913799366,-3.3507518679975e-10,9.4000622272684,2.3757587093634,-3.6161407121885,-9.6080386779956,15.39196148834,9.4000622272684,2.3757587093634,-3.6161400122865,-5.4795836762993e-07,0.085146663823285,0.085146663823285,-4.2767416433785e-11,-3.6161403824283,997.561,0.9771587788567,0.085146663912514,9.4000622971307,997.561,0.95010403718014,0.085146663799666,2.3757584087585,997.561,1.0052791426323,0.085146663879539,15.391961651092,25,997.561,0.98076245622263,0.085146663894019
