time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
45,0.60441195351068,15018814.92623,548.49821592648,0.27704992442557,0.60994450383005,15018815.407664,548.42769295838,0.2795423109406,-0.0025217210932674,0.27704992442557,4.25,3.3039625324309,0.0054135063941204,0.60992137860009,0.60452592578096,15018818.230192,15018815.407664,15018814.92623,548.41299255742,0.2770499244248,14999969.672416,767.58770224666,550.83896279443,0.28105762065444,15011266.306514,767.51457110184,550.88179907583,0.28105762065445,15003724.60896,767.6175676866,550.82146923006,0.27856473146645,15011261.541269,771.81143824458,548.36492599064,0.27704992442477,15018818.230193,771.72937782896,548.41299255741,0.27704992442473
46,0.59938028303541,15018815.407665,548.48054945482,0.27473277176974,0.60452592578263,15018815.740414,548.41299255742,0.27704992442557,-0.0023515057659499,0.27473277176974,4.25,3.4958862308413,0.0050328648400079,0.60450406374292,0.59948820693329,15018818.903551,15018815.740414,15018815.407665,548.39916814238,0.27473277176908,14999970.207531,767.57278786411,550.84769883554,0.27856520383391,15011266.575712,767.50373247579,550.88814775856,0.27856520383388,15003725.080475,767.60114404849,550.8310893117,0.27624757588034,15011262.011989,771.83060745675,548.35369769976,0.27473277176907,15018818.903551,771.75297920762,548.39916814239,0.27473277176909
47,0.59477165012154,15018815.740414,548.46375432997,0.27261022229248,0.59948820693474,15018816.08059,548.39916814237,0.27473277176974,-0.0021676103192944,0.27261022229248,4.25,3.7090547103435,0.0046101757768772,0.59946767591352,0.59487373609089,15018819.449468,15018816.08059,15018815.740414,548.38617581633,0.2726102222919,14999970.699625,767.55877815663,550.85590496678,0.27624802284416,15011266.841524,767.49354273853,550.89411635721,0.27624802284417,15003725.491867,767.58566425609,550.84015653941,0.27412502405638,15011262.394828,771.84851918139,548.34320597726,0.27261022229187,15018819.449468,771.77516002368,548.38617581633,0.2726102222919
48,0.59052759239317,15018816.08059,548.4478108298,0.27065543526104,0.59487373609215,15018816.458539,548.38617581633,0.27261022229247,-0.0019917168684086,0.27065543526104,4.25,3.8928261622787,0.0042457832213907,0.59485425035954,0.59062406250991,15018819.973416,15018816.458539,15018816.08059,548.37397050726,0.27065543526055,14999971.150237,767.54562129712,550.86361154566,0.27412544632284,15011267.122012,767.4840445483,550.8996798849,0.27412544632285,15003725.873467,767.57108633958,550.84869549687,0.27217023527528,15011262.757297,771.86521281108,548.33342774911,0.27065543526055,15018819.973416,771.79599722511,548.37397050727,0.27065543526053
49,0.58657600023622,15018816.458539,548.43269552219,0.26883531917411,0.59062406251098,15018816.783844,548.37397050726,0.27065543526104,-0.0018459147480413,0.26883531917411,4.25,4.040347956121,0.0039532588615236,0.5906055126205,0.58666707843073,15018820.498887,15018816.783844,15018816.458539,548.36251030936,0.26883531917368,14999971.562863,767.53326827386,550.87084728061,0.27217063359926,15011267.363636,767.47523459752,550.90484027904,0.27217063359923,15003726.233883,767.557366217,550.85673200489,0.27035011777529,15011263.115388,771.88081149725,548.32429087983,0.26883531917366,15018820.498886,771.81556235462,548.36251030935,0.2688353191737
50,0.5829109650083,15018816.782772,548.4184271041,0.26714715364647,0.58666707888703,15018817.043122,548.36251031084,0.26883531938366,-0.0017149194024559,0.26714715364647,4.25,4.1849062461406,0.0036665657352815,0.58664952427195,0.58299692345656,15018820.967678,15018817.043122,15018816.782772,548.35177254849,0.26714715597796,14999971.943232,767.52167110959,550.87764027413,0.27035045598305,15011267.559301,767.46707376617,550.90962045401,0.27035045457926,15003726.563446,767.54448533223,550.86427693265,0.26866196178417,15011263.432335,771.89536811631,548.31576439728,0.26714715224356,15018820.971313,771.8338941051,548.35177255837,0.26714716313039
51,0.57953547955107,15018817.042168,548.40487186369,0.26559220970875,0.58299691915004,15018817.295902,548.35177254965,0.26714715400527,-0.0015842305777778,0.26559220970875,4.25,4.3308874573559,0.0033772045086182,0.58298044849977,0.57961648266598,15018821.373056,15018817.295902,15018817.042168,548.34169189803,0.26559221180525,14999972.292119,767.51080404978,550.88400561181,0.26866226553429,15011267.750916,767.45947568853,550.91407099821,0.26866227716915,15003726.849445,767.53228643273,550.87142239021,0.26710699904075,15011263.707941,771.90891860846,548.30782724962,0.26559221333908,15018821.371914,771.85110407134,548.34169188811,0.26559220573366
52,0.57641732910655,15018817.294991,548.39206737381,0.26415572686331,0.57961647805626,15018817.55076,548.34169189721,0.2655922096925,-0.0014616988741211,0.26415572686331,4.25,4.4607055578381,0.0031198970131247,0.57960085977556,0.57649362784745,15018821.755696,15018817.55076,15018817.294991,548.33223283849,0.26415572871053,14999972.613474,767.50059890255,550.8899832368,0.26710729804579,15011267.930957,767.45232076282,550.91826196789,0.26710729599785,15003727.120644,767.5209367545,550.87807041974,0.26567052065435,15011263.960681,771.92154850501,548.30042933723,0.26415572121379,15018821.755931,771.86725279866,548.33223283438,0.26415572683005
53,0.57352127335996,15018817.550043,548.37997321446,0.2628215151815,0.57649362379276,15018817.777178,548.33223283838,0.26415572685256,-0.0013545372704088,0.2628215151815,4.25,4.5727509576827,0.002897776197109,0.57647888198459,0.57359308155999,15018822.122794,15018817.777178,15018817.550043,548.32337415273,0.26282151680452,14999972.907977,767.49102656766,550.89559019444,0.26567080304111,15011268.095984,767.44579245659,550.92208589768,0.26567080747533,15003727.374956,767.51020265024,550.88435787923,0.26433631639,15011264.208548,771.93335972181,548.29351096329,0.26282152071771,15018822.123681,771.88237655525,548.32337415325,0.26282151688768
54,0.5708364127115,15018817.776575,548.36855680783,0.26158454659772,0.57359307786356,15018817.971289,548.3233741522,0.2628215151105,-0.0012567864978798,0.26158454659772,4.25,4.6792835853994,0.0026865408715735,0.57357911614062,0.57090392655499,15018822.455858,15018817.971289,15018817.776575,548.3150907651,0.26158454803912,14999973.179402,767.48208680901,550.90082662302,0.26433656142251,15011268.234728,767.43963911724,550.92569019208,0.26433656342461,15003727.603762,767.50015683354,550.89024217698,0.26309934548463,15011264.426508,771.94435307631,548.28707164898,0.26158454784217,15018822.455309,771.89651816834,548.31509075881,0.26158454449519
55,0.56835653932054,15018817.970808,548.35779382779,0.2604419495062,0.57090392294153,15018818.155651,548.31509076406,0.26158454638286,-0.0011627059999284,0.2604419495062,4.25,4.782652579248,0.0024816086162807,0.57089081555972,0.56841996125889,15018822.753461,15018818.155651,15018817.970808,548.30734783708,0.2604419508074,14999973.43293,767.47374187582,550.90571463493,0.26309960192883,15011268.367026,767.43395653443,550.92901874269,0.26309959718825,15003727.810732,767.49071674199,550.8957716736,0.26195674515646,15011264.624077,771.95457736911,548.28108280955,0.26044195747969,15018822.754037,771.90973706669,548.30734784092,0.26044195093394
56,0.56606207569845,15018818.155154,548.34765525947,0.25938472463863,0.56841995814592,15018818.3351,548.30734783541,0.26044194938012,-0.0010750610413988,0.25938472463863,4.25,4.8762330822647,0.0022961868531166,0.56840761771654,0.56612159687724,15018823.031388,15018818.3351,15018818.155154,548.30011882333,0.25938472577124,14999973.661411,767.46590466224,550.91030525206,0.26195698301779,15011268.495868,767.42871366515,550.93208973282,0.2619569941399,15003728.004002,767.48186215907,550.90095821084,0.26089952366395,15011264.803913,771.9641193971,548.27549360406,0.25938472950451,15018823.032527,771.92207861604,548.30011882677,0.25938472773497
57,0.56393251106188,15018818.334763,548.33812264919,0.25840345293444,0.56612159458626,15018818.497418,548.30011882421,0.25938472472207,-0.00099651473398365,0.25840345293444,4.25,4.9594408348203,0.002131220274977,0.56610995947158,0.56398834838755,15018823.294204,15018818.497418,15018818.334763,548.29335887895,0.25840345394575,14999973.874779,767.45857188893,550.91460039528,0.26089974406576,15011268.604415,767.42382534786,550.9349530455,0.26089973995652,15003728.183603,767.47357802184,550.90581061175,0.25991825443564,15011264.971807,771.97291042167,548.27034429588,0.25840345182088,15018823.294327,771.93361936403,548.29335887888,0.25840345315028
58,0.5619573893903,15018818.49711,548.32917055223,0.25749332012104,0.56398834622166,15018818.641558,548.2933588782,0.25840345295297,-0.00092454891241293,0.25749332012104,4.25,5.0374118108302,0.0019767077834121,0.56397741977074,0.56200977466383,15018823.534521,15018818.641558,15018818.49711,548.28702564695,0.25749332098845,14999974.071421,767.45171756204,550.91861529039,0.25991845767818,15011268.707667,767.41932496283,550.9375891284,0.25991846094119,15003728.34592,767.46582831573,550.91034997172,0.25900811830119,15011265.126879,771.98113218143,548.26552843233,0.25749331986379,15018823.534942,771.94443160779,548.28702564948,0.25749332131685
59,0.56012908488806,15018818.641301,548.32073290027,0.25665078682832,0.56200977282707,15018818.776418,548.28702564703,0.25749332014695,-0.00085657249284238,0.25665078682832,4.25,5.1114548146725,0.0018298884395501,0.56199950088902,0.56017811632129,15018823.752756,15018818.776418,15018818.641301,548.2811566569,0.25665078760158,14999974.253797,767.44538096901,550.92232692492,0.25900831527182,15011268.801436,767.41514070623,550.9400400403,0.25900831692348,15003728.495807,767.45853829039,550.91462007549,0.25816558493926,15011265.268901,771.98877352401,548.26105254587,0.25665079253743,15018823.752769,771.95445129796,548.28115665523,0.2566507869033
60,0.55843546988053,15018818.776143,548.31283600394,0.25587030448998,0.5601781146323,15018818.904401,548.28115665771,0.25665078682821,-0.00079325780019682,0.25587030448998,4.25,5.1794723812491,0.0016951285118,0.56016852345335,0.55848139626874,15018823.955615,15018818.904401,15018818.776143,548.27565285598,0.25587030515765,14999974.420741,767.43941517852,550.92582136331,0.25816577220291,15011268.888816,767.41127466827,550.94230455688,0.258165774024,15003728.634544,767.45176189517,550.91858932243,0.25738510302468,15011265.396159,771.99582650927,548.2569212874,0.25587030343537,15018823.955581,771.96384752103,548.2756528544,0.25587030430202
61,0.55686388944829,15018818.904247,548.30541301034,0.25514603104893,0.55848139503333,15018819.022494,548.27565285686,0.25587030459214,-0.00073558493136379,0.25514603104893,4.25,5.2410935387015,0.0015730466974845,0.55847238545578,0.55690683390302,15018824.145341,15018819.022494,15018818.904247,548.27054535339,0.2551460316397,14999974.576969,767.43390123563,550.92905113374,0.25738528220962,15011268.967724,767.4076719516,550.94441483404,0.25738527491987,15003728.763606,767.44546003863,550.92228061019,0.25666083192175,15011265.51787,772.00243389345,548.25305103802,0.25514603363547,15018824.145292,771.9725671748,548.27054535139,0.25514603099836
62,0.55540556801837,15018819.022284,548.29846442142,0.25447394097813,0.55690683253396,15018819.129117,548.27054535226,0.25514603101183,-0.00068259822695592,0.25447394097813,4.25,5.29828710109,0.0014596934766677,0.55689841975197,0.55544571932535,15018824.320571,15018819.129117,15018819.022284,548.26577841897,0.25447394149026,14999974.719224,767.4287626517,550.93206103913,0.25666098834602,15011269.041797,767.40435697487,550.94635656867,0.25666098741455,15003728.88255,767.43953859475,550.92574907273,0.25598874355253,15011265.627916,772.00851547654,548.24948877456,0.25447394058448,15018824.320954,771.98070539532,548.26577842062,0.25447394194074
63,0.55405364624295,15018819.128953,548.29195458085,0.25385086698915,0.55544571809026,15018819.227737,548.26577841865,0.25447394092424,-0.00063306514304205,0.25385086698915,4.25,5.3520095329732,0.0013532509233318,0.55543787625676,0.55409115691785,15018824.480962,15018819.227737,15018819.128953,548.26134324804,0.25385086744488,14999974.852219,767.42398547326,550.93485925268,0.25598889711477,15011269.109956,767.40124984694,550.94817655667,0.2559888976505,15003728.992003,767.43403178678,550.92897466392,0.2553656708294,15011265.730361,772.01419403236,548.24616258275,0.25385086952288,15018824.482064,771.98827722217,548.26134325273,0.25385087014078
64,0.55280066191328,15018819.227611,548.28586277425,0.25327337463256,0.5540911560158,15018819.320708,548.26134324766,0.2538508670314,-0.0005868157641419,0.25327337463256,4.25,5.4019421860576,0.0012542518356787,0.55408383446715,0.55283568572598,15018824.629553,15018819.320708,15018819.227611,548.25721567766,0.25327337503164,14999974.974545,767.41955977039,550.93745159079,0.25536581304749,15011269.171504,767.39835195612,550.94987398486,0.25536580984836,15003729.09237,767.42891561968,550.93197143874,0.254788177211,15011265.82368,772.01946711121,548.24307389748,0.253273375517,15018824.628922,771.99532392549,548.25721567388,0.2532733728698
65,0.55163788705358,15018819.320606,548.28015952154,0.25273744519243,0.55283568484544,15018819.406969,548.25721567839,0.25327337462864,-0.00054428875280411,0.25273744519243,4.25,5.4475276470184,0.0011639726497011,0.55282887994122,0.55167054679899,15018824.768134,15018819.406969,15018819.320606,548.25338937185,0.25273744553466,14999975.087446,767.41541526393,550.9398792192,0.25478830662471,15011269.231552,767.39570828444,550.95142250518,0.25478830984932,15003729.185459,767.42415196717,550.93476172953,0.25425224743952,15011265.909807,772.02436269406,548.24020632902,0.25273744330561,15018824.768219,772.00185627958,548.25338937308,0.25273744548053
66,0.55055875261001,15018819.406879,548.27484419288,0.25224006573235,0.5516705458247,15018819.485417,548.25338937128,0.25273744508799,-0.00050512761129423,0.25224006573235,4.25,5.4897881504148,0.0010802441731416,0.55166421125571,0.55058923316186,15018824.896667,15018819.485417,15018819.406879,548.24981097764,0.25224006604264,14999975.193528,767.4115802997,550.94212553446,0.25425237148557,15011269.283615,767.39318721721,550.95289921043,0.25425236905368,15003729.273014,767.41972405923,550.93735535924,0.25375487165949,15011265.992528,772.02894509016,548.23752220847,0.25224006986037,15018824.897264,772.00796539901,548.24981098032,0.25224006754878
67,0.54955825033855,15018819.485313,548.26986789106,0.25177891186997,0.55058923244985,15018819.558125,548.24981097684,0.252240065716,-0.00046852844124131,0.25177891186997,4.25,5.5294893756509,0.0010015714949185,0.55058333123274,0.5495866502937,15018825.014802,15018819.558125,15018819.485313,548.24650066284,0.25177891212853,14999975.290415,767.40801166282,550.94421584953,0.25375498590512,15011269.332583,767.39084614739,550.9542704829,0.25375498454171,15003729.352357,767.41559610248,550.93977329373,0.25329371738796,15011266.065558,772.03319424234,548.23503328424,0.25177891358786,15018825.015177,772.01361685255,548.24650066356,0.25177891300187
68,0.54863062504485,15018819.558032,548.26523409868,0.25135134660521,0.54958664961065,15018819.625978,548.24650066221,0.25177891181526,-0.00043440414301187,0.25135134660521,4.25,5.56629919447,0.00092862340319169,0.54958119656961,0.54865710783296,15018825.124331,15018819.625978,15018819.558032,548.24340721578,0.25135134683708,14999975.380904,767.40469444539,550.94615889664,0.25329382757848,15011269.377766,767.38870139032,550.95552676595,0.25329382391276,15003729.42541,767.4117514149,550.9420253044,0.25286615023951,15011266.134021,772.03715363737,548.23271408412,0.25135134847175,15018825.124334,772.01889806225,548.24340721568,0.25135134663909
69,0.54777001339053,15018819.62594,548.26091032179,0.25095466367787,0.548657107343,15018819.689161,548.2434072156,0.25135134661252,-0.00040291755627619,0.25095466367787,4.25,5.6001526527107,0.00086154802762124,0.54865203428433,0.54779470707041,15018825.226092,15018819.689161,15018819.62594,548.24052579438,0.25095466387127,14999975.463325,767.40159003303,550.947977294,0.25286625201902,15011269.420423,767.38668603148,550.95670725449,0.2528662522151,15003729.494174,767.40819369529,550.94410922472,0.25246946919187,15011266.196617,772.04084457316,548.23055213295,0.25095466339866,15018825.226192,772.02381729455,548.24052579464,0.25095466402733
