time,dP,inlet_P,inlet_V,outlet_P,outlet_V
27.070000000001,7.5833601290433,7.5833601290433,0.18101511122794,0,0.1799921921247
27.080000000001,7.5467529462119,7.5467529462119,0.18102980374059,0,0.18000679191078
27.090000000001,7.4820658075198,7.4820658075198,0.18104384000421,0,0.18002074134899
27.100000000001,7.5116121941929,7.5116121941929,0.18105817262734,0,0.1800349770731
27.110000000001,7.5788568357802,7.5788568357802,0.18107317262717,0,0.18004987639876
27.120000000001,7.556500795593,7.556500795593,0.1810879357599,0,0.18006454303871
27.130000000001,7.4876815435427,7.4876815435427,0.18110200000255,0,0.18007851367762
27.140000000001,7.5031589241013,7.5031589241013,0.181116218269,0,0.1800926299396
27.150000000001,7.5732738631302,7.5732738631302,0.18113113416851,0,0.18010743317294
27.160000000001,7.5651738184849,7.5651738184849,0.18114595646964,0,0.18012214419317
27.170000000001,7.4952251670621,7.4952251670621,0.18116006726555,0,0.18013614769784
27.180000000001,7.4966070610839,7.4966070610839,0.18117418936691,0,0.18015015469696
27.190000000001,7.566413191413,7.566413191413,0.1811890072082,0,0.18016484865132
27.200000000001,7.5723881707422,7.5723881707422,0.18120387291195,0,0.18017959418489
27.210000000001,7.5040679593368,7.5040679593368,0.18121804220165,0,0.18019365500486
27.220000000001,7.4913091714214,7.4913091714214,0.18123208190235,0,0.18020758905259
27.230000000001,7.5578041901198,7.5578041901198,0.18124678513639,0,0.18022218339717
27.240000000001,7.5770557592527,7.5770557592527,0.18126166901272,0,0.18023696446403
27.250000000001,7.5130271184023,7.5130271184023,0.1812758986265,0,0.1802511074508
27.260000000001,7.487609675851,7.487609675851,0.1812898693499,0,0.18026499578011
27.270000000001,7.5482337943254,7.5482337943254,0.18130444630213,0,0.18027948749422
27.280000000001,7.5794749772304,7.5794749772304,0.18131932586062,0,0.18029428573801
27.290000000001,7.5224437351703,7.5224437351703,0.18133362060166,0,0.18030851245378
27.300000000001,7.485734352071,7.485734352071,0.18134754263793,0,0.18032236729443
27.310000000001,7.5385094095294,7.5385094095294,0.18136199201654,0,0.18033674254086
27.320000000001,7.5803873084007,7.5803873084007,0.18137685161551,0,0.18035152715627
27.330000000001,7.5323285516729,7.5323285516729,0.18139121723579,0,0.18036582722257
27.340000000001,7.4860965648848,7.4860965648848,0.18140511390245,0,0.18037966255242
27.350000000001,7.5290537377388,7.5290537377388,0.18141944071115,0,0.18039391854259
27.360000000001,7.5791811907788,7.5791811907788,0.18143426260377,0,0.18040867143663
27.370000000001,7.5418096974692,7.5418096974692,0.18144869742034,0,0.18042304834865
27.380000000001,7.4880854745049,7.4880854745049,0.18146258866654,0,0.1804368897124
27.390000000001,7.5195635374204,7.5195635374204,0.1814767952647,0,0.18045104512723
27.400000000001,7.5757126329802,7.5757126329802,0.18149155926558,0,0.18046575623487
27.410000000001,7.5499374825151,7.5499374825151,0.18150605261911,0,0.18048020964611
27.420000000001,7.4914987430978,7.4914987430978,0.18151995378692,0,0.18049408003344
27.430000000001,7.5107923265477,7.5107923265477,0.1815340487271,0,0.18050813881342
27.440000000001,7.5704617509811,7.5704617509811,0.18154873677281,0,0.18052278479535
27.450000000001,7.5572102462118,7.5572102462118,0.18156328115272,0,0.18053729096646
27.460000000001,7.496761975868,7.496761975868,0.1815772116943,0,0.18055118343317
27.470000000001,7.5038382886381,7.5038382886381,0.18159121217904,0,0.18056513090741
27.480000000001,7.5647861558341,7.5647861558341,0.1816058192799,0,0.18057966699202
27.490000000001,7.5643932003483,7.5643932003483,0.18162041150036,0,0.18059417820978
27.500000000001,7.5045146946295,7.5045146946295,0.1816343942509,0,0.18060807226699
27.510000000002,7.4995439212955,7.4995439212955,0.18164832582504,0,0.18062189874271
27.520000000002,7.559071048713,7.559071048713,0.18166285145358,0,0.18063630447106
27.530000000002,7.5707509620409,7.5707509620409,0.18167748271255,0,0.1806508110916
27.540000000002,7.5133831895327,7.5133831895327,0.18169152797909,0,0.18066473462074
27.550000000002,7.4964745932863,7.4964745932863,0.18170540099194,0,0.18067848709414
27.560000000002,7.5519947311352,7.5519947311352,0.18171982797825,0,0.18069278921237
27.570000000002,7.5742568565003,7.5742568565003,0.18173446833908,0,0.18070730789527
27.580000000002,7.5213843694104,7.5213843694104,0.18174856771611,0,0.18072130221329
27.590000000002,7.4940602523153,7.4940602523153,0.18176238893974,0,0.18073502658107
27.600000000002,7.5433621759022,7.5433621759022,0.18177670214134,0,0.18074924703512
27.610000000002,7.575111242489,7.575111242489,0.18179132478684,0,0.18076378886661
27.620000000002,7.5290575260359,7.5290575260359,0.1818054738176,0,0.18077787478593
27.630000000002,7.4923495027603,7.4923495027603,0.18181925080711,0,0.18079159652377
27.640000000002,7.5338162000408,7.5338162000408,0.1818334427686,0,0.18080573502209
27.650000000002,7.574200355831,7.574200355831,0.18184803091681,0,0.18082026990376
27.660000000002,7.5367941445452,7.5367941445452,0.18186223188491,0,0.1808344241388
27.670000000002,7.4929395904268,7.4929395904268,0.18187598810122,0,0.18084813484936
27.680000000002,7.5256460726828,7.5256460726828,0.18189007148974,0,0.18086215864732
27.690000000002,7.572490435684,7.572490435684,0.18190461768862,0,0.18087663524951
27.700000000002,7.54520515045,7.54520515045,0.18191887852926,0,0.18089082593129
27.710000000002,7.496507914797,7.496507914797,0.18193264362683,0,0.18090451119522
27.720000000002,7.5190111671758,7.5190111671758,0.18194663266049,0,0.18091840608009
27.730000000002,7.5703211637852,7.5703211637852,0.18196113016904,0,0.18093279944561
27.740000000002,7.5537552021237,7.5537552021237,0.18197544951273,0,0.18094701522967
27.750000000002,7.5016177567294,7.5016177567294,0.1819892378565,0,0.18096070262182
27.760000000002,7.5130772271147,7.5130772271147,0.18200313977647,0,0.18097449324882
27.770000000002,7.5661451431342,7.5661451431342,0.18201756830224,0,0.18098880481637
27.780000000002,7.5606325763932,7.5606325763932,0.18203192900882,0,0.18100305784109
27.790000000002,7.5075927502359,7.5075927502359,0.18204574940214,0,0.18101678097375
27.800000000002,7.5076773995469,7.5076773995469,0.18205956768303,0,0.1810305013613
27.810000000002,7.5600865460416,7.5600865460416,0.18207390753349,0,0.18104474613115
27.820000000002,7.5652360575164,7.5652360575164,0.18208828885592,0,0.18105904043463
27.830000000002,7.5134844351935,7.5134844351935,0.18210214160114,0,0.18107281984298
27.840000000002,7.5029728127848,7.5029728127848,0.18211588624778,0,0.1810864907318
27.850000000002,7.5529516488895,7.5529516488895,0.18213012833163,0,0.18110066033482
27.860000000002,7.5685310998439,7.5685310998439,0.18214451571205,0,0.18111497890586
27.870000000002,7.520142794176,7.520142794176,0.18215840903099,0,0.18112881152514
27.880000000002,7.4997574859257,7.4997574859257,0.18217209546322,0,0.18114243670569
27.890000000002,7.5456925984573,7.5456925984573,0.18218623890063,0,0.18115651030297
27.900000000002,7.5704567160341,7.5704567160341,0.18220062218245,0,0.1811708239098
27.910000000002,7.5275779563912,7.5275779563912,0.18221456576413,0,0.18118470400538
27.920000000002,7.4987322160397,7.4987322160397,0.18222821604635,0,0.18119828834719
27.930000000002,7.5382773488062,7.5382773488062,0.18224226139025,0,0.1812122612783
27.940000000002,7.5709922503892,7.5709922503892,0.18225662753466,0,0.18122654922722
27.950000000002,7.5350845744466,7.5350845744466,0.18227062302896,0,0.18124047069881
27.960000000002,7.4992061965036,7.4992061965036,0.18228425437128,0,0.18125402415247
27.970000000002,7.5312329304131,7.5312329304131,0.18229820586734,0,0.18126788698115
27.980000000002,7.570328755769,7.570328755769,0.18231254211117,0,0.18128213222577
27.990000000002,7.5426124519842,7.5426124519842,0.18232659134094,0,0.18129609265725
28.000000000002,7.5010639429729,7.5010639429729,0.18234021851694,0,0.18130963206953
28.010000000002,7.5244632520263,7.5244632520263,0.18235407876989,0,0.1813233954601
28.020000000002,7.5680220417955,7.5680220417955,0.18236837044051,0,0.18133758262132
28.030000000002,7.5494079266155,7.5494079266155,0.18238246498768,0,0.18135157510433
28.040000000002,7.5045801809254,7.5045801809254,0.18239610317287,0,0.18136511001496
28.050000000002,7.5186544840494,7.5186544840494,0.18240988034838,0,0.18137877450842
28.060000000002,7.5648032942593,7.5648032942593,0.18242411497491,0,0.18139288819777
28.070000000002,7.5558169659478,7.5558169659478,0.18243824875619,0,0.18140690386389
28.080000000002,7.5094555598105,7.5094555598105,0.18245190953995,0,0.18142045027925
28.090000000002,7.5137962840196,7.5137962840196,0.18246561161466,0,0.18143403577402
28.100000000002,7.5603341006492,7.5603341006492,0.18247977554789,0,0.1814480798929
28.110000000002,7.5607368413051,7.5607368413051,0.1824939332335,0,0.18146212553609
28.120000000002,7.5145658996102,7.5145658996102,0.18250762015493,0,0.18147571265605
28.130000000002,7.5094222797316,7.5094222797316,0.18252125218953,0,0.18148925196925
28.140000000002,7.5543825381398,7.5543825381398,0.18253533099108,0,0.18150324309361
28.150000000002,7.5636655291865,7.5636655291865,0.18254949324532,0,0.18151733200185
28.160000000002,7.5196693623979,7.5196693623979,0.18256320465421,0,0.18153098705478
28.170000000002,7.5055396049233,7.5055396049233,0.18257677045432,0,0.18154450546662
28.180000000002,7.547212644463,7.547212644463,0.18259075150371,0,0.18155844197711
28.190000000002,7.5651515087634,7.5651515087634,0.18260490216141,0,0.18157255567227
28.200000000002,7.52531923849,7.52531923849,0.18261864321351,0,0.18158626953279
28.210000000002,7.5033997480435,7.5033997480435,0.18263215950218,0,0.18159975981994
28.220000000002,7.5407335098615,7.5407335098615,0.18264604541839,0,0.18161361340676
28.230000000002,7.5663124009041,7.5663124009041,0.18266017901231,0,0.18162770958458
28.240000000002,7.532046925446,7.532046925446,0.18267395914965,0,0.18164144909858
28.250000000002,7.503648566329,7.503648566329,0.18268744847027,0,0.1816548909033
28.260000000002,7.535335810138,7.535335810138,0.18270125169505,0,0.18166862986974
28.270000000002,7.56719868893,7.56719868893,0.1827153665456,0,0.18168266855974
28.280000000002,7.5396934852533,7.5396934852533,0.18272919516781,0,0.18169641506451
28.290000000002,7.5059672534476,7.5059672534476,0.1827426793178,0,0.18170981121427
28.300000000002,7.5305122944614,7.5305122944614,0.18275640640134,0,0.18172343833544
28.310000000002,7.5669777087281,7.5669777087281,0.18277049151756,0,0.18173741566458
28.320000000002,7.5467088641022,7.5467088641022,0.18278436364447,0,0.18175118571784
28.330000000002,7.5089586591143,7.5089586591143,0.18279785034788,0,0.18176457226434
28.340000000002,7.5253640621874,7.5253640621874,0.18281149759701,0,0.18177811741088
28.350000000002,7.5646175135859,7.5646175135859,0.18282553212155,0,0.18179205764698
28.360000000002,7.5523114554386,7.5523114554386,0.18283943390143,0,0.18180587682425
28.370000000002,7.511690856387,7.511690856387,0.18285292137071,0,0.1818192966966
28.380000000002,7.5195030536091,7.5195030536091,0.18286648410097,0,0.18183279441968
28.390000000002,7.5600591210453,7.5600591210453,0.18288044841758,0,0.18184669666245
28.400000000002,7.5562270010413,7.5562270010413,0.18289436423165,0,0.18186055627559
28.410000000002,7.5153836202634,7.5153836202634,0.18290786231717,0,0.1818739990596
28.420000000002,7.5149786818138,7.5149786818138,0.18292135337085,0,0.18188742982182
28.430000000002,7.5557494068684,7.5557494068684,0.18293524805587,0,0.18190125100151
28.440000000002,7.5604620581662,7.5604620581662,0.18294917997925,0,0.18191510198579
28.450000000002,7.5211569489509,7.5211569489509,0.18296270799405,0,0.18192854146904
28.460000000002,7.5131195471039,7.5131195471039,0.18297615106133,0,0.18194187871727
28.470000000002,7.5519323944188,7.5519323944188,0.18298997975421,0,0.18195558613097
28.480000000002,7.5646778543389,7.5646778543389,0.18300392752505,0,0.18196940398015
28.490000000002,7.5281379092614,7.5281379092614,0.18301749883581,0,0.18198284327855
28.500000000002,7.5124482276538,7.5124482276538,0.18303090766948,0,0.18199611345356
28.510000000002,7.547465814617,7.547465814617,0.18304466479461,0,0.18200972634396
28.520000000002,7.5669584073122,7.5669584073122,0.18305860943555,0,0.18202353163456
28.530000000002,7.5342650499714,7.5342650499714,0.18307221714636,0,0.18203701353601
28.540000000002,7.5114016967367,7.5114016967367,0.1830855918497,0,0.1820502760714
28.550000000002,7.5412144779705,7.5412144779705,0.1830992619047,0,0.18206384625372
28.560000000002,7.5663599784526,7.5663599784526,0.18311317595288,0,0.18207767217531
28.570000000002,7.538589094659,7.538589094659,0.18312680189105,0,0.18209123375657
28.580000000002,7.5104696370266,7.5104696370266,0.18314013982839,0,0.18210452255602
28.590000000002,7.5343355359441,7.5343355359441,0.18315371380857,0,0.18211805452564
28.600000000002,7.5639510497326,7.5639510497326,0.18316757890041,0,0.18213188528998
28.610000000002,7.5429231809949,7.5429231809949,0.18318122236999,0,0.18214550884912
28.620000000002,7.5110844501088,7.5110844501088,0.18319453980979,0,0.18215881451353
28.630000000002,7.5282973292907,7.5282973292907,0.18320802737976,0,0.18217228620281
28.640000000002,7.5614852789345,7.5614852789345,0.1832218407318,0,0.18218607986635
28.650000000002,7.5479122596869,7.5479122596869,0.18323550730706,0,0.18219972945539
28.660000000002,7.5137598337091,7.5137598337091,0.18324882516531,0,0.18221302721696
28.670000000002,7.5239492045082,7.5239492045082,0.18326224192697,0,0.1822264155401
28.680000000002,7.5592276291225,7.5592276291225,0.18327600636543,0,0.18224013764842
28.690000000002,7.5529998285641,7.5529998285641,0.18328969859337,0,0.18225378138776
28.700000000002,7.5180883050528,7.5180883050528,0.18330303260898,0,0.18226705658359
28.710000000002,7.5212255779606,7.5212255779606,0.18331639479911,0,0.18228034756223
28.720000000002,7.5568497571836,7.5568497571836,0.18333011012478,0,0.18229397441366
28.730000000002,7.5578693690747,7.5578693690747,0.18334382645286,0,0.18230759310987
28.740000000002,7.5233383751573,7.5233383751573,0.18335718846726,0,0.18232085268337
28.750000000002,7.5195196793562,7.5195196793562,0.1833705079771,0,0.18233405828356
28.760000000002,7.5539762162583,7.5539762162583,0.18338416730467,0,0.18234759785948
28.770000000002,7.561867794182,7.561867794182,0.18339789646467,0,0.18236120701933
28.780000000002,7.5287807082375,7.5287807082375,0.18341128483272,0,0.18237448114159
28.790000000002,7.5179399638367,7.5179399638367,0.18342455898096,0,0.18238764683723
28.800000000002,7.5498107529305,7.5498107529305,0.18343814749053,0,0.18240112831015
28.810000000002,7.5636420057701,7.5636420057701,0.18345186584884,0,0.18241475216642
28.820000000002,7.5334111239047,7.5334111239047,0.18346527152019,0,0.1824280800523
28.830000000002,7.5162715710523,7.5162715710523,0.18347849980547,0,0.18244124404613
28.840000000002,7.5440349468149,7.5440349468149,0.18349200283392,0,0.18245469366067
28.850000000002,7.5634781119112,7.5634781119112,0.18350569154152,0,0.18246833984403
28.860000000002,7.5373620213354,7.5373620213354,0.18351910811482,0,0.18248172779234
28.870000000002,7.5151976254768,7.5151976254768,0.18353229591985,0,0.18249489352114
28.880000000002,7.5384739137394,7.5384739137394,0.1835457140362,0,0.18250829504615
28.890000000002,7.5627337193349,7.5627337193349,0.18355936791635,0,0.18252193196357
28.900000000002,7.5417787453721,7.5417787453721,0.18357280134434,0,0.18253534579057
28.910000000002,7.5157557475246,7.5157557475246,0.18358596681778,0,0.1825484873085
28.920000000002,7.5343368130178,7.5343368130178,0.18359931543088,0,0.18256179681206
28.930000000002,7.5624355976179,7.5624355976179,0.18361293892232,0,0.18257536889079
28.940000000002,7.5475714920267,7.5475714920267,0.18362640307329,0,0.18258877080169
28.950000000002,7.5188115205191,7.5188115205191,0.18363957210208,0,0.18260186524172
28.960000000002,7.5314640905028,7.5314640905028,0.18365286444231,0,0.18261506453402
28.970000000002,7.5620840506245,7.5620840506245,0.18366645743965,0,0.18262855143634
28.980000000002,7.5535137738887,7.5535137738887,0.18367995462135,0,0.18264193150168
28.990000000002,7.5229136368808,7.5229136368808,0.18369313755722,0,0.18265499593166
29.000000000002,7.5291641893115,7.5291641893115,0.18370637934914,0,0.18266811399037
29.010000000002,7.5605429347813,7.5605429347813,0.18371992932981,0,0.18268153835516
29.020000000002,7.5577454014649,7.5577454014649,0.18373344219278,0,0.18269492784443
