time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
370,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
371,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
372,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
373,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
374,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
375,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
376,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
377,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
378,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
379,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
380,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
381,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
382,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
383,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
384,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
385,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
386,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
387,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
388,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
389,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
390,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
391,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
392,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
393,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
394,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
395,0.50988379938139,15018819.843992,548.11256634818,0.23352091314745,0.5098840858772,15018819.844007,548.11255900243,0.23352104056696,0,0.23352091314745,8.5,12.069860275835,2.7679541407929e-07,0.50988408500082,0.50988380931903,15018831.913852,15018819.844007,15018819.843992,548.11255753212,0.23352091314745,14999978.807434,767.2655392693,551.02766849554,0.23503574131561,15011269.638007,767.2655261692,551.02767616888,0.23503574131426,15003732.746506,767.26554205185,551.02766686568,0.23503561382796,15011270.263501,772.24229917354,548.11255089048,0.23352091314714,15018831.913852,772.24228783476,548.11255753212,0.23352091314715
