time,dP,inlet_P,inlet_V,outlet_P,outlet_V
17.280000000001,7.6933441249548,7.6933441249548,0.24545093824552,0,0.24403917697944
17.285000000001,7.6951402551544,7.6951402551544,0.24544248872292,0,0.24403071996714
17.290000000001,7.6903821329983,7.6903821329983,0.2454340170801,0,0.24402223623647
17.295000000001,7.6886056102561,7.6886056102561,0.24542553941219,0,0.24401374314199
17.300000000001,7.6936376127518,7.6936376127518,0.24541708954397,0,0.24400527615638
17.305000000001,7.6961420542337,7.6961420542337,0.24540865456771,0,0.24399682516842
17.310000000001,7.6914820278984,7.6914820278984,0.24540019856986,0,0.24398835522704
17.315000000001,7.6883413749855,7.6883413749855,0.24539172953101,0,0.24397987567823
17.320000000001,7.6923478916121,7.6923478916121,0.24538328364506,0,0.24397142617678
17.325000000001,7.6954641242711,7.6954641242711,0.24537485600013,0,0.24396300238893
17.330000000001,7.6910097720766,7.6910097720766,0.24536640834612,0,0.24395456804793
17.335000000001,7.686675365947,7.686675365947,0.245357941557,0,0.24394612432711
17.340000000001,7.6898157447376,7.6898157447376,0.24534949277136,0,0.2439377088125
17.345000000001,7.6934222297564,7.6934222297564,0.24534106464059,0,0.24392932417299
17.350000000001,7.6897165482234,7.6897165482234,0.24533261989265,0,0.24392093427459
17.355000000001,7.684766982182,7.684766982182,0.24532415259073,0,0.24391253231838
17.360000000001,7.6867771300984,7.6867771300984,0.24531569845883,0,0.24390415172765
17.365000000001,7.6908223672431,7.6908223672431,0.24530726730839,0,0.24389580083089
17.370000000001,7.6882971364402,7.6882971364402,0.24529882591,0,0.24388744571882
17.375000000001,7.6832865050462,7.6832865050462,0.24529036185845,0,0.24387907374664
17.380000000001,7.684677258844,7.684677258844,0.24528190742038,0,0.24387071381186
17.385000000001,7.6891553406758,7.6891553406758,0.24527347802648,0,0.24386238170051
17.390000000001,7.6878868484545,7.6878868484545,0.24526504474678,0,0.24385404852801
17.395000000001,7.6829641310278,7.6829641310278,0.24525658922895,0,0.24384569461984
17.400000000001,7.6834911273201,7.6834911273201,0.24524813851097,0,0.24383734551482
17.405000000001,7.6882247855833,7.6882247855833,0.24523971407882,0,0.24382902022897
17.410000000001,7.6881896800143,7.6881896800143,0.24523129147965,0,0.24382069400535
17.415000000001,7.6836295507786,7.6836295507786,0.24522284840166,0,0.24381234431586
17.420000000001,7.6835901252827,7.6835901252827,0.2452144070607,0,0.2438039916828
17.425000000001,7.6884324243468,7.6884324243468,0.24520599204773,0,0.24379566200444
17.430000000001,7.6894830173156,7.6894830173156,0.2451975842349,0,0.24378733605135
17.435000000001,7.6851778013064,7.6851778013064,0.24518915659344,0,0.24377898700729
17.440000000001,7.6840964364439,7.6840964364439,0.24518072568844,0,0.2437706320198
17.445000000001,7.6886852435907,7.6886852435907,0.24517231992605,0,0.24376229851127
17.450000000001,7.6904852805534,7.6904852805534,0.24516392527779,0,0.24375397241215
17.455000000001,7.6865395368212,7.6865395368212,0.24515551253266,0,0.24374562324619
17.460000000001,7.6847790258681,7.6847790258681,0.24514709287048,0,0.2437372634063
17.465000000001,7.6891221311875,7.6891221311875,0.24513869707741,0,0.2437289234904
17.470000000001,7.6917057293214,7.6917057293214,0.24513031635003,0,0.24372059538331
17.475000000001,7.6880789403565,7.6880789403565,0.24512191930113,0,0.24371224738041
17.480000000001,7.685503081863,7.685503081863,0.24511351140212,0,0.24370388494479
17.485000000001,7.6893014345605,7.6893014345605,0.24510512457125,0,0.24369553808994
17.490000000001,7.6927042792458,7.6927042792458,0.24509675635583,0,0.24368720627746
17.495000000001,7.6897508998255,7.6897508998255,0.24508837571726,0,0.24367885846964
17.500000000001,7.6865273762998,7.6865273762998,0.24507998092361,0,0.24367049243842
17.505000000001,7.689412394867,7.689412394867,0.24507160319679,0,0.24366214054161
17.510000000001,7.6933894054416,7.6933894054416,0.24506324736035,0,0.24365380679631
17.515000000001,7.6911779273196,7.6911779273196,0.24505488231307,0,0.24364546020085
17.520000000001,7.6873474515686,7.6873474515686,0.24504650041413,0,0.24363709518401
17.525000000001,7.6895275583107,7.6895275583107,0.24503813201755,0,0.24362874286276
17.530000000001,7.693671683476,7.693671683476,0.24502978681436,0,0.24362041390058
17.535000000001,7.6921087526867,7.6921087526867,0.24502143513044,0,0.24361207938489
17.540000000001,7.6876929127412,7.6876929127412,0.24501306393843,0,0.24360372695253
17.545000000001,7.6887186232828,7.6887186232828,0.24500470077697,0,0.24359538437191
17.550000000001,7.6930761265145,7.6930761265145,0.24499636154393,0,0.24358706764783
17.555000000001,7.6922422903432,7.6922422903432,0.2449880202337,0,0.24357875272733
17.560000000001,7.6875909898606,7.6875909898606,0.24497965815219,0,0.24357042021137
17.565000000001,7.6874585023095,7.6874585023095,0.24497129846657,0,0.24356209412335
17.570000000001,7.6917369881479,7.6917369881479,0.24496296268166,0,0.24355379701225
17.575000000001,7.6918189797009,7.6918189797009,0.24495462951531,0,0.24354550583962
17.580000000001,7.6870083876531,7.6870083876531,0.24494627455826,0,0.24353719734719
17.585000000001,7.6861166436775,7.6861166436775,0.24493791762747,0,0.24352889064537
17.590000000001,7.6903355198927,7.6903355198927,0.24492958441254,0,0.24352061103255
17.595000000001,7.6912108816623,7.6912108816623,0.24492125795639,0,0.24351234013549
17.600000000001,7.6867420634633,7.6867420634633,0.24491291117611,0,0.2435040518302
17.605000000001,7.6851647806621,7.6851647806621,0.24490455913048,0,0.24349576046136
17.610000000001,7.6891475579863,7.6891475579863,0.24489622965191,0,0.24348749381336
17.615000000001,7.6907774921518,7.6907774921518,0.24488791095385,0,0.24347924065267
17.620000000001,7.6866804588635,7.6866804588635,0.24487957414359,0,0.24347097048906
17.625000000001,7.6842839185066,7.6842839185066,0.24487122790272,0,0.24346269152191
17.630000000001,7.6879440477943,7.6879440477943,0.24486290266103,0,0.24345443334005
17.635000000001,7.6905354100272,7.6905354100272,0.24485459289002,0,0.24344619128545
17.640000000001,7.6871151460227,7.6871151460227,0.24484626819217,0,0.24343793582928
17.645000000001,7.6840446985326,7.6840446985326,0.2448379306948,0,0.24342966788182
17.650000000001,7.686976138664,7.686976138664,0.24482961036425,0,0.24342141746866
17.655000000001,7.6901033091432,7.6901033091432,0.24482130871394,0,0.243413186807
17.660000000001,7.6873743016733,7.6873743016733,0.24481299588449,0,0.24340494480053
17.665000000001,7.6837214782494,7.6837214782494,0.24480466735943,0,0.2433966868493
17.670000000001,7.6860374298154,7.6860374298154,0.24479635296975,0,0.24338844258047
17.675000000001,7.6898776956987,7.6898776956987,0.2447880601234,0,0.2433802180091
17.680000000001,7.687885615121,7.687885615121,0.24477975971662,0,0.24337198238818
17.685000000001,7.6839679277799,7.6839679277799,0.24477144212666,0,0.24336372586561
17.690000000001,7.6858091907566,7.6858091907566,0.24476313644788,0,0.24335547564366
17.695000000001,7.6901297855207,7.6901297855207,0.24475485507214,0,0.24334724536978
17.700000000001,7.6891328812675,7.6891328812675,0.2447465712525,0,0.24333900760403
17.705000000001,7.6849502104569,7.6849502104569,0.24473826938155,0,0.24333074471915
17.710000000001,7.685909768758,7.685909768758,0.24472997490981,0,0.24332248402591
17.715000000001,7.6906893133358,7.6906893133358,0.24472170717627,0,0.24331424491491
17.720000000001,7.6905607576672,7.6905607576672,0.24471344142525,0,0.24330600412181
17.725000000001,7.6861084734683,7.6861084734683,0.24470515613319,0,0.24329774015136
17.730000000001,7.6860693230907,7.6860693230907,0.24469687314531,0,0.24328947379432
17.735000000001,7.6907905535669,7.6907905535669,0.24468861603816,0,0.2432812298209
17.740000000001,7.6917872994101,7.6917872994101,0.24468036568792,0,0.24327298987693
17.745000000001,7.6874567742376,7.6874567742376,0.24467209599232,0,0.24326473002826
17.750000000001,7.6863889007181,7.6863889007181,0.24466382309607,0,0.2432564671348
17.755000000001,7.6906309272569,7.6906309272569,0.24465557376763,0,0.24324823047096
17.760000000001,7.6920960236317,7.6920960236317,0.24464733406549,0,0.24324000602412
17.765000000001,7.6876738357586,7.6876738357586,0.24463907466653,0,0.24323176702938
17.770000000001,7.685529014584,7.685529014584,0.24463080688326,0,0.24322352422657
17.775000000001,7.6892419526046,7.6892419526046,0.24462255982407,0,0.24321530773105
17.780000000001,7.6913124245038,7.6913124245038,0.24461432522893,0,0.24320711143403
17.785000000001,7.6873842972051,7.6873842972051,0.24460607267897,0,0.24319890517657
17.790000000001,7.68426639703,7.68426639703,0.24459780643549,0,0.24319069213157
17.795000000001,7.6871518101151,7.6871518101151,0.24458955694025,0,0.24318250292583
17.800000000001,7.6899431543472,7.6899431543472,0.2445813235072,0,0.24317433630702
17.805000000001,7.6865716962585,7.6865716962585,0.24457307568318,0,0.24316616265147
17.810000000001,7.6828681132802,7.6828681132802,0.24456481151939,0,0.24315797833332
17.815000000001,7.6849223273199,7.6849223273199,0.24455656094523,0,0.24314981258751
17.820000000001,7.6882157107004,7.6882157107004,0.2445483294681,0,0.24314166843163
17.825000000001,7.6858250898486,7.6858250898486,0.24454008844439,0,0.2431335191662
17.830000000001,7.6820049933557,7.6820049933557,0.24453183072313,0,0.24312535706367
17.835000000001,7.683499637616,7.683499637616,0.24452358314343,0,0.24311720747249
17.840000000001,7.6869697770456,7.6869697770456,0.24451535562242,0,0.2431090791328
17.845000000001,7.6854923584,7.6854923584,0.24450712309564,0,0.24310094579981
17.850000000001,7.6817389951521,7.6817389951521,0.24449887384947,0,0.24309279648315
17.855000000001,7.6827880574517,7.6827880574517,0.24449063236227,0,0.2430846543064
17.860000000001,7.6864909034227,7.6864909034227,0.24448241204083,0,0.24307653347993
17.865000000001,7.6857599451448,7.6857599451448,0.2444741906545,0,0.24306841026517
17.870000000001,7.6819016051447,7.6819016051447,0.24446595224313,0,0.24306026781447
17.875000000001,7.6823723874803,7.6823723874803,0.24445771826356,0,0.24305212616669
17.880000000001,7.6863911240689,7.6863911240689,0.24444950695475,0,0.24304400113359
17.885000000001,7.6866458812793,7.6866458812793,0.24444129910382,0,0.24303587398319
17.890000000001,7.6831484804824,7.6831484804824,0.24443307616957,0,0.24302772813544
17.895000000001,7.6829903858908,7.6829903858908,0.24442485527385,0,0.24301957803519
17.900000000001,7.6866780628094,7.6866780628094,0.24441665554566,0,0.24301144345795
17.905000000001,7.6876245338683,7.6876245338683,0.24440846327273,0,0.24300331097419
17.910000000001,7.6844726847369,7.6844726847369,0.24440025765865,0,0.24299515838706
17.915000000001,7.6835696832647,7.6835696832647,0.24439205023776,0,0.24298699831227
17.920000000001,7.6871993213116,7.6871993213116,0.24438386352908,0,0.24297885172123
17.925000000001,7.6888858232346,7.6888858232346,0.24437568763152,0,0.24297071019951
17.930000000001,7.6861642312805,7.6861642312805,0.24436749986856,0,0.2429625530006
17.935000000001,7.6847655475364,7.6847655475364,0.24435930723832,0,0.24295438796559
17.940000000001,7.6877726431633,7.6877726431633,0.24435113180199,0,0.242946237662
17.945000000001,7.6897526974427,7.6897526974427,0.24434296841245,0,0.2429380977405
17.950000000001,7.6873576457804,7.6873576457804,0.24433479429356,0,0.24292994626126
17.955000000001,7.6854095239436,7.6854095239436,0.24432661206429,0,0.24292178831439
17.960000000001,7.6878228399743,7.6878228399743,0.24431844399996,0,0.24291364595873
17.965000000001,7.6899150505386,7.6899150505386,0.2443102884679,0,0.2429055185263
17.970000000001,7.6876893476629,7.6876893476629,0.24430212341318,0,0.24289738605532
17.975000000001,7.6852180594328,7.6852180594328,0.24429394796336,0,0.24288924673471
17.980000000001,7.6867836956474,7.6867836956474,0.24428578274385,0,0.24288112172278
17.985000000001,7.6891042909615,7.6891042909615,0.24427763126414,0,0.24287301454885
17.990000000001,7.6873144861666,7.6873144861666,0.24426947315081,0,0.24286490539634
17.995000000001,7.6844916674901,7.6844916674901,0.24426130286906,0,0.24285678794147
18.000000000001,7.6855043189428,7.6855043189428,0.24425314001616,0,0.24284868229349
18.005000000001,7.6880705783888,7.6880705783888,0.2442449922582,0,0.24284059448217
18.010000000001,7.6869990699233,7.6869990699233,0.24423684056936,0,0.24283250471192
18.015000000001,7.684070784741,7.684070784741,0.24422867625087,0,0.24282440161835
18.020000000001,7.6847594129241,7.6847594129241,0.24422051738921,0,0.242816302767
18.025000000001,7.6878990420678,7.6878990420678,0.24421237605076,0,0.24280821876778
18.030000000001,7.6876972242583,7.6876972242583,0.24420423548151,0,0.2428001318319
18.035000000001,7.6849069218356,7.6849069218356,0.24419608264754,0,0.24279202771696
18.040000000001,7.6851617012242,7.6851617012242,0.24418793353678,0,0.24278392299173
18.045000000001,7.6884763212539,7.6884763212539,0.24417980331305,0,0.24277583058494
18.050000000001,7.6889232238169,7.6889232238169,0.24417167736106,0,0.24276773609504
18.055000000001,7.6862330534519,7.6862330534519,0.24416354024388,0,0.24275962422285
18.060000000001,7.6861180270909,7.6861180270909,0.24415540488021,0,0.24275150733784
18.065000000001,7.6892511795024,7.6892511795024,0.24414728795839,0,0.24274340426826
18.070000000001,7.6903351930821,7.6903351930821,0.24413917852701,0,0.24273530429154
18.075000000001,7.6877968931504,7.6877968931504,0.24413105796097,0,0.24272718942985
18.080000000001,7.6868707693306,7.6868707693306,0.24412293502259,0,0.24271906988661
18.085000000001,7.6898002838274,7.6898002838274,0.24411482866287,0,0.24271096568986
18.090000000001,7.6911566522885,7.6911566522885,0.24410673152751,0,0.24270287124961
18.095000000001,7.688539544716,7.688539544716,0.24409862333155,0,0.24269476815677
18.100000000001,7.6869630533988,7.6869630533988,0.24409050892299,0,0.24268666164975
18.105000000001,7.6890872848274,7.6890872848274,0.24408240789337,0,0.24267857231016
18.110000000001,7.6907158767966,7.6907158767966,0.24407431691259,0,0.24267049710222
18.115000000001,7.6883734452381,7.6883734452381,0.24406621608672,0,0.24266241795089
18.120000000001,7.6861940410493,7.6861940410493,0.24405810638347,0,0.24265433484667
18.125000000001,7.6877410774596,7.6877410774596,0.24405000679772,0,0.24264626761236
18.130000000001,7.6896435000468,7.6896435000468,0.2440419187789,0,0.24263821829543
18.135000000001,7.6877632673097,7.6877632673097,0.24403382322444,0,0.24263016824756
18.140000000001,7.685106329558,7.685106329558,0.24402571643236,0,0.24262211241703
18.145000000001,7.6859680697398,7.6859680697398,0.24401761678412,0,0.2426140674491
18.150000000001,7.6881652552295,7.6881652552295,0.24400953042903,0,0.242606037364
18.155000000001,7.6869694035676,7.6869694035676,0.24400144073989,0,0.24259800630186
18.160000000001,7.6843883563409,7.6843883563409,0.24399334089235,0,0.24258996940259
18.165000000001,7.6849335923657,7.6849335923657,0.24398524673738,0,0.24258193936627
18.170000000001,7.6869210024011,7.6869210024011,0.2439771654675,0,0.24257392202408
18.175000000001,7.6863275616206,7.6863275616206,0.24396908359114,0,0.24256590244487
18.180000000001,7.6840100865097,7.6840100865097,0.24396099327038,0,0.24255787078777
18.185000000001,7.6843467549915,7.6843467549915,0.24395290764248,0,0.2425498394328
18.190000000001,7.6868033297779,7.6868033297779,0.24394483717333,0,0.24254181840664
18.195000000001,7.6868812999518,7.6868812999518,0.24393677001378,0,0.2425337950916
18.200000000001,7.6847278087558,7.6847278087558,0.24392869470238,0,0.24252575809252
18.205000000001,7.684795746825,7.684795746825,0.24392062243159,0,0.24251771680063
18.210000000001,7.6873495016332,7.6873495016332,0.24391256545404,0,0.24250968354327
18.215000000001,7.6879987624665,7.6879987624665,0.24390451471923,0,0.24250165116411
18.220000000001,7.6861238708958,7.6861238708958,0.24389645706853,0,0.24249360855228
18.225000000001,7.6855680557231,7.6855680557231,0.24388839964555,0,0.24248556200065
18.230000000001,7.6874551282777,7.6874551282777,0.24388035491265,0,0.24247752559082
18.235000000001,7.6884555038188,7.6884555038188,0.24387231768577,0,0.24246949475799
18.240000000001,7.6866487556058,7.6866487556058,0.24386427430685,0,0.24246145762173
18.245000000001,7.6854736784435,7.6854736784435,0.24385622806264,0,0.24245341806194
18.250000000001,7.6870422875221,7.6870422875221,0.24384819221552,0,0.2424453898283
18.255000000001,7.6881250721603,7.6881250721603,0.24384016449976,0,0.24243737286894
18.260000000001,7.6863838965665,7.6863838965665,0.24383213106261,0,0.2424293544694
