time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.015,0.513903916061,15018819.697469,548.13215774023,0.23537227463465,0.51390497217577,15018819.649615,548.13125994382,0.23537229115884,-0.00016482929354744,0.23537227463465,8.3481568254932,11.673188388348,0.0001,-1.6482929354744e-08,548.13125994382,1.5100715354902e-07,0.51475606426726,0.51390597021164,15018831.370658,15018819.649615,15018819.697469,548.13034978645,0.23537227465022,0.23537227465022,14999978.397868,767.28328709884,551.01727277396,0.23727626466356,15011269.514532,767.28251934089,551.01772248517,0.23727626053323,15003732.395662,767.28464028213,551.01648015215,0.23727620086697,15011269.999869,772.21285975151,548.12979491653,0.2353722851933,15018831.37235,772.21191244811,548.13034979578,0.23537227950279
0.0151,0.51390387014741,15018819.649614,548.13216698785,0.23537225841801,0.51390493609736,15018819.690247,548.13125994382,0.23537227463467,-0.00016235578659263,0.23537225841801,8.3777013472058,11.718513565138,0.0001,-1.6235578659263e-08,548.13125994382,1.5120416997361e-07,0.5147560089199,0.51390594533869,15018831.368128,15018819.690247,15018819.649614,548.13034047837,0.23537225841465,0.23537225841465,14999978.399318,767.28327099335,551.01728220769,0.23727624835609,15011269.539803,767.28248967682,551.01773986078,0.23727624415651,15003732.396375,767.28464286969,551.0164786365,0.23727618449719,15011269.99927,772.21289451792,548.12977455224,0.23537226900352,15018831.369817,772.21192833912,548.13034048768,0.23537226325466
0.0152,0.51390382146755,15018819.690246,548.13217620875,0.2353722409205,0.51390490069043,15018819.696646,548.13125994382,0.23537225841803,-0.00017510472127835,0.2353722409205,8.3772638920858,11.703848037869,0.0001,-1.7510472127835e-08,548.13125994382,1.5474027859324e-07,0.5147559541566,0.51390591765252,15018831.394094,15018819.696646,15018819.690246,548.13033119641,0.23537224090417,0.23537224090417,14999978.400503,767.28325490502,551.01729163136,0.23727623232104,15011269.544114,767.28245988735,551.01775730985,0.23727622808697,15003732.402432,767.28464556081,551.01647706019,0.23727616685929,15011270.015409,772.21292947173,548.12975407818,0.23537225154199,15018831.395778,772.21194418556,548.13033120569,0.23537224572993
0.0153,0.51390377299466,15018819.696646,548.13218540154,0.23537222350315,0.51390486248687,15018819.67067,548.13125994382,0.23537224092051,-0.00017404090862927,0.23537222350315,8.3700040569287,11.694417351857,0.0001,-1.7404090862927e-08,548.13125994382,1.5521589240985e-07,0.51475589653064,0.51390589016736,15018831.391063,15018819.67067,15018819.696646,548.13032194195,0.23537222350008,0.23537222350008,14999978.399427,767.28323883544,551.01730104406,0.23727621500488,15011269.528281,767.28242997376,551.01777483161,0.23727621073584,15003732.400874,767.28464835535,551.01647542329,0.23727614935003,15011270.013217,772.21296461113,548.12973349541,0.23537223420277,15018831.392742,772.21195998505,548.1303219512,0.23537222831156
0.0154,0.51390372827829,15018819.670669,548.13219456445,0.23537220779077,0.51390482445832,15018819.670859,548.13125994382,0.23537222350316,-0.00015698320726676,0.23537220779077,8.3513444846496,11.686616530642,0.0001,-1.5698320726676e-08,548.13125994382,1.5219991469284e-07,0.51475583899436,0.51390586637328,15018831.357286,15018819.670859,15018819.670669,548.13031271676,0.23537220780176,0.23537220780176,14999978.398198,767.28322278508,551.01731044549,0.23727619778564,15011269.52814,767.28239993626,551.01779242596,0.23727619346514,15003732.393113,767.28465125219,551.01647372648,0.23727613354641,15011269.992629,772.2129999336,548.12971280542,0.23537221856939,15018831.35896,772.21197573457,548.13031272599,0.23537221259888
0.0155,0.51390368063888,15018819.67086,548.13220369587,0.23537219072323,0.51390479015238,15018819.705749,548.13125994382,0.23537220779078,-0.00017096667026539,0.23537219072323,8.3827851136809,11.716402452439,0.0001,-1.7096667026539e-08,548.13125994382,1.5600928760458e-07,0.51475578507383,0.513905839491,15018831.387262,15018819.705749,15018819.67086,548.13030352245,0.23537219070509,0.23537219070509,14999978.400617,767.28320675526,551.0173198349,0.2372761822753,15011269.550196,767.28236977588,551.01781009229,0.23727617790029,15003732.401043,767.28465425081,551.01647197005,0.23727611630667,15011270.011826,772.21303543688,548.12969200951,0.23537220150923,15018831.388929,772.21199143137,548.13030353165,0.2353721954854
0.0156,0.51390363181091,15018819.705749,548.13221279428,0.23537217309414,0.51390475288759,15018819.678417,548.13125994382,0.23537219072323,-0.000176196217061,0.23537217309414,8.3691482895181,11.690880700946,0.0001,-1.76196217061e-08,548.13125994382,1.5787124651173e-07,0.51475572813201,0.5139058114301,15018831.39663,15018819.678417,15018819.705749,548.13029436055,0.23537217308547,0.23537217308547,14999978.399934,767.2831907469,551.01732921173,0.23727616538091,15011269.533581,767.28233949328,551.0178278302,0.23727616097917,15003732.402245,767.28465735041,551.01647015447,0.2372760985784,15011270.017173,772.21307111871,548.12967110902,0.23537218394999,15018831.398291,772.21200707285,548.13029436971,0.23537217784863
0.0157,0.51390358471172,15018819.678417,548.13222185853,0.23537215623906,0.51390471439676,15018819.66657,548.13125994382,0.23537217309414,-0.00016843650557652,0.23537215623906,8.3713942636099,11.702556453645,0.0001,-1.6843650557652e-08,548.13125994382,1.5687863272717e-07,0.51475566988931,0.51390578502528,15018831.380974,15018819.66657,15018819.678417,548.13028523222,0.23537215624182,0.23537215624182,14999978.398931,767.28317476151,551.01733857511,0.23727614794718,15011269.526343,767.2823090897,551.01784563898,0.23727614349661,15003732.398274,767.28466055082,551.01646827985,0.23727608162652,15011270.007529,772.21310697747,548.12965010489,0.23537216716741,15018831.38263,772.21202265702,548.13028524135,0.23537216098789
0.0158,0.51390353990028,15018819.66657,548.13223088678,0.23537214041306,0.51390467759588,15018819.680993,548.13125994382,0.23537215623907,-0.00015824237004081,0.23537214041306,8.3581036087961,11.694968629628,0.0001,-1.5824237004081e-08,548.13125994382,1.5537800773814e-07,0.51475561324439,0.51390576080602,15018831.361539,15018819.680993,15018819.66657,548.13027613928,0.23537214041759,0.23537214041759,14999978.398757,767.28315879987,551.01734792458,0.23727613129116,15011269.535093,767.28227856567,551.01786351831,0.23727612678867,15003732.39423,767.28466385109,551.01646634673,0.23727606568572,15011269.995985,772.2131430106,548.12962899863,0.2353721513977,15018831.363189,772.21203818076,548.13027614837,0.23537214514575
0.0159,0.51390349171765,15018819.680993,548.13223987739,0.23537212302344,0.51390464304186,15018819.702422,548.13125994382,0.23537214041307,-0.00017413621739015,0.23537212302344,8.3833465296814,11.713668033481,0.0001,-1.7413621739015e-08,548.13125994382,1.5959815782948e-07,0.51475555875136,0.51390573307444,15018831.394661,15018819.702422,15018819.680993,548.13026708338,0.23537212300396,0.23537212300396,14999978.400786,767.28314286285,551.01735725963,0.23727611565948,15011269.548889,767.28224792183,551.01788146782,0.23727611111002,15003732.402445,767.28466725042,551.01646435558,0.23727604813297,15011270.016855,772.21317921569,548.12960779164,0.2353721340211,15018831.396304,772.21205364127,548.13026709244,0.23537212771201
0.016,0.51390344374906,15018819.702422,548.13224882928,0.2353721057117,0.51390460507386,15018819.670561,548.13125994382,0.23537212302344,-0.00017294892518116,0.2353721057117,8.3650914286392,11.688599713147,0.0001,-1.7294892518116e-08,548.13125994382,1.6004578566605e-07,0.51475550078675,0.51390570555878,15018831.391022,15018819.670561,15018819.702422,548.13025806561,0.23537210570907,0.23537210570907,14999978.399458,767.28312695203,551.01736657933,0.23727609844579,15011269.529345,767.28221715949,551.01789948674,0.23727609386683,15003732.400535,767.28467074855,551.01646230657,0.23727603073502,15011270.014143,772.21321559103,548.12958648492,0.23537211678877,15018831.392658,772.21206903669,548.13025807463,0.23537211039732
0.0161,0.51390339787532,15018819.670562,548.13225774075,0.23537208933839,0.51390456727592,15018819.671409,548.13125994382,0.23537210571171,-0.00016366701632853,0.23537208933839,8.3675309785193,11.702353872359,0.0001,-1.6366701632853e-08,548.13125994382,1.5872561775363e-07,0.51475544291033,0.51390568002446,15018831.372916,15018819.671409,15018819.670562,548.13024908767,0.23537208934237,0.23537208934237,14999978.39884,767.28311106781,551.01737588345,0.2372760813348,15011269.529881,767.2821862788,551.01791757499,0.2372760767018,15003732.396404,767.28467434419,551.01646020043,0.23727601425478,15011270.003222,772.21325213398,548.12956508003,0.23537210047732,15018831.374543,772.21208436413,548.13024909665,0.23537209401035
0.0162,0.51390335243295,15018819.671409,548.13226661029,0.23537207314083,0.51390453152691,15018819.689684,548.13125994382,0.2353720893384,-0.00016204836306155,0.23537207314083,8.3640897414772,11.69939481467,0.0001,-1.6204836306155e-08,548.13125994382,1.5910644477915e-07,0.51475538699064,0.51390565479656,15018831.370804,15018819.689684,15018819.671409,548.13024015107,0.23537207313753,0.23537207313753,14999978.399447,767.28309521135,551.0173851713,0.23727606515862,15011269.541222,767.28215528069,551.01793573201,0.23727606047578,15003732.39644,767.28467803672,551.01645803755,0.23727599792475,15011270.002378,772.21328884234,548.12954357825,0.23537208431846,15018831.372425,772.21209962097,548.13024016001,0.23537207778406
0.0163,0.51390330361708,15018819.689685,548.13227543656,0.23537205537566,0.51390449616164,15018819.694005,548.13125994382,0.23537207314084,-0.00017780757838315,0.23537205537566,8.3858957597769,11.713169638067,0.0001,-1.7780757838315e-08,548.13125994382,1.6328457150531e-07,0.51475533137394,0.51390562607935,15018831.402854,15018819.694005,15018819.689685,548.13023125716,0.23537205535677,0.23537205535677,14999978.400797,767.2830793838,551.01739444223,0.23727604914943,15011269.544475,767.28212416609,551.01795395726,0.23727604442532,15003732.403868,767.2846818255,551.01645581828,0.23727598001146,15011270.022275,772.21332571405,548.1295219808,0.23537206657735,15018831.404467,772.21211480495,548.13023126605,0.23537205998025
0.0164,0.51390325739768,15018819.694005,548.13228421803,0.23537203877638,0.51390445737368,15018819.661347,548.13125994382,0.23537205537567,-0.00016572957117766,0.23537203877638,8.3559283950992,11.683401048183,0.0001,-1.6572957117766e-08,548.13125994382,1.6134062961685e-07,0.51475527227845,0.51390559994898,15018831.377406,15018819.661347,15018819.694005,548.13022240746,0.23537203878382,0.23537203878382,14999978.398639,767.28306358596,551.01740369575,0.2372760315648,15011269.524175,767.28209293558,551.01797225041,0.23727602680643,15003732.396948,767.28468570968,551.01645354314,0.23727596334245,15011270.006167,772.21336274679,548.12950028901,0.2353720500703,15018831.37901,772.21212991344,548.13022241631,0.23537204338489
0.0165,0.51390321280673,15018819.661347,548.13229295334,0.23537202289893,0.5139044211313,15018819.684152,548.13125994382,0.23537203877639,-0.00015883459381083,0.23537202289893,8.3646882434885,11.703754564747,0.0001,-1.5883459381083e-08,548.13125994382,1.6055558035899e-07,0.51475521563358,0.51390557527226,15018831.365102,15018819.684152,15018819.661347,548.13021360334,0.23537202290036,0.23537202290036,14999978.399055,767.28304781907,551.01741293114,0.23727601517367,15011269.53829,767.28206159018,551.01799061085,0.23727601035443,15003732.394837,767.28468968864,551.01645121248,0.23727594733354,15011269.999204,772.21339993856,548.12947850408,0.23537203423155,15018831.366698,772.21214494413,548.13021361215,0.23537202747805
0.0166,0.5139031655268,15018819.684152,548.13230164101,0.23537200576511,0.51390438646494,15018819.699038,548.13125994382,0.23537202289894,-0.00017151424225315,0.23537200576511,8.3768622493274,11.707265658304,0.0001,-1.7151424225315e-08,548.13125994382,1.6406847830359e-07,0.51475516047833,0.51390554777361,15018831.391418,15018819.699038,15018819.684152,548.13020484629,0.23537200574893,0.23537200574893,14999978.400582,767.28303208402,551.01742214789,0.2372759994867,15011269.547902,767.28203013057,551.0180090382,0.23727599462436,15003732.401266,767.28469376145,551.01644882685,0.23727593004726,15011270.015746,772.21343728698,548.12945662739,0.23537201711665,15018831.393006,772.21215989446,548.13020485505,0.23537201030145
0.0167,0.51390311817246,15018819.699038,548.13231027975,0.23537198857175,0.51390434905546,15018819.673531,548.13125994382,0.23537200576512,-0.00017181150585577,0.23537198857175,8.3666056985553,11.692047968507,0.0001,-1.7181150585577e-08,548.13125994382,1.64838922563e-07,0.51475510252127,0.51390552015513,15018831.391086,15018819.673531,15018819.699038,548.13019613759,0.23537198856778,0.23537198856778,14999978.399619,767.28301638177,551.01743134542,0.23727598253314,15011269.532354,767.28199855753,551.01802753198,0.23727597763708,15003732.400327,767.28469792738,551.01644638667,0.23727591275708,15011270.015197,772.21347478991,548.12943466019,0.23537199999027,15018831.392666,772.21217476225,548.1301961463,0.2353719930951
0.0168,0.5139030735108,15018819.673531,548.13231886809,0.23537197258542,0.51390431151599,15018819.671335,548.13125994382,0.23537198857176,-0.00015975565731408,0.23537197258542,8.358452821885,11.693706378341,0.0001,-1.5975565731408e-08,548.13125994382,1.6290854455732e-07,0.51475504435818,0.51390549511226,15018831.367237,15018819.671335,15018819.673531,548.13018747874,0.23537197259222,0.23537197259222,14999978.398671,767.28300071319,551.01744052323,0.23727596553834,15011269.530903,767.28196687172,551.01804609182,0.23727596059052,15003732.394771,767.28470218553,551.01644389248,0.2372758966702,15011270.000676,772.21351244507,548.12941260383,0.23537198406801,15018831.368807,772.21218954494,548.1301874874,0.2353719770942
0.0169,0.51390302698655,15018819.671335,548.13232740465,0.23537195571908,0.51390427661188,15018819.695881,548.13125994382,0.23537197258542,-0.00016886227749424,0.23537195571908,8.3806816856274,11.715621856973,0.0001,-1.6886227749424e-08,548.13125994382,1.6563601780825e-07,0.5147549887379,0.5139054680229,15018831.386957,15018819.695881,15018819.671335,548.13017887108,0.23537195570599,0.23537195570599,14999978.400325,767.28298507914,551.01744968081,0.23727594975258,15011269.546444,767.28193507379,551.01806471733,0.23727594475163,15003732.400023,767.28470653496,551.01644134482,0.23727587964581,15011270.013377,772.21355025024,548.1293904596,0.23537196721479,15018831.388518,772.21220424023,548.13017887969,0.23537196018082
0.017,0.51390297977275,15018819.695881,548.13233588803,0.23537193850924,0.51390423978641,15018819.677985,548.13125994382,0.23537195571908,-0.0001720339198874,0.23537193850924,8.3700822454656,11.696804217994,0.0001,-1.720339198874e-08,548.13125994382,1.6704342021667e-07,0.51475493113416,0.51390544018127,15018831.392686,15018819.677985,15018819.695881,548.13017031604,0.2353719385026,0.2353719385026,14999978.399865,767.28296948059,551.0174588176,0.23727593306631,15011269.535612,767.28190316454,551.01808340805,0.23727592803202,15003732.400697,767.28471097481,551.01643874419,0.23727586232772,15011270.01667,772.21358820296,548.12936822895,0.23537195006045,15018831.394237,772.21221884569,548.1301703246,0.23537194294986
0.0171,0.51390293440786,15018819.677984,548.13234431729,0.23537192211805,0.51390420221096,15018819.670372,548.13125994382,0.23537193850925,-0.00016381044048996,0.23537192211805,8.3647868621348,11.698260836303,0.0001,-1.6381044048996e-08,548.13125994382,1.6594840347634e-07,0.51475487271015,0.51390541407428,15018831.376245,15018819.670372,15018819.677984,548.13016181456,0.23537192212155,0.23537192212155,14999978.398988,767.28295391887,551.01746793282,0.2372759160516,15011269.530929,767.28187114512,551.0181021633,0.23727591096901,15003732.396664,767.28471550479,551.01643609077,0.23727584583429,15011270.006595,772.21362630176,548.12934591272,0.23537193373037,15018831.377788,772.21223335972,548.13016182306,0.23537192654135
0.0172,0.51390289025499,15018819.670372,548.13235269075,0.23537190625294,0.5139041664229,15018819.686086,548.13125994382,0.23537192211805,-0.00015868374336758,0.23537190625294,8.3595904222937,11.696651237085,0.0001,-1.5868374336758e-08,548.13125994382,1.6555145276792e-07,0.51475481598784,0.51390538902386,15018831.367023,15018819.686086,15018819.670372,548.13015336833,0.23537190625318,0.23537190625318,14999978.399242,767.28293839439,551.01747702623,0.23727589985978,15011269.540629,767.28183901576,551.01812098295,0.23727589472509,15003732.395001,767.28472012346,551.01643338541,0.23727582984158,15011270.001348,772.21366454389,548.12932351254,0.23537191790377,15018831.368555,772.21224777942,548.13015337678,0.23537191064446
