time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
19.73,0.00075609797667575,6.8731726478598,7.6274196629978,0.01,7.5609797667575e-06,1.547060778027,1.5470607778318,1.5470607772812,-9.6655246822188e-14,-6.0293057572097,-13.656725420207,-19.447586844027,-25.238443738081,-0.23844341284329,-6.0293057572097,-13.656725420207,-19.447586513189,1.5677492203043e-07,0.19745954084464,0.19745954084464,-1.2336619822062e-14,-19.447586523897,997.561,1.0171180777044,0.19745954068729,-6.0293057671298,997.561,0.98919421598956,0.19745954087077,-13.656725497181,997.561,0.99868717578891,0.19745954072616,-0.23844314469336,25,997.561,1.0152428424611,0.19745954078929
19.74,0.00075571480292191,6.8736404473143,7.6275231211179,0.01,7.5571480292191e-06,1.5471199868552,1.5471199867577,1.5471199868008,9.5211750880974e-11,-6.0307306147865,-13.658253735904,-19.449079431744,-25.239906970676,-0.23990707518212,-6.0307306147865,-13.658253735904,-19.449079329648,1.2135068703582e-07,0.19746709799267,0.19746709799267,1.2152378808491e-11,-19.449079406823,997.561,1.0291916170679,0.19746709800074,-6.0307305198067,997.561,0.99951661300572,0.19746709801179,-13.658253790871,997.561,0.98809842653395,0.1974670980247,-0.23990696583666,25,997.561,0.9976926262798,0.19746709799445
19.75,0.00075532931106403,6.8741881729058,7.6276756347126,0.01,7.5532931106403e-06,1.5471791655156,1.5471791654809,1.547179165056,-3.2287849292515e-10,-6.0321187130259,-13.659794347738,-19.450563755334,-25.241342544135,-0.24134259177085,-6.0321187130259,-13.659794347738,-19.450563965734,-5.3232950308371e-07,0.19747465128578,0.19747465128578,-4.1210687954329e-11,-19.450563777533,997.561,1.00757438237,0.1974746512449,-6.0321186004565,997.561,0.99556713142346,0.1974746513051,-13.659794167024,997.561,0.99994298117386,0.19747465122764,-0.24134232187533,25,997.561,0.99198230651933,0.19747465127915
19.76,0.0007549805180751,6.8745789936351,7.6277194219906,0.01,7.549805180751e-06,1.547238316886,1.5472383168768,1.5472383168848,3.5042990483955e-11,-6.033565728725,-13.661285150716,-19.452048966062,-25.24280615891,-0.24280615230965,-6.033565728725,-13.661285150716,-19.452048972771,4.5572127195703e-07,0.19748220109096,0.19748220109096,4.472722022261e-12,-19.452048940669,997.561,1.0066287410033,0.19748220108425,-6.0335656962702,997.561,0.99302236357134,0.19748220109756,-13.661285114757,997.561,1.0003788613936,0.19748220109172,-0.24280612220871,25,997.561,0.99746026276405,0.19748220108763
19.77,0.00075466670249047,6.8748097991549,7.6276373662034,0.01,7.5466670249047e-06,1.5472974437601,1.5472974436858,1.5472974437571,-8.7918036200922e-11,-6.0351111559064,-13.66274852211,-19.453535358573,-25.244323602237,-0.24432363885609,-6.0351111559064,-13.66274852211,-19.45353538748,-1.5655810101183e-07,0.19748974775799,0.19748974775799,-1.1221443468127e-11,-19.453535351136,997.561,1.021391365357,0.19748974775437,-6.0351111092648,997.561,1.0111414895796,0.19748974777182,-13.662748478379,997.561,0.99426405463799,0.19748974775681,-0.24432360105285,25,997.561,0.98108327373558,0.19748974777197
19.78,0.00075427420755392,6.8754373966974,7.6278605191022,0.01,7.5427420755392e-06,1.5473565373774,1.5473565397435,1.5473565373492,4.0046971391696e-10,-6.0364440152119,-13.664304534314,-19.455018223464,-25.245721157205,-0.24572242936558,-6.0364440152119,-13.664304534314,-19.45501920829,6.2183550631733e-07,0.19749729050006,0.19749729050006,5.1114065436428e-11,-19.455018756846,997.561,0.99164094784578,0.19749729028401,-6.0364425231461,997.561,1.0061500113033,0.19749729029545,-13.664303001087,997.561,0.9971391522151,0.1974972903425,-0.24572169128747,25,997.561,0.98565652218381,0.19749729029013
19.79,0.00075384678822066,6.8759685886367,7.6280024955641,0.01,7.5384678822066e-06,1.5474156023133,1.5474156023137,1.5474156022523,-2.0330055197911e-12,-6.0378433618572,-13.665845857421,-19.456509457224,-25.247192097172,-0.24719214151909,-6.0378433618572,-13.665845857421,-19.456509508739,-5.1248159530207e-07,0.19750482896794,0.19750482896794,-2.5948323571047e-13,-19.456509472312,997.561,0.99856811804497,0.19750482897238,-6.0378433285415,997.561,0.99904659551874,0.19750482895401,-13.665845810538,997.561,0.98010976447462,0.1975048289694,-0.24719210429865,25,997.561,1.0039547941785,0.19750482896418
19.8,0.00075351473726171,6.8763851187754,7.6280617666754,0.01,7.5351473726171e-06,1.5474746388703,1.5474746388682,1.5474746386707,-1.9861621447125e-12,-6.0392872903811,-13.667349057056,-19.457994817097,-25.248639759151,-0.24863973678063,-6.0392872903811,-13.667349057056,-19.457994774046,5.9625604241625e-11,0.19751236411532,0.19751236411532,-2.5350436825602e-13,-19.457994767863,997.561,0.99674340701061,0.19751236409384,-6.0392871979863,997.561,1.0090169120428,0.19751236410381,-13.667349100486,997.561,0.9807278834666,0.19751236410019,-0.24863967437624,25,997.561,1.0064793546356,0.19751236412321
19.81,0.00075316373707168,6.8767705773072,7.6280988490255,0.01,7.5316373707168e-06,1.5475336479215,1.5475336479225,1.5475336479759,-2.9210567744368e-12,-6.040745184848,-13.668844033874,-19.459478188686,-25.250112746247,-0.2501127845256,-6.040745184848,-13.668844033874,-19.459478276717,-1.1903450423134e-09,0.19751989575269,0.19751989575269,-3.7282990928757e-13,-19.459478181855,997.561,1.0206448455968,0.1975198957843,-6.0407451187794,997.561,1.0009886085851,0.19751989576155,-13.668843962606,997.561,0.95505722257202,0.19751989575453,-0.25011271224766,25,997.561,0.9994693634391,0.19751989578422
19.82,0.00075282418524891,6.877118418246,7.6281054907557,0.01,7.5282418524891e-06,1.5475926306419,1.5475926303736,1.5475926298954,6.577429081735e-10,-6.0422170108343,-13.67032250159,-19.460959950101,-25.251593616318,-0.25159331820258,-6.0422170108343,-13.67032250159,-19.460960025035,8.4118368447451e-07,0.19752742399454,0.19752742399454,8.3951202501415e-11,-19.460960310841,997.561,1.023991150488,0.19752742396908,-6.0422170692367,997.561,1.010180069537,0.19752742396351,-13.670322898351,997.561,0.98221092387058,0.197527423974,-0.25159365551146,25,997.561,1.0003601273136,0.19752742384571
19.83,0.00075246779600857,6.8775380843411,7.6281731163024,0.01,7.5246779600857e-06,1.5476515849424,1.5476515849021,1.5476515849572,-6.2445426257689e-13,-6.043668912764,-13.671842029066,-19.462444197674,-25.253050308756,-0.25305031298564,-6.043668912764,-13.671842029066,-19.462444169801,-8.3826266544423e-07,0.1975349486725,0.1975349486725,-7.9702396786065e-14,-19.462444126617,997.561,1.0109798779496,0.19753494867221,-6.0436688433963,997.561,1.0214666772065,0.19753494869337,-13.671841985612,997.561,1.0050889456463,0.19753494868774,-0.2530502270014,25,997.561,0.99469922792841,0.19753494868284
19.84,0.00075202379238581,6.8782950283183,7.6284871536723,0.01,7.5202379238581e-06,1.5477105053315,1.5477105046438,1.5477105049255,2.4055514816122e-10,-6.0449306304928,-13.673417784165,-19.463920620612,-25.254425539082,-0.25442547682576,-6.0449306304928,-13.673417784165,-19.463920834058,3.0708142742815e-07,0.19754246891042,0.19754246891042,3.0703324513404e-11,-19.463920743566,997.561,1.0039775107955,0.19754246898854,-6.0449307688969,997.561,1.0039246877841,0.19754246895697,-13.673417664237,997.561,0.99114707027278,0.19754246898298,-0.25442553377091,25,997.561,0.99927458626256,0.19754246898185
19.85,0.00075169280473741,6.8786358123558,7.628489374316,0.01,7.5169280473741e-06,1.547769398461,1.5477693984531,1.5477693984272,-4.9048656744418e-11,-6.0464076354192,-13.674897009735,-19.465401837235,-25.255904973044,-0.25590497902769,-6.0464076354192,-13.674897009735,-19.46540184365,-3.6873647005642e-07,0.19754998583847,0.19754998583847,-6.2603392048841e-12,-19.465401828447,997.561,1.0143234752434,0.19754998583085,-6.0464076130566,997.561,1.0017323395553,0.19754998584593,-13.674896993785,997.561,0.98135739707047,0.19754998583708,-0.25590496282441,25,997.561,0.99339388006456,0.19754998583963
19.86,0.00075142766038094,6.8786757904304,7.6282699897356,0.01,7.5142766038094e-06,1.547828271739,1.5478282714888,1.547828271281,-3.8745331721578e-10,-6.0480312435513,-13.676301233287,-19.46687501839,-25.25745464319,-0.25745474492841,-6.0480312435513,-13.676301233287,-19.466875026458,-4.3086924849469e-07,0.19755750011507,0.19755750011507,-4.9452713954381e-11,-19.466875034429,997.561,1.0146924949647,0.19755750009056,-6.0480310951942,997.561,1.0058584746774,0.19755750010038,-13.676301262135,997.561,0.98800249311591,0.19755750008499,-0.25745465110602,25,997.561,0.99195332282291,0.1975575001182
19.87,0.00075104921321567,6.8791709399457,7.6283864610326,0.01,7.5104921321567e-06,1.5478871148908,1.5478871148739,1.5478871149165,-3.6024329576087e-12,-6.0494502513028,-13.677836712335,-19.468377365655,-25.258912341977,-0.25891225688293,-6.0494502513028,-13.677836712335,-19.468377337761,4.8873576339398e-07,0.19756501060721,0.19756501060721,-4.5979755154153e-13,-19.468377256314,997.561,0.99447090898696,0.19756501062463,-6.0494502016986,997.561,1.0171463237535,0.19756501061247,-13.677836643433,997.561,1.0172596261784,0.19756501061814,-0.25891220458498,25,997.561,0.99547133916334,0.19756501061909
19.88,0.00075055804894253,6.8801260925933,7.6288556007263,0.01,7.5055804894253e-06,1.547945919849,1.5479459197772,1.5479459198872,1.0728035280148e-12,-6.0505958127331,-13.679451413459,-19.469842391198,-25.260216917976,-0.26021804908194,-6.0505958127331,-13.679451413459,-19.469841671509,5.9546293435038e-09,0.1975725161877,0.1975725161877,1.3692758235083e-13,-19.469841931964,997.561,0.9894069393416,0.19757251603189,-6.050594720701,997.561,1.0083341613096,0.19757251598352,-13.679450227648,997.561,0.99687016679469,0.19757251621911,-0.26021695186335,25,997.561,1.0143469349501,0.1975725161254
19.89,0.0007502425247996,6.8803621549751,7.628783623217,0.01,7.502425247996e-06,1.5480046999269,1.5480046999596,1.5480046999729,-3.7078082253715e-10,-6.0521409576746,-13.680924580892,-19.471320097859,-25.261738293436,-0.26173832419343,-6.0521409576746,-13.680924580892,-19.471320137611,-4.7345884207736e-07,0.19758001861294,0.19758001861294,-4.7324715370776e-11,-19.471319828699,997.561,0.99841625128581,0.19758001858026,-6.0521406883125,997.561,1.0074427191605,0.19758001861275,-13.680924291567,997.561,0.98693720785749,0.19758001860945,-0.26173821899796,25,997.561,0.9888840775295,0.19758001859192
19.9,0.00074995126397859,6.8805370343586,7.6286568079809,0.01,7.4995126397859e-06,1.5480634572638,1.5480634573223,1.5480634575202,1.4388590573271e-10,-6.053696593431,-13.682353401412,-19.472804210863,-25.263248861695,-0.2632488982496,-6.053696593431,-13.682353401412,-19.472804371545,6.5529565435785e-07,0.19758751812558,0.19758751812558,1.8364918358162e-11,-19.472804240273,997.561,1.0008547564549,0.19758751810937,-6.0536966050848,997.561,1.0012019598862,0.19758751812597,-13.68235332996,997.561,0.99869887962253,0.19758751812478,-0.26324889461577,25,997.561,1.0033238706149,0.19758751809538
19.91,0.00074954682209583,6.8811422100335,7.6288613880975,0.01,7.4954682209583e-06,1.5481221830003,1.5481221829977,1.5481221830224,2.3209268043211e-11,-6.0550414730695,-13.683902861167,-19.474281123517,-25.264661236393,-0.26466122198093,-6.0550414730695,-13.683902861167,-19.474281089927,-1.5365056915564e-07,0.1975950135938,0.1975950135938,2.9623215046376e-12,-19.47428108461,997.561,0.9975369776085,0.19759501359969,-6.0550414435507,997.561,1.0059795669095,0.19759501359694,-13.68390285142,997.561,1.0004303439399,0.19759501359411,-0.26466119046027,25,997.561,1.0095170832151,0.19759501359575
19.92,0.00074915705379763,6.881702781127,7.6290312096587,0.01,7.4915705379763e-06,1.5481808780939,1.5481808781354,1.548180878068,-4.588556921246e-11,-6.0564035036924,-13.685434713351,-19.475757468125,-25.266080540434,-0.26608055505453,-6.0564035036924,-13.685434713351,-19.475757476661,-8.7974214549538e-08,0.19760250516434,0.19760250516434,-5.8566176312642e-12,-19.475757454246,997.561,1.0046806234787,0.19760250516304,-6.0564034826943,997.561,0.99773046319977,0.19760250515618,-13.685434687911,997.561,0.97794320187954,0.19760250515873,-0.26608053485218,25,997.561,1.0074241791692,0.19760250516747
19.93,0.00074884518704854,6.881929041058,7.6289534464415,0.01,7.4884518704854e-06,1.5482395490042,1.5482395488389,1.5482395492009,-3.9437639180914e-12,-6.0579210443622,-13.686874490804,-19.47722317316,-25.267572043763,-0.26757197424206,-6.0579210443622,-13.686874490804,-19.477223339554,5.3402166506706e-08,0.19760999361621,0.19760999361621,-5.0336342542234e-13,-19.477223112572,997.561,1.0036872954265,0.19760999363264,-6.0579210415999,997.561,0.9866295595303,0.1976099936343,-13.686874302911,997.561,0.98442781496363,0.19760999367606,-0.26757199749947,25,997.561,1.0098743274016,0.19760999364902
19.94,0.00074845612231256,6.8824914268943,7.6291198346796,0.01,7.4845612231256e-06,1.5482981890908,1.5482981890599,1.5482981890651,-8.8386390412515e-12,-6.0592933866749,-13.688413221355,-19.478706762194,-25.268999626954,-0.26899975184724,-6.0592933866749,-13.688413221355,-19.478706819387,-6.2322913141444e-09,0.19761747817744,0.19761747817744,-1.1281221990664e-12,-19.478706807553,997.561,1.033585946907,0.19761747821009,-6.0592933128405,997.561,1.0051303813842,0.19761747818428,-13.688413202844,997.561,0.99289999879372,0.19761747816954,-0.26899966850985,25,997.561,0.98089057325814,0.19761747819703
19.95,0.00074810067954567,6.8829349844887,7.6292189617178,0.01,7.4810067954567e-06,1.5483568053472,1.5483568014325,1.5483568013628,-3.3281400967664e-10,-6.0606901987321,-13.68990916045,-19.480188193862,-25.270457859068,-0.27044964307344,-6.0606901987321,-13.68990916045,-19.480189312425,-4.1249839430427e-07,0.19762495918423,0.19762495918423,-4.2478810450818e-11,-19.480186076634,997.561,1.0159730385056,0.19762495841245,-6.0606956191241,997.561,1.0116612232852,0.1976249598338,-13.689904732194,997.561,1.0010878371814,0.19762495926035,-0.27045339331857,25,997.561,1.0209676686911,0.19762495986191
19.96,0.00074776381933095,6.8832677386932,7.6291635474568,0.01,7.4776381933095e-06,1.548415387319,1.5484153874128,1.5484153872932,-1.2431269589033e-10,-6.0622222197914,-13.691385767248,-19.481653351369,-25.27193927253,-0.2719394234745,-6.0622222197914,-13.691385767248,-19.481653392022,2.6547203355542e-07,0.19763243682243,0.19763243682243,-1.5866686172515e-11,-19.481653343053,997.561,0.99226467522595,0.19763243681591,-6.0622220852656,997.561,0.99141466521712,0.1976324368189,-13.691385747355,997.561,0.97119293388068,0.19763243680275,-0.27193929894183,25,997.561,1.0050152676415,0.19763243681167
19.97,0.00074745031958257,6.8834842837024,7.629112565229,0.01,7.4745031958257e-06,1.5484739490225,1.5484739488309,1.5484739489025,-2.3993562026704e-10,-6.0637247787927,-13.692837344022,-19.483132766119,-25.273429980176,-0.27342977503836,-6.0637247787927,-13.692837344022,-19.483132726531,-1.4721600143355e-07,0.19763991132562,0.19763991132562,-3.0624250895044e-11,-19.483132757449,997.561,1.0037233116728,0.19763991134605,-6.0637249290135,997.561,0.98416347163194,0.19763991133279,-13.692837322444,997.561,1.0045304986904,0.19763991128343,-0.27342990726491,25,997.561,0.99678424529989,0.19763991134758
19.98,0.00074708839162274,6.8839488101112,7.6292110071813,0.01,7.4708839162274e-06,1.5485324819146,1.5485324818925,1.5485324818884,-4.9726543148131e-12,-6.0651352911383,-13.69434629832,-19.484610242425,-25.274872283125,-0.27487234041938,-6.0651352911383,-13.69434629832,-19.48461025633,2.9916461118535e-07,0.19764738220954,0.19764738220954,-6.3468614281477e-13,-19.484610237215,997.561,1.0209805871213,0.19764738220231,-6.0651352240306,997.561,0.99400411241766,0.19764738221124,-13.694346270121,997.561,1.0088463709352,0.19764738221621,-0.27487229714649,25,997.561,0.99986255200952,0.19764738220594
19.99,0.00074674142122311,6.8843216163934,7.62924088401,0.01,7.4674142122311e-06,1.5485909877946,1.5485909877697,1.5485909877728,-8.3803922333054e-11,-6.0665867686614,-13.695827652671,-19.486080012117,-25.276334316719,-0.27633427702975,-6.0665867686614,-13.695827652671,-19.48607996299,-1.0037104875895e-07,0.19765484962375,0.19765484962375,-1.0696337378584e-11,-19.486079942572,997.561,1.0005092622112,0.19765484961682,-6.0665867423253,997.561,1.0147493729474,0.19765484962135,-13.695827621609,997.561,1.017309685981,0.19765484962071,-0.27633425996726,25,997.561,0.99848677816465,0.19765484962178
20,0.00074642512202239,6.8845845204465,7.6291906013366,0.01,7.4642512202239e-06,1.5486494688023,1.5486494688654,1.548649468857,2.7143554583223e-13,-6.068083679375,-13.697274280712,-19.487544780981,-25.277813828345,-0.27781389860871,-6.068083679375,-13.697274280712,-19.487544766445,1.0704820054521e-07,0.19766231387497,0.19766231387497,3.4644752822227e-14,-19.487544776166,997.561,0.98948770889424,0.19766231384741,-6.0680836556025,997.561,0.9978618921152,0.19766231389779,-13.697274301756,997.561,0.99116441944285,0.19766231388262,-0.27781375254145,25,997.561,0.99830886246872,0.19766231388022
20.01,0.00074608661149445,6.8849354205254,7.6291975804264,0.01,7.4608661149445e-06,1.5487079234165,1.5487079234393,1.5487079232725,-9.0362437551837e-11,-6.0695716893465,-13.698769269773,-19.489035140631,-25.279303322376,-0.27930332944912,-6.0695716893465,-13.698769269773,-19.489035133675,-1.1539823792412e-07,0.19766977474108,0.19766977474108,-1.153343532734e-11,-19.489035112326,997.561,1.004601663628,0.19766977473563,-6.0695716539596,997.561,1.0056607089682,0.19766977473987,-13.698769217733,997.561,0.99752810897868,0.19766977471143,-0.27930329179375,25,997.561,0.9791900745799,0.19766977472473
20.02,0.00074573563754454,6.8853309557144,7.6292488446898,0.01,7.4573563754454e-06,1.5487663506465,1.5487663505151,1.5487663510026,1.9714570678313e-10,-6.0709916618853,-13.700240506575,-19.490489107822,-25.28074164153,-0.28074150395154,-6.0709916618853,-13.700240506575,-19.490488480966,3.6606739528793e-07,0.19767723209746,0.19767723209746,2.516274816006e-11,-19.490488374214,997.561,0.9991101976057,0.19767723221795,-6.0709917469931,997.561,0.99786560121497,0.19767723197294,-13.700240537625,997.561,0.99417802655593,0.19767723199449,-0.28074120486226,25,997.561,1.0053243416989,0.19767723214767
20.03,0.00074545338118737,6.8854859057224,7.629113701146,0.01,7.4545338118737e-06,1.5488247554343,1.5488247554766,1.5488247554373,-1.0286861702407e-12,-6.0725450349894,-13.701658736135,-19.491956989392,-25.282245990073,-0.28224584930317,-6.0725450349894,-13.701658736135,-19.491956845638,-2.5232448178891e-07,0.19768468663127,0.19768468663127,-1.3129665088764e-13,-19.491956890717,997.561,1.0055348114778,0.1976846866202,-6.0725450015341,997.561,0.99539852994746,0.19768468661689,-13.701658757524,997.561,0.96856016756359,0.19768468661372,-0.28224584067436,25,997.561,1.0104617516107,0.1976846866239
20.04,0.00074510335855149,6.8858739110137,7.6291593034038,0.01,7.4510335855149e-06,1.5488831328418,1.5488831330144,1.5488831328305,-5.1239648932093e-13,-6.0739824929486,-13.703141796352,-19.49342368382,-25.283705048816,-0.28370519348413,-6.0739824929486,-13.703141796352,-19.493423637591,6.582966535339e-10,0.19769213766486,0.19769213766486,-6.5399871137263e-14,-19.49342362037,997.561,1.0201568787973,0.197692137662,-6.073982248191,997.561,1.0002910087708,0.1976921375777,-13.703141755443,997.561,0.98464298580478,0.19769213758673,-0.28370496916026,25,997.561,0.99601602414739,0.19769213761281
20.05,0.0007447754625578,6.8861600722967,7.6291225336618,0.01,7.447754625578e-06,1.5489414851915,1.5489414848622,1.5489414849359,-2.8574998630277e-10,-6.075479408134,-13.704601941796,-19.494892520919,-25.285186458033,-0.28518644541557,-6.075479408134,-13.704601941796,-19.49489243825,-3.6317584202379e-07,0.19769958541948,0.19769958541948,-3.6471780488666e-11,-19.494892462145,997.561,1.0173556425229,0.19769958546038,-6.0754793932706,997.561,1.0070402783199,0.19769958545007,-13.704601938968,997.561,0.9982681529226,0.1976995854277,-0.28518641894299,25,997.561,0.99508775417199,0.19769958545071
20.06,0.00074446380496362,6.8864269164084,7.6290717986095,0.01,7.4446380496362e-06,1.5489998120941,1.5489998122921,1.54899981218,-2.9752864308375e-12,-6.0769802841471,-13.706052082757,-19.496362771886,-25.286669881934,-0.286669931761,-6.0769802841471,-13.706052082757,-19.496362835363,3.6004057932772e-07,0.19770703005753,0.19770703005753,-3.7975152685198e-13,-19.496362759426,997.561,0.99129060539682,0.19770703005735,-6.0769802515936,997.561,1.0109233706458,0.19770703004818,-13.706052048556,997.561,1.0208992611241,0.19770703003896,-0.28666987957515,25,997.561,1.0032630408695,0.19770703002391
20.07,0.00074410197730135,6.8865561855578,7.6289138274705,0.01,7.4410197730135e-06,1.5490581163623,1.5490581113735,1.5490581160519,-2.7937650414303e-10,-6.0785818832776,-13.707495710748,-19.497825152577,-25.288219232637,-0.28821884992361,-6.0785818832776,-13.707495710748,-19.497833062515,-3.519255713537e-07,0.19771447107731,0.19771447107731,-3.5658299286843e-11,-19.497829408452,997.561,0.9970792383136,0.19771447164567,-6.078584472988,997.561,1.0083818326913,0.19771447164065,-13.707492850819,997.561,0.9844282943316,0.1977144716946,-0.28822052124317,25,997.561,1.0007577969947,0.19771447160272
20.08,0.00074392238295362,6.8869053177965,7.6289507922754,0.01,7.4392238295362e-06,1.549116396371,1.5491163963839,1.5491163963109,-3.2480284643571e-11,-6.0799584830185,-13.708909275294,-19.499301547035,-25.289618831519,-0.28961883038766,-6.0799584830185,-13.708909275294,-19.499301544315,3.1435883941431e-07,0.19772191030114,0.19772191030114,-4.1456303360048e-12,-19.499301512835,997.561,0.98673582288648,0.19772191029973,-6.0799584657113,997.561,1.0019352172711,0.19772191029569,-13.708909241123,997.561,1.0003110289446,0.19772191029044,-0.289618798008,25,997.561,0.99526871441145,0.1977219102956
20.09,0.00074354190510995,6.8871080735286,7.6288359611172,0.01,7.4354190510995e-06,1.5491746515128,1.5491746515846,1.5491746515896,-3.7310561038593e-12,-6.0815416325514,-13.710377593669,-19.500766713807,-25.291154161819,-0.29115416594043,-6.0815416325514,-13.710377593669,-19.500766667799,3.6604409416477e-08,0.19772934572019,0.19772934572019,-4.7621440326744e-13,-19.500766661419,997.561,0.9920664846593,0.19772934570496,-6.0815415896427,997.561,0.98465183660433,0.19772934570497,-13.710377584662,997.561,0.99732419023844,0.19772934570506,-0.29115414158337,25,997.561,1.018377917655,0.19772934572124
20.1,0.00074318867111511,6.8872604672381,7.628717607401,0.01,7.4318867111511e-06,1.5492328905427,1.54923287911,1.5492328867664,1.3060900433809e-13,-6.0831154324528,-13.711833039854,-19.502235301027,-25.292670261697,-0.29266310619472,-6.0831154324528,-13.711833039854,-19.502235050164,4.9168344857601e-09,0.1977367776069,0.1977367776069,1.6670317285736e-14,-19.502233597447,997.561,0.98890623215714,0.19773677897041,-6.0831198309238,997.561,0.99865987818914,0.19773677917811,-13.711832432211,997.561,0.99723305668553,0.19773677808639,-0.29266754234333,25,997.561,0.99926950451727,0.19773677861763
20.11,0.00074303745416782,6.8875037384138,7.6285867584322,0.01,7.4303745416782e-06,1.5492910947566,1.5492910947879,1.5492910948173,1.642537293929e-12,-6.0846434299665,-13.713230188399,-19.503700444366,-25.294185346192,-0.29418535819745,-6.0846434299665,-13.713230188399,-19.50370049797,1.9250467588791e-09,0.19774420798144,0.19774420798144,2.0964571303653e-13,-19.503700458378,997.561,0.99157637758964,0.19774420797484,-6.0846434231978,997.561,0.98466595990809,0.1977442079845,-13.7132301331,997.561,1.0031039282601,0.19774420797786,-0.29418535403076,25,997.561,1.0164697592297,0.19774420797948
20.12,0.00074255337747797,6.8880503321826,7.6287965746423,0.01,7.4255337747797e-06,1.5493492726442,1.5493492725392,1.5493492725413,-1.502453615215e-12,-6.0859617035835,-13.714758278226,-19.505158779673,-25.295559954665,-0.29556006804049,-6.0859617035835,-13.714758278226,-19.505158865937,-4.0043254874533e-09,0.19775163351521,0.19775163351521,-1.9176609300153e-13,-19.50515882315,997.561,1.0119123647756,0.19775163353266,-6.0859616388624,997.561,0.98313442676037,0.19775163351671,-13.714758266536,997.561,0.97941741101214,0.19775163350125,-0.29556000723642,25,997.561,1.0169114028487,0.19775163352524
20.13,0.00074221875218938,6.8883952177204,7.6288021615542,0.01,7.4221875218938e-06,1.5494074245944,1.5494074240732,1.5494074240515,-1.007042571457e-13,-6.0874441233404,-13.716246284895,-19.506645907513,-25.297046115235,-0.29704581490178,-6.0874441233404,-13.716246284895,-19.50664612412,1.7847569814679e-09,0.19775905570274,0.19775905570274,-1.2853416402269e-14,-19.506645824651,997.561,1.0132353619665,0.19775905577133,-6.0874443635585,997.561,0.99354335607439,0.19775905569569,-13.716246060251,997.561,1.008410162241,0.19775905575415,-0.29704599707509,25,997.561,0.99536954632784,0.19775905574295
20.14,0.00074190457696743,6.8885746719261,7.6286941120754,0.01,7.4190457696743e-06,1.5494655535345,1.5494655509921,1.5494655507652,-8.2307858062249e-12,-6.0889502911901,-13.717644403266,-19.508091006034,-25.298519908897,-0.29851743827952,-6.0889502911901,-13.717644403266,-19.508089425191,-1.0351542969692e-08,0.19776647474851,0.19776647474851,-1.0505386791368e-12,-19.508089722312,997.561,0.99694442577845,0.19776647470726,-6.0889514829119,997.561,1.0043851658273,0.1977664750711,-13.71764475166,997.561,0.99313999848237,0.19776647472077,-0.29851839225179,25,997.561,1.0043929641038,0.19776647478161
20.15,0.00074163657284854,6.8888411464781,7.6286418410305,0.01,7.4163657284854e-06,1.5495236569003,1.5495236569133,1.5495236569741,5.6116377121621e-11,-6.0904551001554,-13.719096941186,-19.509555595037,-25.300002646723,-0.30000267049271,-6.0904551001554,-13.719096941186,-19.509555596668,8.1929368076419e-08,0.19777389111423,0.19777389111423,7.162429698353e-12,-19.509555569614,997.561,0.99464061487087,0.19777389111655,-6.0904550458449,997.561,0.98784183520706,0.19777389111653,-13.71909691846,997.561,0.99047723179219,0.19777389112101,-0.3000026211835,25,997.561,0.99867776133128,0.19777389111968
20.16,0.00074123940438375,6.889336786848,7.6287656762015,0.01,7.4123940438375e-06,1.5495817317315,1.5495817317172,1.5495817316531,-1.0462729723235e-10,-6.0918425207935,-13.720608196995,-19.51101911851,-25.301430664847,-0.30143071519517,-6.0918425207935,-13.720608196995,-19.511019103305,-2.046655241629e-07,0.19778130350828,0.19778130350828,-1.3354134735592e-11,-19.511019116066,997.561,1.0051253322557,0.19778130350554,-6.0918424578537,997.561,1.0013814756183,0.19778130349367,-13.720608202547,997.561,1.0207679644067,0.19778130351362,-0.30143066290293,25,997.561,0.98534933850891,0.19778130350299
20.17,0.00074090473704547,6.8896909540699,7.6287809295191,0.01,7.4090473704547e-06,1.5496397797415,1.5496397803004,1.5496397798204,-2.4658710855026e-10,-6.0932932646782,-13.722074194197,-19.512479118106,-25.302885905753,-0.30288594455362,-6.0932932646782,-13.722074194197,-19.51247926038,-1.8074900604134e-07,0.19778871255565,0.19778871255565,-3.1473215487229e-11,-19.512479092459,997.561,1.010269268912,0.19778871252282,-6.0932932047046,997.561,1.0091247963274,0.19778871252119,-13.722074027035,997.561,1.0047644209654,0.19778871254237,-0.30288586584513,25,997.561,0.9931626764776,0.19778871248899
