time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.088000000000001,0.47960619439706,15018821.963195,547.9614403558,0.21958075656857,0.47960355308284,15018821.994783,547.96353193681,0.21958056226823,0.0019427513670012,0.21958075656857,7.6292353323804,12.964882694185,0.0001,1.9427513670012e-07,547.96353193681,1.1528313948842e-07,0.48036849630151,0.47960175224896,15018834.928078,15018821.994783,15018821.963195,547.965631319,0.21958075655715,0.21958075655715,14999981.1874,767.10844958098,551.11968316469,0.22148438297915,15011270.660337,767.07805157058,551.13748868012,0.2214843701925,15003734.196369,767.10370896267,551.12245996328,0.22148432418248,15011271.624529,772.52377871058,547.94767535505,0.21958076639027,15018834.927998,772.49312385194,547.96563131833,0.21958075632758
0.088100000000001,0.47960661821351,15018821.994782,547.96143983138,0.21958095035231,0.47960397746953,15018821.973012,547.96353193681,0.21958075656843,0.001937907333216,0.21958095035231,7.6171682020574,12.942081961781,0.0001,1.937907333216e-07,547.96353193681,1.1689966938453e-07,0.48036890085441,0.47960217482765,15018834.936864,15018821.973012,15018821.994782,547.96563197307,0.21958095034789,0.21958095034789,14999981.186866,767.10846640517,551.11967330998,0.22148457738186,15011270.647133,767.07802421988,551.13750470068,0.22148456462565,15003734.197584,767.10370614098,551.12246161607,0.22148451786101,15011271.62957,772.52381297702,547.94765528362,0.21958096018326,15018834.936786,772.49312273527,547.96563197242,0.2195809501242
0.088200000000001,0.47960704447956,15018821.973011,547.96143931972,0.21958114526376,0.47960440072827,15018821.96176,547.96353193681,0.21958095035222,0.0019492592498449,0.21958114526376,7.6076230067636,12.940897768363,0.0001,1.9492592498449e-07,547.96353193681,1.149604497129e-07,0.48036930430531,0.47960259989927,15018834.913909,15018821.96176,15018821.973011,547.96563261441,0.21958114527381,0.21958114527381,14999981.185573,767.1084832064,551.11966346873,0.22148477128616,15011270.640118,767.0779968993,551.1375207036,0.22148475854243,15003734.19192,767.10370337021,551.12246323904,0.22148471268038,15011271.615388,772.52384723575,547.9476352167,0.21958115511619,15018834.913833,772.49312164033,547.96563261377,0.21958114505686
0.088300000000002,0.47960747052626,15018821.96176,547.96143882068,0.21958134008091,0.47960482645009,15018821.984197,547.96353193681,0.2195811452637,0.0019480493843038,0.21958134008091,7.6189063258634,12.955885184929,0.0001,1.9480493843038e-07,547.96353193681,1.1579843841656e-07,0.48036971022046,0.47960302471998,15018834.917645,15018821.984197,15018821.96176,547.96563324317,0.21958134007875,0.21958134007875,14999981.18652,767.10849998428,551.11965364115,0.22148496632553,15011270.654132,767.0779696086,551.13753668903,0.22148495358754,15003734.193416,767.10370065018,551.12246483228,0.22148490735552,15011271.61819,772.52388148635,547.94761515454,0.21958134991113,15018834.917571,772.49312056688,547.96563324254,0.21958133986785
0.088400000000002,0.47960789383829,15018821.984197,547.96143833423,0.21958153365213,0.47960525196591,15018821.982791,547.96353193681,0.21958134008085,0.0019356151995109,0.21958153365213,7.6303346218292,12.958446471021,0.0001,1.9356151995109e-07,547.96353193681,1.1908691193118e-07,0.48037011595044,0.47960344683815,15018834.942643,15018821.982791,15018821.984197,547.96563385937,0.21958153364027,0.21958153364027,14999981.18735,767.10851673872,551.1196438273,0.22148516125403,15011270.65371,767.07794234781,551.13755265693,0.22148514853805,15003734.199003,767.10369798108,551.1224663957,0.22148510079013,15011271.633584,772.52391572864,547.94759509726,0.21958154346405,15018834.942572,772.49311951487,547.96563385876,0.21958153343487
0.088500000000002,0.4796083187211,15018821.982791,547.96143786015,0.21958172794852,0.47960567476029,15018821.957027,547.96353193681,0.21958153365204,0.001943151447803,0.21958172794852,7.6144019438824,12.943776754662,0.0001,1.943151447803e-07,547.96353193681,1.1797996263055e-07,0.48037051899674,0.47960387061545,15018834.926568,15018821.957027,15018821.982791,547.96563446324,0.21958172795541,0.21958172795541,14999981.18576,767.10853346942,551.11963402736,0.22148535493545,15011270.637795,767.0779151168,551.13756860739,0.22148534224199,15003734.194432,767.10369536287,551.12246792931,0.22148529500292,15011271.623329,772.52394996222,547.94757504507,0.21958173778862,15018834.926498,772.49311848391,547.96563446263,0.21958172775637
0.088600000000002,0.4796087459274,15018821.957027,547.96143739835,0.21958192331464,0.47960609913867,15018821.970655,547.96353193681,0.21958172794844,0.0019536796352915,0.21958192331464,7.6100929700889,12.949392328039,0.0001,1.9536796352915e-07,547.96353193681,1.1623768459115e-07,0.48037092363383,0.47960429670526,15018834.906419,15018821.970655,15018821.957027,547.96563505486,0.21958192332338,0.21958192332338,14999981.1855,767.10855017633,551.11962424136,0.22148554936088,15011270.646101,767.0778879156,551.13758454038,0.2214855366718,15003734.190193,767.1036927957,551.12246943302,0.22148549025324,15011271.611318,772.52398418688,547.94755499812,0.21958193315535,15018834.906352,772.49311747386,547.96563505427,0.21958192313079
0.088700000000002,0.47960917108656,15018821.970655,547.9614369487,0.21958211774941,0.47960652585359,15018821.992379,547.96353193681,0.2195819233146,0.0019441631346484,0.21958211774941,7.621950029326,12.956013051793,0.0001,1.9441631346484e-07,547.96353193681,1.1890080802162e-07,0.48037133061001,0.47960472072935,15018834.926668,15018821.992379,15018821.970655,547.96563563436,0.21958211773969,0.21958211773969,14999981.187022,767.10856685916,551.11961446945,0.22148574484773,15011270.659851,767.07786074408,551.13760045599,0.22148573217167,15003734.195427,767.10369027954,551.12247090685,0.22148568453486,15011271.624217,772.52401840226,547.94753495659,0.21958212755739,15018834.926602,772.49311648451,547.96563563378,0.21958211755253
0.088800000000002,0.47960959434957,15018821.992379,547.96143651125,0.21958231132196,0.47960695053412,15018821.973964,547.96353193681,0.21958211774933,0.0019357441963241,0.21958231132196,7.6246978345904,12.950456622988,0.0001,1.9357441963241e-07,547.96353193681,1.2129798476375e-07,0.48037173558529,0.47960514292749,15018834.942835,15018821.973964,15018821.992379,547.96563620169,0.21958231131411,0.21958231131411,14999981.186892,767.108583518,551.1196047116,0.22148593938863,15011270.648862,767.07783360242,551.13761635411,0.22148592673945,15003734.198458,767.10368781465,551.12247235065,0.22148587799262,15011271.633883,772.52405260831,547.94751492053,0.21958232113022,15018834.942772,772.49311551592,547.96563620112,0.21958231113245
0.088900000000002,0.47961002055978,15018821.973965,547.96143608584,0.2195825062497,0.47960737333145,15018821.955537,547.96353193681,0.21958231132186,0.0019494794448183,0.2195825062497,7.6074081107162,12.940770896152,0.0001,1.9494794448183e-07,547.96353193681,1.188341481048e-07,0.48037213870878,0.47960556813837,15018834.914736,15018821.955537,15018821.973965,547.96563675702,0.21958250626205,0.21958250626205,14999981.185137,767.10860015263,551.11959496793,0.2214861330782,15011270.63733,767.07780649054,551.13763223479,0.22148612044484,15003734.19138,767.10368540112,551.12247376436,0.22148607283931,15011271.616398,772.52408680486,547.94749489004,0.21958251608834,15018834.914674,772.49311456783,547.96563675646,0.2195825060869
0.089000000000002,0.47961044721159,15018821.955537,547.96143567239,0.21958270138542,0.47960779908893,15018821.98237,547.96353193681,0.21958250624967,0.001951237698361,0.21958270138542,7.6173903899682,12.957226846367,0.0001,1.951237698361e-07,547.96353193681,1.1902297808818e-07,0.48037254478973,0.47960599374594,15018834.912764,15018821.98237,15018821.955537,547.9656373004,0.21958270138582,0.21958270138582,14999981.186039,767.10861676289,551.11958523854,0.22148632813699,15011270.65399,767.0777794084,551.13764809805,0.22148631550633,15003734.191714,767.10368303903,551.12247514795,0.2214862678336,15011271.61578,772.52412099155,547.94747486531,0.21958271120182,15018834.912704,772.49311364013,547.96563729986,0.21958270121655
0.089100000000002,0.47961087092732,15018821.982369,547.96143527077,0.21958289518263,0.47960822530037,15018821.987045,547.96353193681,0.21958270138531,0.0019378390153646,0.21958289518263,7.6279782491809,12.957579402253,0.0001,1.9378390153646e-07,547.96353193681,1.2252814373758e-07,0.4803729513407,0.4796064164395,15018834.939949,15018821.987045,15018821.982369,547.965637832,0.21958289516973,0.21958289516973,14999981.187176,767.10863334831,551.11957552369,0.22148652338429,15011270.657321,767.07775235569,551.13766394407,0.2214865107754,15003734.197988,767.10368072823,551.12247650149,0.22148646148766,15011271.632618,772.5241551679,547.94745484665,0.21958290497431,15018834.939893,772.49311273255,547.96563783147,0.21958289500553
0.089200000000002,0.47961129588369,15018821.987045,547.96143488088,0.21958308955355,0.47960864858843,15018821.959514,547.96353193681,0.21958289518252,0.0019438937476357,0.21958308955355,7.6109507552275,12.939694140106,0.0001,1.9438937476357e-07,547.96353193681,1.2174600615728e-07,0.48037335500748,0.47960684046794,15018834.926739,15018821.959514,15018821.987045,547.96563835188,0.2195830895591,0.2195830895591,14999981.185624,767.10864990907,551.11956582329,0.22148671728931,15011270.640348,767.07772533271,551.13767977267,0.22148670470541,15003734.194013,767.10367846896,551.12247782485,0.22148665577474,15011271.624086,772.52418933381,547.9474348341,0.21958309937243,15018834.926684,772.49311184498,547.96563835136,0.21958308940089
0.089300000000002,0.47961172233656,15018821.959514,547.96143450257,0.21958328461524,0.47960907312963,15018821.970433,547.96353193681,0.21958308955346,0.0019506138693171,0.21958328461524,7.6161154202758,12.954604713246,0.0001,1.9506138693171e-07,547.96353193681,1.2083469263374e-07,0.48037375993624,0.4796072659764,15018834.914119,15018821.970433,15018821.959514,547.96563886022,0.21958328462049,0.21958328462049,14999981.185542,767.10866644477,551.11955613757,0.2214869117887,15011270.647113,767.07769833915,551.13769558404,0.22148689920965,15003734.19142,767.10367626108,551.12247911811,0.22148685071668,15011271.616659,772.52422348893,547.94741482788,0.21958329443058,15018834.914066,772.49311097711,547.96563885971,0.21958328446821
0.089400000000002,0.47961214698629,15018821.970434,547.9614341358,0.21958347885698,0.47960949917946,15018821.984477,547.96353193681,0.21958328461511,0.0019422797867263,0.21958347885698,7.6271066917251,12.961218954995,0.0001,1.9422797867263e-07,547.96353193681,1.2323332266632e-07,0.48037416638187,0.47960768967676,15018834.931653,15018821.984477,15018821.970434,547.96563935704,0.21958347884847,0.21958347884847,14999981.186677,767.10868295528,551.11954646661,0.22148710696915,15011270.6561,767.07767137503,551.13771137817,0.22148709440486,15003734.19579,767.10367410483,551.12248038112,0.22148704481424,15011271.627755,772.52425763304,547.9473948281,0.21958348864672,15018834.931601,772.49311012891,547.96563935655,0.21958347870138
0.089500000000002,0.47961257135084,15018821.984477,547.96143378058,0.21958367297377,0.47960992343848,15018821.967772,547.96353193681,0.21958347885687,0.0019412412582964,0.21958367297377,7.6192182161976,12.948646103963,0.0001,1.9412412582964e-07,547.96353193681,1.2401422127405e-07,0.48037457106816,0.4796081131625,15018834.933123,15018821.967772,15018821.984477,547.96563984234,0.21958367297259,0.21958367297259,14999981.186069,767.10869944066,551.11953681036,0.22148730131939,15011270.645963,767.07764444054,551.13772715494,0.22148728877965,15003734.195511,767.10367200043,551.12248161376,0.2214872388266,15011271.628426,772.52429176609,547.9473748348,0.21958368277235,15018834.933074,772.49310930038,547.96563984185,0.21958367283105
0.089600000000002,0.47961299749648,15018821.967772,547.96143343664,0.21958386791147,0.47961034742464,15018821.964518,547.96353193681,0.21958367297369,0.0019494581793289,0.21958386791147,7.6131428572052,12.949023509398,0.0001,1.9494581793289e-07,547.96353193681,1.2276900157912e-07,0.48037497550139,0.47960853845489,15018834.916796,15018821.964518,15018821.967772,547.96564031638,0.21958386791841,0.21958386791841,14999981.185316,767.10871590052,551.11952716906,0.22148749555719,15011270.64393,767.07761753538,551.13774291454,0.22148748302957,15003734.191609,767.10366994766,551.12248281617,0.22148743366066,15011271.618447,772.52432588751,547.94735484831,0.21958387772006,15018834.916749,772.49310849106,547.96564031591,0.21958386778273
0.089700000000002,0.47961342373395,15018821.964518,547.96143310401,0.21958406289671,0.47961077320373,15018821.980643,547.96353193681,0.21958386791139,0.0019497762063225,0.21958406289671,7.6153059354875,12.952616836876,0.0001,1.9497762063225e-07,547.96353193681,1.232706162404e-07,0.48037538173334,0.4796089638287,15018834.917135,15018821.980643,15018821.964518,547.96564077914,0.21958406289603,0.21958406289603,14999981.185898,767.10873233494,551.11951754266,0.22148769061813,15011270.653994,767.07759065972,551.13775865685,0.22148767810083,15003734.192119,767.1036679468,551.12248398816,0.22148762851309,15011271.619034,772.52435999728,547.94733486865,0.21958407268964,15018834.91709,772.49310770101,547.96564077868,0.21958406276585
0.089800000000002,0.47961384753251,15018821.980643,547.96143278242,0.21958425677068,0.47961119908664,15018821.982056,547.96353193681,0.21958406289662,0.0019386381786002,0.21958425677068,7.6284247957065,12.959056099877,0.0001,1.9386381786002e-07,547.96353193681,1.262750333258e-07,0.48037578808711,0.47960938678144,15018834.939699,15018821.982056,15018821.980643,547.96564123088,0.21958425675985,0.21958425675985,14999981.186747,767.10874874349,551.11950793142,0.22148788571676,15011270.655299,767.0775638133,551.13777438203,0.22148787321938,15003734.197246,767.10366599767,551.12248512986,0.22148782224977,15011271.632994,772.52439409487,547.94731489611,0.21958426654347,15018834.939655,772.49310692976,547.96564123043,0.21958425663448
0.089900000000002,0.47961427214583,15018821.982056,547.96143247191,0.21958445102306,0.47961162254252,15018821.959219,547.96353193681,0.21958425677066,0.0019426675390566,0.21958445102306,7.6182266763675,12.948724366724,0.0001,1.9426675390566e-07,547.96353193681,1.2593915443437e-07,0.48037619204931,0.47960981062599,15018834.93078,15018821.959219,15018821.982056,547.96564167157,0.2195844510266,0.2195844510266,14999981.18553,767.10876512611,551.11949833536,0.22148807970068,15011270.641277,767.07753699615,551.13779009007,0.22148806722624,15003734.194406,767.10366410044,551.12248624115,0.22148801641072,15011271.627187,772.52442818016,547.94729493079,0.21958446081581,15018834.930739,772.49310617739,547.96564167113,0.2195844509068
0.090000000000002,0.47961469983012,15018821.95922,547.96143217235,0.21958464668675,0.47961204682475,15018821.965606,547.96353193681,0.21958445102304,0.0019567220166383,0.21958464668675,7.6039872521589,12.943986175582,0.0001,1.9567220166383e-07,547.96353193681,1.2342127288332e-07,0.48037659684975,0.47961023755186,15018834.903206,15018821.965606,15018821.95922,547.96564210132,0.2195846466988,0.2195846466988,14999981.184722,767.10878148265,551.11948875458,0.22148827407849,15011270.645011,767.07751020826,551.13780578097,0.22148826161189,15003734.188231,767.10366225521,551.12248732199,0.22148821197156,15011271.610472,772.52446225293,547.9472749728,0.21958465649005,15018834.903165,772.49310544368,547.9656421009,0.219584646585
0.090100000000002,0.47961512462713,15018821.965607,547.96143188372,0.21958484103384,0.4796124741891,15018821.994557,547.96353193681,0.21958464668653,0.0019432140485609,0.21958484103384,7.6298233748568,12.966233087704,0.0001,1.9432140485609e-07,547.96353193681,1.2695983815257e-07,0.48037700472915,0.47961066153891,15018834.93184,15018821.994557,15018821.965607,547.96564252018,0.21958484102021,0.21958484102021,14999981.186827,767.1087978131,551.11947918908,0.22148846986649,15011270.663355,767.07748344978,551.13782145465,0.22148845740922,15003734.195625,767.10366046224,551.12248837222,0.22148840615216,15011271.628671,772.52449631294,547.94725502228,0.2195848507915,15018834.931802,772.49310472858,547.96564251976,0.21958484091104
0.090200000000002,0.4796155479303,15018821.994557,547.96143160592,0.21958503470226,0.4796128986785,15018821.968193,547.96353193681,0.21958484103376,0.0019367611561738,0.21958503470226,7.6230002217885,12.949098445475,0.0001,1.9367611561738e-07,547.96353193681,1.2892482488212e-07,0.48037740977291,0.47961108412801,15018834.943655,15018821.968193,15018821.994557,547.96564292822,0.21958503469632,0.21958503469632,14999981.186235,767.1088141171,551.11946963908,0.22148866431483,15011270.647378,767.07745672038,551.13783711129,0.22148865188931,15003734.197396,767.1036587212,551.12248939202,0.22148859971718,15011271.635501,772.52453035981,547.94723507946,0.2195850444687,15018834.943618,772.49310403196,547.96564292781,0.2195850345921
0.090300000000002,0.47961597469286,15018821.968194,547.96143133893,0.21958522995976,0.47961332168523,15018821.953346,547.96353193681,0.21958503470216,0.0019527770320216,0.21958522995976,7.6064285664484,12.942996937782,0.0001,1.9527770320216e-07,547.96353193681,1.2596139751853e-07,0.48037781336187,0.47961151022668,15018834.911191,15018821.953346,15018821.968194,547.96564332547,0.21958522997403,0.21958522997403,14999981.184456,767.10883039458,551.11946010461,0.22148885810305,15011270.638017,767.07743002017,551.13785275083,0.22148884569056,15003734.189442,767.10365703231,551.12249038128,0.22148879489374,15011271.615413,772.5245643934,547.94721514442,0.2195852397555,15018834.911156,772.49310335374,547.96564332507,0.21958522987582
0.090400000000002,0.47961640041389,15018821.953346,547.96143108249,0.21958542474552,0.47961374816293,15018821.985351,547.96353193681,0.21958522995971,0.0019476541193719,0.21958542474552,7.6290100476593,12.969887871295,0.0001,1.9476541193719e-07,547.96353193681,1.2766129140683e-07,0.48037822041526,0.47961193521757,15018834.923234,15018821.985351,15018821.953346,547.9656437122,0.21958542473944,0.21958542473944,14999981.186069,767.10884664536,551.11945058578,0.2214890534917,15011270.658049,767.07740334903,551.13786837335,0.22148904108186,15003734.19315,767.10365539553,551.12249134002,0.2214889895226,15011271.623503,772.52459841333,547.94719521738,0.21958543450412,15018834.923201,772.49310269349,547.96564371181,0.21958542464609
0.090500000000002,0.47961682463658,15018821.985352,547.96143083635,0.21958561885029,0.47961417361003,15018821.975839,547.96353193681,0.21958542474541,0.0019410440843526,0.21958561885029,7.620805502621,12.950768763199,0.0001,1.9410440843526e-07,547.96353193681,1.296730923837e-07,0.4803786264645,0.47961235877563,15018834.936121,15018821.975839,15018821.985352,547.96564408863,0.21958561884385,0.21958561884385,14999981.186143,767.1088628693,551.11944108267,0.22148924838274,15011270.652425,767.07737670696,551.13788397884,0.22148923600079,15003734.19569,767.10365381083,551.12249226825,0.22148918350898,15011271.631281,772.52463241917,547.94717529859,0.21958562860437,15018834.936088,772.49310205081,547.96564408826,0.21958561875518
0.090600000000002,0.47961724998454,15018821.975839,547.96143060066,0.21958581347532,0.4796145975699,15018821.961672,547.96353193681,0.2195856188502,0.0019463593523006,0.21958581347532,7.615716808732,12.94924890995,0.0001,1.9463593523006e-07,547.96353193681,1.2905699782703e-07,0.48037903105468,0.47961278350568,15018834.925087,15018821.961672,15018821.975839,547.96564445464,0.21958581347978,0.21958581347978,14999981.185178,767.10887906622,551.11943159539,0.22148944260289,15011270.643759,767.0773500939,551.13789956733,0.22148943023849,15003734.192654,767.10365227842,551.12249316586,0.22148937803597,15011271.624353,772.52466641088,547.94715538808,0.21958582324317,15018834.925058,772.49310142593,547.96564445428,0.21958581339644
0.090700000000002,0.47961767631649,15018821.961672,547.96143037539,0.2195860085559,0.47961502266611,15018821.97155,547.96353193681,0.21958581347525,0.0019507926329876,0.2195860085559,7.6164330755209,12.955263180658,0.0001,1.9507926329876e-07,547.96353193681,1.2865058082005e-07,0.48037943679104,0.47961320921505,15018834.916935,15018821.97155,15018821.961672,547.96564481025,0.21958600855905,0.21958600855905,14999981.185216,767.10889523601,551.119422124,0.22148963735187,15011270.649892,767.07732350986,551.13791513883,0.2214896249969,15003734.191033,767.10365079834,551.12249403281,0.22148957299551,15011271.619627,772.5247003882,547.947135486,0.21958601831757,15018834.916908,772.49310081881,547.9656448099,0.21958600848097
0.090800000000002,0.47961810069915,15018821.97155,547.96143016031,0.21958620274898,0.47961544875739,15018821.980984,547.96353193681,0.21958600855588,0.0019418084026834,0.21958620274898,7.6294572017751,12.964021308348,0.0001,1.9418084026834e-07,547.96353193681,1.3118768116765e-07,0.4803798435339,0.47961363297291,15018834.935571,15018821.980984,15018821.97155,547.96564515569,0.21958620273989,0.21958620273989,14999981.18622,767.10891137848,551.11941266861,0.22148983254973,15011270.656078,767.07729695473,551.13793069339,0.22148982021098,15003734.195517,767.10364937051,551.12249486915,0.22148976704746,15011271.631324,772.52473435079,547.94711559255,0.21958621248642,15018834.935545,772.49310022906,547.96564515534,0.21958620266632
0.090900000000002,0.47961852596169,15018821.980984,547.96142995526,0.21958639734977,0.47961587290999,15018821.962534,547.96353193681,0.21958620274891,0.001946135838593,0.21958639734977,7.6130738553297,12.945230009034,0.0001,1.946135838593e-07,547.96353193681,1.3079195114489e-07,0.48038024837002,0.47961405768656,15018834.926214,15018821.962534,15018821.980984,547.96564549111,0.21958639735347,0.21958639735347,14999981.185147,767.10892749337,551.11940322938,0.22149002685138,15011270.644717,767.07727042838,551.1379462311,0.22149001453692,15003734.192703,767.10364799493,551.12249567489,0.22148996155419,15011271.62531,772.52476829824,547.94709570795,0.21958640710389,15018834.92619,772.4930996564,547.96564549077,0.21958639728497
0.091000000000002,0.4796189525758,15018821.962534,547.96142976041,0.21958659257431,0.47961629795321,15018821.970123,547.96353193681,0.21958639734969,0.0019522554023377,0.21958659257431,7.6130738545908,12.952072054148,0.0001,1.9522554023377e-07,547.96353193681,1.3001244779446e-07,0.48038065410798,0.47961448374762,15018834.914606,15018821.970123,15018821.962534,547.96564581635,0.21958659257901,0.21958659257901,14999981.184975,767.10894358073,551.11939380627,0.22149022157653,15011270.649428,767.07724393098,551.13796175185,0.22149020927101,15003734.190227,767.10364667185,551.12249644988,0.22149015666201,15011271.618429,772.52480223055,547.94707583224,0.21958660232582,15018834.914584,772.49309910113,547.96564581602,0.21958659251576
0.091100000000002,0.47961937755466,15018821.970123,547.96142957564,0.21958678705506,0.47961672435888,15018821.982823,547.96353193681,0.21958659257426,0.0019446816040825,0.21958678705506,7.6247195223866,12.960449984297,0.0001,1.9446816040825e-07,547.96353193681,1.3224273539441e-07,0.48038106121712,0.47961490816511,15018834.930573,15018821.982823,15018821.970123,547.96564613151,0.21958678704717,0.21958678704717,14999981.186003,767.10895964036,551.1193843994,0.22149041691985,15011270.657584,767.0772174624,551.13797725571,0.22149040462908,15003734.194201,767.10364540124,551.12249719413,0.22149035100101,15011271.628546,772.52483614742,547.94705596557,0.2195867967816,15018834.930552,772.49309856305,547.9656461312,0.21958678698844
0.091200000000002,0.47961980072037,15018821.982823,547.96142940083,0.21958698071052,0.47961714913974,15018821.968195,547.96353193681,0.21958678705493,0.0019365553463602,0.21958698071052,7.6332712817587,12.963540891185,0.0001,1.9365553463602e-07,547.96353193681,1.3457602308444e-07,0.48038146673129,0.47961533081822,15018834.946364,15018821.968195,15018821.982823,547.96564643675,0.21958698070271,0.21958698070271,14999981.186003,767.10897567213,551.11937500886,0.22149061150948,15011270.648937,767.07719102266,551.13799274269,0.22149059924276,15003734.197276,767.10364418315,551.12249790762,0.22149054453861,15011271.638063,772.52487004859,547.94703610809,0.21958699043257,15018834.946345,772.49309804193,547.96564643644,0.21958698064841
0.091300000000002,0.47962022814102,15018821.968194,547.96142923582,0.2195871763188,0.4796175721185,15018821.949976,547.96353193681,0.21958698071053,0.0019563388048427,0.2195871763188,7.6001488832014,12.937927717343,0.0001,1.9563388048427e-07,547.96353193681,1.3079087070566e-07,0.48038187047366,0.47961575780275,15018834.906122,15018821.949976,15018821.968194,547.96564673218,0.21958717633659,0.21958717633659,14999981.183804,767.10899167576,551.11936563479,0.22149080528016,15011270.637331,767.07716461154,551.1380082129,0.22149079303118,15003734.187411,767.10364301744,551.12249859043,0.2214907400765,15011271.6131,772.52490393363,547.94701626006,0.21958718607832,15018834.906104,772.49309753754,547.96564673189,0.21958717628801
0.091400000000002,0.47962065512373,15018821.949976,547.96142908073,0.21958737173138,0.47961799936218,15018821.989132,547.96353193681,0.21958717631877,0.001953909764818,0.21958737173138,7.6194174501099,12.963142080233,0.0001,1.953909764818e-07,547.96353193681,1.3190385801991e-07,0.48038227846843,0.47961618426723,15018834.913118,15018821.989132,15018821.949976,547.96564701772,0.21958737172756,0.21958737172756,14999981.185499,767.10900765148,551.11935627708,0.22149100102239,15011270.661714,767.07713822944,551.13802366611,0.22149098877336,15003734.190194,767.10364190456,551.1224992423,0.22149093533,15011271.618224,772.52493780265,547.94699642141,0.21958738145111,15018834.913103,772.49309705004,547.96564701744,0.21958737168367
0.091500000000002,0.47962107848825,15018821.989132,547.96142893513,0.21958756549204,0.47961842617842,15018821.985856,547.96353193681,0.21958737173131,0.001937488800785,0.21958756549204,7.6277186829449,12.956810068339,0.0001,1.937488800785e-07,547.96353193681,1.3606960759952e-07,0.48038268605779,0.47961660715514,15018834.945943,15018821.985856,15018821.989132,547.96564729378,0.21958756547644,0.21958756547644,14999981.186542,767.10902359862,551.1193469361,0.22149119653991,15011270.6602,767.07711187577,551.13803910267,0.2214911843192,15003734.197496,767.10364084408,551.12249986347,0.22149112895107,15011271.638364,772.52497165494,547.94697659257,0.21958757518772,15018834.945929,772.49309657873,547.96564729351,0.21958756543636
0.091600000000002,0.47962150222206,15018821.985856,547.96142879952,0.21958775942662,0.47961884938687,15018821.952454,547.96353193681,0.21958756549207,0.0019395200545613,0.21958775942662,7.6249084501907,12.95472560823,0.0001,1.9395200545613e-07,547.96353193681,1.3616160426436e-07,0.48038309008263,0.47961703049729,15018834.940582,15018821.952454,15018821.985856,547.96564755986,0.21958775942845,0.21958775942845,14999981.185065,767.10903951776,551.11933761153,0.22149139040821,15011270.639768,767.07708555116,551.13805452221,0.22149137821263,15003734.19515,767.10363983674,551.12250045352,0.22149132280024,15011271.634569,772.52500549107,547.94695677318,0.219587769146,15018834.940569,772.49309612445,547.9656475596,0.21958775939331
0.091700000000002,0.47962193025841,15018821.952452,547.96142867313,0.21958795533553,0.47961927297491,15018821.954356,547.96353193681,0.21958775942663,0.0019592431410587,0.21958795533553,7.6056402449073,12.949021980166,0.0001,1.9592431410587e-07,547.96353193681,1.323976852235e-07,0.48038349450136,0.47961745815704,15018834.901474,15018821.954356,15018821.952452,547.96564781674,0.21958795535276,0.21958795535276,14999981.183666,767.10905540778,551.11932830401,0.221491584469,15011270.640594,767.07705925464,551.13806992529,0.22149157228019,15003734.186198,767.10363888154,551.12250101303,0.22149151861918,15011271.610698,772.5250393095,547.94693696417,0.21958796507526,15018834.901465,772.49309568589,547.96564781648,0.21958795532306
0.091800000000002,0.47962235588776,15018821.954356,547.96142855635,0.2195881501471,0.47961970087506,15018821.994433,547.96353193681,0.21958795533543,0.0019478228588388,0.2195881501471,7.6303623944055,12.972091795877,0.0001,1.9478228588388e-07,547.96353193681,1.3548598979667e-07,0.48038390321982,0.4796178833326,15018834.926448,15018821.994433,15018821.954356,547.96564806401,0.21958815013505,0.21958815013505,14999981.186052,767.10907126918,551.11931901326,0.22149178050639,15011270.66573,767.07703298689,551.13808531152,0.22149176832302,15003734.193107,767.10363797918,551.12250154158,0.22149171325767,15011271.626853,772.52507311084,547.94691716517,0.21958815983416,15018834.926439,772.49309526373,547.96564806376,0.21958815010946
0.091900000000002,0.4796227793584,15018821.994433,547.96142844882,0.21958834397481,0.47962012637868,15018821.972602,547.96353193681,0.219588150147,0.0019383087304647,0.21958834397481,7.6224897605718,12.950120652094,0.0001,1.9383087304647e-07,547.96353193681,1.3812740142636e-07,0.48038430957749,0.4796183064399,15018834.944553,15018821.972602,15018821.994433,547.96564830205,0.21958834396592,0.21958834396592,14999981.185858,767.10908710143,551.11930973958,0.22149197541683,15011270.652602,767.07700674742,551.13810068119,0.22149196326755,15003734.196451,767.10363712929,551.1225020394,0.22149190697392,15011271.63761,772.52510689436,547.94689737661,0.21958835366196,15018834.944546,772.49309485733,547.96564830181,0.21958834394435
