time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
20.41,0.00029098256615068,7.3707028831342,7.6609774653428,0.01,2.9098256615068e-06,1.6250660586472,1.6250660586416,1.625066058542,-4.1451309531493e-11,-8.0175365004285,-15.678513965771,-21.458187259321,-27.23786235609,-2.237862362628,-8.0175365004285,-15.678513965771,-21.45818723411,-5.2334129652916e-08,0.20741576696896,0.20741576696896,-5.2906496401316e-12,-21.458187248683,997.561,1.00329996456,0.20741576696803,-8.0175364900219,997.561,0.99736553751673,0.20741576696536,-15.678513979271,997.561,0.99314589367714,0.20741576695615,-2.2378623584862,25,997.561,0.9973096740265,0.20741576697533
20.42,0.00029089585218967,7.3706454856761,7.6608333512708,0.01,2.9089585218967e-06,1.6250888500835,1.6250888498201,1.6250888498524,-9.6213140366191e-11,-8.0182345764264,-15.679067927697,-21.458788448798,-27.238513964102,-2.238513639192,-8.0182345764264,-15.679067927697,-21.458788331965,-6.9725050526242e-08,0.20741867592748,0.20741867592748,-1.2280191439249e-11,-21.458788379055,997.561,1.0059141845539,0.20741867590837,-8.0182348401588,997.561,1.0039145861541,0.20741867595709,-15.679068150345,997.561,1.0026221552555,0.20741867589316,-2.2385137471989,25,997.561,0.9953970500363,0.20741867593967
20.43,0.00029078523650916,7.3706982337896,7.6607719920715,0.01,2.9078523650916e-06,1.6251116323769,1.625111632332,1.6251116324058,7.5529216953995e-11,-8.0188749443753,-15.679646936447,-21.459391850363,-27.239132881485,-2.2391327605238,-8.0188749443753,-15.679646936447,-21.459391940554,2.1866921395942e-07,0.20742158377984,0.20742158377984,9.6401930123214e-12,-21.459391851884,997.561,0.99974118449071,0.20742158377562,-8.0188751185707,997.561,1.0039926280647,0.20742158377677,-15.679646917284,997.561,1.0067181183537,0.20742158377131,-2.2391328648812,25,997.561,0.99849388226683,0.20742158377116
20.44,0.0002906396979363,7.3708686324499,7.6608005121281,0.01,2.906396979363e-06,1.625134403461,1.6251344034412,1.6251344033921,-3.3975562266022e-11,-8.0194555028947,-15.680256015023,-21.459988507093,-27.239721671405,-2.2397216304605,-8.0194555028947,-15.680256015023,-21.459988515868,-1.3942594779034e-07,0.20742449017682,0.20742449017682,-4.3364805191361e-12,-21.459988489235,997.561,0.99293774636469,0.20742449017585,-8.0194555151346,997.561,0.99596725920546,0.20742449018098,-15.680255973447,997.561,1.0010441878206,0.20742449016807,-2.2397216419281,25,997.561,1.0077865927745,0.20742449017893
20.45,0.00029049035457085,7.3710221203058,7.6608125469871,0.01,2.9049035457085e-06,1.6251571641426,1.6251571628496,1.625157162466,5.3114319087085e-13,-8.0200426918075,-15.680855238795,-21.460591890281,-27.240324853219,-2.2403249666183,-8.0200426918075,-15.680855238795,-21.46059194622,4.3935225015436e-08,0.20742739508037,0.20742739508037,6.7792611702755e-14,-21.460592532054,997.561,0.99870514191305,0.20742739502505,-8.020043084824,997.561,0.9991838174073,0.20742739521605,-15.680855307597,997.561,1.0040565307274,0.20742739525947,-2.2403250469053,25,997.561,0.99885704267843,0.2074273950703
20.46,0.00029035243939712,7.3712301775575,7.6608752917974,0.01,2.9035243939712e-06,1.625179911439,1.6251799114527,1.6251799114497,-1.0195960999452e-12,-8.0206163423448,-15.681491634142,-21.461193840045,-27.240900704899,-2.2409007553077,-8.0206163423448,-15.681491634142,-21.46119387675,-1.974343137866e-09,0.20743029860476,0.20743029860476,-1.3013643718919e-13,-21.461193864698,997.561,0.99565967377348,0.20743029860321,-8.0206163391316,997.561,0.99843987681901,0.20743029860726,-15.681491625156,997.561,1.0105633353936,0.2074302986053,-2.2409007434358,25,997.561,1.0040769768189,0.20743029860734
20.47,0.00029024142940426,7.3712656927301,7.6607976365576,0.01,2.9024142940426e-06,1.6252026515321,1.6252026513582,1.6252026513944,-5.5691461015477e-14,-8.0212568698516,-15.682054506409,-21.461793354364,-27.241532972698,-2.2415341596464,-8.0212568698516,-15.682054506409,-21.461794509806,1.2272786198503e-09,0.20743320101906,0.20743320101906,-7.1081954107162e-15,-21.461793599916,997.561,0.99681885753149,0.20743320119534,-8.0212561267116,997.561,0.99617642921705,0.20743320108289,-15.682054298401,997.561,1.0004961729171,0.20743320101219,-2.2415332451433,25,997.561,1.0040346321192,0.20743320098657
20.48,0.00029011368034293,7.3713342137319,7.66074036609,0.01,2.9011368034293e-06,1.6252253811764,1.6252253812549,1.6252253812538,3.4363720837255e-11,-8.0219061381128,-15.682646504203,-21.462392061226,-27.242139987345,-2.2421399657821,-8.0219061381128,-15.682646504203,-21.46239209618,4.3824164494423e-08,0.20743610215586,0.20743610215586,4.3860232483868e-12,-21.462392048577,997.561,1.0022611474754,0.20743610214951,-8.0219061501969,997.561,0.99467572957775,0.20743610214803,-15.682646459892,997.561,0.99736339524059,0.2074361021632,-2.2421399645164,25,997.561,1.0006807562766,0.20743610215455
20.49,0.0002899830309655,7.3714892474486,7.6607598976266,0.01,2.899830309655e-06,1.6252481007306,1.6252481009154,1.6252481008518,-6.622056236459e-11,-8.0224887827418,-15.683248680368,-21.462992932857,-27.242746619077,-2.2427463604634,-8.0224887827418,-15.683248680368,-21.462993089531,-1.2806797660848e-07,0.20743900198617,0.20743900198617,-8.4520802455553e-12,-21.462992712134,997.561,1.0042660246038,0.20743900196672,-8.022488940215,997.561,0.99645151874945,0.20743900194294,-15.683247829899,997.561,1.0011932375479,0.20743900210883,-2.242746278547,25,997.561,0.99710817208193,0.20743900207797
20.5,0.00028984228545859,7.3716254345201,7.660758688217,0.01,2.8984228545859e-06,1.6252708095376,1.6252708095488,1.6252708095405,-1.0468395970377e-11,-8.0230842454973,-15.683842933714,-21.463594651663,-27.243336406163,-2.2433364385085,-8.0230842454973,-15.683842933714,-21.463594690034,7.0985673512028e-08,0.20744190040902,0.20744190040902,-1.3361366866191e-12,-21.463594655444,997.561,1.0092551773847,0.20744190041052,-8.0230842411841,997.561,1.0043059934745,0.20744190040948,-15.683842902482,997.561,1.0053824083604,0.20744190041146,-2.2433364311584,25,997.561,0.99157581605686,0.20744190040002
20.51,0.00028958654588462,7.372247244521,7.6611258822888,0.01,2.8958654588462e-06,1.625293498302,1.6252934981454,1.6252934984738,-1.080908557532e-10,-8.0234507571882,-15.684576639477,-21.464196859497,-27.243823647878,-2.243823000429,-8.0234507571882,-15.684576639477,-21.464196237653,-1.242966618982e-07,0.20744479627448,0.20744479627448,-1.3796207009037e-11,-21.464196069603,997.561,0.99942630310555,0.20744479635744,-8.0234502779715,997.561,0.9998358279081,0.20744479618626,-15.684576482192,997.561,1.0024567511459,0.20744479624564,-2.2438225742226,25,997.561,0.99368832086374,0.20744479616326
20.52,0.00028952698399309,7.3720835682076,7.6609044006084,0.01,2.8952698399309e-06,1.6253161820734,1.6253161820754,1.625316182085,5.5573830612666e-12,-8.0241847558314,-15.68508915644,-21.464791873419,-27.244488750642,-2.2444887440101,-8.0241847558314,-15.68508915644,-21.4647918672,1.4470148783811e-07,0.20744769154432,0.20744769154432,7.0931816209147e-13,-21.464791863069,997.561,1.0015402374102,0.2074476915443,-8.0241847530675,997.561,1.0003954959419,0.20744769154519,-15.68508915076,997.561,1.0006114150806,0.20744769154435,-2.2444887424777,25,997.561,0.9946897982056,0.20744769154477
20.53,0.00028950660339588,7.3717629017194,7.6605638006528,0.01,2.8950660339588e-06,1.6253388644112,1.6253388644087,1.6253388643981,-4.3483345867658e-11,-8.0250135487212,-15.685577349374,-21.465389294502,-27.245201474247,-2.2452014613325,-8.0250135487212,-15.685577349374,-21.465389286993,-6.2440579148821e-08,0.20745058661036,0.20745058661036,-5.5500091738153e-12,-21.465389286241,997.561,1.0002275703011,0.20745058660765,-8.0250135556194,997.561,1.0059671780172,0.20745058660949,-15.685577347398,997.561,1.0045133784171,0.20745058660765,-2.2452014699317,25,997.561,0.99397151996141,0.20745058660997
20.54,0.00028925614050934,7.3723617963991,7.6609115745357,0.01,2.8925614050934e-06,1.6253615271624,1.6253615271186,1.6253615271316,-5.147869387347e-11,-8.0253834945863,-15.686295069122,-21.465991415974,-27.245687648082,-2.2456876503695,-8.0253834945863,-15.686295069122,-21.465991436674,-1.0179958305289e-08,0.20745347917176,0.20745347917176,-6.5704976825688e-12,-21.465991412654,997.561,0.99329394394794,0.20745347917863,-8.0253834765847,997.561,1.0003362376748,0.20745347917873,-15.686295052342,997.561,0.99866875988066,0.20745347916936,-2.245687644458,25,997.561,1.0038922198653,0.20745347917825
20.55,0.00028905722021799,7.372754841697,7.6611061897149,0.01,2.8905722021799e-06,1.6253841743004,1.6253841742435,1.6253841739871,-9.444491963792e-11,-8.02585066969,-15.686956859405,-21.466586723776,-27.246217670071,-2.2462177081696,-8.02585066969,-15.686956859405,-21.466586602716,-5.4706361470832e-08,0.20745636974396,0.20745636974396,-1.2054504085449e-11,-21.466586707436,997.561,0.99738936899715,0.20745636974747,-8.0258506280385,997.561,0.99737488197707,0.20745636973057,-15.686956943194,997.561,0.9952723277741,0.20745636972359,-2.2462176849674,25,997.561,1.0032861120363,0.20745636973249
20.56,0.00028901085183386,7.3725314845158,7.6608386398009,0.01,2.8901085183386e-06,1.6254068177565,1.6254068177355,1.6254068177993,-8.1132145550479e-11,-8.0266273845285,-15.687466024329,-21.467187255333,-27.246908915396,-2.2469089465917,-8.0266273845285,-15.687466024329,-21.467187177591,1.6950264146189e-08,0.20745925985248,0.20745925985248,-1.0355324391709e-11,-21.467187228958,997.561,1.0042884632008,0.20745925986391,-8.0266273905633,997.561,1.0006531406192,0.20745925986769,-15.687466115656,997.561,1.0001788014318,0.20745925985317,-2.2469088910285,25,997.561,1.000181247591,0.20745925985973
20.57,0.00028875127335848,7.3731713108627,7.6612181862554,0.01,2.8875127335848e-06,1.6254294408902,1.62542944089,1.6254294408684,-1.6493010337487e-12,-8.0269704286523,-15.688188614908,-21.467783395622,-27.2473760293,-2.2473760134105,-8.0269704286523,-15.688188614908,-21.467783401689,1.0120079673476e-07,0.20746214736522,0.20746214736522,-2.105090048854e-13,-21.467783382676,997.561,1.0018586961436,0.20746214736405,-8.026970437633,997.561,1.0041330279484,0.20746214736453,-15.688188597166,997.561,1.0056898324061,0.20746214736455,-2.247376018657,25,997.561,0.99829036738752,0.20746214736615
20.58,0.00028859907597323,7.3733716625245,7.661268811087,0.01,2.8859907597323e-06,1.6254520521204,1.6254520521201,1.6254520521681,-2.4287450888595e-12,-8.0275326094962,-15.688801420583,-21.468378659057,-27.24795541016,-2.2479554308004,-8.0275326094962,-15.688801420583,-21.468378656193,-9.9236895677524e-10,0.20746503335598,0.20746503335598,-3.0999356776854e-13,-21.46837863663,997.561,0.99439374049953,0.20746503335921,-8.0275325899102,997.561,0.99856393374653,0.20746503335757,-15.688801410266,997.561,1.0046413847888,0.20746503335732,-2.2479553905109,25,997.561,1.0038338482395,0.2074650333771
20.59,0.00028859969594675,7.3729226508097,7.6608302136614,0.01,2.8859969594675e-06,1.6254746646347,1.6254746633987,1.6254746647635,1.3432955471819e-10,-8.0284276370684,-15.68925785073,-21.468982533054,-27.248707933165,-2.2487081517932,-8.0284276370684,-15.68925785073,-21.468982698842,1.7412611605026e-07,0.20746791935294,0.20746791935294,1.7145190787974e-11,-21.468982970006,997.561,1.0000419522574,0.20746791952042,-8.0284277026803,997.561,0.99903025359683,0.20746791934628,-15.689257821213,997.561,1.0033910231647,0.20746791944651,-2.2487083054126,25,997.561,0.99857510586737,0.20746791941117
20.6,0.00028847671402488,7.3731144478109,7.6608725181963,0.01,2.8847671402488e-06,1.6254972650597,1.6254972650419,1.6254972650768,2.3739173269224e-11,-8.0289931772657,-15.689865695462,-21.46957449873,-27.249279832315,-2.2492798237791,-8.0289931772657,-15.689865695462,-21.469574500513,-1.4080831264743e-07,0.20747080412008,0.20747080412008,3.0299561083449e-12,-21.469574493591,997.561,0.99774858242871,0.20747080412214,-8.0289931747472,997.561,1.0017899783474,0.20747080412145,-15.689865689905,997.561,1.0083971928023,0.2074708041262,-2.2492798252812,25,997.561,0.99888957282434,0.20747080412172
20.61,0.00028823400170797,7.3736311144347,7.661161953176,0.01,2.8823400170797e-06,1.6255198476847,1.6255198476691,1.6255198476513,-9.2003163568526e-13,-8.0293952336194,-15.690557186795,-21.470169765008,-27.249782592494,-2.2497826072169,-8.0293952336194,-15.690557186795,-21.470169730938,-3.1397057300071e-08,0.20747368646009,0.20747368646009,-1.1742849857493e-13,-21.470169762166,997.561,0.99356342486063,0.2074736864682,-8.0293952586073,997.561,1.0021619039385,0.20747368646354,-15.69055720177,997.561,1.0081340662704,0.20747368646143,-2.2497826100559,25,997.561,1.0010516270513,0.2074736864692
20.62,0.00028815320913533,7.3735500669703,7.6610004625399,0.01,2.8815320913533e-06,1.6255424239356,1.6255424239663,1.6255424238993,-5.8507492768145e-11,-8.0301036160453,-15.691104078585,-21.470770508708,-27.250437100263,-2.2504371231837,-8.0301036160453,-15.691104078585,-21.470770544188,-7.3322754969837e-08,0.20747656799218,0.20747656799218,-7.4676204215842e-12,-21.470770538442,997.561,0.99374403869797,0.20747656799747,-8.0301036013173,997.561,1.0004387070181,0.20747656798191,-15.691104084153,997.561,1.0039009650524,0.20747656798569,-2.250437125777,25,997.561,1.0013085134137,0.20747656798498
20.63,0.00028805977220214,7.3735256184045,7.6608835836737,0.01,2.8805977220214e-06,1.6255649929184,1.6255649929429,1.6255649929503,3.8943223351346e-11,-8.0307731514233,-15.691656735097,-21.471362486454,-27.251067633183,-2.2510676311184,-8.0307731514233,-15.691656735097,-21.471362508957,1.2407822969274e-07,0.20747944858991,0.20747944858991,4.9705293496898e-12,-21.471362477646,997.561,0.99840671629225,0.20747944858052,-8.0307731373619,997.561,0.99724170835752,0.2074794485866,-15.691656714757,997.561,0.99672940683885,0.20747944858682,-2.2510676244211,25,997.561,1.0017673069253,0.20747944858574
20.64,0.000287851167044,7.373953084995,7.6611036602118,0.01,2.87851167044e-06,1.6255875456235,1.6255875455756,1.6255875455599,-6.2378946298863e-11,-8.0312198990094,-15.692323559221,-21.471955193745,-27.251587845613,-2.251587906352,-8.0312198990094,-15.692323559221,-21.471955124426,-1.2900747769364e-07,0.20748232710158,0.20748232710158,-7.9617544902201e-12,-21.471955140802,997.561,1.0028170932275,0.2074823270932,-8.031219765658,997.561,1.0006489460231,0.20748232710797,-15.692323547587,997.561,1.0004119868865,0.2074823271026,-2.2515878069543,25,997.561,0.99884692743015,0.20748232710616
20.65,0.00028773328513421,7.3740309684203,7.6610624602826,0.01,2.8773328513421e-06,1.6256100889253,1.6256100889725,1.6256100890057,-1.7501208134507e-12,-8.0318491893654,-15.692911649648,-21.472558035351,-27.252203798837,-2.2522037873168,-8.0318491893654,-15.692911649648,-21.472558050461,7.7194994326125e-08,0.20748520443443,0.20748520443443,-2.2337716604189e-13,-21.472558019997,997.561,0.9994914781673,0.20748520443015,-8.0318492119855,997.561,1.0021121149344,0.20748520443711,-15.692911631118,997.561,1.0045831365969,0.20748520442925,-2.2522037753343,25,997.561,1.0005281454042,0.20748520442884
20.66,0.00028763627243633,7.3740161513678,7.6609509270668,0.01,2.8763627243633e-06,1.6256326247206,1.6256326247686,1.6256326247345,-3.4188871689638e-11,-8.0325157065475,-15.693466633614,-21.473149189714,-27.252832107285,-2.2528320720224,-8.0325157065475,-15.693466633614,-21.473149165927,-4.1302331447854e-08,0.20748808079715,0.20748808079715,-4.3637063278752e-12,-21.473149168887,997.561,1.0046253453353,0.20748808079791,-8.0325157226385,997.561,0.99719010445037,0.20748808079049,-15.693466637736,997.561,0.99281970046399,0.20748808079824,-2.2528320789737,25,997.561,1.0012738380294,0.20748808079457
20.67,0.00028748361489139,7.3742179508911,7.661002127928,0.01,2.8748361489139e-06,1.6256551487694,1.6256551486043,1.6256551487486,-2.8010964091346e-13,-8.0330786372966,-15.694080765225,-21.47374657503,-27.253413336097,-2.253413407549,-8.0330786372966,-15.694080765225,-21.473746432666,4.3173949262364e-08,0.2074909556333,0.2074909556333,-3.5751873406322e-14,-21.473746535135,997.561,1.0039147991288,0.20749095564857,-8.0330785284355,997.561,1.0017350975077,0.20749095565664,-15.694080756928,997.561,1.0035898491831,0.20749095566628,-2.2534132671644,25,997.561,0.99652106875386,0.20749095564423
20.68,0.00028731354877465,7.3745106184277,7.6611219160334,0.01,2.8731354877465e-06,1.6256776590347,1.6256776591156,1.625677659117,7.0851442579419e-11,-8.0335913749666,-15.694713291,-21.474339504935,-27.253964516467,-2.2539645417481,-8.0335913749666,-15.694713291,-21.474339526085,9.0567507880209e-08,0.20749382876879,0.20749382876879,9.0431439542534e-12,-21.474339511753,997.561,0.99846698505224,0.20749382876144,-8.03359136865,997.561,1.0019055194242,0.20749382876807,-15.69471327183,997.561,1.0083303146243,0.20749382876766,-2.2539645318359,25,997.561,1.0009160571702,0.20749382875991
20.69,0.00028717534426015,7.3746538061788,7.6611285464274,0.01,2.8717534426015e-06,1.625700158864,1.6257001587988,1.6257001589703,6.8219300715169e-11,-8.0341812508503,-15.695309797278,-21.474935414557,-27.254557874864,-2.2545577741444,-8.0341812508503,-15.695309797278,-21.474935305837,-3.3512495034755e-09,0.20749670052223,0.20749670052223,8.7071897814114e-12,-21.474935242014,997.561,0.99952820921591,0.20749670050545,-8.0341811299661,997.561,1.0002133111264,0.20749670051537,-15.695309665372,997.561,1.0007243181604,0.20749670052763,-2.2545576469417,25,997.561,0.99878732729199,0.20749670052291
20.7,0.00028707522677363,7.3746588183516,7.6610349261703,0.01,2.8707522677363e-06,1.6257226506574,1.6257226506379,1.6257226506496,-2.0261083246003e-12,-8.0348393539194,-15.69587428009,-21.475527581396,-27.255184479972,-2.2551844673872,-8.0348393539194,-15.69587428009,-21.475527576947,-8.9439287231124e-08,0.2074995712745,0.2074995712745,-2.586029102475e-13,-21.475527571843,997.561,1.0047504393019,0.20749957127683,-8.0348393511243,997.561,1.002135256972,0.20749957127505,-15.69587427058,997.561,0.99934512351995,0.20749957127304,-2.2551844611618,25,997.561,0.99378787995655,0.20749957127622
20.71,0.0002869452382287,7.3747779258329,7.6610225867493,0.01,2.869452382287e-06,1.6257451322434,1.6257451322927,1.6257451321751,-4.9975238294696e-11,-8.0354415644258,-15.696464151175,-21.476123723055,-27.255783028926,-2.2557831028291,-8.0354415644258,-15.696464151175,-21.47612369318,-6.1050811130517e-08,0.20750244072688,0.20750244072688,-6.3786037036644e-12,-21.476123720275,997.561,1.0018327523112,0.2075024407242,-8.0354414777696,997.561,1.0035887786266,0.20750244071513,-15.696464193756,997.561,1.0007282475586,0.2075024407313,-2.2557829964382,25,997.561,0.99782955931913,0.20750244072522
20.72,0.00028678009965089,7.3750348751508,7.6611157792037,0.01,2.8678009965089e-06,1.6257676010065,1.6257676010092,1.6257676010037,-2.2531924274961e-12,-8.0359738612267,-15.69708964043,-21.476717230451,-27.256345129783,-2.2563451247966,-8.0359738612267,-15.69708964043,-21.476717231251,6.0761554031629e-08,0.20750530852788,0.20750530852788,-2.8758685408051e-13,-21.476717222749,997.561,1.0045656004818,0.20750530852913,-8.0359738545381,997.561,1.0021161279036,0.20750530852764,-15.697089637546,997.561,0.99456756271091,0.2075053085278,-2.256345120377,25,997.561,0.99733923964057,0.20750530852835
20.73,0.00028668105521434,7.3750324079064,7.6610148333521,0.01,2.8668105521434e-06,1.6257900619723,1.6257900619658,1.625790061942,-4.5659425177119e-13,-8.0366333143805,-15.697648147733,-21.477309509526,-27.256971450042,-2.2569713921495,-8.0366333143805,-15.697648147733,-21.477309501376,2.2875229888894e-09,0.20750817533843,0.20750817533843,-5.82775367322e-14,-21.477309487821,997.561,1.0056436879519,0.20750817534103,-8.0366333639149,997.561,1.0006371371189,0.20750817533457,-15.697648146356,997.561,0.99434011151273,0.20750817533415,-2.2569714448122,25,997.561,0.99813034493978,0.20750817533425
20.74,0.00028656254092985,7.3751088826073,7.6609732599507,0.01,2.8656254092985e-06,1.625812513629,1.6258125136369,1.6258125136655,4.8156475614812e-11,-8.0372512490705,-15.698224509021,-21.477901052006,-27.257576239831,-2.2575762436212,-8.0372512490705,-15.698224509021,-21.477901106635,6.1896090515458e-08,0.20751104096384,0.20751104096384,6.1464654135459e-12,-21.477901045663,997.561,1.0094074508958,0.2075110409562,-8.0372512506889,997.561,1.0071646642201,0.20751104096275,-15.698224464235,997.561,1.0011115283122,0.20751104096903,-2.2575762321031,25,997.561,0.99119496207142,0.20751104096318
20.75,0.00028637313464752,7.375462858616,7.66113844676,0.01,2.8637313464752e-06,1.6258349507472,1.6258349504684,1.6258349503801,-8.7867003412936e-13,-8.0377359900041,-15.698874436764,-21.478494398791,-27.258116597973,-2.2581166372759,-8.0377359900041,-15.698874436764,-21.478494297708,-6.2433609847883e-08,0.20751390469519,0.20751390469519,-1.1214929883769e-13,-21.478494417493,997.561,1.0036255543042,0.20751390470933,-8.0377359553793,997.561,1.0022692583153,0.20751390469846,-15.698874540812,997.561,0.99601440528889,0.20751390467955,-2.2581166134685,25,997.561,0.99935461618348,0.20751390472973
20.76,0.00028619299167476,7.3757903498549,7.6612847383882,0.01,2.8619299167476e-06,1.6258573732685,1.625857373186,1.6258573732467,-1.0616927204745e-12,-8.038230672915,-15.699515411303,-21.479087653503,-27.258657881376,-2.2586579105139,-8.038230672915,-15.699515411303,-21.479087754008,-2.3298737420834e-10,0.2075167666251,0.2075167666251,-1.3550945128141e-13,-21.479087648647,997.561,1.0027967958985,0.20751676663162,-8.0382306169522,997.561,0.99730947658429,0.20751676663017,-15.699515333278,997.561,0.99162558565641,0.20751676662982,-2.2586578867292,25,997.561,1.0018463818878,0.20751676662478
20.77,0.00028603284923934,7.3759783632469,7.6613337468192,0.01,2.8603284923934e-06,1.6258797838895,1.6258797833567,1.6258797836509,-5.8401707105695e-13,-8.0387857469748,-15.700119493794,-21.479680507334,-27.259234397273,-2.2592372411755,-8.0387857469748,-15.700119493794,-21.479683761659,6.0819407456469e-10,0.2075196269536,0.2075196269536,-7.4541184385758e-14,-21.479682093364,997.561,1.011897271916,0.20751962697688,-8.0387864845058,997.561,0.99739646558322,0.2075196269677,-15.700118209247,997.561,1.0020858339636,0.20751962726246,-2.2592369915068,25,997.561,0.99508964459751,0.20751962697532
20.78,0.00028588986935307,7.3762281218858,7.6614179939955,0.01,2.8588986935307e-06,1.6259021822871,1.6259021823252,1.6259021824109,1.0056482986048e-10,-8.0393402806267,-15.700758274622,-21.480272801468,-27.259805235369,-2.2598053009588,-8.0393402806267,-15.700758274622,-21.480272831605,1.2878673310942e-07,0.20752248585229,0.20752248585229,1.2835620561204e-11,-21.480272826525,997.561,1.0097856145067,0.2075224858574,-8.0393402285613,997.561,1.0080090520156,0.2075224858474,-15.700758283216,997.561,1.0074730498486,0.20752248585935,-2.2598052748456,25,997.561,0.99477972339087,0.20752248585864
20.79,0.00028570855931387,7.3765308408562,7.6615412870191,0.01,2.8570855931387e-06,1.6259245672173,1.6259245670884,1.6259245671263,2.1337029362866e-13,-8.0398396140664,-15.701380901085,-21.480865942101,-27.260352844981,-2.2603528433329,-8.0398396140664,-15.701380901085,-21.480865994126,-1.2777156765161e-07,0.20752534293788,0.20752534293788,2.7233577900441e-14,-21.480865917121,997.561,0.99548664761323,0.20752534295761,-8.0398395517393,997.561,1.0009754878135,0.20752534295436,-15.701380821137,997.561,1.0001660541847,0.20752534291488,-2.260352840033,25,997.561,0.99911201123676,0.2075253429575
20.8,0.00028556430378968,7.3767107670392,7.661577327211,0.01,2.8556430378968e-06,1.6259469405344,1.6259469405494,1.6259469407786,6.4052053739802e-11,-8.0404007024164,-15.701978029627,-21.481452169339,-27.260928578519,-2.2609287259789,-8.0404007024164,-15.701978029627,-21.481452275569,8.1281829176144e-08,0.20752819858092,0.20752819858092,8.1753020326343e-12,-21.481452324628,997.561,1.0011434422198,0.207528198579,-8.0404008826419,997.561,0.99917951643065,0.20752819858626,-15.701978037267,997.561,0.99866339755695,0.20752819856097,-2.2609287419317,25,997.561,1.0009820360114,0.20752819857071
20.81,0.00028541532101634,7.3768999661157,7.661619833858,0.01,2.8541532101634e-06,1.6259693023419,1.6259693023379,1.6259693023437,3.1423481756449e-13,-8.0409656712833,-15.702585505141,-21.482046295182,-27.261503989165,-2.2615038964622,-8.0409656712833,-15.702585505141,-21.482046256755,-8.1153493079249e-08,0.20753105273413,0.20753105273413,4.0107449999891e-14,-21.48204624897,997.561,1.004283621016,0.20753105272683,-8.0409656896694,997.561,0.99866336520634,0.20753105274264,-15.702585504807,997.561,0.99449971476209,0.20753105274172,-2.2615039190345,25,997.561,1.0014152305191,0.20753105274297
20.82,0.00028527072959139,7.3770813130843,7.661657742105,0.01,2.8527072959139e-06,1.6259916528378,1.6259916527979,1.6259916527849,-1.01986367144e-12,-8.0415286652853,-15.70318640739,-21.482633865946,-27.262081596923,-2.2620815898602,-8.0415286652853,-15.70318640739,-21.482633840044,-1.6986797244544e-09,0.20753390544143,0.20753390544143,-1.3017058875276e-13,-21.482633828129,997.561,1.0022876177397,0.20753390544023,-8.0415286733873,997.561,0.9996644208662,0.20753390543997,-15.7031863723,997.561,1.000148874082,0.20753390544207,-2.2620815713539,25,997.561,1.0023105925265,0.20753390544543
20.83,0.00028513635562388,7.3772276029249,7.6616680324592,0.01,2.8513635562388e-06,1.6260139927325,1.6260139927299,1.6260139926872,-4.2637978610561e-11,-8.0421153465896,-15.703783379049,-21.483227165033,-27.262671119547,-2.2626710946549,-8.0421153465896,-15.703783379049,-21.483227153692,-5.2989837554184e-08,0.20753675680498,0.20753675680498,-5.4421104843627e-12,-21.483227155015,997.561,1.0059607153619,0.20753675680447,-8.04211534737,997.561,0.99824011971235,0.20753675680176,-15.703783383506,997.561,0.9966153045663,0.20753675680038,-2.2626710982012,25,997.561,1.0022744406537,0.20753675680468
20.84,0.00028496529899391,7.3775127033598,7.661782766464,0.01,2.8496529899391e-06,1.6260363191861,1.62603631926,1.6260363192835,-7.0745894647495e-13,-8.0426277611437,-15.704410527608,-21.483816930067,-27.263222207764,-2.2632222187037,-8.0426277611437,-15.704410527608,-21.483816933696,5.3387634506392e-08,0.20753960645797,0.20753960645797,-9.029672314048e-14,-21.483816910052,997.561,1.0083976372025,0.2075396064581,-8.0426277577932,997.561,0.99732434222756,0.20753960644887,-15.704410499116,997.561,0.99422070931637,0.20753960645544,-2.2632222031561,25,997.561,1.0007743329512,0.20753960646239
20.85,0.00028480679999388,7.3777533220921,7.6618636235066,0.01,2.8480679999388e-06,1.6260586333244,1.6260586333719,1.6260586332253,-6.6476574901537e-11,-8.0431652509504,-15.705028874457,-21.48440657777,-27.263787227994,-2.2637870817315,-8.0431652509504,-15.705028874457,-21.484406394662,-8.3739840435138e-08,0.20754245452597,0.20754245452597,-8.4847564782672e-12,-21.484406540544,997.561,1.0085594870357,0.20754245452521,-8.043165320853,997.561,1.0011674364695,0.20754245451994,-15.705028952158,997.561,1.0021871944039,0.20754245449454,-2.2637871080126,25,997.561,0.99678350558092,0.20754245452206
