time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
128,0.49681596214741,15018819.439737,548.06605977626,0.22751260262633,0.49682838340598,15018819.440542,548.06571067708,0.22751811526222,-5.5742993665036e-06,0.22751260262633,10.625,15.081454198807,1.197211279979e-05,0.49682828602067,0.49681639564874,15018834.521191,15018819.440542,15018819.439737,548.06566504486,0.22751260262672,14999979.877453,767.21479107398,551.05739405202,0.2290327598469,15011269.39363,767.21457653723,551.05751971608,0.22903275990624,15003733.84157,767.21491374026,551.05732220073,0.22902724556353,15011271.791379,772.32261867533,548.06550405715,0.22751260264043,15018834.521182,772.32234383325,548.06566504482,0.22751260260249
129,0.4968047713534,15018819.440542,548.06598520459,0.2275074403957,0.49681639564767,15018819.441291,548.06566504486,0.22751260262623,-5.222826639594e-06,0.2275074403957,10.625,15.081838611513,1.1211045119444e-05,0.49681631192154,0.4968051682281,15018834.52238,15018819.441291,15018819.440542,548.06562381546,0.2275074403958,14999979.87843,767.21474815006,551.05741919454,0.22902724711927,15011269.394059,767.21455243384,551.05753383455,0.22902724711305,15003733.842341,767.21485673105,551.05735559365,0.22902208338927,15011271.792026,772.32266641389,548.06547609448,0.22750744039571,15018834.522381,772.32241422102,548.06562381546,0.22750744039766
130,0.49679431292566,15018819.44129,548.06591673557,0.22750261661649,0.49680516822738,15018819.441978,548.06562381546,0.22750744039547,-4.8848205167452e-06,0.22750261661649,10.625,15.082209840417,1.047586027106e-05,0.49680509733115,0.49679467563141,15018834.5235,15018819.441978,15018819.44129,548.06558645345,0.22750261661669,14999979.879342,767.21471064393,551.05744116361,0.22902208474913,15011269.394481,767.21452753752,551.05754841747,0.22902208472647,15003733.843049,767.21480628547,551.05738514195,0.22901725960441,15011271.792656,772.32271222935,548.06544925825,0.22750261661768,15018834.523493,772.32247800642,548.06558645342,0.22750261659591
131,0.49678457125309,15018819.441978,548.0658542559,0.22749812408244,0.49679467563364,15018819.442605,548.06558645346,0.22750261661771,-4.5557195781302e-06,0.22749812408244,10.625,15.082573147491,9.7566511471812e-06,0.49679461646684,0.49678490303845,15018834.524551,15018819.442605,15018819.441978,548.06555212402,0.22749812408257,14999979.880189,767.21467704044,551.05746084671,0.22901726096034,15011269.394879,767.21450145801,551.05756369344,0.22901726093826,15003733.843725,767.21476160832,551.05741131141,0.22901276708728,15011271.79325,772.32275651855,548.06542331603,0.22749812406504,15018834.524549,772.32253661443,548.065552124,0.22749812407596
132,0.49677552884495,15018819.442605,548.06579732031,0.22749395455956,0.49678490303783,15018819.443186,548.06555212402,0.22749812408228,-4.2344237752901e-06,0.22749395455956,10.625,15.082927251235,9.0551464234414e-06,0.4967848533889,0.49677583305097,15018834.525532,15018819.443186,15018819.442605,548.06552029762,0.2274939545596,14999979.880985,767.2146467522,551.05747858794,0.22901276834179,15011269.395251,767.21447449341,551.05757948785,0.22901276830787,15003733.84435,767.21472221904,551.05743438353,0.22900859756223,15011271.793816,772.32279962753,548.06539806511,0.22749395453398,15018834.525536,772.32259094916,548.06552029765,0.22749395456956
133,0.49676716317734,15018819.443185,548.06574540515,0.22749009746964,0.49677583305103,15018819.443713,548.06552029763,0.22749395455963,-3.9225407829883e-06,0.22749009746964,10.625,15.083270033821,8.3767675237813e-06,0.49677579109143,0.49676744302801,15018834.526455,15018819.443713,15018819.443185,548.06549055745,0.22749009746984,14999979.881716,767.21461849315,551.05749514056,0.22900859877778,15011269.395589,767.21444744841,551.05759532935,0.22900859875757,15003733.844933,767.21468694876,551.05745504296,0.22900474048372,15011271.794365,772.32284225059,548.06537309882,0.22749009749281,15018834.526448,772.32264172243,548.0654905574,0.22749009744862
134,0.49675945161846,15018819.443713,548.06569802461,0.22748654220413,0.4967674430271,15018819.44419,548.06549055745,0.22749009746942,-3.6211324012151e-06,0.22748654220413,10.625,15.083600731567,7.7213403460592e-06,0.49676740630189,0.49675971028651,15018834.527314,15018819.44419,15018819.443713,548.06546246323,0.22748654220426,14999979.882394,767.21459199273,551.05751066308,0.22900474161217,15011269.395882,767.21442018091,551.05761130118,0.22900474158298,15003733.845456,767.21465507166,551.05747371485,0.22900118519582,15011271.794846,772.32288331109,548.06534904779,0.2274865421977,15018834.527308,772.32268968556,548.06546246319,0.22748654218617
135,0.49675236758096,15018819.44419,548.06565470396,0.22748327634865,0.49675971028606,15018819.444622,548.06546246323,0.22748654220406,-3.331173487258e-06,0.22748327634865,10.625,15.083918290213,7.0930529519491e-06,0.49675967687403,0.49675260820088,15018834.528108,15018819.444622,15018819.44419,548.06543557518,0.2274832763487,14999979.883019,767.21456582361,551.05752599154,0.22900118635145,15011269.396146,767.2143936096,551.05762686522,0.22900118633789,15003733.845931,767.21462564857,551.0574909493,0.22899791932284,15011271.795286,772.3229232608,548.06532564741,0.22748327633429,15018834.528105,772.32273558945,548.06543557516,0.22748327634013
136,0.49674587736479,15018819.444622,548.0656149254,0.22748028421004,0.49675260820085,15018819.44502,548.06543557518,0.22748327634869,-3.0554313414847e-06,0.22748028421004,10.625,15.084218466654,6.498669950141e-06,0.49675257583886,0.49674610287542,15018834.52884,15018819.44502,15018819.444622,548.06540955365,0.22748028421006,14999979.883595,767.21454002132,551.05754110513,0.22899792042804,15011269.396374,767.21436821162,551.05764174199,0.22899792043066,15003733.84636,767.2145979389,551.05750718013,0.22899492717579,15011271.795687,772.32296165658,548.06530315723,0.2274802842084,15018834.528841,772.32278001401,548.06540955365,0.22748028421206
137,0.49673993552014,15018819.44502,548.0655780193,0.2274775446381,0.49674610287543,15018819.445386,548.06540955365,0.22748028421006,-2.7983087443411e-06,0.2274775446381,10.625,15.084495600313,5.9502023136371e-06,0.49674606987515,0.49674014808154,15018834.529516,15018819.445386,15018819.44502,548.06538443806,0.22747754463813,14999979.884126,767.2145141516,551.05755625822,0.22899492822746,15011269.396559,767.21434484106,551.0576554312,0.22899492821597,15003733.846738,767.21457124479,551.0575228161,0.22899218758311,15011271.796036,772.32299802226,548.06528185618,0.22747754463397,15018834.529517,772.32282289195,548.06538443807,0.22747754464092
138,0.49673449601358,15018819.445387,548.06554354268,0.22747503632939,0.49674014808172,15018819.44572,548.06538443806,0.22747754463821,-2.5620735727047e-06,0.22747503632939,10.625,15.084749035537,5.4480455351379e-06,0.49674011327405,0.4967346973724,15018834.530136,15018819.44572,15018819.445387,548.06536016173,0.22747503632943,14999979.884606,767.21448794568,551.05757160823,0.22899218860687,15011269.396713,767.21432365793,551.05766783914,0.22899218861096,15003733.847077,767.21454487185,551.05753826395,0.22898967926634,15011271.796338,772.32303197501,548.06526196849,0.22747503631506,15018834.530137,772.3228643371,548.06536016173,0.22747503633408
139,0.49672951058659,15018819.44572,548.06551112854,0.22747273699971,0.49673469737243,15018819.44603,548.06536016173,0.22747503632944,-2.3474294325927e-06,0.22747273699971,10.625,15.084978347644,4.9942142850783e-06,0.49673466023332,0.49672970212671,15018834.530698,15018819.44603,15018819.44572,548.06533668782,0.22747273699973,14999979.885049,767.21446190129,551.05758686363,0.22898968024059,15011269.396844,767.21430546859,551.05767849347,0.22898968025814,15003733.847376,767.21451883796,551.0575535132,0.22898737992841,15011271.796603,772.32306321632,548.06524366901,0.22747273699934,15018834.530699,772.32290441233,548.06533668783,0.22747273700231
140,0.49672492840928,15018819.44603,548.06548039423,0.22747062317953,0.4967297021269,15018819.446324,548.06533668782,0.22747273699981,-2.1553951778634e-06,0.22747062317953,10.625,15.085181755945,4.591345612122e-06,0.49672966237468,0.49672511093076,15018834.531212,15018819.446324,15018819.44603,548.0653141656,0.2274706231796,14999979.885456,767.21443589985,551.05760209387,0.22898738086297,15011269.396951,767.21429011143,551.05768748887,0.22898738087595,15003733.847644,767.21449275176,551.05756879309,0.22898526610437,15011271.796827,772.32309125243,548.06522724697,0.22747062317641,15018834.531211,772.32294286282,548.0653141656,0.22747062317898
141,0.49672069403345,15018819.446324,548.06545104015,0.22746866932612,0.49672511092999,15018819.446604,548.0653141656,0.22747062317925,-1.9877036493626e-06,0.22746866932612,10.625,15.085357218981,4.2438815224892e-06,0.49672506896389,0.49672086774488,15018834.531682,15018819.446604,15018819.446324,548.06529283375,0.22746866932618,14999979.885828,767.21441052745,551.05761695566,0.22898526697084,15011269.397043,767.21427795097,551.05769461181,0.22898526698093,15003733.847892,767.21446677108,551.05758401117,0.2289833122675,15011271.79702,772.32311618812,548.06521264099,0.2274686693157,15018834.531682,772.32297928107,548.06529283375,0.2274686693265
142,0.49671675895905,15018819.446605,548.06542292891,0.22746685316022,0.4967208677428,15018819.446867,548.06529283374,0.22746866932522,-1.8432455812412e-06,0.22746685316022,10.625,15.085508279502,3.9447509564056e-06,0.49672082443033,0.49671692372386,15018834.532113,15018819.446867,15018819.446605,548.06527286959,0.22746685316037,14999979.886173,767.21438626557,551.05763116696,0.22898331303736,15011269.397132,767.21426871615,551.05770002107,0.2289833130615,15003733.848117,767.21444107947,551.05759905993,0.22898149611008,15011271.797199,772.32313789924,548.06519992378,0.22746685316822,15018834.532108,772.32301336442,548.06527286956,0.22746685314622
143,0.49671308180803,15018819.446867,548.06539607107,0.22746515573838,0.49671692372357,15018819.44712,548.06527286959,0.22746685316024,-1.7187601529457e-06,0.22746515573838,10.625,15.085638474673,3.6867792684966e-06,0.49671688011091,0.49671323745845,15018834.532505,15018819.44712,15018819.446867,548.06525431136,0.22746515573841,14999979.886498,767.21436336835,551.05764457892,0.22898149682309,15011269.397206,767.21426178931,551.05770407844,0.2289814968073,15003733.84833,767.21441608695,551.0576136992,0.22897979871157,15011271.797353,772.32315661071,548.06518896362,0.2274651557413,15018834.532504,772.32304504745,548.06525431135,0.22746515573443
144,0.49670962402897,15018819.44712,548.06537039802,0.22746355937183,0.49671323745815,15018819.447365,548.06525431136,0.22746515573827,-1.6121920778332e-06,0.22746355937183,10.625,15.085749167949,3.4672434620249e-06,0.49671319484541,0.4967097700978,15018834.532869,15018819.447365,15018819.44712,548.06523736419,0.22746355937201,14999979.886798,767.21434233117,551.05765690136,0.22897979936247,15011269.397294,767.21425707044,551.0577068425,0.22897979934406,15003733.848533,767.21439195105,551.05762783671,0.22897820236496,15011271.797501,772.32317237884,548.0651797275,0.2274635593816,15018834.532867,772.32307398008,548.06523736418,0.22746355936546
145,0.49670635350757,15018819.447365,548.06534595306,0.22746204937585,0.49670977009752,15018819.447599,548.06523736419,0.22746355937188,-1.5212960263168e-06,0.22746204937585,10.625,15.085843982175,3.2795580047802e-06,0.49670972967243,0.49670648944577,15018834.533209,15018819.447599,15018819.447365,548.06522214479,0.22746204937591,14999979.887081,767.21432351594,551.05766792231,0.2289782029456,15011269.397399,767.21425375034,551.05770878723,0.22897820295424,15003733.848731,767.21436919837,551.057641164,0.22897669239121,15011271.797644,772.32318582334,548.06517185243,0.2274620493855,15018834.53321,772.32309996299,548.06522214479,0.22746204937898
146,0.49670324902017,15018819.447599,548.0653228602,0.22746061609359,0.49670648944588,15018819.447822,548.06522214479,0.22746204937596,-1.4419086792701e-06,0.22746061609359,10.625,15.085928106681,3.1128331602648e-06,0.49670645238212,0.49670337442151,15018834.533527,15018819.447822,15018819.447599,548.06520864777,0.22746061609361,14999979.887346,767.21430715041,551.05767750835,0.22897669289001,15011269.397495,767.21425124659,551.0577102538,0.22897669288791,15003733.848928,767.21434824889,551.05765343508,0.22897525913647,15011271.797786,772.32319739007,548.06516507726,0.22746061609771,15018834.533527,772.32312300544,548.06520864777,0.22746061609237
147,0.49670029663681,15018819.447821,548.06530124288,0.22745925320801,0.49670337442129,15018819.448034,548.06520864777,0.22746061609351,-1.3700722589003e-06,0.22745925320801,10.625,15.086005341262,2.9598316756374e-06,0.49670334166875,0.49670041130242,15018834.533827,15018819.448034,15018819.447821,548.06519680768,0.22745925320803,14999979.887599,767.21429333628,551.05768559992,0.22897525955675,15011269.397604,767.21424899138,551.05771157477,0.22897525955263,15003733.84912,767.21432927098,551.05766455132,0.2289738962716,15011271.79793,772.32320734205,548.06515924793,0.22745925320785,15018834.533827,772.32314321914,548.06519680767,0.22745925320797
148,0.49669748865262,15018819.448034,548.06528117969,0.2274579572302,0.49670041130243,15018819.448233,548.06519680768,0.22745925320803,-1.3027944013012e-06,0.2274579572302,10.625,15.086078777909,2.8144410479362e-06,0.49670038354999,0.49669759254349,15018834.534113,15018819.448233,15018819.448034,548.06518655735,0.22745795723021,14999979.88784,767.21428193145,551.05769228026,0.2289738966354,15011269.397723,767.21424651628,551.05771302456,0.22897389663749,15003733.849311,767.2143126406,551.0576742925,0.22897260031172,15011271.798082,772.32321651554,548.06515387459,0.22745795723127,15018834.534114,772.32316071873,548.06518655735,0.22745795723422
149,0.49669482413943,15018819.448233,548.06526280068,0.22745672780051,0.49669759254317,15018819.448418,548.06518655734,0.22745795723007,-1.2371185832969e-06,0.22745672780051,10.625,15.086151763797,2.6698649585283e-06,0.49669757014335,0.49669491761851,15018834.534385,15018819.448418,15018819.448233,548.06517766084,0.22745672780054,14999979.888066,767.21427273454,551.05769766731,0.22897260062565,15011269.39784,767.21424334299,551.0577148833,0.22897260062589,15003733.849498,767.2142983287,551.05768267564,0.22897137089642,15011271.798235,772.3232250316,548.06514888635,0.22745672779425,15018834.534384,772.32317590709,548.06517766083,0.2274567277985
150,0.49669230747161,15018819.448418,548.06524610232,0.22745556692033,0.49669491761802,15018819.448589,548.06517766084,0.22745672780032,-1.170416352206e-06,0.22745556692033,10.625,15.086226858199,2.5209761401986e-06,0.4966949005457,0.49669239106139,15018834.534645,15018819.448589,15018819.448418,548.06516996916,0.22745556692036,14999979.888283,767.21426549633,551.05770190707,0.2289713711795,15011269.397962,767.21423928681,551.05771725919,0.22897137118046,15003733.849683,767.2142863457,551.05768969463,0.22897021003281,15011271.798395,772.32323348759,548.06514393328,0.22745556691883,15018834.534647,772.32318903849,548.06516996917,0.22745556692581
151,0.49668994339833,15018819.448589,548.06523112441,0.22745447678449,0.49669239106117,15018819.448745,548.06516996916,0.22745556692025,-1.1016365458601e-06,0.22745447678449,10.625,15.086304446682,2.3673212046665e-06,0.49669237891078,0.49669001799615,15018834.534894,15018819.448745,15018819.448589,548.06516318076,0.22745447678452,14999979.888486,767.21425982741,551.05770522761,0.22897021027311,15011269.398079,767.21423410981,551.0577202916,0.22897021027509,15003733.849857,767.21427651922,551.05769545045,0.2289691198992,15011271.798554,772.32324216799,548.06513884877,0.22745447678243,15018834.534893,772.32320062783,548.06516318076,0.22745447678206
