time,dP,inlet_P,inlet_V,outlet_P,outlet_V
11.1,-7.8992072884623,-7.8992072884623,0.18892485389812,0,0.18785670593673
11.11,43.530352598908,43.530352598908,0.18929937027411,0,0.18822587871004
11.12,26.526375849808,26.526375849808,0.18949839673376,0,0.1884253275809
11.13,-26.165477369217,-26.165477369217,0.18916797468389,0,0.18810015515928
11.14,-14.649476385814,-14.649476385814,0.18895784694482,0,0.1878900622134
11.15,38.737084160208,38.737084160208,0.18928460426509,0,0.18821154589905
11.16,32.729906289582,32.729906289582,0.189546497046,0,0.1884727988255
11.17,-20.787593186931,-20.787593186931,0.18926972881606,0,0.18820111380695
11.18,-20.253341559525,-20.253341559525,0.18900269034303,0,0.18793514321719
11.19,32.839957791575,32.839957791575,0.18927047612084,0,0.18819791133988
11.2,37.686870186368,37.686870186368,0.18958276821628,0,0.18850854452236
11.21,-14.441062644937,-14.441062644937,0.18936951670556,0,0.18830000420583
11.22,-24.523041209881,-24.523041209881,0.18905893221979,0,0.18799144544048
11.23,26.117766238537,26.117766238537,0.18925932784821,0,0.18818728534384
11.24,41.237525749302,41.237525749302,0.1896079197834,0,0.18853331889404
11.25,-7.4197022481238,-7.4197022481238,0.18946509589439,0,0.18839466106179
11.26,-27.331376219161,-27.331376219161,0.18912562987008,0,0.18805806243857
11.27,18.874623579842,18.874623579842,0.18925326617898,0,0.18818176203369
11.28,43.287401930385,43.287401930385,0.18962307784583,0,0.18854822893549
11.29,-0.033196771374044,-0.033196771374044,0.18955447942538,0,0.18848307791504
11.3,-28.614035396451,-28.614035396451,0.18920147035199,0,0.18813360619886
11.31,11.425289114625,11.425289114625,0.18925414505023,0,0.18818308317288
11.32,43.80555725987,43.80555725987,0.18962976226535,0,0.1885547125464
11.33,7.4032073523474,7.4032073523474,0.18963601823581,0,0.18856356154966
11.34,-28.373041294782,-28.373041294782,0.18928481458104,0,0.18821638394883
11.35,4.0814055673785,4.0814055673785,0.18926346771544,0,0.18819267809584
11.36,42.824502013412,42.824502013412,0.18962978048656,0,0.1885545519469
11.37,14.583230305189,14.583230305189,0.18970843069631,0,0.1886348789548
11.38,-26.672688984453,-26.672688984453,0.18937375397787,0,0.18830455291009
11.39,-2.861488808406,-2.861488808406,0.1892823058678,0,0.18821166890651
11.4,40.436728978913,40.436728978913,0.18962510973137,0,0.18854981069499
11.41,21.222555418808,21.222555418808,0.18977082013792,0,0.18869627512175
11.42,-23.634499108734,-23.634499108734,0.1894661903283,0,0.18839616483101
11.43,-9.1345119512945,-9.1345119512945,0.18931127947866,0,0.18824080014806
11.44,36.789349636346,36.789349636346,0.18961782873439,0,0.18854268024063
11.45,27.068725385411,27.068725385411,0.18982271074775,0,0.18874741260536
11.46,-19.429357534787,-19.429357534787,0.18955994999841,0,0.18848915418348
11.47,-14.504310867399,-14.504310867399,0.18935058110003,0,0.18828029519171
11.48,32.07635232203,32.07635232203,0.18961006834591,0,0.18853529263745
11.49,31.911675674458,31.911675674458,0.18986410384412,0,0.18878830236656
11.5,-14.26960782419,-14.26960782419,0.18965291038037,0,0.1885814007043
11.51,-18.783017016993,-18.783017016993,0.18939999953351,0,0.18832989415038
11.52,26.528077005686,26.528077005686,0.18960392281756,0,0.18852966264828
11.53,35.589239967029,35.589239967029,0.18989543969897,0,0.18881932612078
11.54,-8.3991088329486,-8.3991088329486,0.18974306824581,0,0.18867084142358
11.55,-21.833503448315,-21.833503448315,0.18945892935632,0,0.18838889018903
11.56,20.401223593596,20.401223593596,0.18960135846768,0,0.1885276386736
11.57,37.992315300676,37.992315300676,0.18991756221702,0,0.18884124526915
11.58,-2.0833047328176,-2.0833047328176,0.18982860216319,0,0.18875560165105
11.59,-23.574718823873,-23.574718823873,0.18952638865917,0,0.18845621921091
11.6,13.966774172471,13.966774172471,0.18960411632611,0,0.18853085818854
11.61,39.067625752037,39.067625752037,0.18993165694422,0,0.18885518634662
11.62,4.4036977014005,4.4036977014005,0.18990794143944,0,0.18883410622205
11.63,-23.982716904128,-23.982716904128,0.18960107132742,0,0.18853058672988
11.64,7.4969631952561,7.4969631952561,0.18961363687325,0,0.18854077571814
11.65,38.817115205917,38.817115205917,0.18993916190684,0,0.18886263099777
11.66,10.790314510595,10.790314510595,0.18997978853441,0,0.18890513218037
11.67,-23.087394326208,-23.087394326208,0.18968140034401,0,0.1886104545994
11.68,1.2583032368461,1.2583032368461,0.18963102561642,0,0.18855848482667
11.69,37.298394488366,37.298394488366,0.18994174024638,0,0.18886524519166
11.7,16.819532055859,16.819532055859,0.1900432116439,0,0.1889677886921
11.71,-20.971731876099,-20.971731876099,0.18976562719826,0,0.18869411986037
11.72,-4.502765289706,-4.502765289706,0.18965702104911,0,0.18858474365484
11.73,34.618477470083,34.618477470083,0.1899411840218,0,0.18886483572275
11.74,22.257946071235,22.257946071235,0.19009763865804,0,0.18902152903892
11.75,-17.764589775844,-17.764589775844,0.18985189873446,0,0.18877973079712
11.76,-9.5668586576078,-9.5668586576078,0.18969199292016,0,0.18861987153534
11.77,30.928038894073,30.928038894073,0.18993936721533,0,0.18886322577044
11.78,26.90399404471,26.90399404471,0.19014290277132,0,0.1890662031804
11.79,-13.636023392379,-13.636023392379,0.18993835373687,0,0.18886547887861
11.8,-13.753190803928,-13.753190803928,0.18973591603646,0,0.18866389310228
11.81,26.412461771726,26.412461771726,0.18993811618479,0,0.18886231000575
11.82,30.595410520375,30.595410520375,0.19017918411204,0,0.18910208316217
11.83,-8.7874098721281,-8.7874098721281,0.19002315593788,0,0.18894961154757
11.84,-16.920795483176,-16.920795483176,0.18978838694365,0,0.18871643311688
11.85,21.286474697857,21.286474697857,0.18993917958281,0,0.18886381086101
11.86,33.215996063739,33.215996063739,0.19020703832401,0,0.18912969659968
11.87,-3.4415543796626,-3.4415543796626,0.19010462690482,0,0.18903041694269
11.88,-18.975798048992,-18.975798048992,0.1898486960167,0,0.18877669656517
11.89,15.78128474671,15.78128474671,0.18994417090388,0,0.18886922172386
11.9,34.696473571752,34.696473571752,0.19022736838397,0,0.18914984935998
11.91,2.1659258289638,2.1659258289638,0.19018130364484,0,0.18910635430553
11.92,-19.873672346415,-19.873672346415,0.18991584853314,0,0.18884360022965
11.93,10.134838311786,10.134838311786,0.18995449052196,0,0.18887984914106
11.94,35.01639230044,35.01639230044,0.19024134799485,0,0.18916365363138
11.95,7.7961436199081,7.7961436199081,0.19025195472276,0,0.18917618102892
11.96,-19.618556762692,-19.618556762692,0.18998858825967,0,0.18891588461419
11.97,4.5825671787372,4.5825671787372,0.18997125170049,0,0.18889679997308
11.98,34.202796478761,34.202796478761,0.19025034186514,0,0.18917251330176
11.99,13.21764532437,13.21764532437,0.19031560964173,0,0.18923900844842
12,-18.262385317388,-18.262385317388,0.19006544253734,0,0.18899215223499
12.01,-0.65231843414298,-0.65231843414298,0.18999523769883,0,0.18892090837333
12.02,32.3293773205,32.3293773205,0.19025585841092,0,0.18917798981966
12.03,18.216112285334,18.216112285334,0.19037161297339,0,0.18929427286161
12.04,-15.899606663921,-15.899606663921,0.19014482218627,0,0.18907091303872
12.05,-5.3671695677481,-5.3671695677481,0.19002690600666,0,0.18895269877227
12.06,29.509340703884,29.509340703884,0.19025948147521,0,0.18918173709195
12.07,22.602427267868,22.602427267868,0.19041963421283,0,0.18934172476476
12.08,-12.661648312699,-12.661648312699,0.19022508618501,0,0.18915057046781
12.09,-9.387273906111,-9.387273906111,0.19006638846977,0,0.18899228514992
12.1,25.892887241834,25.892887241834,0.19026283852556,0,0.18918531452976
12.11,26.220631905153,26.220631905153,0.19045971534397,0,0.18938133457
12.12,-8.7118862468356,-8.7118862468356,0.19030464532032,0,0.18922944796612
12.13,-12.572314560451,-12.572314560451,0.19011352097928,0,0.18903936513251
12.14,21.657039669659,21.657039669659,0.1902675380512,0,0.18919018443042
12.15,28.949083710572,28.949083710572,0.19049222958792,0,0.18941335580526
12.16,-4.2353858748216,-4.2353858748216,0.19038201734598,0,0.18930598482669
12.17,-14.821842541503,-14.821842541503,0.19016784852391,0,0.18909342907045
12.18,16.993952745351,16.993952745351,0.19027505471419,0,0.1891977932875
12.19,30.70720258515,30.70720258515,0.19051781876371,0,0.18943848236413
12.2,0.5648550484048,0.5648550484048,0.19045580223106,0,0.18937888031941
12.21,-16.077785368445,-16.077785368445,0.19022857186425,0,0.18915376231029
12.22,12.109717900642,12.109717900642,0.1902866570706,0,0.18920948606278
12.23,31.457412878678,31.457412878678,0.19053735763213,0,0.18945768152393
12.24,5.4807571744329,5.4807571744329,0.1905247870093,0,0.18944703434751
12.25,-16.324331642659,-16.324331642659,0.19029465523103,0,0.18921943466964
12.26,7.2119403015798,7.2119403015798,0.19030339986411,0,0.18922639478736
12.27,31.204543199979,31.204543199979,0.1905519321532,0,0.18947212482666
12.28,10.307897746052,10.307897746052,0.19058799186831,0,0.18950957167876
12.29,-15.586499719853,-15.586499719853,0.19036488163017,0,0.18928930187981
12.3,2.5008121935556,2.5008121935556,0.19032608831956,0,0.18924935905498
12.31,29.994540854775,29.994540854775,0.19056279616937,0,0.18948308574721
12.32,14.852587819633,14.852587819633,0.19064471940344,0,0.18956580257157
12.33,-13.928494808911,-13.928494808911,0.19043792329221,0,0.18936199996301
12.34,-1.8361209945494,-1.8361209945494,0.19035528423671,0,0.1892788356404
12.35,27.912084405093,27.912084405093,0.19057134506361,0,0.18949182759892
12.36,18.939992296359,18.939992296359,0.19069459489689,0,0.18961523081376
12.37,-11.450127775099,-11.450127775099,0.19051241343598,0,0.1894360335445
12.38,-5.634986626076,-5.634986626076,0.19039128149968,0,0.1893149601926
12.39,25.072673623945,25.072673623945,0.19057902634438,0,0.18949964188527
12.4,22.41884214193,22.41884214193,0.19073753327129,0,0.18965764961746
12.41,-8.2806605971174,-8.2806605971174,0.19058697943214,0,0.18950992848196
12.42,-8.7598390704055,-8.7598390704055,0.19043409028502,0,0.18935765486255
12.43,21.617274595672,21.617274595672,0.19058726050918,0,0.18950790308026
12.44,25.168011933567,25.168011933567,0.19077372487234,0,0.18969327196168
12.45,-4.5776790704583,-4.5776790704583,0.19066023308411,0,0.18958238071602
12.46,-11.108046091121,-11.108046091121,0.19048336877471,0,0.18940667865686
12.47,17.710193349946,17.710193349946,0.1905973504541,0,0.18951801867967
12.48,27.099794666765,27.099794666765,0.19080357639723,0,0.1897226489238
12.49,-0.50993189772165,-0.50993189772165,0.19073088880412,0,0.1896522422415
12.5,-12.6111042737,-12.6111042737,0.19053853229147,0,0.18946152831633
12.51,13.526269174961,13.526269174961,0.19061046876733,0,0.18953120389277
12.52,28.165364478738,28.165364478738,0.19082775318389,0,0.18974646880988
12.53,3.7438781835318,3.7438781835318,0.19079781567744,0,0.18971841419905
12.54,-13.237134678544,-13.237134678544,0.19059879128934,0,0.18952143618911
12.55,9.2461146866143,9.2461146866143,0.1906276449889,0,0.18954849602285
12.56,28.351374519621,28.351374519621,0.19084713430015,0,0.18976565319451
12.57,8.003293366645,8.003293366645,0.19086007569818,0,0.18978002901389
12.58,-12.991460855407,-12.991460855407,0.19066316261256,0,0.18958547477286
12.59,5.0482244224591,5.0482244224591,0.19064968789216,0,0.18957073697142
12.6,27.681514917185,27.681514917185,0.19086275288142,0,0.18978126319848
12.61,12.094541128605,12.094541128605,0.19091694578105,0,0.18983638897601
12.62,-11.914601842349,-11.914601842349,0.19073053009076,0,0.18965252598206
12.63,1.1017175869556,1.1017175869556,0.19067719208636,0,0.18959846398753
12.64,26.213865032042,26.213865032042,0.19087577513765,0,0.18979439154933
12.65,15.856944365935,15.856944365935,0.19096797239843,0,0.18988698057407
12.66,-10.079357160879,-10.079357160879,0.19079972068374,0,0.18972134563068
12.67,-2.4411223765268,-2.4411223765268,0.1907105230108,0,0.18963197279507
12.68,24.036674465694,24.036674465694,0.19088744083848,0,0.18980622133716
12.69,19.147569899625,19.147569899625,0.19101294613593,0,0.18993157396486
12.7,-7.5881659305256,-7.5881659305256,0.19086950506633,0,0.18979070348523
12.71,-5.4488210505236,-5.4488210505236,0.19074978611107,0,0.18967133622666
12.72,21.262914995912,21.262914995912,0.19089898722794,0,0.18981796926064
12.73,21.847501506585,21.847501506585,0.19105190077482,0,0.1899702198445
12.74,-4.566236629745,-4.566236629745,0.19093866476539,0,0.18985941263606
12.75,-7.819723075059,-7.819723075059,0.19079479737063,0,0.18971640423943
12.76,18.028050898458,18.028050898458,0.19091158551787,0,0.18983082856088
12.77,23.869364408062,23.869364408062,0.19108511217906,0,0.19000322615377
12.78,-1.1556635001744,-1.1556635001744,0.19100605327539,0,0.18992635247989
12.79,-9.4784873957461,-9.4784873957461,0.19084517976709,0,0.18976677292845
12.8,14.480139996496,14.480139996496,0.19092634079049,0,0.18984584806945
12.81,25.154498783505,25.154498783505,0.1911130841666,0,0.19003103522915
12.82,2.491233196898,2.491233196898,0.19107064094546,0,0.1899904325886
12.83,-10.381793206256,-10.381793206256,0.19090035047447,0,0.18982178981852
12.84,10.775518342089,10.775518342089,0.19094424460167,0,0.18986393724327
12.85,25.675890117782,25.675890117782,0.19113652171126,0,0.19005430593029
12.86,6.2168245847734,6.2168245847734,0.19113154799702,0,0.19005076605962
12.87,-10.52005842918,-10.52005842918,0.19095954134209,0,0.18988068546154
12.88,7.0704224871884,7.0704224871884,0.19096610016295,0,0.18988590286243
12.89,25.438898106776,25.438898106776,0.19115626900382,0,0.19007390901717
12.9,9.865926189376,9.865926189376,0.19118805366951,0,0.19010667748058
12.91,-9.9146525575457,-9.9146525575457,0.19102182621932,0,0.1899425571321
12.92,3.516579969373,3.516579969373,0.19099251013525,0,0.18991233571042
12.93,24.480643621812,24.480643621812,0.19117329177539,0,0.19009077325047
12.94,13.292508106705,13.292508106705,0.19123965158364,0,0.19015761776473
12.95,-8.6159372229547,-8.6159372229547,0.1910862059796,0,0.19000634782903
12.96,0.25440203817558,0.25440203817558,0.1910238979828,0,0.18994356994206
12.97,22.865698383281,22.865698383281,0.19118865179602,0,0.19010589534217
12.98,16.364645883326,16.364645883326,0.19128606707576,0,0.19020329757629
12.99,-6.7020356584001,-6.7020356584001,0.19115162788885,0,0.19007102451685
13,-2.5942965942291,-2.5942965942291,0.1910604414664,0,0.18997983231671
13.01,20.682149709241,20.682149709241,0.19120340577666,0,0.19012041421508
13.02,18.967105060066,18.967105060066,0.19132719413804,0,0.19024373766849
13.03,-4.2734540597481,-4.2734540597481,0.19121698711081,0,0.19013563366165
13.04,-4.927696981541,-4.927696981541,0.19110207383427,0,0.19002119419151
13.05,18.038237125979,18.038237125979,0.19121857184981,0,0.19013548342334
13.06,21.011575002479,21.011575002479,0.19136315188659,0,0.19027922049875
13.07,-1.4482392271519,-1.4482392271519,0.19128122064402,0,0.19019926612201
13.08,-6.6697083606519,-6.6697083606519,0.19114850963143,0,0.19006749045979
13.09,15.059981036599,15.059981036599,0.19123512712013,0,0.19015216015421
13.1,22.434197263424,22.434197263424,0.19139426146211,0,0.19031010884305
13.11,1.6450425608892,1.6450425608892,0.19134336013311,0,0.1902609681237
13.12,-7.7683596290368,-7.7683596290368,0.1911993123269,0,0.19011824336881
13.13,11.881207585792,11.881207585792,0.19125398016506,0,0.19017127203603
13.14,23.199263409299,23.199263409299,0.19142106609179,0,0.19033686217035
13.15,4.8714572785755,4.8714572785755,0.19140258998629,0,0.19031983684421
13.16,-8.2008965900804,-8.2008965900804,0.19125390694108,0,0.19017275683289
13.17,8.6392473273229,8.6392473273229,0.19127593476536,0,0.19019347668707
13.18,23.299637599767,23.299637599767,0.19144428132366,0,0.1903600638086
13.19,8.0946635896547,8.0946635896547,0.19145825374833,0,0.19037510351512
13.2,-7.973892277729,-7.973892277729,0.19131158097884,0,0.190230220996
13.21,5.4684878969219,5.4684878969219,0.191301631482,0,0.19021931995986
13.22,22.754738830869,22.754738830869,0.19146472795541,0,0.19038045653471
13.23,11.183106727024,11.183106727024,0.19150983960055,0,0.19042620868047
13.24,-7.1195750258122,-7.1195750258122,0.19137150291929,0,0.19028976718034
13.25,2.4959530997597,2.4959530997597,0.19133151797753,0,0.19024921380791
13.26,21.608468250767,21.608468250767,0.19148328957573,0,0.19039892084574
13.27,14.014336647337,14.014336647337,0.19155699779084,0,0.19047285286612
13.28,-5.6958148288039,-5.6958148288039,0.19143275494132,0,0.19035055041137
13.29,-0.16541738152665,-0.16541738152665,0.19136582547094,0,0.19028347269208
13.3,19.928157654775,19.928157654775,0.19150086753754,0,0.19041646097373
13.31,16.481107504612,16.481107504612,0.19159954455968,0,0.1905149662832
13.32,-3.7808690203702,-3.7808690203702,0.19149437386198,0,0.19041170890525
13.33,-2.4159719561411,-2.4159719561411,0.19140459531936,0,0.19032218780927
13.34,17.801103681496,17.801103681496,0.19151837139177,0,0.19043398870419
13.35,18.496556378043,18.496556378043,0.19163750511021,0,0.19055255177719
13.36,-1.4685097435823,-1.4685097435823,0.1915554456605,0,0.19047227370246
13.37,-4.1797054305868,-4.1797054305868,0.19144769146494,0,0.1903651338033
13.38,15.333260858988,15.333260858988,0.19153673041944,0,0.19045233296146
13.39,19.996684683888,19.996684683888,0.19167115750667,0,0.19058581749093
13.4,1.1295475279231,1.1295475279231,0.19161512830392,0,0.1905313621942
13.41,-5.4013558184327,-5.4013558184327,0.19149483590305,0,0.19041200250345
13.42,12.635696535751,12.635696535751,0.19155677913939,0,0.19047231945047
13.43,20.934511730651,20.934511730651,0.19170085409511,0,0.19061514514669
13.44,3.8990525755741,3.8990525755741,0.19167263067282,0,0.19058825796761
13.45,-6.0502839175389,-6.0502839175389,0.19154555655218,0,0.19046242193489
13.46,9.8249592787284,9.8249592787284,0.19157921755962,0,0.19049476248801
13.47,21.291958725232,21.291958725232,0.19172710408286,0,0.19064119141602
13.48,6.7195131753693,6.7195131753693,0.19172724840643,0,0.19064241378891
13.49,-6.1209692370929,-6.1209692370929,0.1915992168046,0,0.19051587345978
13.5,7.0204604450478,7.0204604450478,0.19160461508714,0,0.19052030483124
13.51,21.076088570238,21.076088570238,0.1917505394274,0,0.19066460965126
13.52,9.4751964476493,9.4751964476493,0.19177844556492,0,0.19069327021592
13.53,-5.6290513804322,-5.6290513804322,0.19165512762197,0,0.19057159090247
13.54,4.3388063954029,4.3388063954029,0.19163345224382,0,0.19054928543802
13.55,20.317085733435,20.317085733435,0.19177193035135,0,0.19068601446368
13.56,12.056304457685,12.056304457685,0.19182588448041,0,0.19074034792354
13.57,-4.614688693048,-4.614688693048,0.19171255941006,0,0.19062870531308
13.58,1.8843239579747,1.8843239579747,0.1916660585869,0,0.19058189635075
13.59,19.064470957903,19.064470957903,0.19179210145728,0,0.19070612536569
13.6,14.363861768021,14.363861768021,0.19186938807096,0,0.19078340087867
13.61,-3.1386642878507,-3.1386642878507,0.1917707286925,0,0.19068639982214
13.62,-0.25064388950974,-0.25064388950974,0.19170258215784,0,0.19061828472579
13.63,17.38594448137,17.38594448137,0.19181187038295,0,0.19072578302648
13.64,16.309959665615,16.309959665615,0.19190887895353,0,0.19082243329518
13.65,-1.276419629646,-1.276419629646,0.19182880177867,0,0.19074394898459
13.66,-1.9920479997553,-1.9920479997553,0.19174294141667,0,0.19065846652036
13.67,15.364963945217,15.364963945217,0.19183199231585,0,0.1907458440865
13.68,17.832013428321,17.832013428321,0.19194447870938,0,0.19085765637493
13.69,0.879325016671,0.879325016671,0.19188597577185,0,0.19080061581993
13.7,-3.2814597456646,-3.2814597456646,0.19178692953035,0,0.19070225985736
13.71,13.097508227094,13.097508227094,0.19185322289824,0,0.19076704310258
13.72,18.880551855117,18.880551855117,0.19197643914619,0,0.1908892827894
13.73,3.232795891309,3.232795891309,0.19194154098076,0,0.19085563779378
13.74,-4.081438010579,-4.081438010579,0.19183422569787,0,0.1907492638297
13.75,10.685628612666,10.685628612666,0.19187626685592,0,0.19079000436205
13.76,19.429662132201,19.429662132201,0.19200519029395,0,0.19091771717191
13.77,5.6801343876336,5.6801343876336,0.19199488259249,0,0.19090843677555
13.78,-4.3780089512901,-4.3780089512901,0.19188436125806,0,0.19079910389923
13.79,8.2298706844282,8.2298706844282,0.19190166708573,0,0.19081541725948
13.8,19.473788840793,19.473788840793,0.1920312154231,0,0.19094362502951
13.81,8.1166207713328,8.1166207713328,0.19204542949966,0,0.19095865532213
13.82,-4.1771797725495,-4.1771797725495,0.1919367120213,0,0.19085135260669
13.83,5.8328068234177,5.8328068234177,0.19192983320024,0,0.19084384015387
13.84,19.02913529873,19.02913529873,0.19205507816044,0,0.19096767630148
13.85,10.44415980413,10.44415980413,0.19209275882141,0,0.19100591964116
13.86,-3.503556440332,-3.503556440332,0.19199062168618,0,0.19090532146063
13.87,3.5920080852202,3.5920080852202,0.19196109708068,0,0.19087548145044
13.88,18.133242897299,18.133242897299,0.19207748102635,0,0.19099038137101
13.89,12.574315497482,12.574315497482,0.1921366767479,0,0.19104979149895
13.9,-2.3996863567652,-2.3996863567652,0.19204547018144,0,0.19096009688346
13.91,1.5939988005163,1.5939988005163,0.19199571022903,0,0.19091026032498
13.92,16.840118575932,16.840118575932,0.19209921268496,0,0.19101219021397
13.93,14.426048190024,14.426048190024,0.19217715038266,0,0.19108993564631
13.94,-0.92637588839724,-0.92637588839724,0.19210061593661,0,0.1910147823919
13.95,-0.086132303724643,-0.086132303724643,0.19203379108383,0,0.19094809000401
13.96,15.213742872178,15.213742872178,0.19212102703365,0,0.19103373784292
13.97,15.93119675603,15.93119675603,0.19221424213332,0,0.19112639681108
13.98,0.84247238987282,0.84247238987282,0.19215538785377,0,0.19106877132549
13.99,-1.3957331755688,-1.3957331755688,0.19207520882136,0,0.19098895809892
14,13.329794621527,13.329794621527,0.19214355393277,0,0.19105579669365
14.01,17.042772945141,17.042772945141,0.19224810293037,0,0.19115949752779
14.02,2.8232687552316,2.8232687552316,0.1922090943139,0,0.19112155883545
14.03,-2.2953181680234,-2.2953181680234,0.19211967236091,0,0.19103275493669
14.04,11.277868656147,11.277868656147,0.1921674000359,0,0.19107916523553
14.05,17.725600058292,17.725600058292,0.19227897430129,0,0.19118969269958
14.06,4.9264167012427,4.9264167012427,0.19226107741767,0,0.19117272558464
14.07,-2.7603246663769,-2.7603246663769,0.19216677923892,0,0.191079323997
14.08,9.1450027478154,9.1450027478154,0.19219303791663,0,0.19110456292153
14.09,17.967247439956,17.967247439956,0.19230719922434,0,0.19121759061551
14.1,7.0607390064677,7.0607390064677,0.1923107632592,0,0.19122195447422
14.11,-2.7878635540268,-2.7878635540268,0.19221599411931,0,0.1911283377848
14.12,7.0228304512226,7.0228304512226,0.19222085589348,0,0.19113251345636
14.13,17.775442018343,17.775442018343,0.19233323917852,0,0.19124370870385
14.14,9.1401024274616,9.1401024274616,0.1923577517571,0,0.19126883498579
14.15,-2.3911129273351,-2.3911129273351,0.19226679485703,0,0.19117918652957
14.16,4.9985913126053,4.9985913126053,0.19225121800954,0,0.19116321560012
14.17,17.17451261791,17.17451261791,0.19235769929537,0,0.19126843428127
14.18,11.082417627918,11.082417627918,0.19240181418871,0,0.19131287875407
14.19,-1.5988813273922,-1.5988813273922,0.19231866858428,0,0.19123105960931
14.2,3.1548807506238,3.1548807506238,0.19228444211847,0,0.1911966595475
14.21,16.202557486847,16.202557486847,0.19238127032079,0,0.19129214499118
14.22,12.813215820954,12.813215820954,0.19244288995444,0,0.19135376390275
14.23,-0.46036813816851,-0.46036813816851,0.19237106163587,0,0.19128320776959
14.24,1.557652202974,1.557652202974,0.19232063893922,0,0.19123283699665
14.25,14.914261231185,14.914261231185,0.19240460578507,0,0.19131545820145
14.26,14.269001515519,14.269001515519,0.19248098135663,0,0.19139154523164
14.27,0.9653978103682,0.9653978103682,0.19242338175505,0,0.19133514478501
14.28,0.25858465526149,0.25858465526149,0.1923597378017,0,0.19127180364377
14.29,13.371168270543,13.371168270543,0.19242824535556,0,0.19133905440711
14.3,15.400769574047,15.400769574047,0.19251612832285,0,0.1914264238608
14.31,2.6101319479253,2.6101319479253,0.19247498759159,0,0.19138640021121
14.32,-0.69737544849649,-0.69737544849649,0.1924015617133,0,0.19131353887378
14.33,11.644416513505,11.644416513505,0.19245273283001,0,0.19136360830907
14.34,16.171363818413,16.171363818413,0.19254849961637,0,0.19145866525049
14.35,4.3989743533418,4.3989743533418,0.19252529551044,0,0.19143644610896
14.36,-1.2796819375108,-1.2796819375108,0.19244583552936,0,0.19135776160348
14.37,9.8115227288013,9.8115227288013,0.19247856680332,0,0.19138956598342
14.38,16.563474658331,16.563474658331,0.19257841077881,0,0.19148851331062
14.39,6.2533928367769,6.2533928367769,0.19257383523166,0,0.19148472199202
14.4,-1.4775389233975,-1.4775389233975,0.19249220890523,0,0.19140400100953
14.41,7.9547061635652,7.9547061635652,0.1925062290387,0,0.1914172554993
14.42,16.573786593877,16.573786593877,0.19260630643429,0,0.19151625562175
14.43,8.0987577336691,8.0987577336691,0.19262030013749,0,0.19153077322691
14.44,-1.3009643417021,-1.3009643417021,0.19254028471956,0,0.19145173466172
14.45,6.1467795484074,6.1467795484074,0.19253605833407,0,0.1914469283886
14.46,16.217459899323,16.217459899323,0.19263267648973,0,0.19154234073679
14.47,9.8554053275876,9.8554053275876,0.19266437891188,0,0.19157430865134
14.48,-0.76709643710034,-0.76709643710034,0.19258958200273,0,0.1915005280883
14.49,4.4618592444642,4.4618592444642,0.19256832292359,0,0.19147889324093
14.5,15.519182962194,15.519182962194,0.19265802839497,0,0.1915673261424
14.51,11.455915391358,11.455915391358,0.19270589599701,0,0.1916152021975
14.52,0.086720731818326,0.086720731818326,0.19263955309384,0,0.19154988040391
14.53,2.9638448784195,2.9638448784195,0.19260311567963,0,0.19151330195857
14.54,14.521765857272,14.521765857272,0.19268287629005,0,0.19159180954226
14.55,12.839841598366,12.839841598366,0.1927447473437,0,0.19165348927821
14.56,1.2162996343329,1.2162996343329,0.19268965076543,0,0.19159943641661
14.57,1.705618681061,1.705618681061,0.19264042284555,0,0.19155035824554
14.58,13.272617250903,13.272617250903,0.19270767761252,0,0.19161648351479
14.59,13.959827646058,13.959827646058,0.19278090896947,0,0.1916893758707
14.6,2.5647692340159,2.5647692340159,0.19273928155301,0,0.19164878626143
14.61,0.7293716058715,0.7293716058715,0.1926800855384,0,0.19159000927963
14.62,11.83418539468,11.83418539468,0.19273290555821,0,0.19164183947304
14.63,14.781242354259,14.781242354259,0.19281450610133,0,0.19172293233415
14.64,4.0715416647617,4.0715416647617,0.19278796912307,0,0.19169734251001
14.65,0.06754686524504,0.06754686524504,0.19272196179083,0,0.19163194828755
14.66,10.275065727924,10.275065727924,0.19275910737307,0,0.19166822549407
14.67,15.277862920715,15.277862920715,0.19284581791,0,0.1917542342052
14.68,5.6676071848029,5.6676071848029,0.1928353016744,0,0.19174448710837
14.69,-0.26193490782645,-0.26193490782645,0.19276582663985,0,0.19167574558755
14.7,8.6614169634278,8.6614169634278,0.19278672507196,0,0.19169589728982
14.71,15.444041674782,15.444041674782,0.19287522429387,0,0.19178351147962
14.72,7.2839520205793,7.2839520205793,0.19288096111546,0,0.19178979680543
14.73,-0.26007637544786,-0.26007637544786,0.19281135838711,0,0.19172099661294
14.74,7.0622729320733,7.0622729320733,0.19281613301167,0,0.19172516672113
14.75,15.281607821049,15.281607821049,0.19290311125514,0,0.1918111223017
14.76,8.855154804755,8.855154804755,0.19292467573268,0,0.19183300374732
14.77,0.061123821796565,0.061123821796565,0.19285816627433,0,0.19176734819537
14.78,5.5398332683119,5.5398332683119,0.19284756181989,0,0.19175631178998
14.79,14.809362029486,14.809362029486,0.19292989118121,0,0.19183753975676
14.8,10.317469651153,10.317469651153,0.19296620993204,0,0.19187396168522
14.81,0.67706374389539,0.67706374389539,0.19290577088747,0,0.19181440868973
14.82,4.1543203364054,4.1543203364054,0.19288114172448,0,0.19178955719638
