time,Branch_in:massflow,Branch_in:pressure,Branch_in:temperature,Branch_in:velocity,Branch_out:massflow,Branch_out:pressure,Branch_out:temperature,Branch_out:velocity,NekRS_pressureDrop,fromNekRS_velocity,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_outlet_interface,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,pres_inlet_interface,temp_interface,toNekRS_velocity,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
16.14,1.5206208033523,1.2662960970183,1.0000528007079,0.19408486720836,1.5122037685525,-15.55299908624,1,0.19301055658614,4.833135468238,0.19301055605016,1.5206207719885,1.5206208033523,1.5122037520121,-0.0084170204121101,-15.55299908624,-18.735863298152,-21.234769154316,3.7652299922727,1.2662960970183,-15.55299908624,-18.52843722555,0.052142107035059,-10.719863618002,1,0.19408486720836,-0.0010743087858413,-18.735867299819,997.561,1.0000002014699,0.1940848597065,3.7652244351419,25,997.561,1.0001136144333,0.19408486332129
16.15,1.520879199785,-10.719893743734,0.99987438462606,0.19411784771029,1.512017297157,-16.677989533651,1,0.19298675625672,4.3151358065116,0.19298675889319,1.5208793381026,1.520879199785,1.5120173064434,-0.0088619739804836,-16.677989533651,-19.361173517907,-27.540964544124,-2.5409755925678,-10.719893743734,-16.677989533651,-19.142785393939,-0.56693955130199,-12.36285372714,1,0.19411784771029,-0.0011311005606489,-19.361168461627,997.561,1.0000001665672,0.19411785487038,-2.5409585037568,25,997.561,0.99984370338151,0.19411785856315
16.16,1.5212196924873,-12.362860631153,0.99991536303421,0.19416130659284,1.5122714385663,-10.616573702532,1,0.19301919366754,9.9610543665535,0.19301919381695,1.5212197059601,1.5212196924873,1.5122714658775,-0.0089482838057824,-10.616573702532,-18.912857232743,-28.137537429666,-3.1375360850903,-12.362860631153,-10.616573702532,-18.692275267681,-0.11006391888572,-0.65551933597887,1,0.19416130659284,-0.0011421167396627,-18.912849611895,997.561,0.99999998038505,0.19416130519736,-3.1375351689384,25,997.561,0.9997944469365,0.19416131036657
16.17,1.5211264542803,-0.65553250932104,1.0000956068483,0.19414940610786,1.5126100042632,-8.8882931891671,1,0.19306240659621,11.047357704938,0.19306240577795,1.5211263906508,1.5211264542803,1.5126099835477,-0.0085164362870517,-8.8882931891671,-18.25099243006,-21.953099584218,3.0469318769142,-0.65553250932104,-8.8882931891671,-18.041045396216,0.54937824388023,2.1590645157708,1,0.19414940610786,-0.0010869977592158,-18.250961293118,997.561,1.0000001056266,0.19414941040392,3.0469352836424,25,997.561,1.0000570145114,0.19414940847353
16.18,1.5209078171323,2.1590628954987,1.0000726979123,0.19412150029352,1.5125204608799,-14.722823117344,1,0.19305097770111,5.5614930907259,0.19305097762382,1.5209078131377,1.5209078171323,1.512520452668,-0.0083873639843528,-14.722823117344,-18.630950785896,-20.736201863138,4.2638098658192,2.1590628954987,-14.722823117344,-18.424214282383,0.16427437342463,-9.1613300266183,1,0.19412150029352,-0.0010705235792793,-18.630943988887,997.561,1.000000096508,0.1941214999708,4.2638056306851,25,997.561,1.0001324325543,0.19412150338262
16.19,1.5211062262666,-9.1613590313789,0.99989122396574,0.1941468242996,1.5123038343181,-17.02987347791,1,0.19302332850849,3.9290030724553,0.19302332747505,1.52110623026,1.5211062262666,1.5123038688504,-0.0088024066124348,-17.02987347791,-19.328753592789,-26.744783457919,-1.7448039448131,-9.1613590313789,-17.02987347791,-19.111802337417,-0.5290228262609,-13.100870405455,1,0.1941468242996,-0.0011234976627454,-19.328757112259,997.561,1.0000002032236,0.19414682432971,-1.744771624974,25,997.561,0.99988016814641,0.19414682767008
16.2,1.5214711238479,-13.100874851159,0.99989491302154,0.19419339810582,1.5124985563374,-11.484035325922,1,0.19304818190862,9.200104363849,0.19304818062458,1.5214711650904,1.5214711238479,1.5124985612668,-0.0089725878227292,-11.484035325922,-19.025805544937,-28.563639104337,-3.5636470883469,-13.100874851159,-11.484035325922,-18.804611006325,-0.21670276036376,-2.2839309620727,1,0.19419339810582,-0.0011452187897539,-19.02580040593,997.561,0.99999997150941,0.19419340190653,-3.5636389212118,25,997.561,0.99977967601612,0.19419339769357
16.21,1.5214395342204,-2.2839152971287,1.0000745473056,0.19418936615476,1.5128608237158,-8.6393248352361,1,0.19309442000813,11.352526115985,0.19309442196317,1.5214394927619,1.5214395342204,1.5128608030963,-0.0085786162515042,-8.6393248352361,-18.306976714998,-22.795358303081,2.2046562952657,-2.2839152971287,-8.6393248352361,-18.095483195732,0.50102240011761,2.7132012807491,1,0.19418936615476,-0.0010949341166017,-18.306969005205,997.561,1.0000000912031,0.1941893509144,2.2046567354923,25,997.561,1.0000193979478,0.19418936069649
16.22,1.5212026616911,2.7131966208254,1.0000888858574,0.19415913286234,1.5128323446218,-13.850197143618,1,0.1930907850709,6.3472089813614,0.19309078632949,1.5212026477766,1.5212026616911,1.5128323718542,-0.008370278323235,-13.850197143618,-18.537285308429,-20.411917289212,4.5881040177255,2.7131966208254,-13.850197143618,-18.330914223346,0.26531596304196,-7.5029881622567,1,0.19415913286234,-0.0010683428460801,-18.537264426825,997.561,0.999999987711,0.1941591285024,4.5881057417741,25,997.561,1.0001434663101,0.19415913125295
16.23,1.5213378675012,-7.5030058998291,0.99991185735268,0.19417638989423,1.5125980221657,-17.203343769532,1,0.1930608772578,3.7065047009572,0.19306087543003,1.5213379294808,1.5213378675012,1.5125980192384,-0.0087399435198457,-17.203343769532,-19.276749326038,-25.890247035313,-0.89026213004972,-7.5030058998291,-17.203343769532,-19.061308220262,-0.47136345085731,-13.496839068575,1,0.19417638989423,-0.0011155251682196,-19.276752662313,997.561,1.0000000617805,0.19417640489393,-0.8902554868189,25,997.561,0.99991854323681,0.19417639162992
16.24,1.5217142637166,-13.496826691796,0.99987933488464,0.19422443133187,1.5127298653088,-12.383046942894,1,0.19307770509473,8.3997304035076,0.1930777066345,1.5217142861948,1.5217142637166,1.5127298615557,-0.008984420018511,-12.383046942894,-19.126392836892,-28.811588278478,-3.8115568812322,-13.496826691796,-12.383046942894,-18.904862441299,-0.31120212153096,-3.9833165393867,1,0.19422443133187,-0.001146728995416,-19.126376301663,997.561,0.9999999301449,0.19422443074426,-3.8115777030442,25,997.561,0.99977277527179,0.19422443332432
16.25,1.5217462408144,-3.9833040141491,1.0000510068213,0.19422851273781,1.5131027343417,-8.5772281376047,1,0.19312529633943,11.493952125265,0.19312529433397,1.5217463022865,1.5217462408144,1.5131027369752,-0.0086435700329799,-8.5772281376047,-18.382197938058,-23.682320726044,1.317664601091,-3.9833040141491,-8.5772281376047,-18.169051743159,0.43331493508752,2.9167239876602,1,0.19422851273781,-0.0011032245109094,-18.382212944194,997.561,0.99999990698972,0.19422851355951,1.317661326954,25,997.561,0.99998095900188,0.19422851621392
16.26,1.5215044137572,2.916722994829,1.0001003144519,0.19419764707282,1.513136737529,-12.974283487281,1,0.19312963634588,7.1559082611961,0.19312963625434,1.5215043856727,1.5215044137572,1.5131367398584,-0.0083676808119775,-12.974283487281,-18.458691478035,-20.271134589508,4.7288724818593,2.916722994829,-12.974283487281,-18.252352645068,0.35138051502083,-5.8183752260848,1,0.19419764707282,-0.0010680113119946,-18.458690710422,997.561,0.99999980214644,0.19419764726991,4.7288716385884,25,997.561,1.0001465957685,0.19419764368521
16.27,1.5215761136011,-5.818360946978,0.99993457403813,0.19420679850271,1.5128974896446,-17.196391875473,1,0.19309909987434,3.6523340686583,0.19309910157426,1.5215760985289,1.5215761136011,1.5128974824068,-0.0086786341130185,-17.196391875473,-19.207912579796,-25.013298209548,-0.013285013589963,-5.818360946978,-17.196391875473,-18.993905625319,-0.39665022944697,-13.544057806815,1,0.19420679850271,-0.001107699924703,-19.207908054299,997.561,0.99999997268066,0.19420679960321,-0.013300325460304,25,997.561,0.99995696040072,0.19420679638211
16.28,1.52195088608,-13.54406555,0.99986874043485,0.19425463269428,1.5129661720958,-13.271016376682,1,0.19310786617847,7.5967234501682,0.19310786419938,1.5219509350356,1.52195088608,1.5129661421781,-0.0089847837446417,-13.271016376682,-19.210746227059,-28.87733164115,-3.8773369977586,-13.54406555,-13.271016376682,-18.989187214978,-0.38969543629167,-5.6742929265137,1,0.19425463269428,-0.0011467754197038,-19.210746833418,997.561,1.0000000804303,0.19425463712043,-3.8773289157674,25,997.561,0.99977376005508,0.19425463913948
16.29,1.5220456252084,-5.6742867783205,1.000025606863,0.19426672474978,1.5133365973559,-8.694936925637,1,0.19315514551152,11.468869147962,0.19315514717842,1.5220456488257,1.5220456252084,1.5133366230702,-0.0087090202165422,-8.694936925637,-18.472491809923,-24.573089969674,0.42692416427637,-5.6742867783205,-8.694936925637,-18.257642690779,0.35042749181729,2.7739322223249,1,0.19426672474978,-0.0011115782636382,-18.472484494755,997.561,1.000000023433,0.19426672321789,0.42692194790224,25,997.561,0.99994299517371,0.19426672303289
16.3,1.5218115884486,2.7739459567138,1.0001062646856,0.19423685340161,1.5134323928073,-12.124526929474,1,0.19316737239112,7.9526863686509,0.19316737388396,1.5218116036231,1.5218115884486,1.5134324271362,-0.0083792076384811,-12.124526929474,-18.397652642801,-20.311928693006,4.688098412218,2.7739459567138,-12.124526929474,-18.190985777138,0.42001743031709,-4.1718405608228,1,0.19423685340161,-0.0010694825417623,-18.397634751231,997.561,0.99999985995498,0.19423685832992,4.6880909431826,25,997.561,1.0001416284448,0.19423685524536
16.31,1.5218218133348,-4.1718328008129,0.99995863244901,0.19423815845787,1.5132011578563,-17.011872117663,1,0.19313785865261,3.7592420083669,0.19313786049837,1.5218217981665,1.5218218133348,1.5132011752815,-0.008620639894962,-17.011872117663,-19.12548620463,-24.148545729447,0.85148334858455,-4.1718328008129,-17.011872117663,-18.912879412748,-0.30809707905408,-13.252630109296,1,0.19423815845787,-0.0011002978162447,-19.125464137828,997.561,0.99999993248157,0.19423816425396,0.8514908293851,25,997.561,0.99999426190785,0.19423815203798
16.32,1.5221824899559,-13.25262951703,0.99986312637559,0.19428419352062,1.5132090006361,-14.109752419465,1,0.19313885966803,6.8204188543556,0.19313885781264,1.5221824656286,1.5221824899559,1.513208973693,-0.0089735192217959,-14.109752419465,-19.276012431013,-28.76435496674,-3.7643511884164,-13.25262951703,-14.109752419465,-19.054667188464,-0.44923784144734,-7.2893335651093,1,0.19428419352062,-0.0011453376691378,-19.275986722361,997.561,1.0000001075279,0.1942841932505,-3.7643474315444,25,997.561,0.9997824604765,0.19428418507724
16.33,1.5223365185994,-7.2893504153698,0.99999945392901,0.19430385301019,1.5135650048313,-8.9769699384283,1,0.19318429836438,11.285620872866,0.19318430007259,1.52233651307,1.5223365185994,1.513565041645,-0.0087715268158421,-8.9769699384283,-18.573587657888,-25.43159889553,-0.43158775222878,-7.2893504153698,-8.9769699384283,-18.357202338509,0.25654893166131,2.3086509344377,1,0.19430385301019,-0.0011195563111554,-18.573584131379,997.561,1.0000000228739,0.19430385255156,-0.43157855683475,25,997.561,0.9999072583455,0.19430385388936
16.34,1.5221222845423,2.3086675436511,1.0001072420587,0.19427650918559,1.5137193583165,-11.33492369019,1,0.19320399931522,8.7039933895749,0.19320399904249,1.522122290293,1.5221222845423,1.5137193360326,-0.0084029553609417,-11.33492369019,-18.355995816658,-20.523778237053,4.4762444386017,2.3086675436511,-11.33492369019,-18.148719136194,0.46930273551758,-2.6309303006152,1,0.19427650918559,-0.0010725135890491,-18.35599175022,997.561,1.0000000165356,0.19427651696263,4.4762291938951,25,997.561,1.0001296276498,0.19427650833592
16.35,1.522075448881,-2.6309261713632,0.9999826058016,0.19427053130268,1.5135082288578,-16.663875361733,1,0.19317705174691,4.0178925519291,0.19317705025356,1.5220754432914,1.522075448881,1.5135082207268,-0.0085672329271725,-16.663875361733,-19.03346580884,-23.332106855931,1.6678815830524,-2.6309261713632,-16.663875361733,-18.822166637232,-0.20976750169106,-12.645982809804,1,0.19427053130268,-0.0010934812027743,-19.033478542124,997.561,0.99999992059622,0.19427053251152,1.6678824502087,25,997.561,1.0000284367932,0.19427053217205
16.36,1.5224104737761,-12.645977261676,0.99986287262844,0.19431329230013,1.5134599642284,-14.86726215897,1,0.19317089147726,6.1012272525097,0.19317089171217,1.5224104795914,1.5224104737761,1.5134599889886,-0.0089504843061023,-14.86726215897,-19.320320691729,-28.483074250474,-3.4830706323756,-12.645977261676,-14.86726215897,-19.099533563062,-0.48800208929346,-8.7660349064605,1,0.19431329230013,-0.0011423976011447,-19.320332390018,997.561,0.99999995805205,0.19431329700507,-3.4830738167512,25,997.561,0.99979789940508,0.19431329686967
16.37,1.5226181409197,-8.7660332986533,0.99997364789906,0.19433979795486,1.5137904652407,-9.407275156741,1,0.19321307506763,10.956544333738,0.19321307369608,1.5226181591344,1.5226181409197,1.5137904591052,-0.0088276881218196,-9.407275156741,-18.681359301365,-26.223726298305,-1.2237144921795,-8.7660332986533,-9.407275156741,-18.463532574886,0.15581151905234,1.5492691769972,1,0.19433979795486,-0.001126724475361,-18.681345704687,997.561,1.0000000010541,0.19433979989265,-1.2237135046149,25,997.561,0.99987494452039,0.1943398023985
16.38,1.5224344125899,1.5492714330629,1.0001032123749,0.19431634773741,1.513997878925,-10.635691740057,1,0.19323954837201,9.3824877249092,0.19323954662945,1.5224344395054,1.5224344125899,1.5139978517521,-0.0084365628356216,-10.635691740057,-18.335062945863,-20.8928224586,4.1071849632187,1.5492714330629,-10.635691740057,-18.126875607055,0.49789363566011,-1.2532040151483,1,0.19431634773741,-0.0010768030886049,-18.335032752143,997.561,0.99999999365159,0.19431635812508,4.107196409682,25,997.561,1.0001111843807,0.19431634905554
16.39,1.5223371603943,-1.2532014418559,1.0000058666514,0.19430393492586,1.5138175246743,-16.174019000843,1,0.19321652880612,4.4113195319567,0.1932165301562,1.5223371801893,1.5223371603943,1.513817530206,-0.0085196381370088,-16.174019000843,-18.936516868443,-22.594794887643,2.4051920503528,-1.2532014418559,-16.174019000843,-18.72634209442,-0.10624464308619,-11.762699468886,1,0.19430393492586,-0.0010874064282425,-18.936524006715,997.561,0.99999991258467,0.19430393170318,2.4051989859609,25,997.561,1.0000589656916,0.19430393374666
16.4,1.5226365608335,-11.762696928132,0.99986702033358,0.19434214898578,1.5137199356183,-15.518118087051,1,0.1932040729993,5.4670425217874,0.19320407018116,1.5226364952619,1.5226365608335,1.5137198924767,-0.008916600315998,-15.518118087051,-19.343439435943,-28.05289247072,-3.052887948498,-11.762696928132,-15.518118087051,-19.123472349928,-0.50560082252791,-10.051075565264,1,0.19434214898578,-0.0011380728084644,-19.343432775737,997.561,1.0000001074733,0.19434214453616,-3.0528979356897,25,997.561,0.99981941991214,0.19434213859665
16.41,1.5228902103506,-10.051077090801,0.99994904336221,0.19437452361378,1.5140150767619,-9.9647071574996,1,0.1932417434228,10.501358048208,0.19324174350798,1.5228902012058,1.5228902103506,1.5140150812663,-0.0088751427442521,-9.9647071574996,-18.791598803902,-26.921647187683,-1.921642433116,-10.051077090801,-9.9647071574996,-18.572581956932,0.052377528530598,0.5366508907083,1,0.19437452361378,-0.0011327813595447,-18.791586285339,997.561,0.99999986112918,0.19437452341933,-1.9216378098566,25,997.561,0.99984711211418,0.19437452679374
16.42,1.5227460695424,0.536652959764,1.0000944100695,0.19435612616087,1.5142679214457,-10.055905942251,1,0.19327401532568,9.9625663153105,0.19327401347587,1.5227461240715,1.5227460695424,1.5142679165603,-0.0084781633285121,-10.055905942251,-18.335346048504,-21.399602033101,3.6004043501096,0.536652959764,-10.055905942251,-18.126123721119,0.50521520579163,-0.093339626940827,1,0.19435612616087,-0.0010821127793053,-18.335335257759,997.561,1.0000000336945,0.19435612366906,3.6004014008014,25,997.561,1.0000872849686,0.19435612877534
16.43,1.5226069892353,-0.093348792188875,1.000027228748,0.19433837460646,1.5141272461691,-15.570491047649,1,0.19325606019688,4.9187197584562,0.19325606045817,1.5226069722809,1.5226069892353,1.5141272690169,-0.0084797397677524,-15.570491047649,-18.839386847389,-21.966063123852,3.033925634021,-0.093348792188875,-15.570491047649,-18.630155240737,-0.0023297268594227,-10.651771289193,1,0.19433837460646,-0.0010823139885746,-18.839388499081,997.561,0.99999988518459,0.19433837381771,3.0339288114167,25,997.561,1.0000839903768,0.1943383744324
16.44,1.5228625678614,-10.651792716071,0.9998761183171,0.19437099545684,1.5139887392134,-16.040664989918,1,0.19323838182234,4.9423422192743,0.19323837909663,1.5228625379075,1.5228625678614,1.5139887284957,-0.0088737882350706,-16.040664989918,-19.345407773024,-27.498640839906,-2.4986082486944,-10.651792716071,-16.040664989918,-19.126426471381,-0.50203707416535,-11.098322770643,1,0.19437099545684,-0.0011326084763814,-19.345370372692,997.561,0.99999999054664,0.19437098633481,-2.4985912768643,25,997.561,0.99984585557065,0.19437099547626
16.45,1.5231529430246,-11.098315646714,0.99992676186496,0.19440805757309,1.5142403720431,-10.624926361518,1,0.19327049904987,9.9429763790019,0.19327049814834,1.5231529726912,1.5231529430246,1.5142403800611,-0.0089125762225918,-10.624926361518,-18.900209603345,-27.499347613451,-2.4993429452857,-11.098315646714,-10.624926361518,-18.680237811966,-0.049655930207664,-0.68194998251629,1,0.19440805757309,-0.0011375591921619,-18.900208541677,997.561,0.99999989801496,0.19440805776331,-2.4993470868666,25,997.561,0.99982490821913,0.19440805956019
16.46,1.5230557594246,-0.68194175806667,1.0000811961203,0.19439565351676,1.5145292630347,-9.6153432787377,1,0.19330737173347,10.424565227352,0.19330737024576,1.5230557295258,1.5230557594246,1.5145292517791,-0.0085264236079902,-9.6153432787377,-18.356832969595,-22.019061910209,2.9809657109233,-0.68194175806667,-9.6153432787377,-18.146360649232,0.49129046745401,0.80922194861412,1,0.19439565351676,-0.0010882724937544,-18.356827550768,997.561,0.99999991603545,0.19439564433733,2.9809502999788,25,997.561,1.000058598838,0.19439564590338
16.47,1.5228847053416,0.80920841025061,1.0000463357566,0.1943738209804,1.5144352257284,-14.882473743996,1,0.19329536925522,5.5185782880814,0.19329537017496,1.5228846983747,1.5228847053416,1.5144352466321,-0.008449459811102,-14.882473743996,-18.746217449643,-21.468614848519,3.5313653830996,0.80920841025061,-14.882473743996,-18.537677000238,0.097812156703574,-9.3638954559142,1,0.1943738209804,-0.0010784491977256,-18.746214655149,997.561,0.99999994695195,0.19437381959393,3.5313795625053,25,997.561,1.0001034683461,0.19437381931654
16.48,1.5230903009675,-9.3638934420754,0.99988921881163,0.19440006223637,1.514265321556,-16.421271862647,1,0.19327368348802,4.5433763648773,0.19327368623275,1.5230902621171,1.5230903009675,1.5142653329192,-0.0088249430812008,-16.421271862647,-19.327431744448,-26.845988120556,-1.8459896724784,-9.3638934420754,-16.421271862647,-19.109617960389,-0.47853839129111,-11.877895497769,1,0.19440006223637,-0.0011263741113236,-19.327421612119,997.561,0.99999996905174,0.19440005484928,-1.8459886046423,25,997.561,0.99987642523777,0.19440005232521
16.49,1.5234071417717,-11.877906252284,0.99990742064434,0.19444050230222,1.5144671652685,-11.361140393824,1,0.19329944586747,9.3078066175398,0.193299445514,1.5234071268237,1.5234071417717,1.5144671424188,-0.0089399704858893,-11.361140393824,-19.003520802654,-27.94045419595,-2.9404690592643,-11.877906252284,-11.361140393824,-18.78283055655,-0.14659669688089,-2.0533337762842,1,0.19444050230222,-0.001141055666722,-19.003522346179,997.561,0.99999989606974,0.19444050059169,-2.9404500678655,25,997.561,0.99980919277303,0.19444050534133
16.5,1.5233620176566,-2.0532947298797,1.0000644640289,0.194434742873,1.5147816390352,-9.328414809039,1,0.19333958381582,10.756079414267,0.19333958198469,1.5233619901755,1.5233620176566,1.5147816480872,-0.0085803788688627,-9.328414809039,-18.398307680206,-22.725486641057,2.2745627260612,-2.0532947298797,-9.328414809039,-18.186470937943,0.45735820432187,1.4276646052284,1,0.194434742873,-0.0010951590887678,-18.398264147326,997.561,0.9999999265711,0.19443474208695,2.2745480124593,25,997.561,1.0000275929337,0.19443474502629
16.51,1.5231699266206,1.4276605094904,1.0000619796633,0.19441022527918,1.5147390474247,-14.140946322384,1,0.19333414762354,6.1822221817882,0.19333414875752,1.5231699325341,1.5231699266206,1.5147390611626,-0.0084308833215605,-14.140946322384,-18.660905347646,-21.117092603828,3.8829169024145,1.4276605094904,-14.140946322384,-18.452770185096,0.19027007006847,-7.9587241405958,1,0.19441022527918,-0.001076078182218,-18.660886468078,997.561,0.9999998594184,0.19441022683733,3.8829193022962,25,997.561,1.0001163313126,0.19441022845749
16.52,1.5233216222659,-7.9587269382412,0.99990555233836,0.19442958699586,1.5145485677265,-16.64675448769,1,0.19330983569328,4.2835589605494,0.19330983818888,1.5233216163537,1.5233216222659,1.5145485866058,-0.008773077090812,-16.64675448769,-19.290801885738,-26.124695036781,-1.124716170242,-7.9587269382412,-16.64675448769,-19.074272057697,-0.43625181372579,-12.36319552714,1,0.19442958699586,-0.0011197541809406,-19.290803252745,997.561,0.99999980137681,0.19442959300558,-1.1247016313914,25,997.561,0.99990903597329,0.19442959465991
16.53,1.5236537997476,-12.363206458631,0.99989200808199,0.19447198456288,1.5146969013753,-12.133515630874,1,0.19332876830058,8.6241329784572,0.19332876956906,1.5236537834382,1.5236537997476,1.5146969080779,-0.0089568684557991,-12.133515630874,-19.097143797031,-28.230310910839,-3.2303292907642,-12.363206458631,-12.133515630874,-18.876009163118,-0.23406015078341,-3.5093826524166,1,0.19447198456288,-0.0011432124439006,-19.097147363031,997.561,0.9999997790082,0.1944719864105,-3.2303164488494,25,997.561,0.99980013814793,0.19447198240292
16.54,1.52366340472,-3.5093949273863,1.0000448619552,0.19447321049626,1.5150261715016,-9.1957237251692,1,0.19337079478648,10.946204566211,0.19337079283888,1.5236634210256,1.52366340472,1.5150261876551,-0.0086372618186653,-9.1957237251692,-18.456663263191,-23.482975297022,1.5170119026872,-3.5093949273863,-9.1957237251692,-18.243391849709,0.4063692089991,1.750480841042,1,0.19447321049626,-0.0011024193601875,-18.456661074034,997.561,0.99999988412399,0.19447321625429,1.5170259896924,25,997.561,0.99999460021059,0.19447321265572
16.55,1.5234614229189,1.7504869972723,1.0000737131792,0.19444743049182,1.5150379139099,-13.373370728655,1,0.19337229353208,6.8783515898951,0.19337229288765,1.5234614596099,1.5234614229189,1.5150379065422,-0.0084235406309366,-13.373370728655,-18.586306341701,-20.91805790255,4.0819576463416,1.7504869972723,-13.373370728655,-18.378334965521,0.27211030142098,-6.4950191387598,1,0.19444743049182,-0.0010751409958192,-18.586301421601,997.561,0.99999981570415,0.19444743690677,4.0819492491822,25,997.561,1.0001222010093,0.19444743178464
16.56,1.5235576893826,-6.4949992725943,0.99992459457332,0.19445971748921,1.5148382810836,-16.709325421012,1,0.19334681333972,4.1651285883859,0.19334681352581,1.5235577316215,1.5235576893826,1.5148383005517,-0.0087193789684381,-16.709325421012,-19.237637078606,-25.366017584104,-0.36602007986601,-6.4949992725943,-16.709325421012,-19.02235884462,-0.37729647680286,-12.544196832626,1,0.19445971748921,-0.0011129004058723,-19.237651039812,997.561,0.99999991906007,0.19445971295316,-0.36604742646838,25,997.561,0.99994226994956,0.19445972133671
16.57,1.523893680171,-12.54419262204,0.99988090907425,0.1945026017687,1.5149319952609,-12.908133565112,1,0.19335877457529,7.9222183127038,0.19335877431721,1.5238936105995,1.523893680171,1.5149319967487,-0.0089616550843874,-12.908133565112,-19.177536064094,-28.360929682417,-3.3609324104533,-12.54419262204,-12.908133565112,-18.956249962635,-0.30848257202569,-4.985915252408,1,0.1945026017687,-0.0011438233865971,-19.177539211698,997.561,0.99999992899025,0.19450260145433,-3.3609303814406,25,997.561,0.99979783546828,0.19450259785161
16.58,1.5239582840111,-4.9858903071763,1.0000239161909,0.19451084749815,1.5152649042464,-9.2193221197808,1,0.19340126550801,10.990121274461,0.19340126479785,1.5239582848964,1.5239582840111,1.515264894806,-0.0086933800830604,-9.2193221197808,-18.5293346257,-24.257817478204,0.74220698849623,-4.9858903071763,-9.2193221197808,-18.314632512347,0.3409787367967,1.7707991546801,1,0.19451084749815,-0.0011095820307686,-18.529325766783,997.561,0.99999988713195,0.19451085162599,0.74219054599598,25,997.561,0.99996121321709,0.1945108469303
16.59,1.5237577469038,1.7707884891053,1.0000814501267,0.19448525188762,1.5153313438045,-12.614578894327,1,0.19340974553984,7.5770014699973,0.19340974528832,1.523757777419,1.5237577469038,1.5153313605111,-0.008426418082227,-12.614578894327,-18.52585092152,-20.877387316305,4.1226096671581,1.7707884891053,-12.614578894327,-18.317773475101,0.33990731213734,-5.0375774243295,1,0.19448525188762,-0.0010755082601301,-18.525843222101,997.561,0.99999972778491,0.19448525456613,4.1226146507127,25,997.561,1.0001210995458,0.19448525646318
16.6,1.523799243481,-5.0375804478856,0.99994542820461,0.19449054831501,1.5151337536666,-16.617430838804,1,0.19338452606659,4.1906601514623,0.19338452460214,1.5237992477512,1.523799243481,1.5151337491752,-0.0086655256290641,-16.617430838804,-19.171403050432,-24.604475228705,0.39551356402601,-5.0375804478856,-16.617430838804,-18.957429762942,-0.30505944236251,-12.426770687342,1,0.19449054831501,-0.0011060268196383,-19.171409216752,997.561,0.99999982891705,0.19449054934311,0.3955225762315,25,997.561,0.9999752684666,0.1944905524806
16.61,1.5241279911644,-12.426768483873,0.99987441658154,0.19453250811876,1.51517350716,-13.658547828352,1,0.19338960001499,7.2300754072685,0.19338960170982,1.5241279548455,1.5241279911644,1.5151735267974,-0.008954458152472,-13.658547828352,-19.242755027749,-28.334590854333,-3.3345752445093,-12.426768483873,-13.658547828352,-19.021586474812,-0.36789399365517,-6.4284724210839,1,0.19453250811876,-0.0011429048041523,-19.242751562754,997.561,0.99999995232588,0.19453249817854,-3.3345905347246,25,997.561,0.99980216318093,0.19453250791979
16.62,1.5242457716002,-6.42847834317,1.0000017953996,0.19454754105807,1.5154990066689,-9.3953000398802,1,0.19343114523706,10.894439068573,0.19343114416754,1.5242457791196,1.5242457716002,1.5154989744907,-0.0087467844907064,-9.3953000398802,-18.613584544773,-25.021333481306,-0.021351689729002,-6.42847834317,-9.3953000398802,-18.397566828508,0.26383425220893,1.4991390286933,1,0.19454754105807,-0.0011163983174743,-18.613596696871,997.561,0.99999991587533,0.19454753774056,-0.021341862687533,25,997.561,0.99992936508115,0.19454754481587
16.63,1.5240575333899,1.499146280594,1.0000846410076,0.19452351522074,1.5156179947424,-11.899585955108,1,0.19344633231354,8.25164940623,0.19344633269235,1.5240575614981,1.5240575333899,1.5156180097019,-0.008439588067428,-11.899585955108,-18.48205191054,-20.991659345472,4.0083271973971,1.499146280594,-11.899585955108,-18.273622927061,0.39110610277334,-3.6479365488781,1,0.19452351522074,-0.0010771892149239,-18.482049806116,997.561,0.99999976727636,0.1945235207499,4.0083261082199,25,997.561,1.0001136139924,0.19452351158236
16.64,1.524047337619,-3.6479576351409,0.99996667071314,0.19452221388063,1.5154329219708,-16.381459260234,1,0.19342271049788,4.3536275595654,0.19342271080764,1.5240473095171,1.524047337619,1.5154329489953,-0.0086143858090501,-16.381459260234,-19.095666829074,-23.871679033995,1.1283076068574,-3.6479576351409,-16.381459260234,-18.882934822068,-0.22312844176766,-12.027831700669,1,0.19452221388063,-0.0010994995742168,-19.095662182594,997.561,0.99999986359634,0.19452220911192,1.1283217864911,25,997.561,1.000006454418,0.19452221394111
