time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
17.470000000001,-0.0016540705491119,9.405848187041,7.7558029038306,0.005,-8.2703527455597e-06,1.9271951055339,1.9271951065721,1.9271951048857,-9.2454033171168e-11,-16.674950739788,-24.430753643619,-30.178832848377,-35.92690631483,-10.926904164904,-16.674950739788,-24.430753643619,-30.178830610994,-2.8751590081253e-07,0.24597809363061,0.24597809363061,-1.1800396727011e-11,-30.178831110216,997.561,1.004921867201,0.24597809354234,-16.674949661337,997.561,0.98823944414886,0.24597809363726,-24.430753928842,997.561,1.0075581862196,0.24597809355986,-10.926903877411,25,997.561,0.97190163670913,0.24597809355464
17.475000000001,-0.0016536302247849,9.4053057586275,7.7557325778456,0.005,-8.2681511239246e-06,1.9271303275576,1.9271303270621,1.9271303270792,-2.475703269914e-10,-16.672993567146,-24.428726144992,-30.176791241073,-35.924880392795,-10.924881864944,-16.672993567146,-24.428726144992,-30.176791778581,-3.9500113580437e-07,0.24596982547949,0.24596982547949,-3.1598708851627e-11,-30.176791971089,997.561,1.0578250896913,0.2459698257584,-16.672993105841,997.561,1.0329358475677,0.2459698254383,-24.428725977181,997.561,0.98291572770563,0.24596982569977,-10.924881155198,25,997.561,1.0542329366737,0.24596982550696
17.480000000001,-0.0016531786828033,9.4049053742828,7.7557576701185,0.005,-8.2658934140167e-06,1.927065565482,1.9270655652408,1.9270655656376,1.2883020653489e-10,-16.670935475821,-24.42669314594,-30.174771214394,-35.922842603557,-10.922843084207,-16.670935475821,-24.42669314594,-30.174772044743,9.5849841533762e-07,0.24596155958608,0.24596155958608,1.644327992398e-11,-30.174772103113,997.561,1.0505482336614,0.24596155964147,-16.670936144198,997.561,0.97628144627727,0.24596155966307,-24.426693115883,997.561,1.0290653779438,0.24596155964884,-10.92284351771,25,997.561,0.99916304288508,0.24596155959151
17.485000000001,-0.0016527194604266,9.4043862720161,7.7556749517993,0.005,-8.2635973021328e-06,1.9270008213469,1.9270008214092,1.9270008214013,2.3885798105383e-12,-16.668974774894,-24.424649726693,-30.172756251896,-35.920870570999,-10.920870697051,-16.668974774894,-24.424649726693,-30.172756143053,-3.2198331232708e-07,0.24595329598877,0.24595329598877,3.0486706108643e-13,-30.17275619426,997.561,1.0474322560442,0.24595329597115,-16.668974551472,997.561,1.0084778935954,0.24595329598797,-24.424649785156,997.561,1.0209835810644,0.24595329597309,-10.920870693435,25,997.561,1.0124408762005,0.24595329600578
17.490000000001,-0.0016522748490788,9.4038377531221,7.7556025179496,0.005,-8.2613742453941e-06,1.9269360955093,1.9269360949948,1.9269360958672,2.2282258398392e-10,-16.667013932544,-24.422616450493,-30.170720741568,-35.918849836242,-10.918842295822,-16.667013932544,-24.422616450493,-30.170716425982,5.6133044363278e-07,0.24594503461453,0.24594503461453,2.8440023658892e-11,-30.170717965997,997.561,0.98996226077735,0.24594503469243,-16.667017456463,997.561,0.95820203483107,0.24594503474923,-24.422618096797,997.561,1.0279154000167,0.24594503453846,-10.918846170064,25,997.561,0.93635403489792,0.24594503465462
17.495000000001,-0.0016518197813453,9.4034202494661,7.7556461512248,0.005,-8.2590989067266e-06,1.9268713866272,1.9268713864073,1.9268713865242,-3.7329058354282e-12,-16.664891088685,-24.42053723991,-30.168684067686,-35.916810597095,-10.916810886125,-16.664891088685,-24.42053723991,-30.168684661125,-5.7691933708088e-07,0.24593677551562,0.24593677551562,-4.7645049428048e-13,-30.168684687012,997.561,1.0195011730023,0.24593677549778,-16.664891468574,997.561,0.9946235626269,0.24593677550976,-24.420537452048,997.561,1.0253391187471,0.24593677550561,-10.916811267111,25,997.561,0.98711784597866,0.24593677554138
17.500000000001,-0.0016513980849342,9.4030134748061,7.7556386320399,0.005,-8.256990424671e-06,1.9268066943141,1.9268066943393,1.9268066943261,5.9583438348714e-11,-16.662905644126,-24.418544276166,-30.16666349304,-35.914786756706,-10.914786850688,-16.662905644126,-24.418544276166,-30.166663583611,1.6123383701136e-07,0.2459285185252,0.2459285185252,7.6049490407033e-12,-30.166663506329,997.561,0.99749921906879,0.24592851852455,-16.662905555079,997.561,1.0072284381294,0.24592851852491,-24.418544202269,997.561,1.0131063504293,0.24592851853002,-10.914786767741,25,997.561,1.004372321112,0.2459285185243
17.505000000001,-0.0016509920478525,9.4025733691138,7.7556354135672,0.005,-8.2549602392623e-06,1.9267420222626,1.9267420181776,1.926742022439,1.3576938543686e-12,-16.660903261018,-24.416538674585,-30.164642672993,-35.912720784933,-10.912720842663,-16.660903261018,-24.416538674585,-30.164646946391,-1.4827043901663e-07,0.24592026356496,0.24592026356496,1.7328963989826e-13,-30.164641850188,997.561,0.9809411929657,0.24592026357953,-16.660903104668,997.561,0.98678915861861,0.24592026356537,-24.416534126495,997.561,1.0070834571322,0.24592026383679,-10.912720818157,25,997.561,0.96265271343628,0.24592026390767
17.510000000001,-0.0016505198393801,9.4021205675772,7.7556285498949,0.005,-8.2525991969007e-06,1.9266773605999,1.9266773605141,1.9266773605396,-8.856078837077e-11,-16.658863577138,-24.414492127033,-30.162630571241,-35.910793303715,-10.910793496666,-16.658863577138,-24.414492127033,-30.162630572777,-2.2897524028783e-07,0.24591201096576,0.24591201096576,-1.1303481323494e-11,-30.162630645665,997.561,0.9746846092534,0.24591201096845,-16.658863465336,997.561,1.0055464371447,0.24591201097524,-24.414492198123,997.561,1.0500446754355,0.24591201097827,-10.910793406449,25,997.561,0.98760885777921,0.24591201097229
17.515000000001,-0.0016500863436519,9.4016568651388,7.7555921090872,0.005,-8.2504317182597e-06,1.9266127197745,1.9266127198325,1.9266127198935,-2.0695585940692e-12,-16.656860337108,-24.412452446195,-30.160589295606,-35.908725347809,-10.908725807411,-16.656860337108,-24.412452446195,-30.160589311627,2.2024810735721e-07,0.24590376053404,0.24590376053404,-2.6414869770579e-13,-30.16059019058,997.561,0.97012022888031,0.24590376055459,-16.65686178788,997.561,1.0388143073633,0.24590376052913,-24.412454155767,997.561,0.98125683718127,0.24590376052504,-10.908726775023,25,997.561,1.0217472196943,0.24590376053495
17.520000000001,-0.0016496191236448,9.4011582937261,7.7555551945185,0.005,-8.248095618224e-06,1.9265480973577,1.9265480974538,1.9265480973883,-7.5375188969411e-13,-16.654869130446,-24.410424324965,-30.158569424603,-35.906721555184,-10.906721516805,-16.654869130446,-24.410424324965,-30.15856939452,3.3506689136069e-09,0.24589551243842,0.24589551243842,-9.6205336068547e-14,-30.158569446221,997.561,0.94442359875753,0.24589551243039,-16.654869112853,997.561,1.0149088136933,0.24589551241303,-24.410424251169,997.561,0.97760456869533,0.24589551243279,-10.906721607507,25,997.561,0.99335825035726,0.24589551243593
17.525000000001,-0.0016491646026351,9.4005944029967,7.7554535358051,0.005,-8.2458230131754e-06,1.9264834928671,1.9264834928806,1.9264834928088,-1.0081634901982e-10,-16.652910561568,-24.408364097373,-30.156546090758,-35.904728573435,-10.904728670922,-16.652910561568,-24.408364097373,-30.156546219303,-2.5480735627795e-07,0.24588726661541,0.24588726661541,-1.2867723280391e-11,-30.156546150251,997.561,0.9627720218923,0.24588726660344,-16.65291050339,997.561,0.98663144997196,0.24588726661453,-24.408363991652,997.561,1.0030432917037,0.24588726660055,-10.904728620948,25,997.561,1.0220500349419,0.2458872665946
17.530000000001,-0.0016487190628245,9.4000335591745,7.7553663896619,0.005,-8.2435953141224e-06,1.9264189063349,1.926418905761,1.926418905704,3.0117571163697e-12,-16.650944562728,-24.40631095239,-30.15451868989,-35.902717546335,-10.902719189369,-16.650944562728,-24.40631095239,-30.154520586746,2.6439625201408e-07,0.2458790230201,0.2458790230201,3.8440647313636e-13,-30.15452100427,997.561,0.98359326018085,0.24587902307366,-16.650945105778,997.561,1.0303084918693,0.24587902309051,-24.406311637673,997.561,0.98006603725883,0.2458790230202,-10.902719524133,25,997.561,1.0450475224224,0.24587902306634
17.535000000001,-0.0016482174948873,9.3994747270207,7.7552627976863,0.005,-8.2410874744365e-06,1.926354338286,1.9263543382899,1.926354338063,-1.8729814517554e-10,-16.648998097237,-24.404260894924,-30.152506443356,-35.900770750893,-10.900770713593,-16.648998097237,-24.404260894924,-30.152506429743,-4.8462074264726e-07,0.24587078193262,0.24587078193262,-2.3905851843292e-11,-30.152506379544,997.561,0.98143692326502,0.24587078190063,-16.648998046375,997.561,1.0084635066923,0.24587078189881,-24.404260840306,997.561,0.95680367445065,0.24587078193137,-10.900770691003,25,997.561,1.0230211941425,0.24587078193383
17.540000000001,-0.0016477828498618,9.3989786633563,7.755218754945,0.005,-8.2389142493089e-06,1.9262897874787,1.9262897878456,1.92628978819,1.9883674317911e-10,-16.646999606261,-24.402218361206,-30.150483398923,-35.898739170959,-10.89873933205,-16.646999606261,-24.402218361206,-30.150483142131,9.8328570754145e-07,0.24586254301837,0.24586254301837,2.5378584069732e-11,-30.150483063342,997.561,1.0023539341508,0.24586254293631,-16.646999056033,997.561,0.99874078043778,0.24586254300014,-24.402218189589,997.561,1.0109085939541,0.24586254305298,-10.898738807498,25,997.561,1.0194610389533,0.24586254304375
17.545000000001,-0.0016473324742139,9.3984888311702,7.7551714134514,0.005,-8.2366623710695e-06,1.9262252550649,1.9262252550444,1.9262252551298,9.4859198758572e-11,-16.645012561322,-24.400183974773,-30.148460419668,-35.896737540645,-10.896737555891,-16.645012561322,-24.400183974773,-30.148460475522,-2.6477691628143e-07,0.245854306356,0.245854306356,1.2107380718428e-11,-30.148460381685,997.561,0.98526213019313,0.24585430635153,-16.64501249138,997.561,1.0000164426655,0.24585430635118,-24.400183897527,997.561,1.0317827516496,0.2458543063543,-10.896737488601,25,997.561,1.0499735011161,0.24585430635831
17.550000000001,-0.0016469527263807,9.3978557590603,7.755024978085,0.005,-8.2347636319036e-06,1.9261607373556,1.9261607371195,1.926160741072,7.9114201057369e-13,-16.64303732867,-24.398062306755,-30.146431051089,-35.894708318263,-10.894714241647,-16.64303732867,-24.398062306755,-30.146437982632,-2.395423539242e-07,0.24584607159237,0.24584607159237,1.0097763474407e-13,-30.146438051022,997.561,0.96108559235486,0.24584607219355,-16.643035190976,997.561,0.96620368893765,0.24584607236592,-24.398061558537,997.561,1.0079472292185,0.24584607219317,-10.894714463069,25,997.561,0.98154927456892,0.24584607222783
17.555000000001,-0.0016462896187619,9.3973138916808,7.7550049733777,0.005,-8.2314480938095e-06,1.9260962451121,1.9260962451713,1.9260962453194,4.1106511508394e-11,-16.641180708979,-24.396185682357,-30.144426774554,-35.892790840009,-10.892790815431,-16.641180708979,-24.396185682357,-30.144426774722,1.0266235207356e-07,0.24583784014428,0.24583784014428,5.246641246731e-12,-30.144426774185,997.561,0.98370940893885,0.24583784015377,-16.641180732874,997.561,0.97291626179298,0.24583784015234,-24.396185705718,997.561,1.0831000260311,0.24583784014912,-10.892790857832,25,997.561,1.0113008706299,0.24583784013686
17.560000000001,-0.0016460262051932,9.3968027677933,7.7549050523346,0.005,-8.2301310259658e-06,1.9260317663508,1.926031763542,1.9260317661367,-1.7852363555124e-10,-16.639214121357,-24.394119173692,-30.142426984063,-35.89083701954,-10.890823989401,-16.639214121357,-24.394119173692,-30.142423125251,-5.5928373551093e-07,0.24582961001325,0.24582961001325,-2.2785914820533e-11,-30.142409224764,997.561,1.0365627520098,0.2458296104849,-16.639207297584,997.561,0.99606234890842,0.24582961049065,-24.394112176432,997.561,1.0619122140305,0.2458296099493,-10.89081516404,25,997.561,1.0579735847559,0.24582960905689
17.565000000001,-0.0016454390320164,9.3964225051612,7.7548923881294,0.005,-8.2271951600821e-06,1.9259673048953,1.9259673049147,1.9259673049094,-1.6321687896561e-12,-16.637108995642,-24.392001383772,-30.140380220204,-35.888718063548,-10.888717931164,-16.637108995642,-24.392001383772,-30.140380073635,4.5045052990231e-07,0.24582138281809,0.24582138281809,-2.0832232605503e-13,-30.140380084872,997.561,0.98368545642607,0.24582138284728,-16.63710897646,997.561,1.0114861036804,0.24582138281557,-24.392001539484,997.561,0.95651508922138,0.24582138280754,-10.888717926089,25,997.561,1.021113507934,0.24582138281015
17.570000000001,-0.0016448272191882,9.3955283795412,7.75455598696,0.005,-8.2241360959412e-06,1.9259028676972,1.9259028702547,1.9259028686597,3.052972772612e-10,-16.635377929644,-24.389933916604,-30.138367154076,-35.887052893589,-10.887032360532,-16.635377929644,-24.389933916604,-30.138358050597,7.8159045228313e-07,0.24581315868199,0.24581315868199,3.8966704510214e-11,-30.138361533698,997.561,1.0746247357645,0.24581315613265,-16.635385127396,997.561,0.94675632104191,0.24581315849757,-24.389937859728,997.561,1.1085385989063,0.245813156088,-10.887038605073,25,997.561,1.0337335480342,0.24581315838285
17.575000000001,-0.0016446583577745,9.3949120358263,7.7545687300318,0.005,-8.2232917888725e-06,1.9258384423088,1.9258384422097,1.9258384424582,1.2201857037593e-10,-16.633255860205,-24.387824590237,-30.136346102641,-35.884607497857,-10.884606828046,-16.633255860205,-24.387824590237,-30.13634555929,-4.6671461673493e-07,0.24580493539021,0.24580493539021,1.5573874812285e-11,-30.13634597341,997.561,0.99028178411959,0.24580493544785,-16.633256641492,997.561,0.96792603734244,0.24580493540107,-24.387824901501,997.561,1.039065068953,0.24580493542398,-10.884607505846,25,997.561,0.98151945693756,0.24580493538927
17.580000000001,-0.0016440814122609,9.3945849879213,7.7545060727372,0.005,-8.2204070613046e-06,1.9257740368408,1.925774036766,1.925774036823,1.4398963394599e-12,-16.631325638588,-24.385831711326,-30.134335400895,-35.882830328785,-10.882830312011,-16.631325638588,-24.385831711326,-30.134335417622,-3.0705144978063e-07,0.24579671498314,0.24579671498314,1.8378157738062e-13,-30.134335395768,997.561,0.96200790628652,0.24579671498089,-16.63132567173,997.561,0.98542710563078,0.24579671498056,-24.385831701798,997.561,1.0685381108723,0.24579671498929,-10.882830323672,25,997.561,0.95333909841254,0.24579671499959
17.585000000001,-0.0016437381511969,9.3938286938417,7.7542482351757,0.005,-8.2186907559845e-06,1.9257096466864,1.9257096447692,1.9257096504631,7.330725099948e-10,-16.629478140925,-24.383726376101,-30.132316057862,-35.880960505691,-10.880971508574,-16.629478140925,-24.383726376101,-30.132322434422,1.8630875311466e-06,0.24578849629239,0.24578849629239,9.35659175797e-11,-30.132317098906,997.561,0.91873588854666,0.24578849720858,-16.629470048152,997.561,0.95799393598649,0.24578849635001,-24.383724758685,997.561,1.0147274395819,0.24578849705066,-10.880964622285,25,997.561,0.91178688605816,0.24578849641973
17.590000000001,-0.0016429100442195,9.393332959598,7.7542188071659,0.005,-8.2145502210973e-06,1.9256452851619,1.9256452852128,1.9256452854803,1.2797166620888e-10,-16.627537201894,-24.38175600906,-30.130304909978,-35.878848120834,-10.878847275965,-16.627537201894,-24.38175600906,-30.130303838779,-1.5408763175257e-06,0.24578028174217,0.24578028174217,1.6333699886143e-11,-30.130304310198,997.561,0.99345477498968,0.24578028174928,-16.627536838266,997.561,1.0372934868402,0.24578028169673,-24.381756522853,997.561,1.0183870724995,0.24578028177264,-10.878846972208,25,997.561,1.0041835852875,0.24578028174195
17.595000000001,-0.0016426355154531,9.3926963208825,7.7540723699632,0.005,-8.2131775772654e-06,1.9255809364844,1.9255809364108,1.9255809364042,1.6963839021326e-10,-16.625581237916,-24.379653607879,-30.128294911322,-35.876936907609,-10.8769366472,-16.625581237916,-24.379653607879,-30.128295079398,1.0610221856704e-07,0.24577206856459,0.24577206856459,2.1651844013575e-11,-30.128294710329,997.561,0.93454254818317,0.24577206855576,-16.625581226311,997.561,1.0552267574032,0.24577206857073,-24.379653300997,997.561,0.98627642600034,0.24577206853546,-10.876936615678,25,997.561,1.0027160086458,0.24577206856475
17.600000000001,-0.0016422544063088,9.3923220742402,7.7540716903361,0.005,-8.2112720315441e-06,1.9255166034408,1.9255166025385,1.9255166037279,1.603291116677e-09,-16.623690893907,-24.377762584243,-30.126284573193,-35.875065613628,-10.875070404478,-16.623690893907,-24.377762584243,-30.12627308953,3.6507716201023e-06,0.24576385729256,0.24576385729256,2.0463651607987e-10,-30.126278465444,997.561,0.95389120365405,0.24576385720759,-16.623675683598,997.561,1.0368851901085,0.24576385696592,-24.377762428639,997.561,0.96183450778857,0.24576385716156,-10.875059292037,25,997.561,1.0001750642298,0.2457638570948
17.605000000001,-0.0016416775169448,9.3916633749854,7.7540379482009,0.005,-8.2083875847239e-06,1.9254522913581,1.9254522912653,1.9254522913449,7.1541502233101e-11,-16.621435155649,-24.37547310385,-30.124276640583,-35.872762094885,-10.872762151075,-16.621435155649,-24.37547310385,-30.12427674914,-3.9005892308462e-06,0.24575564890497,0.24575564890497,9.1312199137269e-12,-30.124276675599,997.561,0.98150633600125,0.24575564891517,-16.621435166595,997.561,1.0306692171287,0.24575564891011,-24.375473059607,997.561,0.97352244688341,0.2457556489143,-10.872762151884,25,997.561,0.96473103034413,0.24575564891158
17.610000000001,-0.0016413196548992,9.3911958654682,7.7538880687239,0.005,-8.2065982744961e-06,1.9253879985188,1.925387994011,1.9253879988818,5.4342882073699e-10,-16.619701025919,-24.373589094643,-30.122264609526,-35.871006062619,-10.871002583954,-16.619701025919,-24.373589094643,-30.122259704759,1.2016571057733e-06,0.2457474423067,0.2457474423067,6.9360691552697e-11,-30.122260404928,997.561,0.92984423639942,0.24574744226109,-16.619700185241,997.561,1.0206367212585,0.24574744282513,-24.373586773206,997.561,0.94876079398746,0.24574744294536,-10.871001971084,25,997.561,0.95427081362526,0.24574744214445
17.615000000001,-0.001640813871423,9.3908776285448,7.7540465319019,0.005,-8.204069357115e-06,1.9253237164273,1.9253237165703,1.9253237165851,3.3156281810915e-11,-16.617532420081,-24.371578951983,-30.120255948348,-35.868842982361,-10.868842749818,-16.617532420081,-24.371578951983,-30.120255739125,-1.2994022218303e-06,0.24573923823734,0.24573923823734,4.231911426049e-12,-30.120255798328,997.561,0.98953616411122,0.24573923825931,-16.617532554407,997.561,1.0007778764826,0.24573923822779,-24.371579022886,997.561,1.0331536851831,0.2457392382166,-10.86884282508,25,997.561,1.0001636932688,0.24573923826024
